Time,Extension,Load,Displacement (Strain 1),Displacement (Strain 2)
272.10000,13.41581,9307.54915,3.58017,0.94907
272.19997,13.42081,9307.72796,3.58205,0.94940
272.30000,13.42580,9307.74733,3.58390,0.94972
272.40000,13.43080,9307.64675,3.58575,0.95001
272.50000,13.43580,9308.24801,3.58765,0.95038
272.60000,13.44079,9307.91646,3.58946,0.95072
272.69997,13.44579,9307.27646,3.59119,0.95106
272.80000,13.45079,9309.18902,3.59317,0.95143
272.90000,13.45578,9309.34250,3.59515,0.95174
273.00000,13.46078,9309.24714,3.59700,0.95207
273.10000,13.46578,9308.13327,3.59881,0.95243
273.19997,13.47077,9308.58627,3.60071,0.95276
273.30000,13.47577,9309.02064,3.60245,0.95310
273.40000,13.48077,9308.89547,3.60436,0.95341
273.50000,13.48577,9309.79550,3.60617,0.95376
273.60000,13.49076,9309.16741,3.60794,0.95407
273.69997,13.49576,9310.65753,3.60981,0.95440
273.80000,13.50082,9311.31616,3.61162,0.95473
273.90000,13.50595,9311.23123,3.61351,0.95505
274.00000,13.51109,9311.04273,3.61539,0.95542
274.10000,13.51610,9311.25134,3.61735,0.95572
274.19997,13.52097,9311.23719,3.61921,0.95605
274.30000,13.52583,9309.46097,3.62105,0.95636
274.40000,13.53076,9310.04137,3.62296,0.95669
274.50000,13.53576,9308.86492,3.62475,0.95702
274.60000,13.54076,9309.43117,3.62662,0.95734
274.69997,13.54577,9309.88491,3.62841,0.95765
274.80000,13.55090,9311.08445,3.63029,0.95804
274.90000,13.55603,9310.31331,3.63214,0.95835
275.00000,13.56107,9311.26103,3.63398,0.95867
275.10000,13.56607,9310.61655,3.63570,0.95901
275.19997,13.57107,9311.57097,3.63761,0.95935
275.30000,13.57606,9309.72099,3.63939,0.95968
275.40000,13.58106,9311.41376,3.64116,0.96000
275.50000,13.58606,9310.38782,3.64298,0.96030
275.60000,13.59105,9312.66621,3.64499,0.96065
275.69997,13.59605,9311.71998,3.64680,0.96098
275.80000,13.60105,9312.32646,3.64875,0.96132
275.90000,13.60604,9313.17285,3.65055,0.96163
276.00000,13.61104,9313.26970,3.65254,0.96197
276.10000,13.61604,9313.33005,3.65440,0.96228
276.19997,13.62103,9313.36656,3.65620,0.96263
276.30000,13.62603,9312.76530,3.65798,0.96293
276.40000,13.63103,9312.12381,3.65991,0.96327
276.50000,13.63603,9312.62001,3.66178,0.96359
276.60000,13.64102,9312.44045,3.66367,0.96394
276.69997,13.64602,9313.52600,3.66549,0.96427
276.80000,13.65102,9313.17732,3.66730,0.96461
276.90000,13.65601,9312.67068,3.66909,0.96492
277.00000,13.66101,9313.40158,3.67097,0.96524
277.10000,13.66601,9313.66384,3.67285,0.96558
277.19997,13.67100,9314.11907,3.67479,0.96592
277.30000,13.67600,9315.14874,3.67658,0.96627
277.40000,13.68100,9315.92807,3.67848,0.96659
277.50000,13.68599,9314.80974,3.68030,0.96693
277.60000,13.69099,9314.68755,3.68215,0.96725
277.69997,13.69599,9314.96695,3.68404,0.96761
277.80000,13.70098,9316.13371,3.68588,0.96792
277.90000,13.70598,9315.55629,3.68766,0.96827
278.00000,13.71098,9316.37734,3.68945,0.96861
278.10000,13.71598,9316.12551,3.69155,0.96894
278.19997,13.72097,9316.59043,3.69343,0.96931
278.30000,13.72597,9316.11210,3.69528,0.96962
278.40000,13.73097,9317.05013,3.69723,0.96996
278.50000,13.73596,9315.89082,3.69903,0.97028
278.60000,13.74096,9315.28658,3.70085,0.97059
278.69997,13.74596,9316.06442,3.70273,0.97094
278.80000,13.75095,9317.24906,3.70467,0.97125
278.90000,13.75595,9316.17841,3.70639,0.97156
279.00000,13.76095,9318.15878,3.70838,0.97190
279.10000,13.76595,9316.59862,3.71012,0.97222
279.19997,13.77094,9317.30866,3.71210,0.97257
279.30000,13.77594,9317.18126,3.71393,0.97289
279.40000,13.78094,9317.25875,3.71575,0.97324
279.50000,13.78593,9317.15891,3.71775,0.97355
279.60000,13.79093,9317.90546,3.71954,0.97390
279.69997,13.79593,9317.13730,3.72139,0.97425
279.80000,13.80092,9316.87951,3.72336,0.97460
279.90000,13.80592,9317.69237,3.72509,0.97491
280.00000,13.81092,9318.41806,3.72701,0.97523
280.10000,13.81591,9319.73532,3.72899,0.97557
280.19997,13.82091,9318.93140,3.73086,0.97587
280.30000,13.82591,9319.04167,3.73262,0.97619
280.40000,13.83091,9318.62444,3.73456,0.97656
280.50000,13.83590,9318.89936,3.73646,0.97688
280.60000,13.84090,9319.48870,3.73834,0.97721
280.69997,13.84590,9319.66752,3.74013,0.97753
280.80000,13.85089,9319.62281,3.74195,0.97788
280.90000,13.85589,9319.71446,3.74390,0.97818
281.00000,13.86089,9319.05732,3.74581,0.97855
281.10000,13.86588,9317.96059,3.74764,0.97885
281.19997,13.87088,9319.22048,3.74953,0.97919
281.30000,13.87588,9319.08488,3.75151,0.97953
281.40000,13.88087,9321.08834,3.75334,0.97984
281.50000,13.88587,9320.85961,3.75519,0.98018
281.60000,13.89087,9319.71520,3.75715,0.98052
281.69997,13.89587,9319.85006,3.75895,0.98086
281.80000,13.90086,9319.63846,3.76090,0.98118
281.90000,13.90586,9320.82608,3.76282,0.98151
282.00000,13.91086,9321.82893,3.76466,0.98186
282.10000,13.91585,9320.18608,3.76648,0.98217
282.19997,13.92085,9321.56816,3.76843,0.98252
282.30000,13.92585,9323.40473,3.77029,0.98286
282.40000,13.93084,9322.12472,3.77217,0.98319
282.50000,13.93584,9322.64253,3.77405,0.98354
282.60000,13.94084,9322.19625,3.77605,0.98389
282.69997,13.94584,9321.26865,3.77796,0.98421
282.80000,13.95083,9322.09641,3.77976,0.98453
282.90000,13.95583,9320.66590,3.78166,0.98488
283.00000,13.96083,9320.48038,3.78356,0.98519
283.10000,13.96582,9321.72388,3.78542,0.98555
283.19997,13.97082,9322.42423,3.78726,0.98586
283.30000,13.97582,9321.57114,3.78916,0.98620
283.40000,13.98081,9322.45255,3.79099,0.98656
283.50000,13.98581,9321.97794,3.79289,0.98689
283.60000,13.99081,9322.88840,3.79469,0.98720
283.69997,13.99580,9324.46867,3.79661,0.98756
283.80000,14.00080,9321.80211,3.79847,0.98786
283.90000,14.00580,9322.19550,3.80037,0.98818
284.00000,14.01080,9323.85176,3.80229,0.98851
284.10000,14.01579,9323.46657,3.80428,0.98887
284.19997,14.02085,9324.86132,3.80616,0.98920
284.30000,14.02598,9324.43887,3.80809,0.98955
284.40000,14.03106,9324.41056,3.81004,0.98990
284.50000,14.03605,9324.79203,3.81199,0.99023
284.60000,14.04105,9324.60055,3.81390,0.99054
284.69997,14.04605,9322.39443,3.81573,0.99089
284.80000,14.05105,9323.80632,3.81758,0.99123
284.90000,14.05604,9323.39057,3.81940,0.99156
285.00000,14.06104,9324.39417,3.82133,0.99187
285.10000,14.06604,9323.50755,3.82311,0.99222
285.19997,14.07103,9323.62452,3.82502,0.99256
285.30000,14.07603,9323.93000,3.82682,0.99285
285.40000,14.08103,9325.33666,3.82881,0.99323
285.50000,14.08602,9324.79873,3.83073,0.99357
285.60000,14.09102,9323.05455,3.83268,0.99388
285.69997,14.09602,9324.35542,3.83451,0.99422
285.80000,14.10101,9324.90230,3.83645,0.99457
285.90000,14.10601,9324.42173,3.83836,0.99489
286.00000,14.11101,9325.52144,3.84019,0.99520
286.10000,14.11601,9326.19125,3.84212,0.99554
286.19997,14.12100,9325.92452,3.84394,0.99591
286.30000,14.12600,9326.71353,3.84581,0.99621
286.40000,14.13100,9325.46854,3.84766,0.99653
286.50000,14.13588,9325.10346,3.84952,0.99688
286.60000,14.14074,9326.25607,3.85143,0.99722
286.69997,14.14578,9329.05152,3.85337,0.99755
286.80000,14.15091,9328.53445,3.85535,0.99789
286.90000,14.15604,9328.74605,3.85732,0.99823
287.00000,14.16113,9327.11288,3.85920,0.99857
287.10000,14.16607,9326.76792,3.86113,0.99894
287.19997,14.17093,9326.63232,3.86299,0.99926
287.30000,14.17583,9326.36485,3.86496,0.99961
287.40000,14.18083,9326.58464,3.86689,0.99997
287.50000,14.18582,9326.55111,3.86885,1.00029
287.60000,14.19082,9326.64722,3.87066,1.00058
287.69997,14.19582,9326.20391,3.87254,1.00092
287.80000,14.20081,9326.24117,3.87436,1.00129
287.90000,14.20581,9326.12568,3.87621,1.00161
288.00000,14.21081,9326.39390,3.87819,1.00195
288.10000,14.21580,9327.32597,3.88007,1.00231
288.19997,14.22080,9326.73663,3.88204,1.00261
288.30000,14.22580,9327.72532,3.88385,1.00294
288.40000,14.23079,9327.54278,3.88587,1.00326
288.50000,14.23579,9328.98521,3.88776,1.00360
288.60000,14.24079,9326.38347,3.88975,1.00393
288.69997,14.24578,9327.54129,3.89159,1.00428
288.80000,14.25081,9329.59840,3.89357,1.00462
288.90000,14.25594,9327.82888,3.89545,1.00494
289.00000,14.26106,9326.93779,3.89740,1.00529
289.10000,14.26605,9327.56215,3.89921,1.00563
289.19997,14.27105,9327.73724,3.90096,1.00596
289.30000,14.27605,9327.90861,3.90294,1.00629
289.40000,14.28104,9327.98088,3.90484,1.00663
289.50000,14.28604,9328.31243,3.90668,1.00696
289.60000,14.29104,9328.12616,3.90870,1.00733
289.69997,14.29604,9328.19098,3.91063,1.00765
289.80000,14.30103,9328.92263,3.91252,1.00799
289.90000,14.30603,9329.45162,3.91445,1.00830
290.00000,14.31103,9328.97031,3.91618,1.00863
290.10000,14.31602,9328.70880,3.91822,1.00898
290.19997,14.32102,9329.98359,3.92012,1.00931
290.30000,14.32602,9330.09684,3.92216,1.00966
290.40000,14.33101,9328.98298,3.92399,1.01002
290.50000,14.33601,9328.84812,3.92591,1.01033
290.60000,14.34101,9330.53121,3.92778,1.01068
290.69997,14.34600,9331.51320,3.92972,1.01100
290.80000,14.35100,9329.56338,3.93151,1.01132
290.90000,14.35600,9329.33539,3.93341,1.01165
291.00000,14.36100,9328.72593,3.93535,1.01199
291.10000,14.36599,9329.03141,3.93723,1.01232
291.19997,14.37099,9331.06765,3.93915,1.01263
291.30000,14.37599,9330.99166,3.94113,1.01301
291.40000,14.38098,9330.84041,3.94308,1.01332
291.50000,14.38598,9330.68469,3.94507,1.01366
291.60000,14.39098,9331.27478,3.94693,1.01400
291.69997,14.39597,9331.27552,3.94887,1.01436
291.80000,14.40097,9331.44838,3.95078,1.01471
291.90000,14.40597,9331.48190,3.95279,1.01507
292.00000,14.41097,9330.99911,3.95453,1.01537
292.10000,14.41596,9331.99078,3.95648,1.01569
292.19997,14.42096,9332.22026,3.95845,1.01604
292.20378,14.42116,9332.12265,3.95853,1.01606
292.30000,14.42596,9331.69574,3.96036,1.01638
292.40000,14.43095,9331.82836,3.96220,1.01673
292.50000,14.43595,9330.90299,3.96414,1.01705
292.60000,14.44095,9332.01239,3.96618,1.01740
292.69997,14.44594,9331.67189,3.96800,1.01776
292.80000,14.45094,9331.93192,3.97005,1.01806
292.90000,14.45594,9332.12042,3.97202,1.01839
293.00000,14.46093,9331.63613,3.97383,1.01874
293.10000,14.46593,9331.44614,3.97591,1.01908
293.19997,14.47093,9331.69276,3.97781,1.01941
293.30000,14.47593,9329.91058,3.97967,1.01975
293.40000,14.48092,9332.85877,3.98150,1.02007
293.50000,14.48592,9332.34319,3.98347,1.02041
293.60000,14.49092,9332.31339,3.98537,1.02075
293.69997,14.49591,9332.68890,3.98732,1.02110
293.80000,14.50091,9332.13234,3.98920,1.02144
293.90000,14.50591,9332.33127,3.99107,1.02179
294.00000,14.51090,9332.60173,3.99312,1.02213
294.10000,14.51590,9332.21877,3.99502,1.02245
294.19997,14.52090,9332.78576,3.99697,1.02278
294.30000,14.52589,9332.91391,3.99885,1.02315
294.40000,14.53089,9335.35844,4.00091,1.02348
294.50000,14.53589,9333.41384,4.00284,1.02382
294.60000,14.54089,9333.25365,4.00485,1.02417
294.69997,14.54588,9333.49282,4.00670,1.02450
294.80000,14.55088,9333.52560,4.00867,1.02486
294.90000,14.55588,9333.62469,4.01049,1.02521
295.00000,14.56087,9333.01002,4.01251,1.02556
295.10000,14.56587,9332.07124,4.01438,1.02588
295.19997,14.57087,9332.50859,4.01624,1.02620
295.30000,14.57586,9332.53989,4.01829,1.02655
295.40000,14.58086,9332.77458,4.02024,1.02688
295.50000,14.58586,9332.42366,4.02206,1.02722
295.60000,14.59086,9333.73123,4.02407,1.02755
295.69997,14.59585,9334.57837,4.02598,1.02787
295.80000,14.60085,9333.72229,4.02801,1.02824
295.90000,14.60584,9333.36020,4.02999,1.02857
296.00000,14.61084,9334.40253,4.03191,1.02890
296.10000,14.61584,9334.57613,4.03375,1.02924
296.19997,14.62084,9336.14820,4.03578,1.02961
296.30000,14.62583,9335.33087,4.03769,1.02995
296.40000,14.63083,9334.48300,4.03965,1.03026
296.50000,14.63583,9335.15653,4.04156,1.03061
296.60000,14.64082,9334.14102,4.04359,1.03094
296.69997,14.64582,9334.55378,4.04552,1.03129
296.80000,14.65082,9336.18769,4.04747,1.03162
296.90000,14.65581,9334.76388,4.04943,1.03196
297.00000,14.66081,9335.31374,4.05140,1.03231
297.10000,14.66581,9335.56929,4.05329,1.03264
297.19997,14.67081,9333.10986,4.05520,1.03299
297.30000,14.67580,9332.30519,4.05713,1.03334
297.40000,14.68080,9334.15741,4.05899,1.03365
297.50000,14.68580,9334.71546,4.06092,1.03398
297.60000,14.69079,9333.49133,4.06287,1.03428
297.69997,14.69579,9335.05297,4.06481,1.03464
297.80000,14.70079,9334.01957,4.06680,1.03499
297.90000,14.70578,9335.03211,4.06875,1.03531
298.00000,14.71078,9335.11332,4.07064,1.03565
298.10000,14.71588,9335.11779,4.07265,1.03601
298.19997,14.72101,9334.98442,4.07469,1.03637
298.30000,14.72608,9334.40030,4.07660,1.03671
298.40000,14.73108,9334.77283,4.07848,1.03704
298.50000,14.73607,9334.41073,4.08039,1.03739
298.60000,14.74095,9336.30913,4.08240,1.03773
298.69997,14.74582,9336.77927,4.08435,1.03808
298.80000,14.75080,9336.69135,4.08628,1.03843
298.90000,14.75580,9336.33372,4.08828,1.03876
299.00000,14.76079,9338.32824,4.09017,1.03912
299.10000,14.76590,9335.77120,4.09224,1.03944
299.19997,14.77102,9336.22196,4.09424,1.03979
299.30000,14.77602,9335.92618,4.09612,1.04013
299.40000,14.78101,9335.68254,4.09815,1.04047
299.50000,14.78601,9337.42002,4.10009,1.04084
299.60000,14.79101,9337.00949,4.10207,1.04118
299.69997,14.79601,9336.72786,4.10416,1.04152
299.80000,14.80100,9336.52669,4.10601,1.04186
299.90000,14.80600,9337.77690,4.10804,1.04223
300.00000,14.81099,9337.41853,4.10987,1.04257
300.10000,14.81599,9336.37023,4.11183,1.04291
300.19997,14.82099,9336.23910,4.11376,1.04325
300.30000,14.82599,9336.73829,4.11567,1.04358
300.40000,14.83098,9335.64976,4.11778,1.04391
300.50000,14.83598,9336.56171,4.11971,1.04423
300.60000,14.84098,9337.88642,4.12170,1.04456
300.69997,14.84597,9338.19339,4.12369,1.04490
300.80000,14.85097,9339.03679,4.12571,1.04528
300.90000,14.85597,9338.13527,4.12776,1.04559
301.00000,14.86096,9338.20456,4.12975,1.04593
301.10000,14.86596,9338.01606,4.13168,1.04627
301.19997,14.87096,9337.15701,4.13377,1.04662
301.30000,14.87596,9336.94690,4.13563,1.04696
301.40000,14.88095,9336.70253,4.13764,1.04728
301.50000,14.88595,9336.40078,4.13949,1.04762
301.60000,14.89095,9335.52980,4.14141,1.04795
301.69997,14.89594,9335.80175,4.14325,1.04830
301.80000,14.90094,9337.04451,4.14520,1.04861
301.90000,14.90594,9337.37010,4.14715,1.04895
302.00000,14.91093,9337.40065,4.14906,1.04931
302.10000,14.91593,9337.04451,4.15119,1.04962
302.19997,14.92093,9337.30826,4.15308,1.04998
302.30000,14.92592,9339.05095,4.15510,1.05033
302.40000,14.93092,9338.10249,4.15723,1.05068
302.50000,14.93592,9338.64415,4.15912,1.05101
302.60000,14.94092,9339.53524,4.16121,1.05135
302.69997,14.94591,9337.98552,4.16312,1.05168
302.80000,14.95091,9339.68350,4.16517,1.05204
302.90000,14.95591,9338.49886,4.16708,1.05235
303.00000,14.96090,9338.31707,4.16901,1.05269
303.10000,14.96590,9338.11367,4.17078,1.05305
303.19997,14.97090,9338.40647,4.17137,1.05336
303.30000,14.97589,9338.15464,4.17332,1.05375
303.40000,14.98089,9338.15837,4.17534,1.05407
303.50000,14.98589,9338.02798,4.17734,1.05444
303.60000,14.99089,9337.69122,4.17938,1.05475
303.69997,14.99588,9338.38040,4.18132,1.05511
303.80000,15.00088,9339.20071,4.18322,1.05543
303.90000,15.00588,9338.67395,4.18521,1.05580
304.00000,15.01087,9338.53462,4.18721,1.05613
304.10000,15.01587,9338.79092,4.18910,1.05647
304.19997,15.02087,9339.81687,4.19113,1.05681
304.30000,15.02586,9338.45192,4.19304,1.05716
304.40000,15.03086,9338.83563,4.19504,1.05749
304.50000,15.03586,9340.36002,4.19715,1.05781
304.60000,15.04085,9340.24826,4.19906,1.05816
304.69997,15.04585,9339.31768,4.20094,1.05851
304.80000,15.05085,9340.82419,4.20304,1.05887
304.90000,15.05585,9338.20829,4.20499,1.05921
305.00000,15.06084,9339.76024,4.20700,1.05955
305.10000,15.06584,9338.85276,4.20898,1.05990
305.19997,15.07084,9339.38324,4.21111,1.06024
305.30000,15.07583,9339.20890,4.21304,1.06059
305.40000,15.08083,9340.35555,4.21506,1.06094
305.50000,15.08583,9339.08001,4.21707,1.06128
305.60000,15.09082,9339.79675,4.21897,1.06164
305.69997,15.09582,9338.46161,4.22088,1.06197
305.80000,15.10082,9338.49216,4.22285,1.06232
305.90000,15.10581,9339.73715,4.22501,1.06265
306.00000,15.11081,9338.86319,4.22685,1.06298
306.10000,15.11581,9339.17984,4.22885,1.06333
306.19997,15.12081,9339.24839,4.23087,1.06368
306.30000,15.12580,9341.63034,4.23286,1.06402
306.40000,15.13080,9341.53199,4.23497,1.06438
306.50000,15.13580,9340.48593,4.23689,1.06472
306.60000,15.14079,9341.05217,4.23910,1.06507
306.69997,15.14579,9341.19299,4.24097,1.06543
306.80000,15.15082,9341.07676,4.24312,1.06577
306.90000,15.15595,9340.57385,4.24508,1.06613
307.00000,15.16108,9340.28551,4.24704,1.06649
307.10000,15.16607,9339.92863,4.24897,1.06682
307.19997,15.17107,9339.50320,4.25087,1.06716
307.30000,15.17607,9341.15499,4.25297,1.06751
307.40000,15.18106,9341.17734,4.25503,1.06787
307.50000,15.18606,9340.05603,4.25700,1.06820
307.60000,15.19106,9339.33482,4.25895,1.06856
307.69997,15.19605,9338.74175,4.26088,1.06893
307.80000,15.20105,9338.26491,4.26291,1.06925
307.90000,15.20605,9337.86109,4.26478,1.06961
308.00000,15.21104,9340.50083,4.26688,1.06994
308.10000,15.21604,9340.21547,4.26889,1.07027
308.19997,15.22104,9340.13799,4.27085,1.07063
308.30000,15.22604,9340.71019,4.27284,1.07096
308.40000,15.23103,9340.08062,4.27486,1.07132
308.50000,15.23603,9341.61991,4.27684,1.07165
308.60000,15.24103,9340.71094,4.27886,1.07201
308.69997,15.24602,9340.01803,4.28088,1.07235
308.80000,15.25102,9340.78470,4.28299,1.07268
308.90000,15.25602,9341.69590,4.28499,1.07304
309.00000,15.26101,9339.90106,4.28698,1.07338
309.10000,15.26601,9340.03219,4.28891,1.07374
309.19997,15.27101,9339.95843,4.29101,1.07408
309.30000,15.27600,9340.20206,4.29307,1.07444
309.40000,15.28100,9342.09526,4.29509,1.07478
309.50000,15.28600,9340.65431,4.29710,1.07513
309.60000,15.29100,9339.86232,4.29902,1.07548
309.69997,15.29599,9339.97408,4.30106,1.07584
309.80000,15.30099,9340.20057,4.30294,1.07617
309.90000,15.30599,9340.70647,4.30498,1.07653
310.00000,15.31098,9341.50144,4.30696,1.07689
310.10000,15.31598,9341.05515,4.30901,1.07719
310.19997,15.32098,9340.96351,4.31105,1.07758
310.30000,15.32597,9341.22726,4.31316,1.07789
310.40000,15.33097,9341.04100,4.31505,1.07825
310.50000,15.33597,9341.52082,4.31704,1.07859
310.60000,15.34097,9341.70187,4.31910,1.07895
310.69997,15.34596,9340.84058,4.32110,1.07931
310.80000,15.35096,9340.89646,4.32321,1.07966
310.90000,15.35596,9340.72211,4.32512,1.07998
311.00000,15.36095,9342.18839,4.32718,1.08035
311.10000,15.36595,9342.01181,4.32909,1.08069
311.19997,15.37095,9342.54006,4.33118,1.08107
311.30000,15.37594,9341.82256,4.33331,1.08143
311.40000,15.38094,9342.29642,4.33535,1.08180
311.50000,15.38594,9341.24589,4.33735,1.08214
311.60000,15.39093,9340.99779,4.33942,1.08250
311.69997,15.39593,9340.35257,4.34142,1.08282
311.80000,15.40093,9342.56986,4.34334,1.08320
311.90000,15.40593,9342.44245,4.34541,1.08355
312.00000,15.41092,9343.28958,4.34748,1.08390
312.10000,15.41592,9341.79798,4.34951,1.08427
312.19997,15.42092,9341.13339,4.35148,1.08461
312.30000,15.42591,9341.72347,4.35357,1.08496
312.40000,15.43091,9342.58252,4.35560,1.08531
312.50000,15.43591,9342.65628,4.35762,1.08566
312.60000,15.44090,9343.53471,4.35968,1.08601
312.69997,15.44590,9341.64152,4.36171,1.08638
312.80000,15.45090,9341.65195,4.36368,1.08676
312.90000,15.45589,9342.02299,4.36568,1.08712
313.00000,15.46089,9341.94699,4.36768,1.08747
313.10000,15.46589,9340.94861,4.36983,1.08785
313.19997,15.47089,9339.88914,4.37175,1.08821
313.30000,15.47588,9340.71541,4.37381,1.08853
313.40000,15.48088,9340.82642,4.37593,1.08888
313.50000,15.48588,9341.90899,4.37783,1.08924
313.60000,15.49087,9341.01045,4.37994,1.08962
313.69997,15.49587,9341.09539,4.38197,1.08997
313.80000,15.50087,9340.26539,4.38374,1.09029
313.90000,15.50586,9340.32798,4.38577,1.09066
314.00000,15.51086,9341.28240,4.38779,1.09102
