Time,Extension,Load,Displacement (Strain 1),Displacement (Strain 2)
153.59998,7.49914,8726.01196,1.70375,0.61512
153.70000,7.50409,8725.98514,1.70529,0.61544
153.80000,7.50913,8727.27856,1.70684,0.61573
153.90000,7.51419,8728.63084,1.70816,0.61603
154.00000,7.51925,8729.51001,1.70966,0.61633
154.09998,7.52425,8730.06359,1.71111,0.61663
154.20000,7.52920,8731.39799,1.71256,0.61694
154.30000,7.53413,8733.50725,1.71407,0.61723
154.40000,7.53908,8733.23232,1.71553,0.61754
154.50000,7.54408,8735.97786,1.71702,0.61784
154.59998,7.54908,8736.22596,1.71854,0.61816
154.70000,7.55414,8737.03137,1.72003,0.61847
154.80000,7.55921,8738.07222,1.72143,0.61878
154.90000,7.56423,8738.81206,1.72298,0.61909
155.00000,7.56922,8739.74040,1.72451,0.61941
155.09998,7.57422,8739.93039,1.72597,0.61970
155.20000,7.57922,8740.82223,1.72750,0.62000
155.30000,7.58422,8742.30787,1.72897,0.62031
155.40000,7.58921,8742.28626,1.73043,0.62062
155.50000,7.59421,8743.38076,1.73188,0.62093
155.59998,7.59921,8744.08931,1.73337,0.62123
155.70000,7.60420,8745.88415,1.73491,0.62153
155.80000,7.60920,8746.21943,1.73644,0.62184
155.90000,7.61420,8746.57109,1.73791,0.62215
156.00000,7.61919,8749.14154,1.73932,0.62246
156.09998,7.62419,8749.78974,1.74081,0.62276
156.20000,7.62919,8750.84922,1.74226,0.62306
156.30000,7.63418,8751.47358,1.74378,0.62338
156.40000,7.63918,8752.44811,1.74538,0.62368
156.50000,7.64418,8752.40639,1.74683,0.62400
156.59998,7.64918,8753.51876,1.74830,0.62431
156.70000,7.65417,8753.99187,1.74987,0.62461
156.80000,7.65917,8755.53787,1.75126,0.62491
156.90000,7.66417,8756.02514,1.75283,0.62523
157.00000,7.66916,8757.48098,1.75434,0.62554
157.09998,7.67416,8759.22814,1.75586,0.62585
157.20000,7.67916,8760.51635,1.75733,0.62614
157.30000,7.68415,8759.60365,1.75885,0.62646
157.40000,7.68915,8759.65431,1.76031,0.62676
157.50000,7.69415,8761.69205,1.76184,0.62708
157.59998,7.69915,8761.56390,1.76333,0.62736
157.70000,7.70414,8762.37229,1.76480,0.62768
157.80000,7.70914,8763.95777,1.76627,0.62797
157.90000,7.71414,8765.42479,1.76769,0.62829
158.00000,7.71913,8766.63029,1.76920,0.62858
158.09998,7.72413,8766.78899,1.77059,0.62890
158.20000,7.72913,8767.21814,1.77213,0.62920
158.30000,7.73412,8767.63314,1.77361,0.62950
158.40000,7.73912,8768.56074,1.77508,0.62980
158.50000,7.74412,8769.01820,1.77653,0.63011
158.59998,7.74911,8772.37022,1.77806,0.63040
158.70000,7.75415,8770.58282,1.77941,0.63072
158.80000,7.75921,8773.26652,1.78099,0.63102
158.90000,7.76423,8772.78820,1.78245,0.63133
159.00000,7.76916,8774.29917,1.78386,0.63164
159.09998,7.77409,8774.39156,1.78542,0.63194
159.20000,7.77910,8776.56043,1.78691,0.63226
159.30000,7.78417,8776.99926,1.78834,0.63255
159.40000,7.78923,8777.76295,1.78980,0.63285
159.50000,7.79423,8777.15498,1.79133,0.63317
159.59998,7.79922,8779.21805,1.79286,0.63347
159.70000,7.80422,8780.72158,1.79428,0.63377
159.80000,7.80922,8782.39051,1.79579,0.63407
159.90000,7.81422,8784.06838,1.79723,0.63439
160.00000,7.81921,8783.46562,1.79872,0.63469
160.09998,7.82421,8783.44476,1.80021,0.63498
160.20000,7.82920,8784.32021,1.80175,0.63529
160.30000,7.83420,8786.62020,1.80313,0.63558
160.40000,7.83916,8786.98081,1.80463,0.63589
160.50000,7.84410,8785.97349,1.80622,0.63618
160.59998,7.84911,8789.24429,1.80762,0.63649
160.70000,7.85418,8789.89697,1.80921,0.63680
160.80000,7.85924,8791.76408,1.81061,0.63712
160.81780,7.86014,8791.33120,1.81083,0.63718
160.90000,7.86424,8792.39962,1.81206,0.63742
161.00000,7.86924,8792.74607,1.81362,0.63773
161.09998,7.87423,8792.25582,1.81513,0.63802
161.20000,7.87916,8792.91743,1.81663,0.63833
161.30000,7.88409,8793.94710,1.81801,0.63863
161.40000,7.88904,8794.57369,1.81958,0.63896
161.50000,7.89411,8795.80155,1.82095,0.63928
161.59998,7.89917,8798.02257,1.82255,0.63957
161.70000,7.90424,8799.27948,1.82397,0.63989
161.80000,7.90928,8799.40540,1.82556,0.64019
161.90000,7.91428,8799.60954,1.82694,0.64050
162.00000,7.91921,8800.19367,1.82847,0.64080
162.09998,7.92414,8801.87899,1.83005,0.64112
162.20000,7.92912,8802.24332,1.83146,0.64142
162.30000,7.93412,8803.21190,1.83292,0.64173
162.40000,7.93911,8804.26317,1.83451,0.64203
162.50000,7.94411,8805.58342,1.83599,0.64234
162.59998,7.94911,8805.52754,1.83748,0.64265
162.70000,7.95418,8807.00350,1.83895,0.64296
162.80000,7.95924,8808.02721,1.84053,0.64325
162.90000,7.96418,8807.38497,1.84194,0.64355
163.00000,7.96911,8809.04347,1.84348,0.64386
163.09998,7.97411,8810.19831,1.84498,0.64416
163.20000,7.97910,8810.94113,1.84651,0.64446
163.30000,7.98410,8812.58994,1.84790,0.64477
163.40000,7.98910,8813.52648,1.84945,0.64510
163.50000,7.99417,8813.31936,1.85091,0.64539
163.59998,7.99923,8813.60993,1.85244,0.64568
163.70000,8.00425,8814.68281,1.85393,0.64601
163.80000,8.00918,8814.37659,1.85540,0.64631
163.90000,8.01413,8817.28679,1.85689,0.64661
164.00000,8.01920,8817.49019,1.85836,0.64691
164.09998,8.02425,8817.05731,1.85984,0.64722
164.20000,8.02919,8818.96988,1.86144,0.64752
164.30000,8.03412,8821.13352,1.86283,0.64783
164.40000,8.03910,8821.14917,1.86428,0.64813
164.50000,8.04416,8821.31383,1.86578,0.64843
164.59998,8.04923,8822.72050,1.86728,0.64873
164.70000,8.05426,8821.64538,1.86872,0.64904
164.80000,8.05919,8823.74272,1.87028,0.64936
164.90000,8.06412,8824.00200,1.87178,0.64966
165.00000,8.06910,8826.22525,1.87325,0.64993
165.09998,8.07414,8827.26237,1.87469,0.65025
165.20000,8.07920,8827.62969,1.87622,0.65053
165.30000,8.08426,8828.97228,1.87766,0.65083
165.40000,8.08925,8829.62719,1.87920,0.65116
165.50000,8.09425,8830.10179,1.88075,0.65146
165.59998,8.09921,8830.74254,1.88228,0.65177
165.70000,8.10414,8831.37733,1.88364,0.65207
165.80000,8.10910,8832.24010,1.88528,0.65237
165.90000,8.11413,8834.06773,1.88675,0.65271
166.00000,8.11919,8835.66141,1.88834,0.65299
166.09998,8.12422,8836.05108,1.88974,0.65330
166.20000,8.12921,8836.27310,1.89134,0.65359
166.30000,8.13421,8838.27433,1.89280,0.65390
166.40000,8.13921,8838.18641,1.89431,0.65423
166.50000,8.14420,8838.90465,1.89585,0.65453
166.59998,8.14920,8839.42842,1.89737,0.65484
166.70000,8.15420,8840.00584,1.89883,0.65515
166.80000,8.15919,8840.33814,1.90037,0.65545
166.90000,8.16419,8842.63515,1.90184,0.65576
167.00000,8.16919,8844.08578,1.90342,0.65607
167.09998,8.17418,8844.93962,1.90492,0.65639
167.20000,8.17918,8844.47470,1.90651,0.65669
167.30000,8.18418,8846.84995,1.90798,0.65700
167.40000,8.18918,8847.38490,1.90947,0.65732
167.50000,8.19417,8845.84337,1.91104,0.65761
167.59998,8.19917,8847.13754,1.91245,0.65794
167.70000,8.20417,8847.95785,1.91401,0.65823
167.80000,8.20916,8849.41071,1.91544,0.65854
167.90000,8.21416,8849.48298,1.91705,0.65885
168.00000,8.21916,8851.11541,1.91845,0.65915
168.09998,8.22415,8851.73827,1.92001,0.65947
168.20000,8.22915,8852.28291,1.92153,0.65978
168.30000,8.23415,8855.35777,1.92308,0.66008
168.40000,8.23915,8854.98300,1.92458,0.66040
168.50000,8.24414,8855.36075,1.92598,0.66069
168.59998,8.24914,8856.16764,1.92753,0.66099
168.70000,8.25414,8855.99330,1.92895,0.66131
168.80000,8.25913,8856.53943,1.93048,0.66162
168.90000,8.26413,8857.91108,1.93197,0.66193
169.00000,8.26913,8857.08854,1.93345,0.66226
169.09998,8.27412,8860.29601,1.93494,0.66255
169.20000,8.27912,8861.32643,1.93654,0.66289
169.30000,8.28415,8862.90371,1.93812,0.66319
169.40000,8.28922,8862.48946,1.93960,0.66349
169.50000,8.29425,8863.16001,1.94114,0.66380
169.59998,8.29920,8864.01385,1.94263,0.66410
169.70000,8.30413,8864.74401,1.94416,0.66442
169.80000,8.30911,8865.19030,1.94564,0.66473
169.90000,8.31411,8866.72959,1.94719,0.66504
170.00000,8.31918,8866.79813,1.94869,0.66535
170.09998,8.32424,8866.75864,1.95012,0.66566
170.20000,8.32923,8868.66078,1.95160,0.66595
170.30000,8.33423,8869.33878,1.95318,0.66626
170.40000,8.33923,8870.11439,1.95463,0.66658
170.50000,8.34421,8871.95244,1.95614,0.66687
170.59998,8.34914,8871.99491,1.95758,0.66717
170.70000,8.35411,8872.19459,1.95910,0.66748
170.80000,8.35915,8874.26436,1.96065,0.66780
170.90000,8.36422,8874.02743,1.96221,0.66810
171.00000,8.36923,8876.66047,1.96371,0.66841
171.09998,8.37423,8876.66419,1.96522,0.66872
171.20000,8.37923,8877.61489,1.96678,0.66904
171.30000,8.38422,8878.07906,1.96830,0.66933
171.40000,8.38922,8877.41968,1.96985,0.66967
171.50000,8.39422,8879.60717,1.97131,0.66995
171.59998,8.39921,8879.51925,1.97275,0.67026
171.70000,8.40421,8879.99386,1.97426,0.67055
171.80000,8.40921,8882.56580,1.97577,0.67088
171.90000,8.41421,8882.48757,1.97730,0.67119
172.00000,8.41920,8883.32874,1.97886,0.67150
172.09998,8.42420,8882.91001,1.98038,0.67181
172.20000,8.42920,8883.91510,1.98180,0.67211
172.30000,8.43419,8885.66896,1.98336,0.67243
172.40000,8.43919,8885.94240,1.98480,0.67274
172.50000,8.44419,8886.37006,1.98629,0.67305
172.59998,8.44918,8886.91619,1.98777,0.67338
172.70000,8.45418,8888.53595,1.98934,0.67368
172.80000,8.45918,8890.26821,1.99092,0.67398
172.90000,8.46418,8890.41051,1.99243,0.67428
173.00000,8.46917,8891.84400,1.99393,0.67460
173.09998,8.47417,8891.32991,1.99544,0.67491
173.20000,8.47917,8892.48550,1.99700,0.67521
173.30000,8.48416,8893.08304,1.99846,0.67553
173.40000,8.48916,8893.96816,2.00005,0.67584
173.50000,8.49416,8895.72129,2.00153,0.67613
173.59998,8.49915,8897.80521,2.00317,0.67646
173.70000,8.50415,8898.06300,2.00467,0.67679
173.80000,8.50915,8898.64340,2.00622,0.67708
173.90000,8.51414,8897.94528,2.00779,0.67740
174.00000,8.51914,8898.66054,2.00924,0.67771
174.09998,8.52414,8898.59349,2.01078,0.67802
174.20000,8.52914,8900.43452,2.01237,0.67833
174.30000,8.53413,8899.15600,2.01381,0.67863
174.40000,8.53913,8900.37268,2.01533,0.67894
174.50000,8.54413,8901.07900,2.01691,0.67925
174.59998,8.54913,8903.14505,2.01844,0.67956
174.70000,8.55419,8903.66063,2.02001,0.67987
174.80000,8.55926,8902.35007,2.02158,0.68019
174.90000,8.56425,8904.40717,2.02301,0.68050
175.00000,8.56925,8905.49123,2.02461,0.68081
175.09998,8.57425,8905.71028,2.02608,0.68110
175.20000,8.57925,8906.50377,2.02755,0.68140
175.30000,8.58424,8907.36431,2.02903,0.68171
175.40000,8.58924,8910.36242,2.03066,0.68203
175.50000,8.59423,8909.86845,2.03221,0.68234
175.59998,8.59919,8910.38850,2.03358,0.68265
175.70000,8.60411,8913.00589,2.03446,0.68295
175.80000,8.60910,8913.41344,2.03595,0.68329
175.90000,8.61414,8913.34638,2.03763,0.68361
176.00000,8.61920,8913.74052,2.03900,0.68389
176.09998,8.62427,8913.69134,2.04058,0.68420
176.20000,8.62921,8912.48956,2.04212,0.68452
176.30000,8.63414,8914.07803,2.04358,0.68484
176.40000,8.63907,8915.82295,2.04519,0.68513
176.50000,8.64413,8916.99418,2.04682,0.68547
176.59998,8.64920,8917.46283,2.04826,0.68576
176.70000,8.65426,8917.82194,2.04979,0.68609
176.80000,8.65927,8917.96127,2.05138,0.68641
176.90000,8.66426,8918.23471,2.05279,0.68670
177.00000,8.66926,8919.71663,2.05439,0.68701
177.09998,8.67420,8921.30435,2.05597,0.68732
177.20000,8.67913,8922.49346,2.05745,0.68763
177.30000,8.68413,8920.88935,2.05893,0.68794
177.40000,8.68919,8923.81221,2.06063,0.68824
177.50000,8.69421,8923.46799,2.06209,0.68855
177.59998,8.69913,8925.04156,2.06365,0.68887
177.70000,8.70410,8925.30605,2.06514,0.68918
177.80000,8.70913,8927.76102,2.06681,0.68950
177.90000,8.71419,8927.79380,2.06832,0.68981
178.00000,8.71925,8927.96814,2.06982,0.69012
178.09998,8.72425,8928.28926,2.07142,0.69044
178.20000,8.72925,8929.43591,2.07298,0.69075
178.30000,8.73424,8929.84644,2.07440,0.69104
178.40000,8.73919,8930.57510,2.07608,0.69136
178.50000,8.74412,8930.96849,2.07761,0.69169
178.59998,8.74913,8931.93334,2.07910,0.69199
178.70000,8.75420,8931.83053,2.08067,0.69231
178.80000,8.75926,8933.54192,2.08224,0.69261
178.90000,8.76423,8934.30710,2.08388,0.69294
179.00000,8.76916,8934.56116,2.08528,0.69324
179.09998,8.77411,8934.38831,2.08687,0.69356
179.20000,8.77910,8934.69006,2.08836,0.69388
179.30000,8.78412,8935.68844,2.08988,0.69418
179.40000,8.78919,8935.33826,2.09138,0.69449
179.50000,8.79423,8936.85222,2.09303,0.69480
179.59998,8.79923,8938.06964,2.09444,0.69510
179.70000,8.80422,8938.94732,2.09612,0.69542
179.80000,8.80915,8940.19455,2.09756,0.69574
179.90000,8.81411,8941.50957,2.09912,0.69605
180.00000,8.81918,8940.85169,2.10070,0.69636
180.09998,8.82424,8941.74799,2.10228,0.69668
180.20000,8.82920,8941.13705,2.10376,0.69699
180.30000,8.83412,8943.11592,2.10531,0.69732
180.40000,8.83909,8944.34229,2.10689,0.69761
180.50000,8.84415,8944.58368,2.10852,0.69792
180.59998,8.84922,8945.64167,2.10996,0.69823
180.70000,8.85426,8946.40163,2.11168,0.69855
180.80000,8.85925,8945.86891,2.11319,0.69886
180.90000,8.86425,8946.77266,2.11459,0.69917
181.00000,8.86925,8948.62786,2.11623,0.69949
181.09998,8.87424,8948.80295,2.11765,0.69980
181.20000,8.87920,8948.64053,2.11933,0.70012
181.29998,8.88413,8950.74978,2.12095,0.70044
181.40000,8.88912,8950.90923,2.12249,0.70075
181.50000,8.89418,8949.41688,2.12394,0.70107
181.59998,8.89921,8950.88464,2.12565,0.70136
181.70000,8.90414,8951.80255,2.12713,0.70168
181.79998,8.90911,8953.08629,2.12871,0.70200
181.90000,8.91411,8953.95875,2.13018,0.70231
182.00000,8.91913,8954.51084,2.13172,0.70263
182.09998,8.92419,8955.35350,2.13329,0.70295
182.20000,8.92923,8956.56571,2.13490,0.70328
182.29998,8.93423,8957.19156,2.13658,0.70357
182.40000,8.93922,8957.40315,2.13809,0.70391
182.50000,8.94422,8957.48436,2.13960,0.70423
182.59998,8.94922,8958.30542,2.14115,0.70454
182.70000,8.95421,8958.88507,2.14272,0.70484
182.79998,8.95921,8957.23030,2.14419,0.70517
182.90000,8.96421,8959.21960,2.14574,0.70548
183.00000,8.96920,8960.99284,2.14738,0.70579
183.09998,8.97420,8960.24257,2.14893,0.70611
183.20000,8.97920,8962.49041,2.15048,0.70640
183.29998,8.98420,8962.68860,2.15193,0.70674
183.40000,8.98919,8963.36064,2.15362,0.70703
183.50000,8.99419,8963.53573,2.15524,0.70733
183.59998,8.99919,8964.44097,2.15665,0.70765
183.70000,9.00418,8965.29332,2.15815,0.70798
183.79998,9.00918,8966.11065,2.15969,0.70828
183.90000,9.01418,8967.62311,2.16133,0.70860
184.00000,9.01917,8968.17595,2.16284,0.70892
184.09998,9.02417,8968.78690,2.16452,0.70922
184.20000,9.02917,8968.84575,2.16610,0.70955
184.29998,9.03416,8969.72343,2.16769,0.70986
184.40000,9.03916,8970.48265,2.16923,0.71018
184.50000,9.04416,8970.27031,2.17073,0.71048
184.59998,9.04916,8970.13992,2.17229,0.71079
184.70000,9.05415,8972.45854,2.17394,0.71111
184.79998,9.05915,8971.69039,2.17548,0.71142
184.90000,9.06415,8971.99735,2.17698,0.71173
185.00000,9.06914,8972.55391,2.17852,0.71205
185.09998,9.07414,8973.03075,2.18013,0.71236
185.20000,9.07914,8974.09767,2.18168,0.71266
185.29998,9.08414,8976.08399,2.18318,0.71298
185.40000,9.08920,8975.62057,2.18481,0.71329
185.50000,9.09426,8975.69582,2.18628,0.71359
185.59998,9.09919,8975.70103,2.18790,0.71392
185.70000,9.10412,8976.63310,2.18935,0.71421
185.79998,9.10910,8977.87586,2.19090,0.71453
185.90000,9.11417,8979.78395,2.19248,0.71481
186.00000,9.11922,8979.28029,2.19401,0.71513
186.09998,9.12422,8979.95010,2.19559,0.71545
186.20000,9.12915,8979.99555,2.19717,0.71576
186.29998,9.13408,8981.44767,2.19869,0.71607
186.40000,9.13902,8983.45783,2.20024,0.71638
186.50000,9.14407,8985.66246,2.20185,0.71672
186.59998,9.14919,8985.21394,2.20352,0.71706
186.70000,9.15431,8985.88523,2.20515,0.71735
186.79998,9.15931,8986.04915,2.20664,0.71766
186.90000,9.16427,8986.71299,2.20827,0.71797
187.00000,9.16920,8985.07312,2.20983,0.71829
187.09998,9.17414,8985.18339,2.21129,0.71859
187.20000,9.17914,8987.58844,2.21291,0.71890
187.29998,9.18419,8986.21604,2.21444,0.71923
187.40000,9.18926,8987.41186,2.21603,0.71955
187.50000,9.19422,8987.30382,2.21754,0.71986
187.59998,9.19915,8988.76116,2.21920,0.72016
187.70000,9.20410,8989.22756,2.22069,0.72047
187.79998,9.20914,8990.63423,2.22216,0.72080
187.90000,9.21420,8990.71023,2.22375,0.72111
188.00000,9.21926,8990.14995,2.22537,0.72141
188.09998,9.22426,8992.20034,2.22698,0.72173
188.20000,9.22925,8994.53834,2.22858,0.72203
188.29998,9.23421,8994.14569,2.23007,0.72235
188.40000,9.23914,8994.45862,2.23170,0.72265
188.50000,9.24413,8994.51599,2.23328,0.72296
188.59998,9.24913,8997.03279,2.23490,0.72330
188.70000,9.25413,8995.95171,2.23633,0.72360
188.79998,9.25912,8995.83325,2.23792,0.72391
188.90000,9.26412,8994.64712,2.23958,0.72424
189.00000,9.26912,8996.24899,2.24102,0.72456
189.09998,9.27411,8998.06246,2.24264,0.72488
189.20000,9.27912,8999.44603,2.24417,0.72519
189.29998,9.28419,8999.31341,2.24577,0.72549
189.40000,9.28925,9000.56884,2.24724,0.72580
189.50000,9.29423,8999.89754,2.24876,0.72609
189.59998,9.29915,9002.02394,2.25039,0.72642
189.70000,9.30412,9000.63738,2.25187,0.72673
189.79998,9.30912,9000.57182,2.25337,0.72704
189.90000,9.31413,9001.66109,2.25503,0.72737
190.00000,9.31919,9003.08415,2.25666,0.72768
190.09998,9.32425,9005.03173,2.25818,0.72799
190.20000,9.32925,9004.45729,2.25982,0.72830
190.29998,9.33425,9006.69023,2.26139,0.72863
190.40000,9.33921,9005.94145,2.26289,0.72894
190.50000,9.34414,9007.34439,2.26441,0.72926
190.59998,9.34911,9007.35930,2.26606,0.72956
190.70000,9.35417,9006.44958,2.26759,0.72988
190.79998,9.35923,9007.67073,2.26916,0.73020
190.90000,9.36417,9008.56629,2.27075,0.73051
191.00000,9.36911,9008.96341,2.27233,0.73082
191.09998,9.37412,9009.09603,2.27380,0.73112
191.20000,9.37918,9010.87597,2.27543,0.73143
191.29998,9.38425,9010.81488,2.27695,0.73175
191.40000,9.38922,9011.41837,2.27851,0.73207
191.50000,9.39415,9011.44445,2.28007,0.73238
191.59998,9.39912,9011.17697,2.28171,0.73270
191.70000,9.40412,9012.17535,2.28327,0.73300
191.79998,9.40911,9013.17671,2.28471,0.73333
191.90000,9.41411,9013.57979,2.28641,0.73364
192.00000,9.41914,9014.34869,2.28789,0.73397
192.09998,9.42421,9014.42766,2.28952,0.73428
192.20000,9.42926,9015.78739,2.29102,0.73460
192.29998,9.43420,9015.79335,2.29260,0.73490
192.40000,9.43912,9017.61279,2.29420,0.73523
192.50000,9.44413,9018.01512,2.29589,0.73553
192.59998,9.44919,9017.62843,2.29739,0.73585
192.70000,9.45424,9019.71534,2.29899,0.73616
192.79998,9.45923,9019.29289,2.30062,0.73649
192.90000,9.46423,9020.48200,2.30212,0.73679
193.00000,9.46923,9020.41644,2.30371,0.73711
193.09998,9.47423,9020.35311,2.30524,0.73744
193.20000,9.47922,9022.86768,2.30687,0.73776
193.29998,9.48422,9022.31708,2.30854,0.73805
193.40000,9.48922,9022.87215,2.31005,0.73835
193.50000,9.49421,9022.41692,2.31175,0.73867
193.59998,9.49921,9023.01520,2.31324,0.73898
193.70000,9.50421,9024.64837,2.31493,0.73931
193.79998,9.50920,9025.49699,2.31647,0.73961
193.90000,9.51420,9025.22802,2.31807,0.73993
194.00000,9.51920,9026.38063,2.31961,0.74025
194.09998,9.52419,9027.86925,2.32126,0.74056
194.20000,9.52919,9028.31703,2.32286,0.74087
194.29998,9.53419,9029.41078,2.32452,0.74120
194.40000,9.53919,9028.51075,2.32614,0.74152
194.50000,9.54418,9029.73264,2.32781,0.74183
194.59998,9.54918,9031.19519,2.32926,0.74215
194.70000,9.55418,9031.41797,2.33083,0.74244
194.79998,9.55917,9031.10579,2.33257,0.74275
194.90000,9.56417,9030.44045,2.33404,0.74307
195.00000,9.56917,9031.67427,2.33570,0.74337
195.09998,9.57416,9032.02742,2.33726,0.74369
195.20000,9.57916,9031.85606,2.33895,0.74400
195.29998,9.58416,9033.18450,2.34047,0.74431
195.40000,9.58916,9033.30669,2.34199,0.74463
195.50000,9.59415,9036.12599,2.34370,0.74494
195.59998,9.59915,9035.24458,2.34521,0.74524
195.70000,9.60415,9035.56645,2.34688,0.74555
195.79998,9.60914,9036.43221,2.34844,0.74585
195.90000,9.61414,9036.84497,2.35012,0.74616
196.00000,9.61917,9039.03320,2.35170,0.74647
196.09998,9.62424,9039.40201,2.35328,0.74681
196.20000,9.62919,9037.66081,2.35486,0.74712
196.29998,9.63412,9040.70511,2.35640,0.74744
196.40000,9.63909,9039.79689,2.35807,0.74775
196.50000,9.64416,9041.47178,2.35971,0.74807
196.59998,9.64922,9041.76310,2.36127,0.74838
196.70000,9.65424,9041.72733,2.36294,0.74869
196.79998,9.65924,9041.34288,2.36460,0.74902
196.90000,9.66423,9043.06099,2.36613,0.74934
197.00000,9.66923,9042.28315,2.36772,0.74964
197.09998,9.67423,9043.32846,2.36933,0.74996
197.20000,9.67922,9042.85759,2.37098,0.75028
197.29998,9.68422,9044.77164,2.37248,0.75059
197.40000,9.68922,9043.26215,2.37410,0.75089
197.50000,9.69421,9044.85881,2.37559,0.75119
197.59998,9.69921,9044.74258,2.37721,0.75151
