Time,Extension,Load,Displacement (Strain 1),Displacement (Strain 2)
264.90000,13.08139,9571.00689,3.02389,0.93594
265.00000,13.08639,9572.02986,3.02556,0.93625
265.10000,13.09138,9572.90679,3.02720,0.93660
265.19997,13.09638,9572.34725,3.02895,0.93696
265.30000,13.10138,9572.42697,3.03061,0.93732
265.40000,13.10638,9572.00006,3.03233,0.93764
265.50000,13.11137,9573.82992,3.03413,0.93799
265.60000,13.11637,9572.38153,3.03570,0.93831
265.69997,13.12137,9572.04774,3.03748,0.93866
265.80000,13.12636,9572.17738,3.03912,0.93898
265.90000,13.13136,9573.07816,3.04084,0.93931
266.00000,13.13636,9574.33954,3.04264,0.93964
266.10000,13.14135,9573.94615,3.04421,0.93999
266.19997,13.14635,9573.85302,3.04588,0.94032
266.30000,13.15135,9574.32464,3.04744,0.94067
266.40000,13.15635,9575.06076,3.04910,0.94099
266.50000,13.16136,9575.05777,3.05084,0.94131
266.60000,13.16649,9576.20591,3.05257,0.94167
266.69997,13.17162,9574.74485,3.05428,0.94202
266.80000,13.17662,9574.54965,3.05595,0.94232
266.90000,13.18162,9574.18904,3.05766,0.94265
267.00000,13.18661,9575.53685,3.05925,0.94300
267.10000,13.19161,9575.34984,3.06086,0.94334
267.19997,13.19661,9578.45598,3.06268,0.94370
267.30000,13.20161,9577.95456,3.06432,0.94402
267.40000,13.20660,9577.38608,3.06598,0.94437
267.50000,13.21160,9578.74060,3.06776,0.94471
267.60000,13.21660,9579.36347,3.06944,0.94504
267.69997,13.22159,9577.26315,3.07106,0.94537
267.80000,13.22659,9578.79424,3.07291,0.94571
267.90000,13.23159,9577.40545,3.07441,0.94604
268.00000,13.23658,9577.89794,3.07627,0.94638
268.10000,13.24158,9576.91520,3.07786,0.94672
268.19997,13.24658,9577.81747,3.07958,0.94704
268.30000,13.25157,9579.82391,3.08114,0.94739
268.40000,13.25657,9578.34795,3.08291,0.94772
268.50000,13.26157,9579.42083,3.08471,0.94806
268.60000,13.26656,9579.78368,3.08639,0.94838
268.69997,13.27156,9578.66386,3.08810,0.94876
268.80000,13.27656,9579.40370,3.08980,0.94906
268.90000,13.28156,9578.62213,3.09142,0.94939
269.00000,13.28655,9580.56375,3.09314,0.94970
269.10000,13.29155,9582.06356,3.09502,0.95007
269.19997,13.29655,9580.88338,3.09672,0.95040
269.30000,13.30154,9582.28409,3.09845,0.95074
269.40000,13.30654,9582.17010,3.10011,0.95106
269.50000,13.31154,9582.00917,3.10186,0.95141
269.60000,13.31653,9583.06342,3.10365,0.95176
269.69997,13.32153,9582.22598,3.10532,0.95209
269.80000,13.32653,9580.74927,3.10705,0.95243
269.90000,13.33153,9582.02928,3.10872,0.95276
270.00000,13.33652,9580.29926,3.11043,0.95310
270.10000,13.34152,9579.89991,3.11210,0.95346
270.19997,13.34652,9580.90201,3.11372,0.95379
270.30000,13.35151,9583.21318,3.11554,0.95414
270.40000,13.35651,9582.30197,3.11710,0.95447
270.50000,13.36151,9583.83903,3.11899,0.95477
270.60000,13.36650,9583.64680,3.12064,0.95511
270.69997,13.37150,9585.46028,3.12234,0.95547
270.80000,13.37650,9584.43657,3.12401,0.95581
270.90000,13.38149,9585.72328,3.12563,0.95616
271.00000,13.38649,9586.09954,3.12745,0.95650
271.10000,13.39149,9584.93128,3.12906,0.95684
271.19997,13.39649,9585.46922,3.13080,0.95717
271.30000,13.40148,9585.44612,3.13256,0.95750
271.40000,13.40648,9585.91253,3.13437,0.95784
271.50000,13.41148,9586.01460,3.13605,0.95818
271.60000,13.41647,9586.91388,3.13778,0.95854
271.69997,13.42147,9586.12040,3.13956,0.95887
271.80000,13.42647,9585.99746,3.14116,0.95919
271.90000,13.43146,9586.41618,3.14289,0.95952
272.00000,13.43646,9586.80585,3.14458,0.95984
272.10000,13.44146,9586.02205,3.14627,0.96020
272.19997,13.44645,9586.09655,3.14793,0.96051
272.30000,13.45145,9586.96306,3.14961,0.96088
272.40000,13.45645,9587.62169,3.15125,0.96120
272.50000,13.46145,9587.79529,3.15295,0.96155
272.60000,13.46644,9588.92107,3.15458,0.96189
272.69997,13.47144,9587.36464,3.15645,0.96221
272.80000,13.47644,9587.87277,3.15806,0.96254
272.90000,13.48143,9588.25797,3.15984,0.96290
273.00000,13.48643,9587.60828,3.16164,0.96323
273.10000,13.49143,9588.77057,3.16338,0.96359
273.19997,13.49642,9588.92405,3.16521,0.96392
273.30000,13.50142,9591.11601,3.16698,0.96428
273.40000,13.50642,9589.20047,3.16871,0.96463
273.50000,13.51142,9590.18245,3.17038,0.96497
273.60000,13.51641,9591.06013,3.17216,0.96529
273.69997,13.52141,9589.53574,3.17387,0.96562
273.80000,13.52641,9591.32686,3.17556,0.96597
273.90000,13.53140,9590.58180,3.17714,0.96631
274.00000,13.53640,9590.76807,3.17885,0.96664
274.10000,13.54140,9588.69755,3.18054,0.96696
274.19997,13.54639,9590.15638,3.18222,0.96729
274.30000,13.55139,9590.23908,3.18389,0.96761
274.40000,13.55639,9591.26279,3.18568,0.96797
274.50000,13.56138,9590.91112,3.18738,0.96829
274.60000,13.56638,9591.06460,3.18926,0.96864
274.69997,13.57138,9590.80085,3.19094,0.96898
274.80000,13.57638,9591.88119,3.19272,0.96932
274.90000,13.58137,9593.51882,3.19450,0.96967
275.00000,13.58637,9592.84306,3.19624,0.97002
275.10000,13.59137,9594.07762,3.19807,0.97033
275.19997,13.59636,9594.59022,3.19973,0.97072
275.30000,13.60137,9592.05106,3.20139,0.97107
275.40000,13.60650,9592.37218,3.20315,0.97138
275.50000,13.61163,9593.54863,3.20477,0.97173
275.60000,13.61659,9593.82653,3.20634,0.97204
275.69997,13.62146,9593.50392,3.20808,0.97240
275.80000,13.62635,9594.32647,3.20986,0.97273
275.90000,13.63135,9595.82329,3.21172,0.97308
276.00000,13.63645,9593.32809,3.21338,0.97340
276.10000,13.64158,9593.38769,3.21500,0.97374
276.19997,13.64664,9593.72669,3.21682,0.97410
276.30000,13.65164,9592.84529,3.21859,0.97443
276.40000,13.65655,9594.20279,3.22036,0.97475
276.50000,13.66141,9594.75785,3.22210,0.97507
276.60000,13.66636,9594.55520,3.22393,0.97542
276.69997,13.67136,9593.87198,3.22558,0.97573
276.80000,13.67636,9595.50589,3.22734,0.97608
276.90000,13.68135,9596.73971,3.22893,0.97641
277.00000,13.68635,9596.07065,3.23077,0.97679
277.10000,13.69135,9596.87158,3.23238,0.97711
277.19997,13.69635,9596.65179,3.23408,0.97744
277.30000,13.70148,9596.84998,3.23578,0.97777
277.40000,13.70661,9596.09225,3.23739,0.97810
277.50000,13.71163,9595.99093,3.23921,0.97845
277.60000,13.71663,9597.29105,3.24093,0.97875
277.69997,13.72159,9595.87619,3.24273,0.97911
277.80000,13.72646,9598.75062,3.24447,0.97945
277.90000,13.73136,9598.18736,3.24629,0.97977
278.00000,13.73636,9598.76925,3.24800,0.98012
278.10000,13.74135,9597.88933,3.24982,0.98046
278.19997,13.74635,9597.94372,3.25152,0.98080
278.30000,13.75135,9597.37003,3.25322,0.98111
278.40000,13.75635,9599.08366,3.25496,0.98144
278.50000,13.76148,9599.11570,3.25666,0.98175
278.60000,13.76662,9598.05250,3.25838,0.98213
278.69997,13.77166,9598.82289,3.25993,0.98242
278.80000,13.77665,9597.73511,3.26162,0.98278
278.90000,13.78165,9599.46215,3.26342,0.98311
279.00000,13.78665,9600.97834,3.26519,0.98348
279.10000,13.79164,9600.19231,3.26698,0.98383
279.19997,13.79664,9599.93303,3.26864,0.98416
279.30000,13.80164,9599.31612,3.27053,0.98450
279.40000,13.80664,9599.81605,3.27221,0.98485
279.50000,13.81163,9600.99027,3.27405,0.98517
279.60000,13.81651,9601.88285,3.27577,0.98554
279.69997,13.82137,9600.65797,3.27763,0.98588
279.80000,13.82633,9600.86212,3.27935,0.98624
279.90000,13.83133,9601.25998,3.28105,0.98658
280.00000,13.83633,9600.94035,3.28289,0.98691
280.10000,13.84133,9601.76140,3.28459,0.98723
280.19997,13.84632,9601.35385,3.28620,0.98758
280.30000,13.85143,9600.96791,3.28794,0.98792
280.40000,13.85657,9601.05136,3.28966,0.98827
280.50000,13.86165,9602.01472,3.29137,0.98863
280.60000,13.86665,9602.90581,3.29313,0.98900
280.69997,13.87165,9600.61774,3.29484,0.98931
280.80000,13.87665,9601.56173,3.29661,0.98966
280.90000,13.88164,9601.38589,3.29834,0.98999
281.00000,13.88664,9603.17180,3.30014,0.99034
281.10000,13.89164,9604.19998,3.30200,0.99071
281.19997,13.89663,9603.49292,3.30373,0.99104
281.30000,13.90163,9603.92877,3.30551,0.99137
281.40000,13.90663,9603.16956,3.30716,0.99171
281.50000,13.91162,9602.39246,3.30901,0.99206
281.60000,13.91662,9602.49007,3.31066,0.99242
281.69997,13.92162,9602.11530,3.31242,0.99275
281.80000,13.92661,9603.39904,3.31404,0.99308
281.90000,13.93161,9603.70526,3.31584,0.99339
282.00000,13.93661,9604.15229,3.31757,0.99376
282.10000,13.94161,9603.10623,3.31936,0.99409
282.19997,13.94660,9603.42661,3.32095,0.99440
282.30000,13.95160,9603.58381,3.32269,0.99476
282.40000,13.95660,9603.00341,3.32443,0.99510
282.50000,13.96159,9603.03918,3.32614,0.99542
282.60000,13.96659,9603.72239,3.32793,0.99573
282.69997,13.97159,9604.59486,3.32973,0.99607
282.80000,13.97658,9604.13963,3.33152,0.99642
282.90000,13.98158,9604.12621,3.33323,0.99676
283.00000,13.98658,9604.98825,3.33498,0.99708
283.10000,13.99157,9605.09181,3.33667,0.99744
283.19997,13.99657,9604.27150,3.33846,0.99775
283.30000,14.00157,9604.75951,3.34019,0.99809
283.40000,14.00657,9604.92417,3.34186,0.99843
283.50000,14.01156,9605.20729,3.34365,0.99876
283.60000,14.01656,9606.25038,3.34540,0.99910
283.69997,14.02156,9607.33742,3.34716,0.99946
283.80000,14.02655,9608.56527,3.34890,0.99980
283.90000,14.03155,9607.88280,3.35067,1.00012
284.00000,14.03655,9607.90664,3.35240,1.00047
284.10000,14.04154,9608.54143,3.35425,1.00083
284.19997,14.04654,9607.18319,3.35600,1.00116
284.30000,14.05154,9606.21312,3.35775,1.00147
284.40000,14.05654,9606.83823,3.35936,1.00181
284.50000,14.06153,9607.69206,3.36137,1.00217
284.60000,14.06653,9607.93197,3.36308,1.00247
284.69997,14.07153,9608.93631,3.36477,1.00285
284.80000,14.07652,9608.19572,3.36655,1.00318
284.90000,14.08152,9608.82157,3.36824,1.00351
285.00000,14.08652,9609.94437,3.36995,1.00385
285.10000,14.09151,9609.97939,3.37170,1.00421
285.19997,14.09651,9609.24476,3.37353,1.00454
285.30000,14.10151,9609.59569,3.37535,1.00488
285.40000,14.10650,9607.97444,3.37714,1.00523
285.50000,14.11150,9608.66883,3.37889,1.00556
285.60000,14.11650,9608.94600,3.38066,1.00588
285.69997,14.12150,9608.34622,3.38250,1.00621
285.80000,14.12649,9609.42060,3.38421,1.00654
285.90000,14.13149,9610.89730,3.38599,1.00687
286.00000,14.13649,9610.62610,3.38787,1.00724
286.10000,14.14148,9611.07239,3.38948,1.00758
286.19997,14.14648,9609.57557,3.39120,1.00792
286.30000,14.15148,9610.58512,3.39298,1.00825
286.40000,14.15647,9610.07401,3.39478,1.00860
286.50000,14.16147,9611.32720,3.39656,1.00894
286.60000,14.16647,9610.78778,3.39830,1.00929
286.69997,14.17146,9610.66037,3.40006,1.00959
286.80000,14.17646,9611.28101,3.40180,1.00998
286.90000,14.18146,9611.31901,3.40369,1.01030
287.00000,14.18645,9612.18700,3.40545,1.01064
287.10000,14.19145,9611.19235,3.40723,1.01100
287.19997,14.19645,9611.16552,3.40901,1.01135
287.30000,14.20145,9611.20650,3.41077,1.01170
287.40000,14.20644,9610.78554,3.41239,1.01203
287.50000,14.21144,9612.31664,3.41424,1.01237
287.60000,14.21644,9611.65205,3.41597,1.01270
287.69997,14.22143,9611.44269,3.41767,1.01305
287.80000,14.22643,9612.58486,3.41950,1.01339
287.90000,14.23143,9613.08777,3.42129,1.01375
288.00000,14.23643,9614.38268,3.42310,1.01407
288.10000,14.24142,9611.90984,3.42487,1.01446
288.19997,14.24642,9613.93714,3.42665,1.01478
288.30000,14.25142,9612.78901,3.42852,1.01515
288.40000,14.25641,9613.17942,3.43029,1.01548
288.50000,14.26141,9613.26733,3.43217,1.01581
288.60000,14.26641,9611.73624,3.43385,1.01615
288.69997,14.27140,9612.61615,3.43564,1.01648
288.80000,14.27640,9612.45447,3.43751,1.01685
288.90000,14.28140,9612.27864,3.43915,1.01719
289.00000,14.28639,9612.81359,3.44093,1.01750
289.10000,14.29139,9614.28806,3.44267,1.01785
289.19997,14.29639,9614.79470,3.44446,1.01821
289.30000,14.30138,9614.98693,3.44613,1.01853
289.40000,14.30638,9613.62571,3.44790,1.01889
289.50000,14.31138,9613.83060,3.44973,1.01920
289.60000,14.31638,9614.10999,3.45144,1.01954
289.69997,14.32137,9615.06218,3.45328,1.01990
289.80000,14.32637,9616.19541,3.45510,1.02029
289.90000,14.33137,9615.75061,3.45701,1.02060
290.00000,14.33636,9615.59489,3.45891,1.02097
290.10000,14.34136,9614.29253,3.46061,1.02133
290.19997,14.34636,9614.96681,3.46237,1.02163
290.30000,14.35135,9616.26843,3.46410,1.02198
290.40000,14.35635,9615.15456,3.46590,1.02232
290.50000,14.36138,9616.12612,3.46763,1.02262
290.60000,14.36651,9615.71708,3.46940,1.02297
290.69997,14.37164,9614.14054,3.47123,1.02330
290.80000,14.37663,9615.06143,3.47300,1.02365
290.90000,14.38163,9615.67461,3.47463,1.02397
291.00000,14.38663,9616.26098,3.47651,1.02431
291.10000,14.39163,9615.69697,3.47827,1.02465
291.19997,14.39662,9616.70578,3.48013,1.02499
291.30000,14.40162,9616.55676,3.48192,1.02534
291.40000,14.40662,9618.02155,3.48386,1.02568
291.50000,14.41161,9617.33088,3.48562,1.02601
291.60000,14.41661,9619.38500,3.48742,1.02636
291.69997,14.42161,9619.03632,3.48930,1.02670
291.80000,14.42660,9616.73707,3.49112,1.02703
291.90000,14.43160,9617.26829,3.49270,1.02736
292.00000,14.43660,9619.13764,3.49462,1.02773
292.10000,14.44159,9619.85663,3.49640,1.02804
292.19997,14.44659,9621.18879,3.49818,1.02842
292.30000,14.45159,9618.93797,3.49996,1.02878
292.40000,14.45659,9619.41481,3.50168,1.02912
292.50000,14.46158,9620.52122,3.50354,1.02948
292.60000,14.46658,9619.94231,3.50537,1.02981
292.69997,14.47158,9618.31436,3.50725,1.03017
292.80000,14.47657,9617.21465,3.50902,1.03053
292.90000,14.48157,9618.52670,3.51080,1.03087
293.00000,14.48657,9619.61001,3.51262,1.03120
293.10000,14.49156,9618.54234,3.51455,1.03155
293.19997,14.49656,9619.62193,3.51640,1.03189
293.30000,14.50156,9619.68228,3.51824,1.03222
293.40000,14.50656,9619.37383,3.51998,1.03258
293.50000,14.51155,9619.73071,3.52171,1.03288
293.60000,14.51655,9619.58468,3.52345,1.03323
293.69997,14.52155,9619.39245,3.52518,1.03355
293.80000,14.52654,9618.53862,3.52691,1.03389
293.90000,14.53154,9619.32763,3.52868,1.03423
294.00000,14.53654,9619.63013,3.53055,1.03459
294.10000,14.54153,9620.18818,3.53229,1.03493
294.19997,14.54653,9621.05095,3.53412,1.03527
294.30000,14.55153,9619.96317,3.53596,1.03564
294.40000,14.55652,9620.59721,3.53784,1.03600
294.50000,14.56152,9620.93621,3.53966,1.03632
294.60000,14.56652,9620.83042,3.54148,1.03667
294.69997,14.57152,9619.97434,3.54337,1.03701
294.80000,14.57651,9620.50632,3.54523,1.03734
294.90000,14.58151,9619.80447,3.54706,1.03766
295.00000,14.58651,9620.49440,3.54880,1.03803
295.10000,14.59150,9620.18967,3.55060,1.03837
295.19997,14.59650,9621.04425,3.55232,1.03871
295.30000,14.60150,9621.22530,3.55405,1.03905
295.40000,14.60649,9621.34749,3.55592,1.03939
295.50000,14.61149,9621.13962,3.55763,1.03970
295.60000,14.61649,9621.83774,3.55940,1.04008
295.69997,14.62148,9621.83028,3.56124,1.04041
295.80000,14.62648,9621.85934,3.56303,1.04076
295.90000,14.63148,9621.90032,3.56491,1.04113
296.00000,14.63648,9623.47537,3.56685,1.04146
296.10000,14.64147,9623.04771,3.56871,1.04179
296.19997,14.64647,9621.11354,3.57051,1.04211
296.30000,14.65147,9621.36090,3.57233,1.04244
296.40000,14.65646,9622.22368,3.57405,1.04281
296.50000,14.66146,9621.74460,3.57582,1.04314
296.60000,14.66646,9621.98973,3.57772,1.04345
296.69997,14.67145,9621.65743,3.57934,1.04381
296.80000,14.67645,9622.82866,3.58123,1.04413
296.90000,14.68145,9623.44781,3.58298,1.04448
297.00000,14.68645,9624.36274,3.58473,1.04481
297.10000,14.69144,9624.69056,3.58673,1.04516
297.19997,14.69644,9623.73614,3.58845,1.04550
297.30000,14.70143,9623.90006,3.59040,1.04584
297.40000,14.70643,9623.05441,3.59220,1.04617
297.50000,14.71143,9623.90453,3.59389,1.04653
297.60000,14.71643,9624.03193,3.59590,1.04686
297.69997,14.72142,9624.97890,3.59774,1.04722
297.80000,14.72642,9624.84628,3.59959,1.04755
297.90000,14.73142,9624.46705,3.60144,1.04792
298.00000,14.73641,9623.73465,3.60333,1.04828
298.10000,14.74141,9625.19646,3.60510,1.04861
298.19997,14.74641,9623.87398,3.60673,1.04895
298.30000,14.75140,9625.00498,3.60859,1.04929
298.40000,14.75640,9624.92675,3.61043,1.04963
298.50000,14.76140,9624.11538,3.61211,1.04995
298.60000,14.76640,9625.94375,3.61397,1.05032
298.69997,14.77139,9624.57880,3.61589,1.05067
298.80000,14.77639,9626.48168,3.61780,1.05104
298.90000,14.78139,9625.09736,3.61961,1.05138
299.00000,14.78638,9624.23086,3.62145,1.05171
299.10000,14.79138,9624.16083,3.62336,1.05205
299.19997,14.79638,9625.51981,3.62510,1.05239
299.30000,14.80137,9625.38570,3.62700,1.05274
299.40000,14.80637,9626.74543,3.62890,1.05307
299.50000,14.81137,9624.27780,3.63064,1.05340
299.60000,14.81636,9626.48168,3.63241,1.05374
299.69997,14.82136,9625.40805,3.63423,1.05409
299.80000,14.82636,9627.02185,3.63610,1.05441
299.90000,14.83148,9626.41984,3.63797,1.05475
300.00000,14.83661,9627.44579,3.63986,1.05511
300.10000,14.84167,9627.04569,3.64166,1.05543
300.19997,14.84667,9625.61071,3.64347,1.05580
300.30000,14.85158,9624.78369,3.64524,1.05612
300.40000,14.85644,9624.59445,3.64706,1.05647
300.50000,14.86133,9626.23507,3.64901,1.05682
300.60000,14.86641,9626.55470,3.65084,1.05716
300.69997,14.87155,9627.67228,3.65290,1.05751
300.80000,14.87665,9627.70730,3.65462,1.05784
300.90000,14.88161,9629.26671,3.65649,1.05820
301.00000,14.88647,9626.65603,3.65826,1.05856
301.10000,14.89136,9628.09548,3.66005,1.05892
301.19997,14.89636,9628.44864,3.66207,1.05926
301.30000,14.90149,9626.80653,3.66384,1.05961
301.40000,14.90662,9627.05240,3.66555,1.05993
301.50000,14.91164,9626.01900,3.66740,1.06024
301.60000,14.91663,9626.91009,3.66919,1.06060
301.69997,14.92163,9627.07549,3.67107,1.06094
301.80000,14.92663,9628.06493,3.67289,1.06127
301.90000,14.93163,9628.77795,3.67474,1.06165
302.00000,14.93662,9628.41287,3.67659,1.06197
302.10000,14.94162,9626.47349,3.67839,1.06232
302.19997,14.94662,9627.95317,3.68021,1.06265
302.30000,14.95161,9627.63727,3.68218,1.06300
302.40000,14.95661,9627.40555,3.68380,1.06335
302.50000,14.96161,9628.42107,3.68571,1.06367
302.60000,14.96660,9629.22797,3.68750,1.06403
302.69997,14.97160,9628.59094,3.68940,1.06438
302.80000,14.97660,9629.41423,3.69127,1.06472
302.90000,14.98159,9628.56114,3.69302,1.06507
303.00000,14.98659,9628.96124,3.69491,1.06542
303.10000,14.99159,9629.59453,3.69673,1.06574
303.19997,14.99659,9628.60137,3.69871,1.06613
303.30000,15.00158,9628.66694,3.70050,1.06646
303.40000,15.00658,9627.50316,3.70237,1.06682
303.50000,15.01158,9627.74754,3.70417,1.06716
303.60000,15.01657,9629.94099,3.70603,1.06749
303.69997,15.02157,9629.53046,3.70784,1.06782
303.80000,15.02657,9628.04854,3.70971,1.06817
303.90000,15.03156,9629.43509,3.71164,1.06852
304.00000,15.03656,9629.75249,3.71343,1.06885
304.10000,15.04156,9630.59291,3.71532,1.06919
304.19997,15.04656,9629.41796,3.71703,1.06955
304.30000,15.05155,9628.35550,3.71891,1.06986
304.40000,15.05655,9629.42839,3.72079,1.07019
304.50000,15.06155,9630.25168,3.72263,1.07051
304.60000,15.06654,9631.16735,3.72451,1.07088
304.69997,15.07154,9629.91789,3.72637,1.07122
304.80000,15.07654,9628.88449,3.72826,1.07157
304.90000,15.08153,9628.99998,3.73013,1.07191
305.00000,15.08653,9630.13619,3.73196,1.07228
305.10000,15.09153,9630.31873,3.73379,1.07262
305.19997,15.09652,9631.43632,3.73557,1.07296
305.30000,15.10152,9630.95501,3.73756,1.07331
305.40000,15.10652,9631.33052,3.73935,1.07366
305.50000,15.11152,9630.98630,3.74116,1.07402
305.60000,15.11651,9629.15272,3.74306,1.07432
305.69997,15.12151,9630.15109,3.74487,1.07468
305.80000,15.12651,9630.30532,3.74671,1.07500
305.90000,15.13150,9631.70603,3.74867,1.07534
306.00000,15.13650,9632.05174,3.75065,1.07570
306.10000,15.14150,9631.55180,3.75261,1.07604
306.19997,15.14649,9631.61215,3.75440,1.07639
306.30000,15.15149,9632.34305,3.75628,1.07673
306.40000,15.15649,9632.06887,3.75814,1.07706
306.50000,15.16148,9631.78128,3.75998,1.07743
306.60000,15.16648,9631.31636,3.76181,1.07777
306.69997,15.17148,9631.40056,3.76358,1.07811
306.80000,15.17648,9631.91912,3.76545,1.07846
306.90000,15.18147,9630.55566,3.76728,1.07879
