Time,Extension,Load,Displacement (Strain 1),Displacement (Strain 2)
49.90000,2.31009,6413.72055,0.23413,0.15653
50.00000,2.31512,6418.59248,0.23535,0.15681
50.10000,2.32012,6423.04420,0.23655,0.15708
50.20000,2.32511,6429.16262,0.23770,0.15735
50.30000,2.33010,6432.16074,0.23890,0.15762
50.40000,2.33510,6438.88414,0.24009,0.15787
50.50000,2.34010,6445.96815,0.24132,0.15815
50.60000,2.34508,6450.41317,0.24253,0.15843
50.70000,2.35010,6455.89009,0.24372,0.15873
50.80000,2.35510,6459.48350,0.24502,0.15900
50.90000,2.36008,6463.77504,0.24627,0.15928
51.00000,2.36510,6467.57111,0.24752,0.15954
51.10000,2.37012,6471.53482,0.24876,0.15984
51.20000,2.37512,6476.39111,0.24986,0.16009
51.30000,2.38013,6480.92628,0.25111,0.16036
51.40000,2.38511,6485.95095,0.25230,0.16064
51.50000,2.39010,6489.94893,0.25353,0.16091
51.60000,2.39510,6495.13751,0.25464,0.16118
51.70000,2.40008,6500.04670,0.25585,0.16144
51.80000,2.40507,6505.73969,0.25698,0.16171
51.90000,2.41007,6510.40897,0.25833,0.16197
52.00000,2.41511,6514.09402,0.25951,0.16225
52.10000,2.42012,6519.72964,0.26065,0.16253
52.20000,2.42510,6524.83478,0.26187,0.16281
52.30000,2.43009,6530.34076,0.26312,0.16308
52.40000,2.43508,6534.25008,0.26440,0.16334
52.40580,2.43539,6534.54140,0.26449,0.16336
52.50000,2.44011,6538.60196,0.26558,0.16361
52.60000,2.44511,6543.22132,0.26680,0.16388
52.70000,2.45010,6547.95989,0.26802,0.16416
52.80000,2.45510,6553.41297,0.26913,0.16443
52.90000,2.46011,6557.51824,0.27047,0.16470
53.00000,2.46511,6563.09649,0.27162,0.16499
53.10000,2.47011,6567.56759,0.27288,0.16526
53.20000,2.47511,6571.39346,0.27412,0.16552
53.30000,2.48012,6576.34214,0.27528,0.16578
53.40000,2.48513,6580.54948,0.27643,0.16605
53.50000,2.49010,6585.30965,0.27769,0.16633
53.60000,2.49508,6588.70712,0.27886,0.16658
53.70000,2.50007,6594.01417,0.28005,0.16684
53.80000,2.50508,6598.56871,0.28124,0.16711
53.90000,2.51011,6603.40190,0.28245,0.16739
54.00000,2.51512,6609.09563,0.28366,0.16765
54.10000,2.52011,6612.37463,0.28493,0.16793
54.20000,2.52509,6618.23526,0.28612,0.16819
54.30000,2.53008,6621.84656,0.28737,0.16846
54.40000,2.53509,6626.73116,0.28861,0.16873
54.50000,2.54008,6632.22000,0.28977,0.16900
54.60000,2.54508,6635.54445,0.29111,0.16928
54.70000,2.55009,6641.19348,0.29233,0.16955
54.80000,2.55510,6646.40516,0.29358,0.16982
54.90000,2.56010,6649.84584,0.29475,0.17010
55.00000,2.56510,6654.80644,0.29600,0.17037
55.10000,2.57010,6660.36755,0.29727,0.17063
55.20000,2.57511,6664.29102,0.29858,0.17092
55.30000,2.58013,6669.62117,0.29976,0.17118
55.40000,2.58514,6673.95666,0.30095,0.17145
55.50000,2.59012,6676.45857,0.30215,0.17172
55.60000,2.59510,6681.04365,0.30334,0.17197
55.70000,2.60008,6685.93943,0.30450,0.17225
55.80000,2.60509,6691.92597,0.30569,0.17252
55.90000,2.61010,6694.63202,0.30705,0.17280
56.00000,2.61512,6699.96664,0.30817,0.17305
56.10000,2.62012,6704.98535,0.30940,0.17333
56.20000,2.62510,6710.30879,0.31070,0.17360
56.30000,2.63006,6713.80162,0.31194,0.17388
56.40000,2.63507,6719.32399,0.31319,0.17416
56.50000,2.64007,6722.85333,0.31438,0.17443
56.60000,2.64511,6727.39148,0.31559,0.17471
56.70000,2.65011,6730.25325,0.31683,0.17498
56.80000,2.65512,6734.74744,0.31812,0.17525
56.90000,2.66012,6739.95093,0.31929,0.17552
57.00000,2.66511,6744.39818,0.32048,0.17578
57.10000,2.67010,6748.73292,0.32175,0.17605
57.20000,2.67509,6755.09870,0.32288,0.17632
57.30000,2.68010,6759.36416,0.32422,0.17659
57.40000,2.68512,6762.84134,0.32538,0.17686
57.50000,2.69008,6766.55769,0.32660,0.17713
57.60000,2.69506,6770.61602,0.32783,0.17739
57.70000,2.70007,6774.04180,0.32902,0.17765
57.80000,2.70509,6778.60379,0.33023,0.17793
57.90000,2.71010,6784.67900,0.33137,0.17820
57.92780,2.71151,6784.68570,0.33170,0.17829
58.00000,2.71512,6788.51157,0.33261,0.17848
58.10000,2.72012,6792.25549,0.33378,0.17875
58.20000,2.72512,6796.85697,0.33502,0.17904
58.30000,2.73012,6800.20973,0.33621,0.17931
58.40000,2.73510,6805.34169,0.33744,0.17958
58.50000,2.74008,6809.33446,0.33861,0.17986
58.60000,2.74510,6814.85459,0.33987,0.18010
58.70000,2.75013,6818.52698,0.34113,0.18039
58.80000,2.75513,6821.22409,0.34233,0.18065
58.90000,2.76012,6826.66302,0.34356,0.18092
59.00000,2.76510,6829.29307,0.34476,0.18117
59.10000,2.77009,6833.92212,0.34609,0.18144
59.20000,2.77508,6839.40127,0.34724,0.18169
59.30000,2.78010,6843.31506,0.34840,0.18196
59.40000,2.78510,6847.44418,0.34974,0.18224
59.50000,2.79009,6850.78651,0.35090,0.18250
59.60000,2.79509,6854.59301,0.35206,0.18277
59.70000,2.80010,6858.19611,0.35332,0.18304
59.80000,2.80509,6864.21096,0.35457,0.18331
59.90000,2.81010,6868.80499,0.35575,0.18359
60.00000,2.81512,6873.08386,0.35702,0.18386
60.10000,2.82012,6875.07764,0.35814,0.18413
60.20000,2.82511,6880.35861,0.35936,0.18442
60.30000,2.83007,6884.27836,0.36053,0.18469
60.40000,2.83506,6888.75467,0.36182,0.18495
60.50000,2.84006,6891.83623,0.36305,0.18523
60.60000,2.84506,6897.19692,0.36423,0.18551
60.70000,2.85009,6901.99360,0.36549,0.18577
60.80000,2.85512,6906.11824,0.36667,0.18605
60.90000,2.86009,6909.86887,0.36789,0.18632
61.00000,2.86505,6913.92720,0.36906,0.18659
61.10000,2.87008,6918.12858,0.37036,0.18688
61.20000,2.87508,6922.14668,0.37163,0.18714
61.30000,2.88005,6926.10815,0.37277,0.18739
61.40000,2.88501,6929.83940,0.37399,0.18767
61.50000,2.88999,6933.33596,0.37525,0.18794
61.60000,2.89503,6938.93880,0.37646,0.18823
61.70000,2.90009,6943.28472,0.37779,0.18849
61.80000,2.90514,6946.03994,0.37897,0.18877
61.90000,2.91015,6950.45814,0.38024,0.18904
62.00000,2.91514,6953.19325,0.38141,0.18931
62.10000,2.92011,6956.71737,0.38262,0.18958
62.20000,2.92507,6961.75247,0.38378,0.18985
62.30000,2.93004,6964.89215,0.38503,0.19012
62.40000,2.93504,6969.58676,0.38619,0.19039
62.50000,2.94007,6973.61305,0.38748,0.19066
62.60000,2.94506,6977.60209,0.38862,0.19095
62.70000,2.95009,6981.92120,0.38991,0.19123
62.80000,2.95513,6986.14344,0.39113,0.19148
62.90000,2.96008,6988.42928,0.39236,0.19176
63.00000,2.96506,6992.12328,0.39356,0.19203
63.10000,2.97009,6995.99236,0.39476,0.19229
63.20000,2.97511,7001.03417,0.39604,0.19255
63.30000,2.98009,7005.77945,0.39729,0.19282
63.40000,2.98506,7009.17691,0.39851,0.19310
63.50000,2.99007,7012.62131,0.39975,0.19338
63.60000,2.99510,7017.25110,0.40106,0.19366
63.70000,3.00012,7019.64125,0.40220,0.19393
63.80000,3.00510,7023.72938,0.40340,0.19419
63.90000,3.01007,7027.71246,0.40465,0.19447
64.00000,3.01510,7031.79762,0.40592,0.19473
64.10000,3.02013,7034.29058,0.40708,0.19500
64.11780,3.02103,7035.46405,0.40728,0.19505
64.20000,3.02510,7038.59404,0.40836,0.19526
64.30000,3.03007,7042.36180,0.40956,0.19554
64.40000,3.03506,7047.45799,0.41076,0.19582
64.50000,3.04009,7050.03738,0.41202,0.19609
64.60000,3.04512,7053.27466,0.41322,0.19636
64.70000,3.05011,7057.20037,0.41440,0.19661
64.80000,3.05508,7061.46583,0.41561,0.19688
64.90000,3.06005,7065.40644,0.41679,0.19714
65.00000,3.06508,7068.99986,0.41798,0.19741
65.10000,3.07008,7072.43085,0.41913,0.19768
65.20000,3.07504,7077.71853,0.42042,0.19794
65.30000,3.08005,7082.12107,0.42172,0.19823
65.40000,3.08508,7083.64546,0.42294,0.19851
65.50000,3.09011,7086.83878,0.42418,0.19878
65.60000,3.09510,7091.51849,0.42537,0.19906
65.70000,3.10006,7094.54641,0.42666,0.19932
65.79999,3.10504,7098.63305,0.42779,0.19958
65.90000,3.11007,7102.22349,0.42907,0.19987
66.00000,3.11510,7105.55539,0.43021,0.20014
66.10000,3.12010,7109.71057,0.43136,0.20040
66.20000,3.12506,7113.17584,0.43248,0.20067
66.29999,3.13005,7117.38914,0.43375,0.20095
66.40000,3.13506,7121.83937,0.43504,0.20123
66.50000,3.14009,7125.69207,0.43624,0.20151
66.60000,3.14512,7128.49051,0.43748,0.20177
66.70000,3.15013,7130.99614,0.43868,0.20206
66.79999,3.15512,7134.69163,0.43998,0.20234
66.90000,3.16009,7138.15168,0.44114,0.20261
67.00000,3.16503,7141.36809,0.44232,0.20287
67.10000,3.17004,7145.52104,0.44358,0.20315
67.20000,3.17507,7149.86771,0.44471,0.20343
67.29999,3.18010,7154.54221,0.44603,0.20371
67.40000,3.18511,7157.94638,0.44733,0.20399
67.50000,3.19011,7160.90053,0.44849,0.20427
67.60000,3.19510,7163.18861,0.44972,0.20453
67.70000,3.20008,7166.92358,0.45098,0.20479
67.79999,3.20504,7171.43342,0.45217,0.20506
67.90000,3.21004,7174.83535,0.45354,0.20533
68.00000,3.21510,7178.61950,0.45476,0.20561
68.10000,3.22013,7180.69002,0.45600,0.20588
68.20000,3.22509,7183.88408,0.45709,0.20617
68.29999,3.23006,7188.19126,0.45845,0.20644
68.40000,3.23509,7193.94013,0.45968,0.20673
68.50000,3.24012,7193.61082,0.46096,0.20700
68.60000,3.24512,7197.67809,0.46213,0.20727
68.70000,3.25010,7202.05829,0.46340,0.20756
68.79999,3.25506,7203.96340,0.46469,0.20783
68.90000,3.26006,7208.76679,0.46588,0.20810
69.00000,3.26506,7211.67848,0.46708,0.20836
69.10000,3.27005,7215.29722,0.46837,0.20864
69.20000,3.27505,7219.71095,0.46958,0.20893
69.29999,3.28007,7225.67365,0.47077,0.20921
69.40000,3.28510,7228.04815,0.47205,0.20949
69.50000,3.29013,7230.28332,0.47332,0.20977
69.60000,3.29507,7233.81266,0.47456,0.21005
69.70000,3.30005,7237.89111,0.47580,0.21031
69.79999,3.30505,7240.58300,0.47701,0.21059
69.90000,3.31006,7245.19193,0.47825,0.21085
70.00000,3.31509,7246.35273,0.47950,0.21115
70.10000,3.32011,7249.81278,0.48072,0.21142
70.20000,3.32508,7255.61380,0.48199,0.21169
70.29999,3.33007,7257.18588,0.48319,0.21194
70.40000,3.33508,7261.61227,0.48443,0.21222
70.50000,3.34008,7264.14844,0.48576,0.21249
70.60000,3.34505,7268.83039,0.48689,0.21277
70.70000,3.35007,7271.36284,0.48818,0.21302
70.79999,3.35510,7272.98856,0.48943,0.21330
70.90000,3.36010,7277.66529,0.49061,0.21358
70.95480,3.36283,7281.06797,0.49135,0.21374
71.00000,3.36506,7281.87487,0.49181,0.21385
71.10000,3.37005,7286.93232,0.49304,0.21414
71.20000,3.37506,7288.02681,0.49436,0.21441
71.29999,3.38009,7291.48686,0.49567,0.21468
71.40000,3.38512,7296.15986,0.49683,0.21496
71.50000,3.39009,7298.65804,0.49811,0.21524
71.60000,3.39506,7302.40718,0.49925,0.21551
71.70000,3.40003,7304.77124,0.50050,0.21578
71.79999,3.40503,7308.18808,0.50177,0.21606
71.90000,3.41005,7312.37084,0.50308,0.21633
72.00000,3.41508,7315.98288,0.50422,0.21661
72.10000,3.42012,7317.97218,0.50553,0.21688
72.20000,3.42512,7320.53816,0.50667,0.21717
72.29999,3.43012,7324.50560,0.50795,0.21743
72.40000,3.43508,7327.62143,0.50921,0.21772
72.50000,3.44006,7331.59035,0.51044,0.21799
72.60000,3.44509,7334.96547,0.51166,0.21827
72.70000,3.45012,7338.11483,0.51294,0.21854
72.79999,3.45510,7342.25363,0.51425,0.21882
72.90000,3.46006,7345.29346,0.51547,0.21911
73.00000,3.46506,7347.93842,0.51671,0.21938
73.10000,3.47006,7351.31577,0.51793,0.21966
73.20000,3.47506,7353.86163,0.51918,0.21993
73.29999,3.48005,7357.81789,0.52041,0.22019
73.40000,3.48504,7359.14409,0.52166,0.22047
73.50000,3.49001,7364.14865,0.52290,0.22073
73.60000,3.49502,7368.94384,0.52411,0.22102
73.70000,3.50008,7372.77046,0.52543,0.22131
73.79999,3.50513,7374.64279,0.52668,0.22159
73.90000,3.51013,7379.03342,0.52796,0.22187
74.00000,3.51512,7380.63976,0.52924,0.22214
74.10000,3.52011,7384.41423,0.53047,0.22241
74.20000,3.52507,7386.34691,0.53174,0.22269
74.29999,3.53004,7389.73841,0.53295,0.22296
74.40000,3.53502,7391.38573,0.53415,0.22325
74.50000,3.54005,7395.68621,0.53548,0.22353
74.60000,3.54508,7400.16103,0.53667,0.22379
74.70000,3.55011,7402.79332,0.53793,0.22408
74.79999,3.55511,7403.87663,0.53914,0.22436
74.90000,3.56008,7407.83289,0.54045,0.22464
75.00000,3.56508,7410.86006,0.54170,0.22490
75.10000,3.57011,7414.01687,0.54287,0.22518
75.20000,3.57514,7416.35486,0.54410,0.22546
75.29999,3.58011,7420.39382,0.54541,0.22575
75.40000,3.58513,7424.15264,0.54660,0.22602
75.50000,3.59013,7426.60090,0.54778,0.22630
75.60000,3.59509,7429.81359,0.54903,0.22658
75.70000,3.60006,7433.06205,0.55031,0.22686
75.79999,3.60505,7436.72699,0.55153,0.22714
75.90000,3.61007,7440.25409,0.55287,0.22742
76.00000,3.61510,7442.98398,0.55407,0.22770
76.10000,3.62013,7445.69376,0.55538,0.22797
76.20000,3.62513,7446.56473,0.55658,0.22823
76.29999,3.63009,7450.73110,0.55786,0.22851
76.40000,3.63505,7452.66899,0.55903,0.22878
76.50000,3.64003,7456.58353,0.56023,0.22905
76.60000,3.64506,7460.48987,0.56158,0.22934
76.70000,3.65009,7462.75261,0.56279,0.22961
76.79999,3.65512,7464.89689,0.56398,0.22989
76.90000,3.66011,7468.21910,0.56533,0.23017
77.00000,3.66511,7470.50941,0.56652,0.23044
77.10000,3.67011,7473.27060,0.56767,0.23073
77.20000,3.67507,7477.64707,0.56904,0.23099
77.29999,3.68006,7480.91936,0.57034,0.23129
77.40000,3.68509,7482.68142,0.57145,0.23155
77.50000,3.69010,7488.08458,0.57280,0.23177
77.60000,3.69506,7489.55384,0.57399,0.23204
77.70000,3.70005,7492.37165,0.57527,0.23231
77.79999,3.70508,7496.67361,0.57654,0.23259
77.90000,3.71011,7498.69645,0.57787,0.23287
78.00000,3.71514,7501.04934,0.57902,0.23314
78.10000,3.72012,7504.47139,0.58032,0.23342
78.20000,3.72509,7508.10951,0.58155,0.23371
78.29999,3.73007,7508.72642,0.58280,0.23397
78.40000,3.73506,7513.30480,0.58416,0.23426
78.50000,3.74006,7516.08238,0.58536,0.23454
78.60000,3.74506,7519.32934,0.58657,0.23483
78.70000,3.75012,7520.96176,0.58784,0.23510
78.79999,3.75511,7524.13571,0.58910,0.23537
78.90000,3.76008,7527.57043,0.59034,0.23566
79.00000,3.76506,7529.60891,0.59158,0.23592
79.10000,3.77007,7533.79613,0.59287,0.23621
79.20000,3.77510,7536.83448,0.59413,0.23647
79.23180,3.77670,7535.51722,0.59449,0.23657
79.29999,3.78009,7539.67687,0.59535,0.23677
79.40000,3.78509,7542.03275,0.59664,0.23705
79.50000,3.79009,7544.40650,0.59778,0.23732
79.60000,3.79508,7546.97770,0.59905,0.23760
79.70000,3.80008,7550.33195,0.60028,0.23788
79.79999,3.80508,7552.20205,0.60152,0.23816
79.90000,3.81008,7556.65749,0.60278,0.23845
80.00000,3.81508,7560.47815,0.60403,0.23872
80.10000,3.82012,7562.67533,0.60533,0.23900
80.20000,3.82508,7564.85462,0.60658,0.23929
80.29999,3.83005,7567.30139,0.60785,0.23956
80.40000,3.83503,7569.95231,0.60910,0.23986
80.50000,3.84004,7573.18735,0.61036,0.24012
80.60000,3.84507,7576.82472,0.61167,0.24041
80.70000,3.85010,7579.42870,0.61285,0.24070
80.79999,3.85510,7581.84940,0.61425,0.24099
80.90000,3.86007,7583.41700,0.61541,0.24128
81.00000,3.86509,7586.25045,0.61665,0.24153
81.10000,3.87011,7590.46227,0.61788,0.24183
81.20000,3.87508,7592.54321,0.61914,0.24212
81.29999,3.88006,7595.55995,0.62041,0.24239
81.40000,3.88508,7599.83882,0.62169,0.24267
81.50000,3.89012,7600.69117,0.62295,0.24295
81.60000,3.89509,7603.83084,0.62414,0.24324
81.70000,3.90006,7606.61066,0.62541,0.24352
81.79999,3.90509,7609.09989,0.62672,0.24379
81.90000,3.91012,7611.27174,0.62788,0.24407
82.00000,3.91510,7614.96723,0.62917,0.24434
82.10000,3.92007,7617.50937,0.63046,0.24462
82.20000,3.92505,7621.89105,0.63168,0.24491
82.29999,3.93005,7623.24035,0.63299,0.24521
82.40000,3.93504,7627.04238,0.63427,0.24548
82.50000,3.94004,7629.20380,0.63559,0.24576
82.60000,3.94507,7630.24688,0.63682,0.24604
82.70000,3.95010,7633.09002,0.63805,0.24631
82.79999,3.95514,7635.49358,0.63926,0.24659
82.90000,3.96012,7638.09681,0.64060,0.24685
83.00000,3.96508,7641.49427,0.64185,0.24715
83.10000,3.97004,7643.66984,0.64309,0.24742
83.20000,3.97506,7646.83858,0.64429,0.24769
83.29999,3.98009,7649.88363,0.64557,0.24798
83.40000,3.98510,7652.53529,0.64683,0.24823
83.50000,3.99009,7654.69223,0.64806,0.24853
83.60000,3.99509,7657.42213,0.64927,0.24879
83.70000,4.00009,7659.65506,0.65049,0.24906
83.79999,4.00508,7661.71440,0.65170,0.24933
83.90000,4.01008,7665.96347,0.65304,0.24961
84.00000,4.01509,7668.90720,0.65421,0.24990
84.10000,4.02012,7672.25921,0.65562,0.25017
84.20000,4.02510,7673.54071,0.65681,0.25045
84.29999,4.03006,7676.45612,0.65803,0.25074
84.40000,4.03505,7680.13224,0.65932,0.25103
84.50000,4.04012,7681.79968,0.66058,0.25129
84.60000,4.04511,7682.79955,0.66177,0.25156
84.70000,4.05011,7686.78486,0.66308,0.25183
84.79999,4.05511,7688.98502,0.66435,0.25212
84.90000,4.06011,7692.19622,0.66565,0.25240
85.00000,4.06510,7693.66175,0.66691,0.25269
85.10000,4.07006,7695.82763,0.66818,0.25295
85.20000,4.07509,7699.02319,0.66946,0.25323
85.29999,4.08011,7701.79331,0.67070,0.25350
85.40000,4.08511,7705.29285,0.67198,0.25378
85.50000,4.09010,7706.80383,0.67317,0.25407
85.60000,4.09510,7707.57943,0.67442,0.25435
85.70000,4.10008,7710.20502,0.67572,0.25461
85.79999,4.10505,7714.45930,0.67699,0.25490
85.90000,4.11007,7717.44400,0.67825,0.25517
86.00000,4.11510,7720.04798,0.67952,0.25546
86.10000,4.12006,7722.60576,0.68081,0.25573
86.20000,4.12503,7723.74868,0.68206,0.25600
86.29999,4.12999,7726.41674,0.68322,0.25630
86.40000,4.13495,7727.56115,0.68449,0.25658
86.50000,4.13996,7732.39061,0.68569,0.25685
86.60000,4.14506,7736.71269,0.68710,0.25714
86.70000,4.15016,7739.39341,0.68849,0.25744
86.79999,4.15519,7740.50951,0.68972,0.25771
86.90000,4.16016,7741.99441,0.69120,0.25799
87.00000,4.16510,7743.92486,0.69229,0.25828
87.10000,4.17009,7746.64730,0.69351,0.25856
87.20000,4.17513,7748.23129,0.69482,0.25884
87.29999,4.18016,7752.58616,0.69607,0.25910
87.40000,4.18516,7753.91683,0.69730,0.25937
87.50000,4.19011,7755.88155,0.69855,0.25965
87.60000,4.19505,7758.53172,0.69976,0.25993
87.70000,4.20004,7761.84946,0.70110,0.26020
87.79999,4.20504,7762.68020,0.70230,0.26048
87.90000,4.21007,7767.08722,0.70358,0.26077
88.00000,4.21510,7770.10843,0.70486,0.26106
88.10000,4.22012,7771.05242,0.70611,0.26134
88.20000,4.22508,7774.28374,0.70734,0.26161
88.29999,4.23006,7775.78577,0.70864,0.26188
88.40000,4.23506,7779.93724,0.70995,0.26218
88.50000,4.24009,7782.65893,0.71121,0.26244
88.60000,4.24513,7785.27930,0.71244,0.26272
88.69580,4.24991,7786.12345,0.71365,0.26300
88.70000,4.25011,7786.19498,0.71369,0.26301
88.79999,4.25508,7789.64162,0.71504,0.26326
88.90000,4.26008,7791.97961,0.71623,0.26355
89.00000,4.26507,7794.06428,0.71752,0.26382
89.10000,4.27007,7795.39198,0.71876,0.26410
89.20000,4.27508,7799.32067,0.72011,0.26438
89.29999,4.28011,7801.56702,0.72133,0.26465
89.40000,4.28514,7803.88340,0.72258,0.26492
89.50000,4.29013,7806.51644,0.72387,0.26520
89.60000,4.29509,7808.11757,0.72510,0.26548
89.70000,4.30007,7810.55838,0.72638,0.26577
89.79999,4.30510,7813.74276,0.72767,0.26603
89.90000,4.31009,7816.56951,0.72901,0.26630
90.00000,4.31505,7818.97753,0.73016,0.26659
90.10000,4.32008,7823.79732,0.73149,0.26685
90.20000,4.32511,7826.49666,0.73278,0.26714
90.29999,4.33011,7826.97052,0.73407,0.26741
90.40000,4.33510,7828.34962,0.73536,0.26769
90.50000,4.34007,7832.30141,0.73661,0.26798
90.60000,4.34505,7835.12592,0.73785,0.26826
90.70000,4.35008,7836.46628,0.73918,0.26853
90.79999,4.35511,7839.00246,0.74036,0.26881
90.89999,4.36010,7839.33178,0.74161,0.26906
91.00000,4.36506,7843.04217,0.74293,0.26935
91.10000,4.37007,7845.79813,0.74414,0.26963
91.20000,4.37510,7848.13315,0.74550,0.26990
91.29999,4.38014,7850.44432,0.74669,0.27018
91.39999,4.38512,7852.49993,0.74791,0.27048
91.50000,4.39008,7854.38269,0.74926,0.27074
91.60000,4.39506,7856.68641,0.75050,0.27102
91.70000,4.40009,7860.76337,0.75183,0.27130
91.79999,4.40506,7862.01060,0.75312,0.27158
91.89999,4.41003,7864.94091,0.75436,0.27185
92.00000,4.41505,7866.66274,0.75557,0.27213
92.10000,4.42008,7867.77958,0.75685,0.27240
92.20000,4.42511,7870.69723,0.75813,0.27269
92.29999,4.43011,7873.43308,0.75943,0.27297
92.39999,4.43508,7876.18458,0.76070,0.27324
92.50000,4.44006,7878.91224,0.76194,0.27352
92.60000,4.44509,7880.12967,0.76319,0.27380
92.70000,4.45012,7882.84093,0.76452,0.27410
92.79999,4.45510,7884.84737,0.76579,0.27438
92.89999,4.46007,7886.50587,0.76704,0.27465
93.00000,4.46509,7889.36988,0.76827,0.27492
93.10000,4.47012,7891.22432,0.76954,0.27521
93.20000,4.47512,7893.75380,0.77080,0.27549
93.29999,4.48012,7896.74968,0.77202,0.27577
93.39999,4.48512,7899.40059,0.77348,0.27605
93.50000,4.49012,7900.14118,0.77469,0.27634
93.60000,4.49507,7903.05138,0.77601,0.27662
93.70000,4.50006,7904.22633,0.77724,0.27690
93.79999,4.50505,7907.07394,0.77862,0.27718
93.89999,4.51005,7909.55499,0.77980,0.27746
94.00000,4.51511,7912.00697,0.78115,0.27773
94.10000,4.52011,7914.46045,0.78241,0.27803
94.20000,4.52507,7917.57405,0.78367,0.27831
94.29999,4.53007,7920.77854,0.78497,0.27857
94.39999,4.53506,7922.27909,0.78629,0.27887
94.50000,4.54006,7922.06302,0.78765,0.27916
94.60000,4.54506,7925.61993,0.78892,0.27943
94.70000,4.55007,7928.23285,0.79014,0.27972
94.79999,4.55510,7929.65740,0.79139,0.27998
94.89999,4.56010,7930.47622,0.79269,0.28026
95.00000,4.56508,7932.69724,0.79400,0.28054
95.10000,4.57010,7935.24906,0.79530,0.28083
95.20000,4.57513,7936.28991,0.79654,0.28110
95.29999,4.58013,7939.18222,0.79782,0.28137
95.39999,4.58512,7942.02536,0.79906,0.28164
95.50000,4.59012,7945.41985,0.80034,0.28194
95.60000,4.59511,7947.02843,0.80161,0.28223
95.70000,4.60007,7948.95366,0.80301,0.28251
95.79999,4.60504,7950.60396,0.80413,0.28279
95.89999,4.61006,7953.59164,0.80552,0.28307
96.00000,4.61510,7957.10981,0.80693,0.28336
96.10000,4.62013,7959.37106,0.80820,0.28363
