Time,Extension,Load,Displacement (Strain 1),Displacement (Strain 2)
(sec),(mm),(N),(mm),(mm)
165.09998,8.06131,8697.47400,1.88174,0.86958
165.20000,8.06624,8697.34958,1.88334,0.86987
165.30000,8.07117,8699.59518,1.88478,0.87015
165.40000,8.07620,8700.42145,1.88630,0.87043
165.50000,8.08127,8701.40493,1.88780,0.87072
165.59998,8.08633,8702.60894,1.88921,0.87102
165.70000,8.09133,8702.88834,1.89072,0.87131
165.80000,8.09626,8703.44341,1.89219,0.87159
165.90000,8.10119,8703.41212,1.89369,0.87188
166.00000,8.10616,8704.61464,1.89526,0.87215
166.09998,8.11123,8705.27402,1.89666,0.87245
166.20000,8.11629,8706.14722,1.89826,0.87273
166.30000,8.12129,8707.08004,1.89975,0.87302
166.40000,8.12622,8707.84298,1.90127,0.87331
166.50000,8.13117,8709.96341,1.90281,0.87347
166.59998,8.13622,8709.96639,1.90428,0.87362
166.70000,8.14128,8711.28738,1.90580,0.87388
166.80000,8.14631,8712.06746,1.90735,0.87414
166.90000,8.15131,8712.94513,1.90884,0.87444
167.00000,8.15631,8712.26564,1.91031,0.87473
167.09998,8.16130,8713.36758,1.91186,0.87501
167.20000,8.16630,8713.92712,1.91338,0.87529
167.30000,8.17130,8716.06395,1.91493,0.87559
167.40000,8.17630,8715.98423,1.91633,0.87589
167.50000,8.18129,8717.71947,1.91793,0.87617
167.59998,8.18629,8718.66569,1.91936,0.87647
167.70000,8.19129,8718.85121,1.92089,0.87674
167.80000,8.19628,8718.22536,1.92243,0.87700
167.90000,8.20128,8718.59789,1.92392,0.87732
168.00000,8.20628,8720.96643,1.92532,0.87760
168.09998,8.21127,8722.36714,1.92689,0.87789
168.20000,8.21627,8722.66740,1.92841,0.87819
168.30000,8.22127,8722.67559,1.92989,0.87847
168.40000,8.22626,8723.73208,1.93136,0.87876
168.50000,8.23126,8726.27646,1.93294,0.87905
168.59998,8.23626,8726.05965,1.93445,0.87935
168.70000,8.24125,8726.04847,1.93594,0.87960
168.80000,8.24625,8727.63768,1.93756,0.87991
168.90000,8.25125,8727.61384,1.93900,0.88023
169.00000,8.25625,8727.76285,1.94054,0.88052
169.09998,8.26124,8728.84095,1.94199,0.88077
169.20000,8.26624,8727.73379,1.94350,0.88106
169.30000,8.27124,8729.76780,1.94496,0.88136
169.40000,8.27623,8732.46714,1.94646,0.88164
169.50000,8.28123,8733.44615,1.94801,0.88192
169.59998,8.28623,8734.17407,1.94978,0.88222
169.70000,8.29122,8733.07213,1.95108,0.88251
169.80000,8.29622,8734.43857,1.95261,0.88280
169.90000,8.30122,8734.48923,1.95409,0.88309
170.00000,8.30622,8735.83406,1.95561,0.88340
170.09998,8.31121,8735.97115,1.95706,0.88368
170.20000,8.31621,8736.26694,1.95854,0.88395
170.30000,8.32121,8737.36590,1.96000,0.88423
170.40000,8.32620,8738.90147,1.96152,0.88452
170.50000,8.33120,8737.08576,1.96301,0.88479
170.59998,8.33620,8740.60020,1.96459,0.88508
170.70000,8.34119,8741.07853,1.96607,0.88538
170.80000,8.34619,8742.90019,1.96768,0.88566
170.90000,8.35119,8742.89572,1.96921,0.88595
171.00000,8.35625,8742.38685,1.97059,0.88626
171.09998,8.36130,8743.86579,1.97216,0.88654
171.20000,8.36630,8744.59818,1.97364,0.88684
171.30000,8.37129,8746.85273,1.97522,0.88713
171.40000,8.37629,8746.42730,1.97673,0.88741
171.50000,8.38129,8746.01305,1.97830,0.88771
171.59998,8.38629,8747.07401,1.97970,0.88800
171.70000,8.39128,8748.49707,1.98122,0.88830
171.80000,8.39628,8748.97465,1.98270,0.88857
171.90000,8.40128,8749.51109,1.98421,0.88887
172.00000,8.40627,8749.58634,1.98562,0.88917
172.09998,8.41127,8751.68666,1.98724,0.88945
172.20000,8.41627,8751.60992,1.98876,0.88974
172.30000,8.42126,8752.75061,1.99032,0.89003
172.40000,8.42626,8751.67176,1.99185,0.89031
172.50000,8.43126,8753.01957,1.99328,0.89060
172.59998,8.43625,8754.50224,1.99478,0.89089
172.70000,8.44125,8755.32255,1.99631,0.89117
172.80000,8.44625,8756.49303,1.99782,0.89146
172.90000,8.45125,8756.92442,1.99932,0.89177
173.00000,8.45624,8758.10459,2.00073,0.89203
173.09998,8.46124,8759.03443,2.00230,0.89235
173.20000,8.46624,8758.67680,2.00393,0.89262
173.30000,8.47123,8759.27731,2.00548,0.89292
173.40000,8.47623,8759.28849,2.00700,0.89322
173.50000,8.48123,8761.01330,2.00841,0.89351
173.59998,8.48622,8762.15622,2.01005,0.89379
173.70000,8.49122,8762.61368,2.01155,0.89409
173.80000,8.49622,8765.49855,2.01319,0.89440
173.90000,8.50122,8766.64668,2.01463,0.89467
174.00000,8.50621,8765.73473,2.01622,0.89496
174.09998,8.51121,8767.13321,2.01777,0.89528
174.20000,8.51621,8766.89106,2.01933,0.89556
174.30000,8.52120,8766.75025,2.02091,0.89587
174.40000,8.52620,8767.46476,2.02246,0.89615
174.50000,8.53120,8768.09284,2.02391,0.89645
174.59998,8.53619,8768.04590,2.02549,0.89675
174.70000,8.54119,8769.82063,2.02700,0.89703
174.80000,8.54619,8770.21477,2.02847,0.89732
174.90000,8.55124,8771.77045,2.02997,0.89759
175.00000,8.55630,8772.12957,2.03160,0.89789
175.09998,8.56133,8771.70339,2.03310,0.89818
175.20000,8.56633,8772.01855,2.03392,0.89847
175.30000,8.57132,8773.77093,2.03533,0.89878
175.40000,8.57632,8774.72013,2.03670,0.89907
175.50000,8.58132,8773.83128,2.03825,0.89937
175.59998,8.58631,8775.57769,2.03966,0.89965
175.70000,8.59131,8776.80704,2.04126,0.89994
175.80000,8.59630,8777.95145,2.04283,0.90022
175.90000,8.60123,8780.05326,2.04434,0.90054
176.00000,8.60617,8778.89618,2.04595,0.90083
176.09998,8.61121,8782.01500,2.04755,0.90112
176.20000,8.61628,8781.47259,2.04911,0.90144
176.30000,8.62134,8780.99501,2.05064,0.90174
176.40000,8.62631,8781.36456,2.05205,0.90202
176.50000,8.63124,8781.34072,2.05364,0.90232
176.59998,8.63617,8783.31214,2.05517,0.90261
176.70000,8.64118,8784.69944,2.05665,0.90288
176.80000,8.64624,8784.84845,2.05821,0.90317
176.90000,8.65131,8786.28120,2.05973,0.90348
177.00000,8.65635,8785.03174,2.06127,0.90375
177.09998,8.66134,8787.59101,2.06277,0.90406
177.20000,8.66634,8787.08735,2.06426,0.90435
177.30000,8.67131,8788.66091,2.06589,0.90465
177.40000,8.67624,8788.22207,2.06737,0.90492
177.50000,8.68119,8790.62265,2.06892,0.90522
177.59998,8.68624,8790.49748,2.07041,0.90551
177.70000,8.69130,8791.05330,2.07194,0.90579
177.80000,8.69626,8791.88776,2.07352,0.90610
177.90000,8.70119,8792.92488,2.07501,0.90638
178.00000,8.70616,8793.52912,2.07655,0.90667
178.09998,8.71123,8793.86663,2.07817,0.90698
178.20000,8.71629,8795.36942,2.07968,0.90730
178.30000,8.72132,8796.76417,2.08129,0.90759
178.40000,8.72632,8797.12328,2.08281,0.90788
178.50000,8.73132,8797.24398,2.08440,0.90817
178.59998,8.73632,8799.12078,2.08589,0.90847
178.70000,8.74131,8799.05671,2.08746,0.90876
178.80000,8.74631,8799.47543,2.08897,0.90905
178.90000,8.75131,8800.03199,2.09057,0.90936
179.00000,8.75630,8800.53490,2.09211,0.90965
179.09998,8.76130,8801.35596,2.09361,0.90994
179.20000,8.76630,8800.83442,2.09512,0.91023
179.30000,8.77129,8801.97361,2.09672,0.91052
179.40000,8.77629,8802.99881,2.09826,0.91082
179.50000,8.78129,8801.90358,2.09978,0.91113
179.59998,8.78629,8804.04264,2.10119,0.91142
179.70000,8.79128,8803.60007,2.10282,0.91168
179.80000,8.79628,8805.42696,2.10429,0.91199
179.90000,8.80127,8805.47538,2.10575,0.91227
180.00000,8.80627,8806.19213,2.10731,0.91255
180.09998,8.81127,8808.61729,2.10888,0.91288
180.20000,8.81627,8809.37427,2.11048,0.91315
180.30000,8.82126,8808.24327,2.11204,0.91344
180.40000,8.82626,8809.99714,2.11354,0.91374
180.50000,8.83126,8811.31515,2.11516,0.91405
180.59998,8.83625,8811.98645,2.11659,0.91435
180.70000,8.84125,8811.17806,2.11817,0.91464
180.80000,8.84625,8812.76652,2.11975,0.91496
180.90000,8.85125,8813.98693,2.12124,0.91525
181.00000,8.85624,8814.71038,2.12284,0.91553
181.09998,8.86124,8813.91242,2.12452,0.91579
181.20000,8.86624,8813.39014,2.12594,0.91609
181.29998,8.87123,8816.08129,2.12751,0.91642
181.40000,8.87623,8817.66975,2.12903,0.91671
181.50000,8.88123,8819.08685,2.13058,0.91700
181.59998,8.88622,8818.61821,2.13217,0.91730
181.70000,8.89122,8820.43391,2.13368,0.91763
181.79998,8.89622,8819.85053,2.13523,0.91792
181.90000,8.90121,8820.25957,2.13680,0.91819
182.00000,8.90621,8821.11117,2.13834,0.91850
182.09998,8.91121,8821.65283,2.13989,0.91880
182.20000,8.91620,8821.78992,2.14141,0.91908
182.29998,8.92120,8823.50653,2.14293,0.91939
182.40000,8.92620,8825.44518,2.14457,0.91969
182.50000,8.93120,8825.09202,2.14606,0.91999
182.59998,8.93619,8826.19694,2.14767,0.92029
182.70000,8.94119,8827.03662,2.14919,0.92057
182.79998,8.94619,8826.50465,2.15085,0.92089
182.90000,8.95125,8826.32807,2.15224,0.92116
183.00000,8.95631,8826.34744,2.15391,0.92147
183.09998,8.96130,8827.06121,2.15542,0.92176
183.20000,8.96623,8827.94708,2.15691,0.92207
183.29998,8.97119,8829.94309,2.15855,0.92236
183.40000,8.97618,8829.74640,2.15998,0.92269
183.50000,8.98118,8830.82151,2.16160,0.92298
183.59998,8.98619,8831.16946,2.16322,0.92327
183.70000,8.99125,8832.31536,2.16479,0.92356
183.79998,8.99632,8831.75433,2.16619,0.92385
183.90000,9.00132,8833.58493,2.16775,0.92414
184.00000,9.00631,8833.67956,2.16939,0.92445
184.02378,9.00751,8833.45157,2.16978,0.92452
184.09998,9.01131,8834.29199,2.17090,0.92474
184.20000,9.01631,8836.49886,2.17252,0.92507
184.29998,9.02131,8836.08460,2.17412,0.92535
184.40000,9.02630,8837.92564,2.17559,0.92564
184.50000,9.03130,8838.50902,2.17727,0.92595
184.59998,9.03630,8838.41813,2.17882,0.92625
184.70000,9.04129,8837.81090,2.18041,0.92656
184.79998,9.04629,8839.43737,2.18203,0.92685
184.90000,9.05129,8839.86205,2.18354,0.92714
185.00000,9.05628,8840.78518,2.18498,0.92745
185.09998,9.06128,8841.46094,2.18658,0.92774
185.20000,9.06628,8841.39538,2.18818,0.92805
185.29998,9.07127,8841.35440,2.18974,0.92835
185.40000,9.07627,8841.38271,2.19118,0.92863
185.50000,9.08127,8843.13956,2.19279,0.92892
185.59998,9.08627,8844.50227,2.19432,0.92922
185.70000,9.09126,8843.54413,2.19588,0.92953
185.79998,9.09626,8843.78627,2.19738,0.92982
185.90000,9.10126,8845.58782,2.19897,0.93013
186.00000,9.10625,8846.90061,2.20038,0.93039
186.09998,9.11125,8848.58444,2.20204,0.93071
186.20000,9.11625,8848.46225,2.20358,0.93100
186.29998,9.12124,8847.77457,2.20508,0.93129
186.40000,9.12624,8849.80783,2.20672,0.93159
186.50000,9.13124,8848.47268,2.20822,0.93188
186.59998,9.13617,8849.99335,2.20980,0.93217
186.70000,9.14111,8851.80160,2.21133,0.93248
186.79998,9.14619,8854.17983,2.21296,0.93280
186.90000,9.15133,8855.51125,2.21462,0.93312
187.00000,9.15638,8853.91086,2.21615,0.93336
187.09998,9.16138,8854.39813,2.21772,0.93369
187.20000,9.16633,8854.76097,2.21931,0.93395
187.29998,9.17125,8855.49709,2.22087,0.93428
187.40000,9.17622,8855.18491,2.22230,0.93459
187.50000,9.18121,8856.06855,2.22386,0.93485
187.59998,9.18622,8856.16466,2.22555,0.93518
187.70000,9.19128,8857.55718,2.22715,0.93547
187.79998,9.19632,8857.33962,2.22870,0.93577
187.90000,9.20126,8857.69427,2.23021,0.93604
188.00000,9.20619,8858.11448,2.23176,0.93635
188.09998,9.21117,8859.56958,2.23339,0.93666
188.20000,9.21623,8860.53443,2.23500,0.93693
188.29998,9.22130,8860.39957,2.23655,0.93724
188.40000,9.22633,8862.31884,2.23809,0.93755
188.50000,9.23129,8863.58768,2.23967,0.93784
188.59998,9.23622,8863.52733,2.24124,0.93816
188.70000,9.24122,8863.42973,2.24275,0.93849
188.79998,9.24629,8864.90569,2.24435,0.93875
188.90000,9.25133,8865.78560,2.24597,0.93907
189.00000,9.25632,8865.40711,2.24754,0.93932
189.09998,9.26130,8864.67919,2.24908,0.93964
189.20000,9.26623,8865.71929,2.25057,0.93994
189.29998,9.27117,8866.14621,2.25217,0.94023
189.40000,9.27621,8867.33681,2.25368,0.94052
189.50000,9.28127,8869.08472,2.25541,0.94081
189.59998,9.28634,8869.91620,2.25688,0.94112
189.70000,9.29135,8868.63768,2.25852,0.94143
189.79998,9.29628,8869.94526,2.26011,0.94171
189.90000,9.30120,8869.95345,2.26160,0.94203
190.00000,9.30619,8869.61296,2.26318,0.94233
190.09998,9.31119,8872.61182,2.26475,0.94259
190.20000,9.31625,8872.07687,2.26615,0.94292
190.29998,9.32131,8873.47087,2.26777,0.94321
190.40000,9.32630,8875.78428,2.26955,0.94352
190.50000,9.33130,8874.34185,2.27108,0.94379
190.59998,9.33630,8875.81706,2.27258,0.94409
190.70000,9.34130,8876.37213,2.27417,0.94438
190.79998,9.34629,8876.93986,2.27566,0.94469
190.90000,9.35129,8876.59490,2.27736,0.94499
191.00000,9.35629,8875.57194,2.27881,0.94531
191.09998,9.36128,8877.31835,2.28041,0.94558
191.20000,9.36628,8877.82648,2.28198,0.94587
191.29998,9.37128,8879.46039,2.28357,0.94616
191.40000,9.37627,8879.95213,2.28514,0.94648
191.50000,9.38127,8879.83665,2.28672,0.94677
191.59998,9.38627,8881.03843,2.28839,0.94706
191.70000,9.39126,8882.25436,2.28988,0.94737
191.79998,9.39626,8881.90940,2.29145,0.94765
191.90000,9.40126,8881.42362,2.29299,0.94796
192.00000,9.40626,8883.37567,2.29455,0.94828
192.09998,9.41125,8883.92925,2.29610,0.94858
192.20000,9.41625,8884.52455,2.29773,0.94884
192.29998,9.42125,8884.93061,2.29935,0.94915
192.40000,9.42624,8885.85076,2.30091,0.94945
192.50000,9.43124,8885.64512,2.30244,0.94974
192.59998,9.43624,8888.21930,2.30392,0.95006
192.70000,9.44123,8887.88551,2.30554,0.95035
192.79998,9.44623,8888.34298,2.30721,0.95063
192.90000,9.45123,8888.57096,2.30885,0.95094
193.00000,9.45622,8888.51956,2.31037,0.95124
193.09998,9.46122,8890.05810,2.31206,0.95152
193.20000,9.46622,8891.39324,2.31363,0.95183
193.29998,9.47122,8889.56711,2.31525,0.95211
193.40000,9.47621,8892.13979,2.31682,0.95243
193.50000,9.48121,8893.87652,2.31839,0.95272
193.59998,9.48622,8893.61501,2.31998,0.95301
193.70000,9.49129,8893.16648,2.32152,0.95331
193.79998,9.49629,8892.80811,2.32305,0.95362
193.90000,9.50122,8894.01436,2.32473,0.95392
194.00000,9.50618,8893.66344,2.32627,0.95421
194.09998,9.51125,8895.92469,2.32791,0.95449
194.20000,9.51631,8896.05805,2.32946,0.95480
194.29998,9.52130,8896.58630,2.33100,0.95511
194.40000,9.52623,8898.07269,2.33259,0.95542
194.50000,9.53120,8899.67456,2.33420,0.95570
194.59998,9.53620,8900.41068,2.33594,0.95602
194.70000,9.54120,8899.67978,2.33748,0.95632
194.79998,9.54619,8899.73193,2.33909,0.95661
194.90000,9.55119,8901.45972,2.34073,0.95690
195.00000,9.55619,8901.03802,2.34231,0.95721
195.09998,9.56124,8901.19374,2.34395,0.95750
195.20000,9.56631,8901.43365,2.34551,0.95781
195.29998,9.57131,8902.62946,2.34709,0.95811
195.40000,9.57631,8902.63245,2.34861,0.95841
195.50000,9.58130,8902.99752,2.35025,0.95872
195.59998,9.58630,8903.26574,2.35183,0.95900
195.70000,9.59130,8904.36247,2.35335,0.95928
195.79998,9.59630,8905.40779,2.35497,0.95957
195.90000,9.60129,8906.16402,2.35642,0.95987
196.00000,9.60629,8906.76156,2.35825,0.96018
196.09998,9.61129,8906.66842,2.35972,0.96048
196.20000,9.61628,8908.12948,2.36131,0.96078
196.29998,9.62128,8909.08465,2.36301,0.96109
196.40000,9.62628,8907.59677,2.36456,0.96140
196.50000,9.63127,8910.75581,2.36623,0.96168
196.59998,9.63627,8910.16796,2.36784,0.96199
196.70000,9.64127,8911.06799,2.36946,0.96227
196.79998,9.64626,8911.12685,2.37109,0.96261
196.90000,9.65126,8913.26517,2.37267,0.96288
197.00000,9.65626,8913.29646,2.37428,0.96318
197.09998,9.66126,8913.57586,2.37592,0.96351
197.20000,9.66625,8912.38526,2.37752,0.96380
197.29998,9.67125,8912.64528,2.37910,0.96409
197.40000,9.67625,8912.79206,2.38060,0.96439
197.50000,9.68124,8914.49228,2.38224,0.96467
197.59998,9.68624,8914.60031,2.38377,0.96498
197.70000,9.69124,8913.40747,2.38532,0.96527
197.79998,9.69623,8914.56679,2.38685,0.96559
197.90000,9.70123,8916.97630,2.38847,0.96589
198.00000,9.70623,8917.56713,2.39006,0.96618
198.09998,9.71123,8918.34646,2.39163,0.96648
198.20000,9.71622,8918.60276,2.39329,0.96677
198.29998,9.72122,8919.41041,2.39493,0.96707
198.40000,9.72622,8918.16095,2.39651,0.96738
198.50000,9.73121,8919.02819,2.39815,0.96765
198.59998,9.73621,8919.85372,2.39971,0.96795
198.70000,9.74121,8920.12268,2.40128,0.96826
198.79998,9.74620,8922.58584,2.40288,0.96858
198.90000,9.75120,8923.23107,2.40459,0.96887
199.00000,9.75626,8925.23825,2.40622,0.96920
199.09998,9.76132,8924.40677,2.40779,0.96950
199.20000,9.76630,8924.50958,2.40945,0.96980
199.29998,9.77123,8924.03349,2.41113,0.97010
199.40000,9.77616,8925.05348,2.41266,0.97042
199.50000,9.78116,8925.61972,2.41427,0.97073
199.59998,9.78620,8926.79170,2.41590,0.97105
199.70000,9.79127,8925.58768,2.41760,0.97133
199.79998,9.79630,8926.33051,2.41919,0.97161
199.90000,9.80130,8927.50397,2.42074,0.97190
200.00000,9.80629,8928.68042,2.42237,0.97222
200.09998,9.81129,8928.03147,2.42399,0.97251
200.20000,9.81629,8929.04624,2.42558,0.97281
200.29998,9.82128,8927.49876,2.42703,0.97313
200.40000,9.82628,8928.88010,2.42867,0.97342
200.50000,9.83128,8929.58939,2.43036,0.97372
200.59998,9.83628,8930.91932,2.43201,0.97400
200.70000,9.84127,8933.12246,2.43357,0.97433
200.79998,9.84627,8932.91831,2.43525,0.97463
200.90000,9.85127,8933.96884,2.43691,0.97494
201.00000,9.85626,8934.03888,2.43843,0.97526
201.09998,9.86126,8934.81448,2.44012,0.97556
201.20000,9.86626,8934.37862,2.44178,0.97586
201.29998,9.87125,8933.97033,2.44330,0.97616
201.40000,9.87625,8933.76023,2.44501,0.97646
201.50000,9.88125,8936.41338,2.44666,0.97677
201.59998,9.88625,8935.26748,2.44818,0.97705
201.70000,9.89124,8934.58873,2.44981,0.97733
201.79998,9.89624,8936.98111,2.45128,0.97765
201.90000,9.90124,8935.78380,2.45302,0.97792
202.00000,9.90623,8936.50427,2.45458,0.97824
202.09998,9.91123,8937.41250,2.45611,0.97851
202.20000,9.91623,8938.20524,2.45780,0.97882
202.29998,9.92122,8939.25130,2.45937,0.97915
202.40000,9.92622,8939.60148,2.46100,0.97943
202.50000,9.93122,8939.86151,2.46264,0.97972
202.59998,9.93621,8940.90310,2.46433,0.98003
202.70000,9.94121,8941.50138,2.46595,0.98031
202.79998,9.94621,8941.71074,2.46745,0.98064
202.90000,9.95123,8942.89389,2.46910,0.98094
203.00000,9.95630,8944.24915,2.47086,0.98124
203.09998,9.96131,8942.79256,2.47240,0.98154
203.20000,9.96624,8944.59561,2.47402,0.98183
203.29998,9.97118,8944.75132,2.47574,0.98213
203.40000,9.97618,8945.36972,2.47733,0.98242
203.50000,9.98117,8945.63794,2.47891,0.98271
203.59998,9.98621,8946.31296,2.48048,0.98305
203.70000,9.99127,8947.31730,2.48208,0.98333
203.79998,9.99634,8948.85510,2.48386,0.98361
203.90000,10.00133,8947.31060,2.48537,0.98391
204.00000,10.00633,8946.38672,2.48695,0.98423
204.09998,10.01126,8948.19051,2.48858,0.98452
204.20000,10.01621,8948.34176,2.49014,0.98481
204.29998,10.02127,8948.33803,2.49177,0.98511
204.40000,10.02630,8949.83783,2.49340,0.98541
204.50000,10.03123,8951.28921,2.49505,0.98571
204.59998,10.03619,8952.00148,2.49664,0.98602
204.70000,10.04121,8951.38457,2.49834,0.98632
204.79998,10.04627,8952.62063,2.49999,0.98661
204.90000,10.05133,8952.34495,2.50171,0.98691
205.00000,10.05629,8953.09821,2.50330,0.98724
205.09998,10.06122,8954.15246,2.50491,0.98750
205.20000,10.06618,8954.13980,2.50652,0.98782
205.29998,10.07118,8955.06889,2.50806,0.98812
205.40000,10.07618,8955.20076,2.50973,0.98841
205.50000,10.08122,8955.50251,2.51140,0.98871
205.59998,10.08629,8957.32641,2.51308,0.98903
205.70000,10.09135,8955.96594,2.51470,0.98931
205.79998,10.09632,8957.88893,2.51625,0.98963
205.90000,10.10125,8957.68777,2.51785,0.98992
206.00000,10.10618,8958.84484,2.51955,0.99020
206.09998,10.11119,8957.63636,2.52113,0.99051
206.20000,10.11625,8957.12748,2.52271,0.99081
206.29998,10.12130,8959.05346,2.52441,0.99112
206.40000,10.12630,8960.26716,2.52603,0.99141
206.50000,10.13130,8961.18730,2.52776,0.99173
206.59998,10.13629,8960.37221,2.52932,0.99204
206.70000,10.14129,8961.05096,2.53098,0.99234
206.79998,10.14629,8961.76100,2.53262,0.99263
206.90000,10.15128,8961.44733,2.53420,0.99293
207.00000,10.15628,8962.90466,2.53589,0.99322
207.09998,10.16128,8963.00599,2.53749,0.99355
207.20000,10.16627,8962.71691,2.53908,0.99383
207.29998,10.17127,8962.10298,2.54073,0.99414
207.40000,10.17627,8964.95879,2.54233,0.99443
207.50000,10.18127,8964.70547,2.54410,0.99475
207.59998,10.18626,8964.56018,2.54560,0.99503
207.70000,10.19126,8964.82170,2.54719,0.99533
207.79998,10.19626,8963.92167,2.54883,0.99564
207.90000,10.20125,8964.59445,2.55054,0.99591
208.00000,10.20625,8964.97741,2.55218,0.99624
208.09998,10.21125,8966.39451,2.55384,0.99652
208.20000,10.21624,8967.15820,2.55552,0.99683
208.29998,10.22124,8967.09710,2.55693,0.99712
208.40000,10.22624,8969.28608,2.55864,0.99742
208.50000,10.23124,8969.14452,2.56031,0.99769
208.59998,10.23623,8970.11533,2.56195,0.99801
208.70000,10.24123,8969.37549,2.56351,0.99832
208.79998,10.24623,8968.81670,2.56508,0.99861
208.90000,10.25122,8971.44005,2.56681,0.99892
209.00000,10.25622,8971.12191,2.56840,0.99922
209.09998,10.26122,8971.36852,2.57015,0.99953
