Time,Extension,Load,Displacement (Strain 1),Displacement (Strain 2)
154.90000,7.52780,8778.55048,1.60372,0.65225
155.00000,7.53273,8779.05935,1.60509,0.65257
155.09998,7.53769,8780.43622,1.60653,0.65290
155.20000,7.54269,8781.55977,1.60795,0.65324
155.30000,7.54769,8783.53119,1.60942,0.65358
155.40000,7.55268,8783.54385,1.61089,0.65392
155.50000,7.55769,8784.78587,1.61236,0.65426
155.59998,7.56276,8787.16484,1.61393,0.65460
155.70000,7.56782,8787.21103,1.61536,0.65495
155.80000,7.57282,8788.06934,1.61686,0.65528
155.90000,7.57782,8789.31731,1.61835,0.65560
156.00000,7.58281,8789.50730,1.61977,0.65595
156.09998,7.58781,8790.49748,1.62125,0.65629
156.20000,7.59281,8791.33642,1.62263,0.65661
156.30000,7.59780,8791.53311,1.62404,0.65695
156.40000,7.60280,8793.05378,1.62545,0.65728
156.50000,7.60780,8794.09835,1.62697,0.65762
156.59998,7.61279,8794.31590,1.62845,0.65793
156.70000,7.61779,8796.02730,1.62990,0.65826
156.80000,7.62279,8796.44975,1.63131,0.65862
156.90000,7.62778,8798.46588,1.63282,0.65893
156.96080,7.63083,8799.81592,1.63371,0.65915
157.00000,7.63278,8800.02156,1.63432,0.65929
157.09998,7.63778,8799.98282,1.63571,0.65961
157.20000,7.64278,8801.19056,1.63716,0.65995
157.30000,7.64777,8801.11903,1.63869,0.66029
157.40000,7.65277,8803.58517,1.64009,0.66060
157.50000,7.65777,8803.07630,1.64152,0.66093
157.59998,7.66276,8805.44782,1.64297,0.66126
157.70000,7.66776,8804.95012,1.64441,0.66158
157.80000,7.67276,8806.96252,1.64593,0.66193
157.90000,7.67775,8808.43177,1.64730,0.66227
158.00000,7.68275,8809.06209,1.64883,0.66260
158.09998,7.68775,8808.63369,1.65023,0.66293
158.20000,7.69274,8810.21693,1.65171,0.66327
158.30000,7.69774,8810.38010,1.65305,0.66358
158.40000,7.70274,8811.18104,1.65456,0.66392
158.50000,7.70774,8813.17109,1.65596,0.66424
158.59998,7.71273,8812.82613,1.65749,0.66456
158.70000,7.71773,8813.65314,1.65894,0.66492
158.80000,7.72273,8815.44575,1.66035,0.66524
158.90000,7.72772,8816.25563,1.66176,0.66556
159.00000,7.73272,8817.12064,1.66312,0.66590
159.09998,7.73772,8817.03347,1.66457,0.66623
159.20000,7.74271,8818.96541,1.66613,0.66656
159.30000,7.74771,8821.35257,1.66755,0.66689
159.40000,7.75273,8820.64477,1.66899,0.66720
159.50000,7.75779,8821.49860,1.67040,0.66751
159.59998,7.76283,8821.44347,1.67187,0.66785
159.70000,7.76778,8823.15859,1.67331,0.66817
159.80000,7.77271,8825.75586,1.67473,0.66848
159.90000,7.77768,8827.52314,1.67633,0.66881
160.00000,7.78274,8828.08119,1.67773,0.66915
160.09998,7.78780,8828.49246,1.67913,0.66948
160.20000,7.79282,8827.61478,1.68058,0.66981
160.30000,7.79781,8828.79272,1.68199,0.67014
160.40000,7.80281,8829.21889,1.68346,0.67045
160.50000,7.80781,8831.24471,1.68488,0.67078
160.59998,7.81281,8832.14101,1.68642,0.67110
160.70000,7.81780,8833.10288,1.68779,0.67142
160.80000,7.82280,8832.40849,1.68924,0.67177
160.90000,7.82780,8834.75766,1.69075,0.67209
161.00000,7.83277,8835.57722,1.69208,0.67243
161.09998,7.83770,8836.27608,1.69365,0.67276
161.20000,7.84266,8837.31022,1.69512,0.67312
161.30000,7.84770,8839.68472,1.69655,0.67344
161.40000,7.85277,8841.01763,1.69809,0.67378
161.50000,7.85783,8841.04893,1.69945,0.67411
161.59998,7.86283,8841.42071,1.70096,0.67444
161.70000,7.86783,8842.49359,1.70243,0.67477
161.80000,7.87282,8842.06519,1.70388,0.67512
161.90000,7.87776,8843.02780,1.70528,0.67545
162.00000,7.88269,8843.87717,1.70671,0.67580
162.09998,7.88762,8844.71685,1.70828,0.67613
162.20000,7.89267,8847.36180,1.70971,0.67646
162.30000,7.89773,8848.56433,1.71121,0.67680
162.40000,7.90280,8849.74673,1.71272,0.67716
162.50000,7.90786,8850.28765,1.71427,0.67749
162.59998,7.91282,8850.72127,1.71573,0.67782
162.70000,7.91775,8850.88742,1.71725,0.67817
162.80000,7.92269,8850.76523,1.71859,0.67849
162.90000,7.92769,8851.18768,1.72008,0.67881
163.00000,7.93268,8852.77241,1.72156,0.67914
163.09998,7.93768,8855.05751,1.72300,0.67949
163.20000,7.94268,8854.63208,1.72453,0.67984
163.30000,7.94769,8856.15423,1.72583,0.68017
163.40000,7.95276,8856.97976,1.72739,0.68051
163.50000,7.95782,8857.80156,1.72891,0.68087
163.59998,7.96278,8857.37166,1.73025,0.68118
163.70000,7.96771,8859.17768,1.73178,0.68150
163.80000,7.97271,8860.19021,1.73320,0.68184
163.90000,7.97770,8862.33971,1.73472,0.68219
164.00000,7.98270,8862.17728,1.73616,0.68251
164.09998,7.98770,8863.48560,1.73763,0.68285
164.20000,7.99275,8864.83043,1.73910,0.68319
164.30000,7.99781,8864.25450,1.74059,0.68352
164.40000,8.00285,8865.16124,1.74201,0.68385
164.50000,8.00778,8865.52334,1.74341,0.68418
164.59998,8.01271,8867.68177,1.74490,0.68450
164.70000,8.01775,8868.66152,1.74636,0.68483
164.80000,8.02282,8868.98413,1.74786,0.68518
164.90000,8.02781,8869.18828,1.74928,0.68551
165.00000,8.03274,8870.31928,1.75072,0.68583
165.09998,8.03768,8871.27966,1.75214,0.68616
165.20000,8.04272,8871.49423,1.75358,0.68648
165.30000,8.04779,8872.65354,1.75511,0.68681
165.40000,8.05284,8873.76815,1.75653,0.68713
165.50000,8.05777,8874.18613,1.75810,0.68746
165.59998,8.06270,8875.95043,1.75946,0.68779
165.70000,8.06768,8877.90024,1.76096,0.68812
165.80000,8.07270,8877.31388,1.76244,0.68847
165.90000,8.07776,8878.85168,1.76389,0.68879
166.00000,8.08282,8880.49528,1.76535,0.68912
166.09998,8.08781,8881.36402,1.76683,0.68944
166.20000,8.09281,8881.34092,1.76827,0.68978
166.30000,8.09781,8882.05394,1.76965,0.69011
166.40000,8.10280,8882.19103,1.77106,0.69044
166.50000,8.10780,8882.62913,1.77252,0.69078
166.59998,8.11280,8883.65656,1.77408,0.69109
166.70000,8.11779,8885.73304,1.77547,0.69143
166.80000,8.12279,8887.29766,1.77691,0.69175
166.90000,8.12779,8887.03316,1.77846,0.69207
167.00000,8.13279,8888.41599,1.77995,0.69242
167.09998,8.13778,8890.85904,1.78140,0.69276
167.20000,8.14278,8889.66843,1.78286,0.69308
167.30000,8.14778,8890.61987,1.78432,0.69343
167.40000,8.15277,8891.34109,1.78577,0.69376
167.50000,8.15777,8892.93700,1.78733,0.69405
167.59998,8.16277,8893.11209,1.78867,0.69439
167.70000,8.16777,8894.05087,1.79026,0.69475
167.80000,8.17276,8895.19230,1.79174,0.69507
167.90000,8.17776,8895.52161,1.79330,0.69542
168.00000,8.18275,8896.75692,1.79477,0.69576
168.09998,8.18775,8897.88941,1.79615,0.69610
168.20000,8.19275,8898.38636,1.79764,0.69645
168.30000,8.19775,8897.98552,1.79911,0.69676
168.40000,8.20274,8899.40783,1.80059,0.69709
168.50000,8.20774,8901.27569,1.80208,0.69743
168.59998,8.21274,8902.52218,1.80359,0.69778
168.70000,8.21773,8902.35677,1.80502,0.69810
168.80000,8.22273,8902.65331,1.80640,0.69844
168.90000,8.22773,8903.88265,1.80790,0.69878
169.00000,8.23272,8905.42716,1.80936,0.69910
169.09998,8.23772,8905.96956,1.81089,0.69945
169.20000,8.24272,8905.56276,1.81238,0.69979
169.30000,8.24772,8906.52835,1.81386,0.70013
169.40000,8.25271,8907.11918,1.81532,0.70045
169.50000,8.25771,8907.80687,1.81674,0.70077
169.59998,8.26271,8908.54374,1.81822,0.70110
169.70000,8.26770,8910.03013,1.81975,0.70143
169.80000,8.27270,8911.42860,1.82114,0.70175
169.90000,8.27770,8912.45604,1.82259,0.70210
170.00000,8.28271,8914.68301,1.82408,0.70244
170.09998,8.28778,8913.54233,1.82558,0.70277
170.20000,8.29283,8914.75156,1.82707,0.70310
170.30000,8.29782,8914.93335,1.82853,0.70344
170.40000,8.30276,8916.24615,1.83004,0.70378
170.50000,8.30770,8916.34375,1.83141,0.70410
170.59998,8.31271,8917.04038,1.83294,0.70442
170.70000,8.31778,8918.12593,1.83443,0.70475
170.80000,8.32282,8917.87857,1.83592,0.70508
170.90000,8.32782,8920.04594,1.83739,0.70541
171.00000,8.33281,8920.20538,1.83874,0.70576
171.09998,8.33781,8921.50253,1.84024,0.70607
171.20000,8.34281,8922.13285,1.84166,0.70642
171.30000,8.34780,8923.46501,1.84328,0.70675
171.40000,8.35280,8924.18697,1.84479,0.70708
171.50000,8.35780,8925.04826,1.84620,0.70740
171.59998,8.36280,8924.21156,1.84766,0.70774
171.70000,8.36779,8926.29027,1.84916,0.70808
171.80000,8.37279,8929.22655,1.85072,0.70842
171.90000,8.37779,8927.40265,1.85217,0.70876
172.00000,8.38278,8928.49639,1.85364,0.70911
172.09998,8.38778,8928.16558,1.85521,0.70944
172.20000,8.39278,8929.32191,1.85665,0.70977
172.30000,8.39777,8930.62726,1.85811,0.71012
172.40000,8.40277,8932.14047,1.85959,0.71045
172.50000,8.40777,8932.36101,1.86110,0.71079
172.59998,8.41276,8932.88478,1.86257,0.71112
172.70000,8.41776,8933.40856,1.86399,0.71147
172.80000,8.42276,8933.53298,1.86545,0.71181
172.90000,8.42775,8934.62375,1.86691,0.71212
173.00000,8.43275,8935.28834,1.86853,0.71246
173.09998,8.43775,8936.67713,1.86998,0.71278
173.20000,8.44275,8936.04234,1.87148,0.71311
173.30000,8.44774,8938.67537,1.87308,0.71344
173.40000,8.45274,8938.47272,1.87457,0.71378
173.50000,8.45774,8940.12898,1.87595,0.71411
173.59998,8.46273,8941.78152,1.87749,0.71444
173.70000,8.46773,8941.42464,1.87894,0.71477
173.80000,8.47273,8941.20559,1.88054,0.71509
173.90000,8.47773,8942.44388,1.88190,0.71541
174.00000,8.48272,8943.46908,1.88346,0.71574
174.09998,8.48772,8944.17986,1.88493,0.71608
174.20000,8.49271,8945.98663,1.88645,0.71641
174.30000,8.49771,8949.10470,1.88797,0.71677
174.40000,8.50271,8949.24179,1.88945,0.71711
174.50000,8.50773,8949.38037,1.89100,0.71744
174.59998,8.51279,8948.75899,1.89251,0.71779
174.70000,8.51783,8950.38173,1.89405,0.71813
174.80000,8.52279,8950.20142,1.89561,0.71844
174.90000,8.52772,8950.12468,1.89699,0.71879
175.00000,8.53266,8950.55905,1.89853,0.71912
175.09998,8.53770,8951.01205,1.90003,0.71946
175.20000,8.54276,8951.35179,1.90148,0.71979
175.30000,8.54783,8952.73015,1.90285,0.72013
175.40000,8.55285,8953.78292,1.90444,0.72046
175.50000,8.55785,8955.53678,1.90596,0.72079
175.59998,8.56281,8955.36765,1.90747,0.72112
175.70000,8.56774,8954.82749,1.90899,0.72146
175.80000,8.57273,8956.41297,1.91043,0.72179
175.90000,8.57779,8956.46289,1.91188,0.72212
176.00000,8.58286,8956.84287,1.91339,0.72244
176.09998,8.58785,8959.20023,1.91479,0.72279
176.20000,8.59278,8961.07629,1.91639,0.72313
176.30000,8.59771,8960.38041,1.91782,0.72347
176.40000,8.60270,8961.70735,1.91923,0.72381
176.50000,8.60776,8962.38312,1.92081,0.72417
176.59998,8.61282,8963.84642,1.92240,0.72450
176.70000,8.61781,8963.14010,1.92394,0.72483
176.80000,8.62281,8964.03566,1.92531,0.72516
176.90000,8.62781,8964.14369,1.92681,0.72548
177.00000,8.63281,8965.47884,1.92827,0.72581
177.09998,8.63774,8965.80741,1.92969,0.72614
177.20000,8.64269,8966.35205,1.93124,0.72648
177.30000,8.64773,8967.90624,1.93273,0.72683
177.40000,8.65280,8967.35564,1.93427,0.72716
177.50000,8.65786,8967.95169,1.93571,0.72749
177.59998,8.66286,8968.84277,1.93731,0.72783
177.70000,8.66785,8968.45162,1.93875,0.72815
177.80000,8.67278,8970.29713,1.94032,0.72851
177.90000,8.67771,8971.54734,1.94178,0.72881
178.00000,8.68271,8972.58371,1.94316,0.72917
178.09998,8.68778,8973.02926,1.94477,0.72950
178.20000,8.69279,8974.04328,1.94634,0.72984
178.30000,8.69772,8973.89352,1.94777,0.73015
178.40000,8.70269,8975.40301,1.94928,0.73051
178.50000,8.70776,8976.44311,1.95079,0.73085
178.59998,8.71282,8976.98775,1.95230,0.73119
178.70000,8.71783,8979.56863,1.95377,0.73154
178.80000,8.72283,8977.39977,1.95528,0.73189
178.90000,8.72782,8978.64997,1.95675,0.73221
179.00000,8.73282,8979.54330,1.95828,0.73254
179.09998,8.73782,8980.09837,1.95984,0.73287
179.20000,8.74282,8980.27793,1.96126,0.73322
179.30000,8.74781,8982.67776,1.96280,0.73355
179.40000,8.75281,8982.39911,1.96435,0.73390
179.50000,8.75780,8981.62797,1.96589,0.73422
179.59998,8.76280,8982.34397,1.96736,0.73455
179.70000,8.76780,8984.24238,1.96887,0.73489
179.80000,8.77280,8985.40691,1.97033,0.73520
179.90000,8.77779,8985.11186,1.97182,0.73555
180.00000,8.78279,8985.97762,1.97332,0.73589
180.09998,8.78779,8986.17432,1.97480,0.73620
180.20000,8.79278,8987.38503,1.97626,0.73654
180.30000,8.79778,8988.35063,1.97785,0.73687
180.40000,8.80278,8989.70291,1.97933,0.73722
180.50000,8.80778,8989.46002,1.98081,0.73753
180.59998,8.81277,8991.35396,1.98223,0.73787
180.70000,8.81777,8991.44933,1.98373,0.73821
180.80000,8.82277,8992.03494,1.98529,0.73855
180.90000,8.82776,8991.87624,1.98670,0.73888
181.00000,8.83276,8993.79030,1.98818,0.73922
181.09998,8.83776,8994.50853,1.98978,0.73955
181.20000,8.84275,8995.23571,1.99136,0.73989
181.29998,8.84775,8996.01206,1.99285,0.74022
181.40000,8.85275,8997.15424,1.99436,0.74054
181.50000,8.85774,8997.19149,1.99586,0.74088
181.59998,8.86274,8996.49262,1.99732,0.74121
181.70000,8.86774,8997.28462,1.99881,0.74155
181.79998,8.87273,8998.61455,2.00036,0.74187
181.90000,8.87773,8999.86327,2.00190,0.74220
182.00000,8.88273,9001.43981,2.00345,0.74255
182.09998,8.88773,9001.35413,2.00499,0.74288
182.20000,8.89272,9000.44814,2.00656,0.74320
182.29998,8.89772,9001.31315,2.00793,0.74354
182.40000,8.90272,9001.89355,2.00938,0.74387
182.50000,8.90771,9002.99326,2.01093,0.74423
182.59998,8.91271,9003.34343,2.01247,0.74455
182.70000,8.91771,9004.20398,2.01393,0.74489
182.79998,8.92270,9006.30727,2.01548,0.74524
182.90000,8.92770,9007.62975,2.01699,0.74556
183.00000,8.93270,9007.11417,2.01858,0.74592
183.09998,8.93769,9006.58444,2.02009,0.74626
183.20000,8.94269,9008.99097,2.02161,0.74663
183.29998,8.94773,9008.61323,2.02319,0.74696
183.40000,8.95280,9008.27050,2.02457,0.74731
183.50000,8.95785,9009.19810,2.02619,0.74764
183.59998,8.96278,9010.04821,2.02770,0.74797
183.70000,8.96771,9011.26936,2.02917,0.74830
183.79998,8.97270,9011.24850,2.03071,0.74865
183.90000,8.97770,9013.44121,2.03223,0.74899
184.00000,8.98269,9013.73178,2.03362,0.74933
184.09998,8.98773,9013.67366,2.03435,0.74967
184.20000,8.99280,9015.07139,2.03583,0.75002
184.29998,8.99783,9014.95740,2.03739,0.75037
184.40000,9.00283,9014.35688,2.03884,0.75070
184.50000,9.00776,9015.55941,2.04033,0.75106
184.59998,9.01271,9017.35052,2.04193,0.75141
184.70000,9.01773,9017.39821,2.04348,0.75174
184.79998,9.02279,9019.86808,2.04511,0.75211
184.90000,9.02782,9020.11171,2.04656,0.75244
185.00000,9.03277,9020.67721,2.04810,0.75278
185.09998,9.03770,9020.28531,2.04965,0.75313
185.20000,9.04270,9021.70092,2.05112,0.75346
185.29998,9.04774,9021.65771,2.05262,0.75381
185.40000,9.05281,9021.59289,2.05412,0.75416
185.50000,9.05783,9023.59709,2.05573,0.75449
185.59998,9.06283,9023.39146,2.05722,0.75484
185.70000,9.06782,9022.06674,2.05868,0.75518
185.79998,9.07278,9023.56133,2.06022,0.75551
185.90000,9.07771,9025.21238,2.06170,0.75584
186.00000,9.08272,9026.74869,2.06320,0.75618
186.09998,9.08778,9025.97830,2.06470,0.75652
186.20000,9.09284,9024.91882,2.06631,0.75686
186.29998,9.09779,9028.00858,2.06772,0.75718
186.40000,9.10272,9027.00350,2.06927,0.75752
186.50000,9.10769,9028.82442,2.07084,0.75786
186.59998,9.11269,9029.97106,2.07223,0.75821
186.70000,9.11769,9031.38444,2.07386,0.75852
186.79998,9.12268,9030.54252,2.07536,0.75888
186.90000,9.12768,9032.07511,2.07688,0.75923
187.00000,9.13268,9032.16228,2.07839,0.75954
187.09998,9.13768,9032.95353,2.07991,0.75990
187.20000,9.14267,9034.83480,2.08151,0.76024
187.29998,9.14771,9037.62802,2.08309,0.76059
187.40000,9.15277,9036.90085,2.08472,0.76092
187.50000,9.15784,9037.23463,2.08622,0.76127
187.59998,9.16288,9036.83156,2.08776,0.76162
187.70000,9.16781,9037.34267,2.08921,0.76194
187.79998,9.17274,9036.30480,2.09072,0.76229
187.90000,9.17772,9037.34341,2.09234,0.76263
188.00000,9.18278,9038.59958,2.09379,0.76298
188.09998,9.18784,9039.28876,2.09533,0.76331
188.20000,9.19282,9038.98478,2.09684,0.76363
188.29998,9.19775,9040.29831,2.09837,0.76398
188.40000,9.20268,9040.97185,2.09981,0.76431
188.50000,9.20770,9040.49054,2.10145,0.76466
188.59998,9.21276,9042.10880,2.10293,0.76500
188.70000,9.21783,9043.09154,2.10441,0.76535
188.79998,9.22284,9043.66821,2.10603,0.76568
188.90000,9.22784,9044.50193,2.10747,0.76602
189.00000,9.23283,9044.86179,2.10901,0.76635
189.09998,9.23783,9046.27219,2.11057,0.76671
189.20000,9.24283,9047.21171,2.11227,0.76704
189.29998,9.24783,9046.52551,2.11376,0.76738
189.40000,9.25282,9047.97539,2.11528,0.76774
189.50000,9.25782,9046.45175,2.11669,0.76809
189.59998,9.26282,9048.12813,2.11826,0.76841
189.70000,9.26777,9048.45446,2.11979,0.76876
189.79998,9.27270,9049.77545,2.12140,0.76908
189.90000,9.27769,9050.57937,2.12277,0.76943
189.93880,9.27967,9050.92955,2.12345,0.76956
190.00000,9.28276,9050.56894,2.12438,0.76978
190.09998,9.28782,9051.35125,2.12599,0.77012
190.20000,9.29283,9053.01943,2.12753,0.77046
190.29998,9.29776,9051.81915,2.12906,0.77081
190.40000,9.30271,9052.57687,2.13052,0.77113
190.50000,9.30771,9053.59983,2.13199,0.77148
190.59998,9.31270,9055.49601,2.13353,0.77180
190.70000,9.31770,9054.47155,2.13514,0.77216
190.79998,9.32270,9055.48781,2.13662,0.77250
190.90000,9.32772,9055.42448,2.13817,0.77283
191.00000,9.33278,9056.77229,2.13982,0.77318
191.09998,9.33782,9059.25706,2.14136,0.77350
191.20000,9.34278,9058.95233,2.14278,0.77385
191.29998,9.34771,9060.24203,2.14432,0.77417
191.40000,9.35273,9058.80705,2.14581,0.77453
191.50000,9.35779,9059.46642,2.14741,0.77487
191.59998,9.36277,9059.82330,2.14889,0.77521
191.70000,9.36770,9061.69638,2.15053,0.77555
191.79998,9.37269,9061.80814,2.15198,0.77589
191.90000,9.37776,9063.05686,2.15368,0.77622
192.00000,9.38282,9063.31167,2.15510,0.77654
192.09998,9.38784,9063.35339,2.15658,0.77688
192.20000,9.39277,9064.73771,2.15823,0.77723
192.29998,9.39770,9065.27564,2.15967,0.77757
192.40000,9.40268,9065.36728,2.16129,0.77792
192.50000,9.40768,9066.15704,2.16281,0.77824
192.59998,9.41268,9066.52883,2.16432,0.77858
192.70000,9.41771,9066.70094,2.16588,0.77892
192.79998,9.42278,9068.57848,2.16750,0.77925
192.90000,9.42784,9068.28716,2.16896,0.77958
193.00000,9.43283,9068.90556,2.17040,0.77994
193.09998,9.43776,9069.82571,2.17211,0.78024
193.20000,9.44271,9070.16471,2.17364,0.78060
193.29998,9.44773,9073.66946,2.17514,0.78094
193.40000,9.45280,9071.21450,2.17671,0.78128
193.50000,9.45783,9072.68822,2.17823,0.78160
193.59998,9.46283,9073.49288,2.17977,0.78195
193.70000,9.46782,9073.37070,2.18130,0.78229
193.79998,9.47282,9072.90578,2.18292,0.78264
193.90000,9.47782,9075.36969,2.18438,0.78298
194.00000,9.48282,9077.44020,2.18596,0.78331
194.09998,9.48781,9075.38161,2.18756,0.78367
194.20000,9.49281,9075.96499,2.18917,0.78401
194.29998,9.49781,9077.50577,2.19063,0.78433
194.40000,9.50280,9076.75698,2.19217,0.78467
194.50000,9.50780,9077.47895,2.19376,0.78502
194.59998,9.51280,9077.83955,2.19525,0.78536
194.70000,9.51779,9079.58895,2.19667,0.78569
194.79998,9.52279,9080.77657,2.19824,0.78605
194.90000,9.52779,9080.59999,2.19990,0.78639
195.00000,9.53278,9082.94097,2.20149,0.78673
195.09998,9.53778,9083.66889,2.20299,0.78706
195.20000,9.54278,9083.02069,2.20466,0.78742
195.29998,9.54778,9084.59052,2.20620,0.78777
195.40000,9.55277,9085.54420,2.20774,0.78813
195.50000,9.55777,9085.02266,2.20926,0.78846
195.59998,9.56277,9084.60915,2.21079,0.78880
195.70000,9.56776,9084.44971,2.21232,0.78914
195.79998,9.57276,9084.60617,2.21391,0.78948
195.90000,9.57776,9086.57759,2.21540,0.78983
196.00000,9.58275,9086.08660,2.21694,0.79017
196.09998,9.58775,9087.90603,2.21852,0.79050
196.20000,9.59275,9088.82469,2.22002,0.79085
196.29998,9.59775,9089.95047,2.22162,0.79122
196.40000,9.60274,9088.47004,2.22320,0.79155
196.50000,9.60774,9089.56379,2.22470,0.79189
196.59998,9.61274,9091.96287,2.22654,0.79224
196.70000,9.61773,9093.42691,2.22807,0.79258
196.79998,9.62273,9092.79287,2.22968,0.79294
196.90000,9.62773,9091.68273,2.23123,0.79328
197.00000,9.63272,9092.82044,2.23278,0.79364
197.09998,9.63772,9093.69364,2.23433,0.79400
197.20000,9.64272,9094.67861,2.23587,0.79433
197.29998,9.64771,9094.37388,2.23754,0.79467
197.40000,9.65271,9095.06455,2.23902,0.79502
197.50000,9.65771,9095.14725,2.24066,0.79536
197.59998,9.66273,9097.06131,2.24225,0.79571
197.70000,9.66779,9096.83332,2.24365,0.79605
197.79998,9.67282,9096.65450,2.24528,0.79638
197.90000,9.67782,9096.29688,2.24681,0.79671
198.00000,9.68282,9098.14164,2.24834,0.79705
198.09998,9.68781,9098.25712,2.24988,0.79739
198.20000,9.69281,9097.63351,2.25138,0.79774
198.29998,9.69781,9099.95660,2.25292,0.79808
198.40000,9.70274,9099.04540,2.25437,0.79842
198.50000,9.70770,9102.56356,2.25607,0.79876
198.59998,9.71276,9102.10088,2.25764,0.79911
198.70000,9.71782,9102.31397,2.25921,0.79946
198.79998,9.72284,9102.48011,2.26078,0.79978
