Time,Extension,Load,Displacement (Strain 1),Displacement (Strain 2)
331.19997,16.35601,9639.85324,4.56843,1.11410
331.30000,16.36100,9638.57546,4.57035,1.11447
331.40000,16.36600,9639.38013,4.57248,1.11488
331.50000,16.37100,9639.21174,4.57443,1.11527
331.60000,16.37599,9640.44705,4.57645,1.11564
331.69997,16.38099,9640.54763,4.57843,1.11603
331.80000,16.38599,9639.41664,4.58040,1.11644
331.90000,16.39098,9640.46717,4.58255,1.11685
332.00000,16.39598,9639.12979,4.58455,1.11724
332.10000,16.40098,9638.69020,4.58675,1.11765
332.19997,16.40598,9639.39428,4.58859,1.11804
332.30000,16.41097,9640.44034,4.59070,1.11845
332.40000,16.41597,9640.49250,4.59270,1.11885
332.50000,16.42097,9640.00151,4.59471,1.11922
332.60000,16.42596,9639.49338,4.59684,1.11965
332.69997,16.43096,9641.20403,4.59883,1.12004
332.80000,16.43596,9640.13338,4.60081,1.12043
332.90000,16.44095,9640.55508,4.60290,1.12082
333.00000,16.44595,9637.84084,4.60497,1.12121
333.10000,16.45095,9639.72881,4.60711,1.12159
333.19997,16.45594,9637.58752,4.60902,1.12202
333.30000,16.46094,9638.52480,4.61102,1.12242
333.40000,16.46594,9639.07018,4.61298,1.12281
333.50000,16.47094,9638.82506,4.61504,1.12318
333.60000,16.47593,9639.55969,4.61715,1.12358
333.69997,16.48093,9638.90702,4.61905,1.12396
333.80000,16.48593,9637.91534,4.62100,1.12438
333.90000,16.49092,9638.28787,4.62303,1.12476
334.00000,16.49592,9638.60303,4.62510,1.12514
334.10000,16.50092,9639.09477,4.62719,1.12553
334.19997,16.50591,9638.80345,4.62917,1.12593
334.30000,16.51091,9639.28849,4.63121,1.12632
334.40000,16.51591,9639.90092,4.63325,1.12670
334.50000,16.52091,9638.99270,4.63529,1.12710
334.60000,16.52590,9639.08136,4.63734,1.12750
334.69997,16.53090,9638.71479,4.63934,1.12792
334.80000,16.53590,9639.22292,4.64147,1.12830
334.90000,16.54089,9639.11042,4.64355,1.12870
335.00000,16.54589,9638.16643,4.64551,1.12908
335.10000,16.55089,9637.47203,4.64755,1.12946
335.19997,16.55588,9638.64848,4.64958,1.12987
335.30000,16.56097,9639.02175,4.65162,1.13028
335.40000,16.56610,9638.13588,4.65358,1.13065
335.50000,16.57120,9637.65159,4.65562,1.13106
335.60000,16.57619,9637.34314,4.65772,1.13146
335.69997,16.58119,9637.79837,4.65975,1.13186
335.80000,16.58619,9639.01803,4.66180,1.13225
335.90000,16.59118,9637.32600,4.66380,1.13264
336.00000,16.59618,9636.92814,4.66579,1.13304
336.10000,16.60118,9637.59795,4.66796,1.13341
336.19997,16.60611,9636.16893,4.66981,1.13382
336.30000,16.61097,9638.09416,4.67195,1.13422
336.40000,16.61589,9638.85859,4.67390,1.13463
336.50000,16.62088,9639.10967,4.67611,1.13502
336.60000,16.62601,9637.44000,4.67814,1.13541
336.69997,16.63110,9636.69568,4.68023,1.13581
336.80000,16.63600,9637.10472,4.68226,1.13617
336.90000,16.64087,9637.12856,4.68416,1.13657
337.00000,16.64587,9638.02263,4.68631,1.13698
337.10000,16.65101,9638.26403,4.68831,1.13738
337.19997,16.65614,9638.71703,4.69041,1.13780
337.30000,16.66124,9637.08758,4.69245,1.13818
337.40000,16.66623,9637.51674,4.69454,1.13858
337.50000,16.67120,9636.75007,4.69659,1.13897
337.60000,16.67606,9637.19636,4.69854,1.13935
337.69997,16.68093,9636.48409,4.70060,1.13975
337.80000,16.68591,9636.96837,4.70269,1.14015
337.90000,16.69091,9637.04288,4.70465,1.14052
338.00000,16.69590,9636.44236,4.70672,1.14093
338.10000,16.70090,9636.21363,4.70887,1.14132
338.19997,16.70590,9637.20307,4.71096,1.14171
338.30000,16.71090,9636.91399,4.71307,1.14211
338.40000,16.71589,9637.84009,4.71501,1.14250
338.50000,16.72096,9635.70699,4.71708,1.14290
338.60000,16.72609,9639.21398,4.71922,1.14331
338.69997,16.73120,9636.87077,4.72125,1.14370
338.80000,16.73620,9636.90132,4.72331,1.14410
338.90000,16.74108,9635.95733,4.72534,1.14448
339.00000,16.74595,9636.77391,4.72741,1.14488
339.10000,16.75090,9636.52357,4.72935,1.14528
339.19997,16.75592,9634.99174,4.73150,1.14568
339.30000,16.76105,9634.06265,4.73349,1.14606
339.40000,16.76617,9635.20557,4.73559,1.14645
339.50000,16.77116,9635.33446,4.73766,1.14684
339.60000,16.77616,9635.10126,4.73965,1.14725
339.69997,16.78116,9635.07369,4.74178,1.14764
339.80000,16.78616,9635.78299,4.74358,1.14805
339.90000,16.79115,9635.91188,4.74589,1.14844
340.00000,16.79615,9635.18843,4.74780,1.14882
340.10000,16.80115,9635.01781,4.74980,1.14923
340.19997,16.80614,9633.69757,4.75183,1.14963
340.30000,16.81114,9634.12821,4.75399,1.15001
340.40000,16.81614,9634.77120,4.75589,1.15040
340.50000,16.82113,9636.08921,4.75799,1.15079
340.60000,16.82613,9635.86122,4.75996,1.15122
340.69997,16.83113,9635.24953,4.76212,1.15160
340.80000,16.83612,9634.11406,4.76422,1.15200
340.90000,16.84112,9635.37693,4.76631,1.15240
341.00000,16.84612,9635.70923,4.76840,1.15281
341.10000,16.85112,9636.32017,4.77037,1.15320
341.19997,16.85611,9633.83988,4.77236,1.15361
341.30000,16.86111,9634.89413,4.77442,1.15400
341.40000,16.86611,9635.52073,4.77651,1.15439
341.50000,16.87110,9633.48523,4.77856,1.15479
341.60000,16.87610,9634.06712,4.78046,1.15520
341.69997,16.88110,9633.94791,4.78255,1.15561
341.80000,16.88609,9636.73368,4.78455,1.15603
341.90000,16.89109,9634.43518,4.78666,1.15640
342.00000,16.89609,9635.36128,4.78869,1.15680
342.10000,16.90108,9633.97622,4.79090,1.15719
342.19997,16.90608,9636.05493,4.79286,1.15759
342.30000,16.91108,9635.79565,4.79506,1.15800
342.40000,16.91607,9635.84483,4.79700,1.15840
342.50000,16.92107,9633.98218,4.79911,1.15882
342.60000,16.92607,9635.02601,4.80114,1.15922
342.69997,16.93107,9635.13255,4.80333,1.15962
342.80000,16.93606,9634.91499,4.80529,1.16002
342.90000,16.94106,9634.57674,4.80743,1.16043
343.00000,16.94606,9633.77953,4.80939,1.16083
343.10000,16.95105,9634.24295,4.81133,1.16122
343.19997,16.95605,9633.43456,4.81361,1.16163
343.30000,16.96105,9634.10437,4.81562,1.16201
343.40000,16.96604,9632.83852,4.81778,1.16240
343.50000,16.97104,9632.20149,4.82003,1.16279
343.60000,16.97604,9633.41147,4.82192,1.16320
343.69997,16.98104,9634.18484,4.82402,1.16361
343.80000,16.98603,9634.88817,4.82609,1.16400
343.90000,16.99103,9633.60891,4.82833,1.16443
344.00000,16.99603,9634.68328,4.83034,1.16482
344.10000,17.00102,9633.33026,4.83239,1.16522
344.19997,17.00602,9633.19540,4.83443,1.16559
344.30000,17.01102,9633.06651,4.83650,1.16602
344.40000,17.01601,9634.04551,4.83857,1.16640
344.50000,17.02101,9633.84286,4.84064,1.16682
344.60000,17.02601,9634.52980,4.84268,1.16722
344.69997,17.03100,9634.53799,4.84488,1.16765
344.80000,17.03600,9634.93288,4.84697,1.16803
344.90000,17.04100,9634.67807,4.84900,1.16843
345.00000,17.04600,9633.16038,4.85118,1.16887
345.10000,17.05099,9634.70936,4.85329,1.16926
345.19997,17.05599,9632.83777,4.85530,1.16968
345.30000,17.06099,9632.04056,4.85745,1.17006
345.40000,17.06598,9630.78067,4.85945,1.17043
345.50000,17.07098,9630.43272,4.86147,1.17084
345.60000,17.07598,9631.36926,4.86349,1.17125
345.69997,17.08097,9631.16884,4.86552,1.17165
345.80000,17.08597,9631.12712,4.86767,1.17202
345.90000,17.09097,9631.26197,4.86981,1.17242
346.00000,17.09596,9630.42304,4.87178,1.17283
346.10000,17.10096,9632.16722,4.87394,1.17320
346.19997,17.10596,9632.83181,4.87611,1.17363
346.30000,17.11096,9632.35870,4.87818,1.17402
346.40000,17.11595,9631.98394,4.88025,1.17441
346.50000,17.12095,9633.21403,4.88239,1.17485
346.60000,17.12595,9633.85925,4.88453,1.17526
346.69997,17.13094,9633.06129,4.88669,1.17564
346.80000,17.13594,9632.39074,4.88881,1.17605
346.90000,17.14094,9632.57328,4.89082,1.17644
347.00000,17.14593,9632.42278,4.89300,1.17685
347.10000,17.15093,9632.15828,4.89510,1.17724
347.19997,17.15593,9631.42812,4.89711,1.17763
347.30000,17.16093,9632.43842,4.89923,1.17806
347.40000,17.16592,9630.85815,4.90136,1.17845
347.50000,17.17092,9631.23888,4.90337,1.17885
347.60000,17.17592,9629.61763,4.90533,1.17925
347.69997,17.18091,9630.59738,4.90757,1.17964
347.80000,17.18591,9630.46923,4.90958,1.18003
347.90000,17.19091,9629.43807,4.91177,1.18043
348.00000,17.19590,9628.49334,4.91377,1.18083
348.10000,17.20090,9628.51867,4.91580,1.18122
348.19997,17.20590,9629.95514,4.91790,1.18165
348.30000,17.21089,9630.87082,4.91979,1.18203
348.40000,17.21589,9631.52945,4.92190,1.18244
348.50000,17.22089,9630.07361,4.92414,1.18284
348.60000,17.22589,9630.34034,4.92620,1.18322
348.69997,17.23088,9628.93143,4.92825,1.18362
348.80000,17.23588,9631.23813,4.93042,1.18406
348.90000,17.24088,9630.51394,4.93259,1.18444
349.00000,17.24602,9631.58458,4.93480,1.18486
349.10000,17.25115,9632.33784,4.93687,1.18529
349.19997,17.25617,9632.32443,4.93907,1.18569
349.30000,17.26117,9632.47642,4.94132,1.18610
349.40000,17.26617,9632.37733,4.94353,1.18650
349.50000,17.27114,9630.02294,4.94540,1.18693
349.60000,17.27600,9630.72479,4.94771,1.18735
349.69997,17.28088,9630.31128,4.94983,1.18776
349.80000,17.28591,9629.21306,4.95192,1.18814
349.90000,17.29104,9626.78492,4.95394,1.18854
350.00000,17.29616,9627.68421,4.95610,1.18894
350.10000,17.30116,9628.77944,4.95816,1.18937
350.19997,17.30615,9629.06331,4.96023,1.18975
350.30000,17.31115,9629.47682,4.96238,1.19017
350.40000,17.31615,9629.62434,4.96441,1.19057
350.50000,17.32114,9628.23927,4.96655,1.19096
350.60000,17.32614,9628.67290,4.96868,1.19138
350.69997,17.33114,9627.60895,4.97083,1.19176
350.80000,17.33614,9629.69884,4.97291,1.19219
350.90000,17.34113,9630.63911,4.97509,1.19259
351.00000,17.34613,9628.35327,4.97730,1.19302
351.10000,17.35113,9628.94857,4.97937,1.19342
351.19997,17.35612,9630.46774,4.98152,1.19381
351.30000,17.36112,9629.63179,4.98360,1.19425
351.40000,17.36612,9629.58038,4.98572,1.19467
351.50000,17.37111,9627.38842,4.98790,1.19507
351.60000,17.37611,9627.12690,4.98995,1.19547
351.69997,17.38111,9626.35279,4.99198,1.19585
351.80000,17.38610,9627.44653,4.99420,1.19625
351.90000,17.39110,9625.59283,4.99630,1.19665
352.00000,17.39610,9625.85211,4.99841,1.19705
352.10000,17.40110,9626.21942,5.00038,1.19744
352.19997,17.40609,9626.98981,5.00244,1.19782
352.30000,17.41109,9626.75810,5.00457,1.19824
352.40000,17.41609,9626.34906,5.00664,1.19864
352.50000,17.42108,9628.35327,5.00881,1.19906
352.60000,17.42608,9626.99205,5.01081,1.19946
352.69997,17.43108,9627.95764,5.01289,1.19986
352.80000,17.43607,9627.08443,5.01518,1.20026
352.90000,17.44107,9627.27070,5.01714,1.20068
353.00000,17.44607,9626.46902,5.01930,1.20107
353.10000,17.45107,9626.50254,5.02143,1.20147
353.19997,17.45606,9627.60374,5.02351,1.20187
353.30000,17.46106,9627.38246,5.02583,1.20229
353.40000,17.46606,9627.56947,5.02776,1.20267
353.50000,17.47105,9625.75600,5.02997,1.20308
353.60000,17.47605,9625.92140,5.03199,1.20347
353.69997,17.48105,9626.68359,5.03414,1.20387
353.80000,17.48604,9625.26873,5.03639,1.20432
353.90000,17.49104,9624.59445,5.03836,1.20468
354.00000,17.49604,9625.21359,5.04051,1.20509
354.10000,17.50103,9625.60326,5.04253,1.20551
354.19997,17.50603,9626.50031,5.04461,1.20592
354.30000,17.51103,9624.55124,5.04670,1.20630
354.40000,17.51602,9625.76419,5.04898,1.20671
354.50000,17.52102,9625.18007,5.05104,1.20713
354.60000,17.52602,9626.15460,5.05318,1.20753
354.69997,17.53102,9625.45574,5.05521,1.20792
354.80000,17.53601,9625.74556,5.05744,1.20833
354.90000,17.54101,9624.82244,5.05952,1.20874
355.00000,17.54601,9624.55124,5.06160,1.20913
355.10000,17.55100,9625.83721,5.06380,1.20955
355.19997,17.55600,9624.94388,5.06591,1.20995
355.30000,17.56100,9625.85360,5.06802,1.21036
355.40000,17.56599,9625.50342,5.07031,1.21077
355.50000,17.57099,9625.37378,5.07233,1.21117
355.60000,17.57599,9626.53458,5.07447,1.21155
355.69997,17.58098,9625.83721,5.07656,1.21200
355.80000,17.58598,9624.43203,5.07868,1.21239
355.90000,17.59098,9625.44158,5.08072,1.21281
356.00000,17.59598,9624.19212,5.08298,1.21321
356.10000,17.60097,9624.45587,5.08502,1.21361
356.19997,17.60597,9624.21894,5.08718,1.21400
356.30000,17.61097,9623.14978,5.08933,1.21443
356.40000,17.61596,9622.31606,5.09142,1.21483
356.50000,17.62096,9624.10271,5.09358,1.21525
356.60000,17.62596,9624.82691,5.09584,1.21563
356.69997,17.63095,9624.94761,5.09801,1.21606
356.80000,17.63595,9625.38198,5.10009,1.21647
356.90000,17.64095,9624.12134,5.10230,1.21687
357.00000,17.64595,9624.26662,5.10440,1.21728
357.10000,17.65094,9623.55882,5.10668,1.21769
357.19997,17.65594,9623.48878,5.10876,1.21809
357.30000,17.66094,9622.69604,5.11092,1.21851
357.40000,17.66593,9623.53498,5.11294,1.21891
357.50000,17.67093,9624.06993,5.11511,1.21931
357.60000,17.67593,9623.60501,5.11720,1.21972
357.69997,17.68092,9623.49921,5.11933,1.22017
357.80000,17.68592,9622.45241,5.12162,1.22057
357.90000,17.69092,9622.96352,5.12371,1.22098
358.00000,17.69591,9621.43615,5.12588,1.22139
358.10000,17.70091,9621.38474,5.12777,1.22178
358.19997,17.70591,9621.29533,5.13005,1.22218
358.30000,17.71091,9621.55536,5.13212,1.22259
358.40000,17.71590,9622.24975,5.13425,1.22300
358.50000,17.72090,9621.84966,5.13652,1.22341
358.60000,17.72593,9622.37939,5.13858,1.22385
358.69997,17.73106,9621.60602,5.14082,1.22425
358.80000,17.73618,9623.06634,5.14296,1.22467
358.90000,17.74118,9621.69990,5.14514,1.22508
359.00000,17.74617,9621.67233,5.14718,1.22548
359.10000,17.75117,9621.22753,5.14943,1.22588
359.19997,17.75617,9620.18669,5.15139,1.22632
359.30000,17.76116,9619.24121,5.15355,1.22671
359.40000,17.76616,9620.22915,5.15572,1.22712
359.50000,17.77116,9619.89835,5.15783,1.22753
359.60000,17.77615,9620.74101,5.16003,1.22795
359.69997,17.78115,9619.86333,5.16212,1.22834
359.80000,17.78615,9621.72002,5.16434,1.22875
359.90000,17.79114,9619.47963,5.16636,1.22915
360.00000,17.79614,9619.75008,5.16858,1.22955
360.10000,17.80114,9617.89787,5.17061,1.22995
360.19997,17.80614,9619.51241,5.17276,1.23039
360.30000,17.81113,9620.32601,5.17497,1.23077
360.40000,17.81613,9619.95944,5.17714,1.23120
360.50000,17.82113,9619.63832,5.17917,1.23162
360.60000,17.82612,9619.78063,5.18135,1.23201
360.69997,17.83112,9618.89476,5.18351,1.23241
360.80000,17.83612,9619.96019,5.18567,1.23283
360.90000,17.84111,9620.00266,5.18786,1.23322
361.00000,17.84611,9619.25611,5.18998,1.23362
361.10000,17.85111,9618.94915,5.19222,1.23403
361.19997,17.85610,9619.65024,5.19438,1.23445
361.30000,17.86110,9619.24717,5.19648,1.23485
361.40000,17.86610,9619.29858,5.19874,1.23527
361.50000,17.87109,9619.11157,5.20075,1.23570
361.60000,17.87609,9618.72563,5.20305,1.23609
361.69997,17.88109,9618.40153,5.20504,1.23648
361.80000,17.88609,9617.76748,5.20729,1.23688
361.90000,17.89108,9617.81815,5.20947,1.23727
362.00000,17.89608,9619.34626,5.21162,1.23769
362.10000,17.90108,9619.85290,5.21371,1.23811
362.19997,17.90607,9618.84484,5.21589,1.23854
362.30000,17.91107,9617.77344,5.21811,1.23895
362.40000,17.91607,9617.62518,5.22024,1.23934
362.50000,17.92106,9615.89590,5.22237,1.23976
362.59997,17.92606,9617.31225,5.22453,1.24016
362.69997,17.93106,9617.23477,5.22672,1.24058
362.80000,17.93606,9616.99039,5.22877,1.24100
362.90000,17.94105,9617.91798,5.23092,1.24141
363.00000,17.94605,9616.24235,5.23312,1.24184
363.09997,17.95105,9618.30989,5.23528,1.24225
363.19997,17.95604,9616.32803,5.23754,1.24265
363.30000,17.96104,9616.01287,5.23958,1.24307
363.40000,17.96604,9617.37707,5.24164,1.24351
363.50000,17.97103,9616.69311,5.24384,1.24390
363.59997,17.97603,9616.70056,5.24604,1.24432
363.69997,17.98103,9616.31089,5.24830,1.24474
363.80000,17.98602,9616.95835,5.25030,1.24514
363.90000,17.99102,9616.30419,5.25259,1.24559
364.00000,17.99602,9616.00915,5.25473,1.24603
364.09997,18.00102,9614.77384,5.25674,1.24641
364.19997,18.00601,9615.07335,5.25907,1.24683
364.30000,18.01101,9615.20821,5.26113,1.24727
364.40000,18.01601,9614.76639,5.26336,1.24766
364.50000,18.02100,9615.93837,5.26536,1.24809
364.59997,18.02600,9614.15917,5.26749,1.24848
364.69997,18.03100,9614.70976,5.26967,1.24888
364.80000,18.03599,9614.56001,5.27187,1.24928
364.90000,18.04099,9614.30296,5.27400,1.24971
365.00000,18.04599,9613.49010,5.27620,1.25012
365.09997,18.05098,9614.86921,5.27817,1.25050
365.19997,18.05598,9613.22039,5.28034,1.25093
365.30000,18.06098,9612.60200,5.28252,1.25134
365.40000,18.06598,9612.32707,5.28456,1.25175
365.50000,18.07097,9612.34048,5.28680,1.25214
365.59997,18.07597,9612.37326,5.28893,1.25255
365.69997,18.08097,9613.36866,5.29111,1.25297
365.80000,18.08596,9613.07362,5.29324,1.25337
365.90000,18.09096,9613.26063,5.29541,1.25378
366.00000,18.09596,9613.47744,5.29761,1.25417
366.09997,18.10095,9611.65428,5.29969,1.25457
366.19997,18.10595,9612.93876,5.30180,1.25497
366.30000,18.11095,9612.08642,5.30399,1.25536
366.40000,18.11595,9611.46057,5.30611,1.25576
366.50000,18.12094,9612.21159,5.30834,1.25618
366.59997,18.12594,9613.38803,5.31038,1.25656
366.69997,18.13094,9613.99972,5.31253,1.25697
366.80000,18.13593,9613.76056,5.31482,1.25739
366.90000,18.14093,9614.10478,5.31704,1.25778
367.00000,18.14593,9612.50961,5.31926,1.25820
367.09997,18.15092,9612.21680,5.32139,1.25860
367.19997,18.15592,9612.14378,5.32359,1.25901
367.30000,18.16092,9611.31006,5.32569,1.25941
367.40000,18.16591,9610.40780,5.32781,1.25983
367.50000,18.17091,9612.00595,5.33000,1.26024
367.59997,18.17591,9611.89196,5.33220,1.26064
367.69997,18.18091,9611.26685,5.33437,1.26105
367.80000,18.18590,9611.07612,5.33658,1.26148
367.90000,18.19090,9610.63355,5.33863,1.26187
368.00000,18.19602,9609.34386,5.34096,1.26226
368.09997,18.20115,9610.28934,5.34298,1.26265
368.19997,18.20616,9608.76942,5.34513,1.26306
368.30000,18.21116,9609.41762,5.34733,1.26347
368.40000,18.21616,9610.41823,5.34954,1.26388
368.50000,18.22116,9610.90773,5.35171,1.26425
368.59997,18.22615,9608.94823,5.35385,1.26469
368.69997,18.23115,9609.99951,5.35606,1.26510
368.80000,18.23615,9611.23630,5.35822,1.26550
368.90000,18.24114,9608.91247,5.36046,1.26591
369.00000,18.24614,9608.47661,5.36254,1.26633
369.09997,18.25114,9608.64723,5.36472,1.26672
369.19997,18.25613,9607.61681,5.36696,1.26712
369.30000,18.26113,9608.85510,5.36910,1.26753
369.40000,18.26613,9607.02971,5.37117,1.26794
369.50000,18.27112,9608.36336,5.37331,1.26834
369.59997,18.27612,9609.92426,5.37558,1.26877
369.69997,18.28112,9610.26251,5.37785,1.26917
369.80000,18.28612,9610.20514,5.37987,1.26958
369.90000,18.29111,9606.66537,5.38219,1.27000
370.00000,18.29611,9608.37081,5.38433,1.27039
370.09997,18.30111,9608.49151,5.38641,1.27079
370.19997,18.30610,9607.57881,5.38875,1.27118
370.30000,18.31110,9607.03045,5.39094,1.27161
370.40000,18.31610,9606.55063,5.39288,1.27202
370.50000,18.32109,9607.54752,5.39518,1.27239
370.59997,18.32609,9606.61024,5.39733,1.27282
370.69997,18.33109,9606.97755,5.39949,1.27321
370.80000,18.33609,9605.92702,5.40167,1.27360
370.90000,18.34108,9605.99184,5.40384,1.27399
371.00000,18.34608,9606.18928,5.40597,1.27440
371.09997,18.35107,9606.92912,5.40822,1.27481
371.19997,18.35607,9606.20493,5.41044,1.27521
371.30000,18.36107,9606.36213,5.41253,1.27561
371.40000,18.36607,9606.77788,5.41473,1.27604
371.50000,18.37106,9606.88442,5.41691,1.27642
371.59997,18.37606,9605.97694,5.41918,1.27683
371.69997,18.38106,9606.14085,5.42134,1.27722
371.80000,18.38605,9605.26615,5.42354,1.27762
371.90000,18.39105,9605.47403,5.42565,1.27799
372.00000,18.39605,9605.28776,5.42781,1.27841
372.09997,18.40104,9604.65223,5.42999,1.27883
372.19997,18.40604,9604.73120,5.43229,1.27923
372.30000,18.41104,9605.11863,5.43430,1.27958
372.40000,18.41604,9604.92864,5.43650,1.28001
372.50000,18.42103,9604.52929,5.43875,1.28040
372.59997,18.42603,9603.83341,5.44093,1.28083
372.69997,18.43103,9604.42871,5.44312,1.28121
372.80000,18.43602,9603.65757,5.44527,1.28163
372.90000,18.44102,9603.70600,5.44734,1.28205
373.00000,18.44602,9604.24915,5.44957,1.28243
373.09997,18.45101,9602.11679,5.45176,1.28282
373.19997,18.45601,9604.06810,5.45391,1.28323
373.30000,18.46101,9602.66069,5.45629,1.28365
373.40000,18.46600,9603.47578,5.45840,1.28402
373.50000,18.47100,9603.92877,5.46059,1.28443
373.59997,18.47600,9600.65275,5.46272,1.28482
373.69997,18.48100,9602.07433,5.46494,1.28520
373.80000,18.48599,9600.62072,5.46701,1.28562
373.90000,18.49099,9602.05942,5.46913,1.28601
374.00000,18.49599,9603.23662,5.47146,1.28641
374.09997,18.50098,9604.18060,5.47367,1.28681
374.19997,18.50598,9602.56234,5.47587,1.28721
374.30000,18.51098,9603.13827,5.47808,1.28764
374.40000,18.51597,9601.81877,5.48020,1.28803
374.50000,18.52097,9602.50273,5.48235,1.28843
374.59997,18.52597,9601.98045,5.48450,1.28882
374.69997,18.53096,9601.30841,5.48673,1.28921
374.80000,18.53596,9600.32940,5.48876,1.28962
374.90000,18.54096,9599.12464,5.49095,1.29000
375.00000,18.54596,9599.23714,5.49317,1.29037
375.09997,18.55095,9601.35534,5.49531,1.29076
375.19997,18.55595,9601.03497,5.49747,1.29116
375.30000,18.56095,9600.43073,5.49965,1.29157
375.40000,18.56594,9599.63724,5.50179,1.29196
375.50000,18.57094,9598.25069,5.50400,1.29238
375.59997,18.57594,9598.47867,5.50619,1.29273
375.69997,18.58093,9599.34816,5.50825,1.29314
375.80000,18.58593,9598.82364,5.51040,1.29353
375.90000,18.59093,9600.23925,5.51257,1.29393
376.00000,18.59593,9598.49805,5.51485,1.29433
376.09997,18.60092,9598.73646,5.51695,1.29471
376.19997,18.60592,9599.20734,5.51923,1.29511
376.30000,18.61092,9598.47495,5.52137,1.29549
376.40000,18.61591,9600.05149,5.52354,1.29592
376.50000,18.62091,9599.24310,5.52582,1.29632
376.59997,18.62591,9598.17395,5.52799,1.29672
376.69997,18.63090,9597.17482,5.53005,1.29709
376.80000,18.63590,9597.78726,5.53224,1.29748
376.90000,18.64090,9596.28373,5.53453,1.29789
377.00000,18.64589,9597.37077,5.53660,1.29829
377.09997,18.65089,9596.24127,5.53865,1.29870
377.19997,18.65599,9596.06171,5.54101,1.29906
377.30000,18.66112,9596.77994,5.54321,1.29948
377.40000,18.66622,9596.18762,5.54526,1.29989
377.50000,18.67122,9596.72704,5.54748,1.30028
377.59997,18.67609,9596.91033,5.54958,1.30068
377.69997,18.68095,9597.38940,5.55192,1.30108
377.80000,18.68590,9597.18227,5.55402,1.30147
377.90000,18.69090,9597.62260,5.55615,1.30189
378.00000,18.69590,9595.15572,5.55837,1.30229
378.09997,18.70089,9596.71512,5.56056,1.30268
378.19997,18.70589,9595.25779,5.56288,1.30307
378.30000,18.71089,9595.31292,5.56493,1.30348
378.40000,18.71598,9596.50949,5.56722,1.30387
378.50000,18.72111,9596.48415,5.56945,1.30427
378.59997,18.72620,9595.59456,5.57173,1.30465
378.69997,18.73120,9593.82579,5.57385,1.30506
378.80000,18.73619,9594.88228,5.57605,1.30544
378.90000,18.74119,9593.65964,5.57815,1.30585
379.00000,18.74619,9593.65070,5.58037,1.30621
379.09997,18.75118,9594.09326,5.58252,1.30662
379.19997,18.75618,9593.45177,5.58459,1.30702
379.30000,18.76118,9594.55594,5.58682,1.30741
379.40000,18.76617,9593.15747,5.58902,1.30780
379.50000,18.77117,9592.69777,5.59120,1.30818
379.59997,18.77617,9592.90192,5.59329,1.30857
379.69997,18.78117,9592.82070,5.59552,1.30897
379.80000,18.78616,9592.43998,5.59768,1.30936
379.90000,18.79116,9592.88776,5.59976,1.30976
380.00000,18.79616,9592.60836,5.60205,1.31015
380.09997,18.80115,9591.39317,5.60413,1.31054
380.19997,18.80615,9591.95867,5.60638,1.31091
380.30000,18.81115,9592.61656,5.60856,1.31130
380.40000,18.81614,9592.85721,5.61079,1.31169
380.50000,18.82114,9591.08397,5.61297,1.31206
380.59997,18.82614,9590.88281,5.61502,1.31250
380.69997,18.83114,9590.73305,5.61718,1.31285
380.80000,18.83613,9591.36486,5.61943,1.31326
380.90000,18.84113,9590.51028,5.62156,1.31365
381.00000,18.84613,9589.76671,5.62370,1.31405
381.09997,18.85112,9591.80668,5.62588,1.31442
381.19997,18.85612,9590.01184,5.62805,1.31480
381.30000,18.86112,9589.63037,5.63032,1.31521
381.40000,18.86611,9589.39195,5.63228,1.31558
381.50000,18.87111,9590.55945,5.63443,1.31596
381.59997,18.87611,9590.44099,5.63665,1.31634
381.69997,18.88110,9590.32103,5.63897,1.31675
381.80000,18.88610,9590.47005,5.64117,1.31714
381.90000,18.89110,9588.27212,5.64335,1.31754
382.00000,18.89610,9589.42845,5.64539,1.31790
382.09997,18.90109,9587.70216,5.64760,1.31830
382.19997,18.90609,9588.00465,5.64965,1.31866
382.30000,18.91109,9588.00614,5.65189,1.31907
382.40000,18.91608,9587.35198,5.65400,1.31946
382.50000,18.92108,9587.89960,5.65603,1.31980
382.59997,18.92608,9589.57523,5.65832,1.32020
382.69997,18.93107,9589.04326,5.66063,1.32062
382.80000,18.93607,9587.60455,5.66271,1.32100
382.90000,18.94107,9587.61275,5.66495,1.32137
383.00000,18.94606,9586.78052,5.66711,1.32178
383.09997,18.95106,9586.51677,5.66933,1.32216
383.19997,18.95606,9586.36999,5.67137,1.32254
383.30000,18.96106,9584.24360,5.67337,1.32293
383.40000,18.96605,9585.81045,5.67565,1.32330
383.50000,18.97105,9585.88645,5.67763,1.32369
383.59997,18.97605,9586.24929,5.67996,1.32408
383.69997,18.98104,9586.08091,5.68216,1.32449
383.80000,18.98604,9585.37087,5.68434,1.32483
383.90000,18.99104,9585.82312,5.68642,1.32523
384.00000,18.99603,9584.62209,5.68857,1.32561
384.09997,19.00103,9584.93501,5.69071,1.32600
384.19997,19.00603,9583.89416,5.69291,1.32638
384.30000,19.01103,9584.27414,5.69510,1.32678
384.40000,19.01602,9585.40589,5.69709,1.32714
384.50000,19.02102,9585.29934,5.69932,1.32755
384.59997,19.02601,9585.41632,5.70149,1.32793
384.69997,19.03101,9584.84709,5.70363,1.32833
384.80000,19.03601,9584.94246,5.70578,1.32872
