Time,Extension,Load,Displacement (Strain 1),Displacement (Strain 2)
155.70000,7.57739,8819.76858,1.63711,0.51526
155.80000,7.58239,8819.36699,1.63851,0.51560
155.90000,7.58739,8820.97855,1.64002,0.51594
156.00000,7.59238,8821.51872,1.64145,0.51628
156.09998,7.59738,8823.01927,1.64297,0.51662
156.20000,7.60238,8824.31269,1.64440,0.51695
156.30000,7.60737,8825.30585,1.64578,0.51729
156.40000,7.61237,8825.68806,1.64724,0.51763
156.50000,7.61737,8827.46205,1.64860,0.51798
156.59998,7.62243,8829.58248,1.65013,0.51831
156.70000,7.62747,8829.23454,1.65157,0.51867
156.80000,7.63241,8831.46748,1.65303,0.51901
156.90000,7.63734,8830.90422,1.65446,0.51934
157.00000,7.64236,8831.36243,1.65599,0.51969
157.09998,7.64742,8833.72426,1.65747,0.52002
157.20000,7.65248,8833.70861,1.65877,0.52035
157.30000,7.65741,8834.88953,1.66022,0.52070
157.40000,7.66236,8836.90417,1.66165,0.52104
157.50000,7.66735,8836.52270,1.66313,0.52138
157.59998,7.67235,8838.34362,1.66465,0.52172
157.70000,7.67735,8839.28612,1.66605,0.52205
157.80000,7.68237,8838.59321,1.66755,0.52242
157.90000,7.68743,8840.34187,1.66897,0.52274
158.00000,7.69247,8841.26052,1.67044,0.52308
158.09998,7.69741,8842.43101,1.67187,0.52340
158.20000,7.70235,8842.67986,1.67333,0.52374
158.30000,7.70736,8843.72965,1.67475,0.52408
158.40000,7.71243,8845.82996,1.67620,0.52441
158.50000,7.71749,8846.02368,1.67769,0.52474
158.59998,7.72246,8846.94457,1.67903,0.52509
158.70000,7.72739,8846.95128,1.68046,0.52546
158.80000,7.73235,8847.95636,1.68195,0.52579
158.90000,7.73735,8849.28852,1.68344,0.52612
159.00000,7.74234,8850.87997,1.68478,0.52646
159.09998,7.74734,8852.71952,1.68629,0.52681
159.20000,7.75241,8853.19561,1.68780,0.52716
159.30000,7.75747,8851.44621,1.68918,0.52748
159.40000,7.76248,8853.97196,1.69059,0.52781
159.50000,7.76741,8854.61643,1.69210,0.52815
159.59998,7.77234,8857.10865,1.69349,0.52849
159.70000,7.77733,8857.79262,1.69493,0.52882
159.80000,7.78233,8858.81409,1.69639,0.52917
159.90000,7.78739,8859.28348,1.69779,0.52950
160.00000,7.79246,8859.86462,1.69930,0.52983
160.09998,7.79747,8860.52325,1.70084,0.53018
160.20000,7.80246,8861.28470,1.70220,0.53052
160.30000,7.80746,8862.42539,1.70368,0.53086
160.40000,7.81246,8864.58308,1.70510,0.53119
160.50000,7.81745,8864.97051,1.70657,0.53154
160.59998,7.82245,8865.76921,1.70801,0.53188
160.70000,7.82745,8866.04562,1.70944,0.53221
160.80000,7.83242,8867.06710,1.71089,0.53256
160.90000,7.83735,8868.99382,1.71233,0.53288
161.00000,7.84232,8869.90950,1.71378,0.53322
161.09998,7.84738,8869.90800,1.71528,0.53357
161.20000,7.85244,8872.73401,1.71673,0.53392
161.30000,7.85748,8873.30025,1.71817,0.53425
161.40000,7.86248,8873.33080,1.71962,0.53460
161.50000,7.86748,8876.07262,1.72112,0.53494
161.59998,7.87247,8874.42008,1.72256,0.53528
161.70000,7.87742,8874.90064,1.72401,0.53561
161.80000,7.88235,8876.59192,1.72547,0.53597
161.90000,7.88728,8877.25428,1.72687,0.53628
162.00000,7.89232,8878.49703,1.72829,0.53662
162.09998,7.89739,8881.37743,1.72982,0.53698
162.20000,7.90245,8882.25511,1.73130,0.53733
162.30000,7.90752,8881.88332,1.73279,0.53766
162.40000,7.91252,8882.57101,1.73428,0.53801
162.50000,7.91747,8883.45912,1.73572,0.53835
162.59998,7.92240,8883.47030,1.73722,0.53870
162.70000,7.92734,8885.75539,1.73863,0.53903
162.80000,7.93234,8885.36870,1.74010,0.53938
162.90000,7.93733,8886.92960,1.74154,0.53973
163.00000,7.94233,8888.82354,1.74302,0.54007
163.09998,7.94733,8889.33763,1.74449,0.54040
163.20000,7.95239,8890.13335,1.74594,0.54074
163.30000,7.95745,8890.43957,1.74742,0.54109
163.40000,7.96244,8891.65774,1.74886,0.54144
163.50000,7.96737,8892.67698,1.75028,0.54178
163.59998,7.97235,8893.14339,1.75175,0.54213
163.70000,7.97735,8894.68417,1.75316,0.54246
163.80000,7.98234,8894.71918,1.75475,0.54282
163.90000,7.98740,8895.77642,1.75626,0.54317
164.00000,7.99247,8896.72562,1.75770,0.54350
164.09998,7.99749,8896.70476,1.75918,0.54383
164.20000,8.00249,8897.75231,1.76062,0.54417
164.30000,8.00746,8899.11205,1.76209,0.54451
164.40000,8.01239,8899.75801,1.76359,0.54485
164.50000,8.01739,8901.65418,1.76503,0.54518
164.59998,8.02245,8902.35007,1.76650,0.54552
164.70000,8.02748,8902.74048,1.76791,0.54587
164.80000,8.03247,8903.10854,1.76936,0.54622
164.90000,8.03747,8904.56066,1.77075,0.54656
165.00000,8.04247,8905.54562,1.77228,0.54690
165.09998,8.04747,8907.03350,1.77363,0.54725
165.20000,8.05246,8907.33898,1.77510,0.54757
165.30000,8.05746,8906.93590,1.77659,0.54791
165.40000,8.06246,8908.07360,1.77799,0.54825
165.50000,8.06745,8909.47655,1.77939,0.54858
165.59998,8.07245,8910.30654,1.78097,0.54891
165.70000,8.07745,8911.35409,1.78233,0.54926
165.80000,8.08244,8912.86135,1.78386,0.54962
165.90000,8.08744,8913.98937,1.78530,0.54996
166.00000,8.09244,8914.96539,1.78678,0.55029
166.09998,8.09744,8915.35804,1.78829,0.55063
166.20000,8.10243,8915.49289,1.78979,0.55098
166.30000,8.10743,8916.43837,1.79118,0.55131
166.40000,8.11242,8917.29146,1.79266,0.55165
166.50000,8.11742,8918.46642,1.79422,0.55199
166.59998,8.12242,8920.12641,1.79558,0.55233
166.70000,8.12742,8921.18141,1.79707,0.55268
166.80000,8.13241,8920.76492,1.79851,0.55303
166.90000,8.13741,8922.99414,1.80002,0.55337
167.00000,8.14241,8923.69449,1.80156,0.55371
167.09998,8.14740,8924.23764,1.80299,0.55406
167.20000,8.15240,8924.58186,1.80446,0.55443
167.30000,8.15740,8925.98853,1.80597,0.55477
167.40000,8.16240,8926.27239,1.80743,0.55513
167.50000,8.16739,8926.71943,1.80885,0.55547
167.59998,8.17239,8928.40251,1.81037,0.55582
167.70000,8.17739,8929.10138,1.81180,0.55617
167.80000,8.18238,8929.52979,1.81333,0.55651
167.90000,8.18738,8931.38945,1.81485,0.55686
168.00000,8.19238,8930.70176,1.81628,0.55720
168.09998,8.19737,8930.93646,1.81775,0.55755
168.20000,8.20237,8932.17847,1.81920,0.55790
168.30000,8.20737,8933.32139,1.82067,0.55824
168.40000,8.21236,8934.12828,1.82214,0.55857
168.50000,8.21736,8935.94921,1.82356,0.55892
168.59998,8.22236,8936.17049,1.82507,0.55927
168.70000,8.22735,8937.03252,1.82657,0.55960
168.80000,8.23235,8937.31937,1.82809,0.55994
168.90000,8.23735,8937.58759,1.82960,0.56029
169.00000,8.24235,8939.49568,1.83100,0.56061
169.09998,8.24738,8939.42043,1.83244,0.56097
169.20000,8.25244,8940.66989,1.83396,0.56130
169.30000,8.25747,8940.00754,1.83544,0.56164
169.40000,8.26247,8940.83753,1.83684,0.56199
169.50000,8.26746,8942.32839,1.83839,0.56234
169.59998,8.27246,8943.03992,1.83980,0.56267
169.70000,8.27746,8944.30652,1.84137,0.56302
169.80000,8.28245,8946.96414,1.84284,0.56338
169.90000,8.28745,8947.28377,1.84439,0.56373
170.00000,8.29245,8945.98514,1.84596,0.56406
170.09998,8.29745,8947.36424,1.84732,0.56442
170.20000,8.30244,8949.63667,1.84886,0.56476
170.30000,8.30744,8948.55335,1.85034,0.56511
170.40000,8.31244,8949.19187,1.85180,0.56546
170.50000,8.31743,8950.90401,1.85327,0.56579
170.59998,8.32243,8951.36371,1.85474,0.56614
170.70000,8.32743,8951.55072,1.85623,0.56649
170.80000,8.33242,8952.16614,1.85774,0.56681
170.90000,8.33742,8954.49668,1.85915,0.56716
171.00000,8.34242,8954.69710,1.86068,0.56751
171.09998,8.34742,8956.07322,1.86221,0.56787
171.20000,8.35241,8955.88696,1.86364,0.56819
171.30000,8.35741,8957.71235,1.86513,0.56854
171.40000,8.36241,8959.45802,1.86663,0.56889
171.50000,8.36740,8960.72909,1.86811,0.56925
171.59998,8.37240,8960.58306,1.86967,0.56958
171.70000,8.37740,8961.56132,1.87116,0.56992
171.80000,8.38239,8960.93398,1.87262,0.57028
171.90000,8.38739,8961.21785,1.87412,0.57062
172.00000,8.39239,8961.74163,1.87563,0.57096
172.09998,8.39738,8963.48283,1.87713,0.57130
172.20000,8.40238,8964.88801,1.87852,0.57166
172.30000,8.40738,8965.12270,1.88004,0.57199
172.40000,8.41238,8966.70669,1.88158,0.57236
172.50000,8.41737,8966.98162,1.88317,0.57270
172.59998,8.42237,8966.81547,1.88459,0.57306
172.70000,8.42737,8966.64262,1.88614,0.57340
172.80000,8.43236,8968.83309,1.88765,0.57374
172.90000,8.43736,8969.58709,1.88911,0.57409
173.00000,8.44236,8970.46626,1.89059,0.57444
173.09998,8.44739,8970.92447,1.89205,0.57478
173.20000,8.45245,8970.93788,1.89364,0.57512
173.30000,8.45748,8973.33547,1.89513,0.57548
173.40000,8.46248,8974.03806,1.89660,0.57580
173.50000,8.46748,8974.46051,1.89804,0.57616
173.59998,8.47247,8975.67794,1.89960,0.57652
173.70000,8.47741,8974.80994,1.90113,0.57686
173.80000,8.48234,8977.14719,1.90258,0.57721
173.90000,8.48727,8978.08447,1.90408,0.57756
174.00000,8.49230,8978.78930,1.90561,0.57791
174.09998,8.49737,8980.74210,1.90720,0.57827
174.20000,8.50243,8982.58910,1.90879,0.57862
174.30000,8.50749,8981.27258,1.91021,0.57897
174.40000,8.51249,8982.24041,1.91183,0.57933
174.50000,8.51748,8982.67925,1.91328,0.57967
174.59998,8.52248,8983.48093,1.91486,0.58005
174.70000,8.52744,8982.98323,1.91636,0.58037
174.80000,8.53237,8982.89084,1.91785,0.58071
174.90000,8.53733,8984.97179,1.91939,0.58105
175.00000,8.54236,8985.66842,1.92090,0.58140
175.09998,8.54743,8986.00370,1.92227,0.58175
175.20000,8.55249,8988.43259,1.92383,0.58210
175.30000,8.55750,8987.71435,1.92534,0.58245
175.40000,8.56250,8987.94830,1.92684,0.58279
175.50000,8.56749,8988.63748,1.92831,0.58314
175.59998,8.57249,8989.78040,1.92973,0.58349
175.70000,8.57749,8989.77444,1.93131,0.58381
175.80000,8.58248,8991.21761,1.93278,0.58416
175.90000,8.58748,8993.30229,1.93431,0.58452
176.00000,8.59248,8993.60552,1.93587,0.58488
176.09998,8.59743,8994.28949,1.93736,0.58523
176.20000,8.60236,8995.48084,1.93892,0.58560
176.30000,8.60733,8997.19894,1.94049,0.58596
176.40000,8.61236,8997.92239,1.94204,0.58629
176.50000,8.61743,8997.48355,1.94353,0.58663
176.59998,8.62249,8997.94996,1.94499,0.58700
176.70000,8.62747,8997.52825,1.94657,0.58735
176.80000,8.63240,8998.92524,1.94805,0.58770
176.90000,8.63733,8999.24189,1.94961,0.58804
177.00000,8.64237,9000.81173,1.95106,0.58839
177.09998,8.64743,9000.15831,1.95255,0.58874
177.20000,8.65250,9002.94334,1.95415,0.58908
177.30000,8.65750,9003.50064,1.95559,0.58944
177.40000,8.66249,9002.35847,1.95702,0.58977
177.50000,8.66749,9003.69287,1.95854,0.59014
177.59998,8.67249,9005.59872,1.96000,0.59048
177.70000,8.67744,9005.54061,1.96158,0.59084
177.80000,8.68237,9005.86843,1.96310,0.59118
177.90000,8.68736,9006.77070,1.96457,0.59152
178.00000,8.69236,9007.50607,1.96617,0.59187
178.09998,8.69735,9008.05518,1.96771,0.59223
178.20000,8.70235,9009.80756,1.96926,0.59256
178.30000,8.70735,9010.03331,1.97074,0.59292
178.40000,8.71239,9010.89683,1.97224,0.59329
178.50000,8.71746,9011.85945,1.97380,0.59364
178.59998,8.72248,9013.54477,1.97536,0.59398
178.70000,8.72747,9012.38918,1.97689,0.59433
178.80000,8.73247,9014.56326,1.97832,0.59468
178.90000,8.73747,9013.98659,1.97980,0.59503
179.00000,8.74246,9014.51036,1.98140,0.59536
179.09998,8.74746,9016.01389,1.98293,0.59574
179.20000,8.75246,9015.68010,1.98446,0.59609
179.30000,8.75745,9016.92137,1.98584,0.59644
179.40000,8.76245,9017.67835,1.98739,0.59678
179.50000,8.76745,9018.49195,1.98894,0.59713
179.59998,8.77245,9018.54411,1.99052,0.59748
179.70000,8.77744,9018.73484,1.99204,0.59782
179.80000,8.78244,9020.66976,1.99352,0.59818
179.90000,8.78744,9020.07595,1.99508,0.59852
180.00000,8.79243,9021.25984,1.99655,0.59888
180.09998,8.79743,9022.22246,1.99807,0.59920
180.20000,8.80243,9023.69171,1.99952,0.59952
180.30000,8.80742,9024.16110,2.00101,0.59989
180.40000,8.81242,9025.71827,2.00260,0.60024
180.50000,8.81742,9026.39851,2.00417,0.60059
180.59998,8.82241,9026.75763,2.00571,0.60095
180.70000,8.82741,9026.65183,2.00720,0.60130
180.80000,8.83241,9028.03540,2.00872,0.60165
180.90000,8.83741,9029.47262,2.01021,0.60201
181.00000,8.84240,9029.40705,2.01171,0.60237
181.09998,8.84740,9030.68855,2.01326,0.60273
181.20000,8.85240,9031.20860,2.01486,0.60307
181.29998,8.85739,9031.21904,2.01635,0.60344
181.40000,8.86239,9031.32632,2.01791,0.60382
181.50000,8.86739,9031.90300,2.01945,0.60416
181.59998,8.87238,9032.87157,2.02105,0.60449
181.70000,8.87738,9035.06950,2.02250,0.60485
181.79998,8.88238,9035.35932,2.02408,0.60522
181.90000,8.88738,9035.24235,2.02559,0.60556
182.00000,8.89237,9035.28929,2.02710,0.60591
182.09998,8.89737,9037.38067,2.02870,0.60626
182.19180,8.90197,9037.34490,2.03004,0.60659
182.20000,8.90236,9037.92754,2.03018,0.60661
182.29998,8.90736,9038.95125,2.03171,0.60696
182.40000,8.91236,9039.05332,2.03327,0.60731
182.50000,8.91736,9039.79763,2.03408,0.60767
182.59998,8.92235,9040.71108,2.03550,0.60802
182.70000,8.92735,9043.51249,2.03700,0.60837
182.79998,8.93235,9043.01032,2.03861,0.60875
182.90000,8.93734,9043.18839,2.04009,0.60910
183.00000,8.94234,9043.92004,2.04169,0.60945
183.09998,8.94738,9044.11525,2.04323,0.60978
183.20000,8.95244,9045.02496,2.04479,0.61014
183.29998,8.95750,9045.22464,2.04630,0.61050
183.40000,8.96245,9044.65690,2.04790,0.61084
183.50000,8.96738,9045.99577,2.04942,0.61119
183.59998,8.97234,9047.38605,2.05093,0.61154
183.70000,8.97739,9048.08864,2.05239,0.61188
183.79998,8.98245,9049.43496,2.05393,0.61222
183.90000,8.98747,9049.73969,2.05558,0.61257
184.00000,8.99240,9050.42812,2.05706,0.61293
184.09998,8.99737,9050.60098,2.05851,0.61329
184.20000,9.00236,9050.19343,2.06008,0.61363
184.29998,9.00736,9052.77058,2.06157,0.61401
184.40000,9.01236,9053.73544,2.06317,0.61436
184.50000,9.01740,9055.51985,2.06469,0.61472
184.59998,9.02247,9054.85377,2.06634,0.61507
184.70000,9.02748,9055.15254,2.06782,0.61542
184.79998,9.03244,9056.68885,2.06947,0.61579
184.90000,9.03737,9056.16581,2.07092,0.61615
185.00000,9.04238,9057.49723,2.07246,0.61649
185.09998,9.04744,9058.52839,2.07395,0.61685
185.20000,9.05250,9059.49101,2.07557,0.61721
185.29998,9.05746,9059.40980,2.07721,0.61754
185.40000,9.06239,9059.74656,2.07867,0.61789
185.50000,9.06734,9059.35243,2.08024,0.61823
185.59998,9.07239,9059.27867,2.08174,0.61859
185.70000,9.07746,9061.28511,2.08327,0.61892
185.79998,9.08248,9062.61504,2.08482,0.61927
185.90000,9.08748,9062.27082,2.08638,0.61962
186.00000,9.09247,9062.01154,2.08791,0.61996
186.09998,9.09747,9062.75213,2.08942,0.62030
186.20000,9.10247,9063.48377,2.09087,0.62066
186.29998,9.10747,9064.84798,2.09246,0.62100
186.40000,9.11246,9067.22173,2.09391,0.62134
186.50000,9.11746,9067.51975,2.09557,0.62169
186.59998,9.12246,9067.76488,2.09712,0.62203
186.70000,9.12742,9067.45717,2.09862,0.62238
186.79998,9.13235,9069.27511,2.10030,0.62273
186.90000,9.13728,9070.09915,2.10173,0.62306
187.00000,9.14230,9071.74200,2.10329,0.62342
187.09998,9.14738,9074.69839,2.10493,0.62377
187.20000,9.15251,9073.11663,2.10655,0.62411
187.29998,9.15755,9073.12408,2.10810,0.62445
187.40000,9.16249,9074.18281,2.10959,0.62480
187.50000,9.16742,9074.50840,2.11127,0.62512
187.59998,9.17238,9075.39949,2.11274,0.62548
187.70000,9.17737,9074.15003,2.11428,0.62583
187.79998,9.18237,9076.20862,2.11575,0.62620
187.90000,9.18743,9076.94921,2.11727,0.62654
188.00000,9.19249,9076.48429,2.11881,0.62691
188.09998,9.19743,9078.29702,2.12042,0.62726
188.20000,9.20236,9078.15844,2.12193,0.62761
188.29998,9.20733,9078.85134,2.12345,0.62796
188.40000,9.21234,9079.94062,2.12507,0.62831
188.50000,9.21741,9081.00009,2.12661,0.62865
188.59998,9.22247,9081.64531,2.12816,0.62902
188.70000,9.22749,9081.72131,2.12968,0.62937
188.79998,9.23249,9082.63922,2.13128,0.62975
188.90000,9.23748,9083.03708,2.13284,0.63009
189.00000,9.24248,9083.63089,2.13434,0.63045
189.09998,9.24748,9084.41171,2.13594,0.63080
189.20000,9.25247,9086.28181,2.13750,0.63116
189.29998,9.25747,9083.80523,2.13903,0.63151
189.40000,9.26247,9086.38984,2.14066,0.63187
189.50000,9.26747,9086.38239,2.14219,0.63221
189.59998,9.27246,9087.37928,2.14372,0.63256
189.70000,9.27746,9087.03431,2.14515,0.63291
189.79998,9.28246,9089.30153,2.14671,0.63326
189.90000,9.28745,9090.05255,2.14831,0.63362
190.00000,9.29245,9090.35355,2.14979,0.63398
190.09998,9.29745,9089.88044,2.15139,0.63433
190.20000,9.30244,9091.19695,2.15292,0.63468
190.29998,9.30744,9090.84678,2.15450,0.63503
190.40000,9.31244,9092.33838,2.15606,0.63537
190.50000,9.31744,9092.97839,2.15754,0.63571
190.59998,9.32243,9096.11434,2.15910,0.63609
190.70000,9.32743,9096.01003,2.16066,0.63644
190.79998,9.33242,9095.76192,2.16225,0.63679
190.90000,9.33742,9095.99811,2.16374,0.63715
191.00000,9.34242,9098.55515,2.16534,0.63750
191.09998,9.34742,9098.38900,2.16698,0.63785
191.20000,9.35241,9096.89814,2.16856,0.63820
191.29998,9.35741,9098.44711,2.16999,0.63855
191.40000,9.36241,9099.51404,2.17161,0.63891
191.50000,9.36740,9100.23302,2.17319,0.63926
191.59998,9.37240,9100.64578,2.17468,0.63962
191.70000,9.37740,9100.46622,2.17631,0.63997
191.79998,9.38240,9102.51141,2.17783,0.64032
191.90000,9.38739,9102.93460,2.17935,0.64066
192.00000,9.39239,9102.70289,2.18099,0.64104
192.09998,9.39739,9104.65419,2.18266,0.64139
192.20000,9.40238,9103.84431,2.18409,0.64174
192.29998,9.40738,9105.04237,2.18563,0.64209
192.40000,9.41238,9105.88056,2.18716,0.64246
192.50000,9.41737,9106.49300,2.18868,0.64280
192.59998,9.42237,9106.52131,2.19018,0.64317
192.70000,9.42737,9107.47573,2.19191,0.64353
192.79998,9.43236,9106.94599,2.19335,0.64387
192.90000,9.43736,9110.92162,2.19495,0.64424
193.00000,9.44240,9109.62075,2.19648,0.64459
193.09998,9.44746,9110.34495,2.19803,0.64494
193.20000,9.45250,9111.24498,2.19959,0.64529
193.29998,9.45749,9111.76428,2.20117,0.64566
193.40000,9.46249,9112.10328,2.20271,0.64600
193.50000,9.46749,9112.20610,2.20433,0.64637
193.59998,9.47246,9112.47581,2.20586,0.64671
193.70000,9.47739,9113.02567,2.20738,0.64707
193.79998,9.48240,9114.03745,2.20899,0.64742
193.90000,9.48747,9115.29064,2.21054,0.64779
194.00000,9.49248,9115.49404,2.21212,0.64815
194.09998,9.49741,9115.30852,2.21351,0.64847
194.20000,9.50235,9116.27859,2.21517,0.64885
194.29998,9.50737,9118.11143,2.21684,0.64919
194.40000,9.51243,9116.75096,2.21833,0.64954
194.50000,9.51748,9117.20619,2.21981,0.64990
194.59998,9.52247,9119.63433,2.22133,0.65025
194.70000,9.52747,9120.66251,2.22294,0.65063
194.79998,9.53247,9121.99095,2.22459,0.65098
194.90000,9.53746,9121.22279,2.22609,0.65135
195.00000,9.54246,9121.85907,2.22775,0.65172
195.09998,9.54746,9122.70769,2.22931,0.65210
195.20000,9.55245,9123.62263,2.23095,0.65243
195.29998,9.55745,9123.17038,2.23249,0.65281
195.40000,9.56245,9123.25978,2.23409,0.65316
195.50000,9.56744,9123.77611,2.23563,0.65349
195.59998,9.57244,9124.75213,2.23707,0.65386
195.70000,9.57744,9124.96224,2.23870,0.65422
195.79998,9.58243,9125.66110,2.24026,0.65457
195.90000,9.58743,9127.33600,2.24185,0.65492
196.00000,9.59243,9128.59365,2.24332,0.65528
196.09998,9.59743,9128.54075,2.24502,0.65564
196.20000,9.60242,9129.21056,2.24646,0.65599
196.29998,9.60742,9129.08390,2.24808,0.65637
196.40000,9.61242,9130.64703,2.24960,0.65670
196.50000,9.61741,9131.21551,2.25121,0.65709
196.59998,9.62241,9133.25772,2.25281,0.65746
196.70000,9.62741,9131.85626,2.25438,0.65782
196.79998,9.63240,9132.46050,2.25597,0.65816
196.90000,9.63740,9132.66838,2.25764,0.65851
197.00000,9.64240,9134.93857,2.25910,0.65887
197.09998,9.64740,9135.33643,2.26076,0.65924
197.20000,9.65239,9136.39441,2.26234,0.65958
197.29998,9.65739,9135.46905,2.26392,0.65995
197.40000,9.66239,9136.79078,2.26546,0.66030
197.50000,9.66738,9135.08087,2.26708,0.66065
197.59998,9.67238,9136.98822,2.26865,0.66100
197.70000,9.67738,9137.59246,2.27023,0.66135
197.79998,9.68237,9137.76085,2.27180,0.66171
197.90000,9.68737,9139.01851,2.27329,0.66205
198.00000,9.69237,9138.88812,2.27485,0.66239
198.09998,9.69736,9138.57594,2.27634,0.66276
198.20000,9.70236,9139.63094,2.27787,0.66312
198.29998,9.70738,9141.52265,2.27950,0.66348
198.40000,9.71244,9142.33550,2.28114,0.66383
198.50000,9.71750,9142.84512,2.28263,0.66422
198.59998,9.72250,9144.07596,2.28431,0.66456
198.70000,9.72749,9143.09323,2.28581,0.66492
198.79998,9.73242,9143.72727,2.28730,0.66526
198.90000,9.73735,9144.65785,2.28900,0.66562
199.00000,9.74236,9146.73284,2.29046,0.66596
199.09998,9.74742,9148.89351,2.29205,0.66633
199.20000,9.75248,9148.88233,2.29368,0.66671
199.29998,9.75749,9149.54990,2.29537,0.66707
199.40000,9.76249,9149.80024,2.29688,0.66743
199.50000,9.76744,9148.98962,2.29855,0.66779
199.59998,9.77237,9149.99694,2.30017,0.66818
199.70000,9.77733,9150.89771,2.30175,0.66852
