Time,Extension,Load,Displacement (Strain 1),Displacement (Strain 2)
161.09998,7.87712,8759.57236,1.78177,0.71609
161.20000,7.88205,8762.10779,1.78324,0.71637
161.30000,7.88703,8762.27319,1.78466,0.71669
161.40000,7.89207,8763.19930,1.78603,0.71697
161.50000,7.89713,8765.89715,1.78762,0.71727
161.59998,7.90220,8767.33512,1.78924,0.71758
161.70000,7.90726,8766.74354,1.79070,0.71787
161.80000,7.91227,8768.67697,1.79219,0.71817
161.90000,7.91725,8767.23900,1.79363,0.71845
162.00000,7.92218,8768.83864,1.79501,0.71876
162.09998,7.92711,8769.86012,1.79648,0.71907
162.20000,7.93207,8770.85030,1.79798,0.71934
162.30000,7.93707,8772.56319,1.79945,0.71965
162.40000,7.94207,8773.07132,1.80093,0.71995
162.50000,7.94708,8773.75677,1.80245,0.72025
162.59998,7.95215,8775.36237,1.80399,0.72056
162.70000,7.95721,8775.85113,1.80546,0.72083
162.80000,7.96222,8776.87111,1.80695,0.72116
162.90000,7.96722,8777.74805,1.80844,0.72144
163.00000,7.97222,8776.60066,1.80981,0.72174
163.09998,7.97721,8778.26139,1.81142,0.72203
163.20000,7.98221,8779.81782,1.81280,0.72231
163.30000,7.98721,8781.29303,1.81424,0.72264
163.40000,7.99220,8781.54561,1.81581,0.72291
163.50000,7.99720,8781.77285,1.81728,0.72322
163.59998,8.00220,8781.80116,1.81872,0.72350
163.70000,8.00720,8782.45160,1.82015,0.72380
163.80000,8.01219,8784.33734,1.82162,0.72409
163.90000,8.01719,8785.29027,1.82310,0.72438
164.00000,8.02219,8784.78736,1.82458,0.72469
164.09998,8.02718,8785.17181,1.82601,0.72500
164.20000,8.03218,8787.75418,1.82749,0.72528
164.30000,8.03718,8789.67941,1.82899,0.72558
164.40000,8.04217,8789.09826,1.83046,0.72587
164.50000,8.04717,8788.85537,1.83202,0.72617
164.59998,8.05217,8791.47276,1.83344,0.72646
164.70000,8.05716,8791.55993,1.83493,0.72677
164.80000,8.06216,8793.03068,1.83635,0.72706
164.90000,8.06716,8792.18280,1.83780,0.72735
165.00000,8.07216,8793.49113,1.83933,0.72766
165.09998,8.07715,8794.65342,1.84075,0.72796
165.20000,8.08215,8795.29715,1.84230,0.72824
165.30000,8.08715,8796.34246,1.84373,0.72855
165.40000,8.09214,8797.51444,1.84534,0.72885
165.50000,8.09714,8798.91142,1.84683,0.72915
165.59998,8.10214,8798.83096,1.84828,0.72945
165.70000,8.10713,8799.63785,1.84967,0.72973
165.80000,8.11213,8800.16237,1.85118,0.73004
165.90000,8.11713,8800.88583,1.85276,0.73033
166.00000,8.12212,8802.98242,1.85414,0.73062
166.09998,8.12712,8803.01073,1.85567,0.73092
166.20000,8.13212,8805.46719,1.85718,0.73120
166.30000,8.13712,8805.33904,1.85865,0.73151
166.40000,8.14211,8807.26203,1.86015,0.73183
166.50000,8.14711,8807.96313,1.86163,0.73214
166.59998,8.15215,8808.96598,1.86304,0.73241
166.70000,8.15721,8808.38111,1.86462,0.73272
166.80000,8.16221,8807.81710,1.86606,0.73301
166.90000,8.16714,8809.43164,1.86755,0.73331
167.00000,8.17209,8811.47236,1.86905,0.73360
167.09998,8.17714,8811.63999,1.87050,0.73391
167.20000,8.18220,8812.53853,1.87205,0.73422
167.30000,8.18725,8816.75109,1.87357,0.73451
167.40000,8.19224,8814.86684,1.87507,0.73481
167.50000,8.19718,8812.99153,1.87650,0.73511
167.59998,8.20211,8814.86386,1.87800,0.73541
167.70000,8.20706,8816.56334,1.87954,0.73572
167.80000,8.21209,8817.99981,1.88105,0.73601
167.90000,8.21715,8818.26356,1.88254,0.73629
168.00000,8.22222,8819.13453,1.88399,0.73659
168.09998,8.22722,8819.87810,1.88554,0.73689
168.20000,8.23218,8822.01791,1.88698,0.73719
168.30000,8.23711,8821.79737,1.88854,0.73749
168.40000,8.24210,8822.42769,1.89000,0.73778
168.50000,8.24713,8823.90216,1.89148,0.73810
168.59998,8.25220,8823.32101,1.89294,0.73838
168.70000,8.25723,8823.34113,1.89447,0.73868
168.80000,8.26219,8824.90128,1.89601,0.73897
168.90000,8.26712,8826.31317,1.89744,0.73927
169.00000,8.27207,8827.48738,1.89895,0.73957
169.09998,8.27713,8829.37536,1.90042,0.73988
169.20000,8.28220,8829.58919,1.90198,0.74018
169.30000,8.28726,8830.43334,1.90344,0.74050
169.40000,8.29223,8829.65699,1.90494,0.74078
169.50000,8.29716,8831.58296,1.90648,0.74108
169.59998,8.30210,8832.04862,1.90800,0.74138
169.70000,8.30709,8832.79145,1.90945,0.74168
169.80000,8.31209,8832.96207,1.91098,0.74197
169.90000,8.31710,8833.71010,1.91242,0.74227
169.92678,8.31847,8834.14373,1.91277,0.74235
170.00000,8.32217,8835.07133,1.91395,0.74257
170.09998,8.32722,8836.83637,1.91543,0.74287
170.20000,8.33222,8834.86047,1.91690,0.74318
170.30000,8.33721,8837.34301,1.91838,0.74349
170.40000,8.34221,8838.17524,1.91991,0.74379
170.50000,8.34716,8840.39998,1.92143,0.74409
170.59998,8.35210,8840.38508,1.92293,0.74440
170.70000,8.35710,8840.83584,1.92440,0.74470
170.80000,8.36210,8841.06979,1.92585,0.74499
170.90000,8.36709,8841.85582,1.92739,0.74528
171.00000,8.37209,8844.67512,1.92892,0.74561
171.09998,8.37715,8843.75498,1.93044,0.74591
171.20000,8.38222,8844.41584,1.93187,0.74618
171.30000,8.38724,8845.66456,1.93346,0.74647
171.40000,8.39217,8845.92012,1.93489,0.74678
171.50000,8.39710,8847.67771,1.93637,0.74710
171.59998,8.40209,8847.50560,1.93793,0.74741
171.70000,8.40708,8848.01969,1.93951,0.74770
171.80000,8.41208,8850.29584,1.94102,0.74800
171.90000,8.41712,8850.26082,1.94255,0.74832
172.00000,8.42218,8850.97235,1.94402,0.74862
172.09998,8.42722,8853.03915,1.94548,0.74892
172.20000,8.43219,8852.61670,1.94704,0.74922
172.30000,8.43712,8852.40436,1.94848,0.74952
172.40000,8.44210,8854.04125,1.95005,0.74981
172.50000,8.44716,8854.82281,1.95164,0.75013
172.59998,8.45222,8855.46654,1.95307,0.75041
172.70000,8.45723,8856.37924,1.95456,0.75071
172.80000,8.46223,8856.80169,1.95602,0.75101
172.90000,8.46723,8858.26051,1.95758,0.75132
173.00000,8.47222,8858.09511,1.95903,0.75161
173.09998,8.47719,8860.57019,1.96052,0.75190
173.20000,8.48211,8860.27217,1.96205,0.75222
173.30000,8.48704,8861.91800,1.96354,0.75252
173.40000,8.49204,8864.08836,1.96520,0.75283
173.50000,8.49710,8864.28207,1.96673,0.75314
173.59998,8.50217,8865.61126,1.96828,0.75345
173.70000,8.50723,8865.64851,1.96980,0.75376
173.80000,8.51223,8866.28851,1.97130,0.75407
173.90000,8.51723,8866.36972,1.97288,0.75436
174.00000,8.52222,8866.63944,1.97433,0.75469
174.09998,8.52721,8865.87277,1.97590,0.75499
174.20000,8.53214,8867.98203,1.97739,0.75530
174.30000,8.53707,8867.67805,1.97890,0.75560
174.40000,8.54209,8869.62339,1.98038,0.75591
174.50000,8.54716,8870.18144,1.98184,0.75621
174.59998,8.55222,8871.57172,1.98329,0.75651
174.70000,8.55724,8871.73414,1.98478,0.75681
174.80000,8.56224,8872.36446,1.98632,0.75710
174.90000,8.56724,8872.32721,1.98788,0.75741
175.00000,8.57223,8873.58785,1.98938,0.75771
175.09998,8.57723,8873.87916,1.99078,0.75801
175.20000,8.58223,8875.21058,1.99227,0.75830
175.30000,8.58722,8877.33474,1.99392,0.75862
175.40000,8.59222,8876.99947,1.99548,0.75892
175.50000,8.59717,8877.97028,1.99687,0.75923
175.59998,8.60210,8879.08712,1.99846,0.75952
175.70000,8.60708,8880.25388,2.00001,0.75983
175.80000,8.61215,8880.94008,2.00147,0.76013
175.90000,8.61721,8881.11517,2.00302,0.76044
176.00000,8.62226,8881.44076,2.00445,0.76075
176.09998,8.62721,8881.70376,2.00607,0.76105
176.20000,8.63214,8882.49651,2.00752,0.76134
176.30000,8.63707,8882.56058,2.00906,0.76162
176.40000,8.64210,8885.16009,2.01054,0.76194
176.50000,8.64716,8885.22267,2.01202,0.76224
176.59998,8.65223,8885.96773,2.01352,0.76255
176.70000,8.65723,8885.72708,2.01508,0.76286
176.80000,8.66223,8887.23955,2.01655,0.76315
176.90000,8.66723,8887.13673,2.01805,0.76343
177.00000,8.67223,8888.51061,2.01958,0.76374
177.09998,8.67721,8890.73983,2.02105,0.76404
177.20000,8.68214,8889.00235,2.02261,0.76433
177.30000,8.68711,8891.06318,2.02419,0.76463
177.40000,8.69210,8892.43856,2.02569,0.76493
177.50000,8.69710,8892.11446,2.02721,0.76523
177.59998,8.70210,8892.68667,2.02875,0.76553
177.70000,8.70709,8895.22582,2.03032,0.76584
177.80000,8.71212,8894.85925,2.03180,0.76615
177.90000,8.71719,8896.25177,2.03332,0.76643
178.00000,8.72224,8895.97833,2.03406,0.76673
178.09998,8.72723,8897.08176,2.03552,0.76703
178.20000,8.73221,8898.22990,2.03713,0.76733
178.30000,8.73714,8900.04933,2.03853,0.76764
178.40000,8.74210,8899.23349,2.03997,0.76794
178.50000,8.74712,8900.52617,2.04165,0.76825
178.59998,8.75219,8901.71975,2.04312,0.76855
178.70000,8.75725,8901.61991,2.04462,0.76886
178.80000,8.76225,8902.25321,2.04616,0.76916
178.90000,8.76721,8902.70919,2.04765,0.76944
179.00000,8.77214,8903.71203,2.04925,0.76975
179.09998,8.77709,8903.05713,2.05070,0.77003
179.20000,8.78214,8904.45635,2.05218,0.77035
179.30000,8.78721,8904.30138,2.05376,0.77064
179.40000,8.79222,8905.50315,2.05525,0.77094
179.50000,8.79721,8906.67960,2.05677,0.77124
179.59998,8.80221,8907.34047,2.05825,0.77154
179.70000,8.80721,8908.86188,2.05974,0.77182
179.80000,8.81220,8908.85890,2.06130,0.77212
179.90000,8.81720,8911.01733,2.06274,0.77242
180.00000,8.82220,8910.59488,2.06432,0.77271
180.09998,8.82719,8910.91973,2.06581,0.77302
180.20000,8.83219,8913.06251,2.06737,0.77332
180.30000,8.83719,8912.96044,2.06889,0.77361
180.40000,8.84218,8913.44175,2.07038,0.77394
180.50000,8.84718,8915.01307,2.07208,0.77424
180.59998,8.85218,8915.55026,2.07355,0.77455
180.70000,8.85718,8915.54207,2.07509,0.77483
180.80000,8.86217,8915.64935,2.07654,0.77515
180.90000,8.86717,8915.75813,2.07806,0.77545
181.00000,8.87217,8917.38385,2.07959,0.77574
181.09998,8.87716,8918.17585,2.08112,0.77604
181.20000,8.88216,8919.80231,2.08281,0.77634
181.29998,8.88716,8919.70173,2.08426,0.77665
181.40000,8.89215,8919.91407,2.08578,0.77694
181.50000,8.89715,8920.42592,2.08733,0.77722
181.59998,8.90215,8920.24636,2.08876,0.77753
181.70000,8.90715,8921.51147,2.09032,0.77783
181.79998,8.91214,8922.56722,2.09187,0.77814
181.90000,8.91714,8923.66096,2.09340,0.77846
182.00000,8.92214,8924.58558,2.09497,0.77874
182.09998,8.92713,8926.61288,2.09649,0.77907
182.20000,8.93213,8926.63151,2.09810,0.77937
182.29998,8.93713,8926.64120,2.09962,0.77966
182.40000,8.94212,8927.34602,2.10118,0.77997
182.50000,8.94712,8928.39059,2.10276,0.78026
182.59998,8.95216,8928.09629,2.10426,0.78056
182.70000,8.95722,8928.61113,2.10582,0.78086
182.79998,8.96222,8927.45629,2.10726,0.78116
182.90000,8.96715,8930.26292,2.10891,0.78146
183.00000,8.97208,8930.79937,2.11044,0.78177
183.09998,8.97711,8930.40672,2.11188,0.78204
183.20000,8.98218,8931.99071,2.11349,0.78235
183.29998,8.98722,8932.80953,2.11493,0.78266
183.40000,8.99222,8932.56590,2.11646,0.78296
183.50000,8.99722,8933.41452,2.11796,0.78325
183.59998,9.00221,8935.02831,2.11949,0.78356
183.70000,9.00721,8935.64448,2.12107,0.78387
183.79998,9.01221,8935.58934,2.12265,0.78418
183.90000,9.01720,8937.38568,2.12422,0.78447
184.00000,9.02220,8937.77087,2.12575,0.78479
184.09998,9.02720,8938.25963,2.12734,0.78509
184.20000,9.03219,8939.49792,2.12884,0.78538
184.29998,9.03719,8939.91664,2.13043,0.78570
184.40000,9.04219,8939.70355,2.13190,0.78603
184.50000,9.04719,8939.94048,2.13345,0.78632
184.59998,9.05218,8940.46426,2.13494,0.78663
184.70000,9.05718,8941.47605,2.13663,0.78694
184.79998,9.06218,8942.03410,2.13813,0.78723
184.90000,9.06717,8940.65574,2.13965,0.78752
185.00000,9.07217,8942.94232,2.14116,0.78781
185.09998,9.07717,8943.42512,2.14272,0.78810
185.20000,9.08217,8945.34141,2.14418,0.78841
185.29998,9.08716,8945.83240,2.14572,0.78873
185.40000,9.09216,8945.06425,2.14726,0.78903
185.50000,9.09716,8945.65210,2.14886,0.78931
185.59998,9.10215,8945.56940,2.15029,0.78964
185.70000,9.10715,8947.44918,2.15191,0.78993
185.79998,9.11215,8947.67791,2.15333,0.79024
185.90000,9.11714,8949.79537,2.15487,0.79054
186.00000,9.12214,8949.21944,2.15648,0.79086
186.09998,9.12714,8949.76407,2.15805,0.79114
186.20000,9.13213,8949.86615,2.15950,0.79145
186.29998,9.13706,8951.22662,2.16109,0.79173
186.40000,9.14204,8953.50203,2.16266,0.79207
186.50000,9.14713,8954.54735,2.16433,0.79238
186.59998,9.15227,8956.64170,2.16579,0.79269
186.70000,9.15730,8953.89467,2.16743,0.79299
186.79998,9.16224,8955.10688,2.16895,0.79332
186.90000,9.16717,8955.29017,2.17053,0.79361
187.00000,9.17212,8955.27005,2.17206,0.79392
187.09998,9.17712,8956.34145,2.17354,0.79422
187.20000,9.18212,8956.49493,2.17517,0.79455
187.29998,9.18718,8958.09084,2.17667,0.79485
187.40000,9.19224,8957.37559,2.17827,0.79516
187.50000,9.19718,8958.90519,2.17984,0.79545
187.59998,9.20211,8958.96330,2.18138,0.79577
187.70000,9.20707,8959.61374,2.18291,0.79608
187.79998,9.21208,8960.68662,2.18446,0.79639
187.90000,9.21715,8962.24827,2.18600,0.79669
188.00000,9.22221,8962.01730,2.18748,0.79701
188.09998,9.22723,8963.01642,2.18907,0.79731
188.20000,9.23218,8963.37032,2.19065,0.79761
188.29998,9.23712,8965.32089,2.19223,0.79791
188.40000,9.24214,8964.47599,2.19383,0.79823
188.50000,9.24721,8966.33789,2.19531,0.79855
188.59998,9.25225,8966.22464,2.19684,0.79887
188.70000,9.25720,8965.77612,2.19836,0.79916
188.79998,9.26213,8966.03763,2.19994,0.79948
188.90000,9.26707,8966.55619,2.20146,0.79977
189.00000,9.27213,8967.43611,2.20307,0.80009
189.09998,9.27719,8968.09697,2.20458,0.80037
189.20000,9.28224,8970.14961,2.20610,0.80069
189.29998,9.28724,8970.30011,2.20774,0.80098
189.40000,9.29224,8969.55580,2.20927,0.80131
189.50000,9.29723,8971.31413,2.21077,0.80161
189.59998,9.30223,8970.28148,2.21221,0.80190
189.70000,9.30723,8971.26421,2.21370,0.80222
189.79998,9.31217,8971.95265,2.21535,0.80253
189.90000,9.31710,8973.32802,2.21688,0.80282
190.00000,9.32210,8972.93091,2.21840,0.80313
190.09998,9.32710,8974.61846,2.22002,0.80345
190.20000,9.33210,8975.77181,2.22155,0.80374
190.29998,9.33716,8975.50657,2.22314,0.80407
190.40000,9.34221,8975.69582,2.22465,0.80438
190.50000,9.34721,8977.14198,2.22619,0.80469
190.59998,9.35221,8975.57437,2.22776,0.80499
190.70000,9.35720,8977.43776,2.22938,0.80529
190.79998,9.36220,8978.12694,2.23083,0.80560
190.90000,9.36720,8979.21324,2.23250,0.80590
191.00000,9.37219,8980.17287,2.23404,0.80621
191.09998,9.37719,8980.45376,2.23561,0.80652
191.20000,9.38219,8981.10271,2.23715,0.80682
191.29998,9.38719,8981.39849,2.23874,0.80713
191.40000,9.39218,8982.57419,2.24022,0.80743
191.50000,9.39718,8983.16950,2.24174,0.80773
191.59998,9.40218,8982.49894,2.24331,0.80803
191.70000,9.40717,8983.86389,2.24489,0.80833
191.79998,9.41217,8983.48764,2.24646,0.80864
191.90000,9.41717,8983.29392,2.24791,0.80894
192.00000,9.42216,8984.60150,2.24952,0.80924
192.09998,9.42716,8983.23059,2.25097,0.80954
192.20000,9.43216,8985.94856,2.25260,0.80984
192.29998,9.43715,8987.36566,2.25414,0.81017
192.40000,9.44215,8987.92744,2.25577,0.81045
192.50000,9.44715,8987.78215,2.25737,0.81076
192.59998,9.45215,8989.86682,2.25889,0.81105
192.70000,9.45714,8990.21477,2.26052,0.81135
192.79998,9.46214,8990.06650,2.26200,0.81167
192.90000,9.46714,8991.19303,2.26356,0.81195
193.00000,9.47213,8989.82361,2.26516,0.81228
193.09998,9.47713,8991.33608,2.26668,0.81256
193.20000,9.48213,8993.14284,2.26827,0.81288
193.29998,9.48718,8993.06163,2.26992,0.81317
193.40000,9.49223,8992.47155,2.27135,0.81347
193.50000,9.49717,8992.71965,2.27284,0.81378
193.59998,9.50210,8993.95496,2.27448,0.81408
193.70000,9.50710,8995.93532,2.27600,0.81437
193.79998,9.51216,8996.30189,2.27756,0.81468
193.90000,9.51723,8996.15586,2.27909,0.81499
194.00000,9.52224,8996.77575,2.28074,0.81530
194.09998,9.52724,8998.51248,2.28231,0.81562
194.20000,9.53222,8999.24710,2.28385,0.81591
194.29998,9.53715,8999.51681,2.28552,0.81622
194.40000,9.54208,8999.66732,2.28706,0.81652
194.50000,9.54707,9000.33787,2.28862,0.81683
194.59998,9.55213,9001.03673,2.29015,0.81713
194.70000,9.55720,9000.87059,2.29169,0.81745
194.79998,9.56223,9001.62011,2.29335,0.81775
194.90000,9.56719,9000.03240,2.29490,0.81804
195.00000,9.57212,9001.89504,2.29641,0.81835
195.09998,9.57716,9002.17891,2.29798,0.81864
195.20000,9.58222,9002.69374,2.29953,0.81895
195.29998,9.58726,9004.37459,2.30105,0.81926
195.40000,9.59221,9004.60929,2.30265,0.81957
195.50000,9.59714,9004.77469,2.30407,0.81987
195.59998,9.60210,9005.49814,2.30577,0.82016
195.70000,9.60710,9006.41456,2.30736,0.82048
195.79998,9.61211,9006.98379,2.30888,0.82078
195.90000,9.61717,9008.37705,2.31057,0.82108
196.00000,9.62223,9008.69593,2.31225,0.82141
196.09998,9.62720,9008.64080,2.31375,0.82169
196.20000,9.63213,9009.11540,2.31536,0.82201
196.29998,9.63707,9010.58242,2.31697,0.82231
196.40000,9.64210,9010.95793,2.31851,0.82262
196.50000,9.64717,9011.06969,2.32009,0.82294
196.59998,9.65223,9011.59644,2.32176,0.82325
196.70000,9.65723,9011.51299,2.32319,0.82355
196.79998,9.66223,9013.18863,2.32493,0.82386
196.90000,9.66722,9013.10965,2.32641,0.82417
197.00000,9.67222,9012.79151,2.32797,0.82447
197.09998,9.67722,9012.62909,2.32955,0.82479
197.20000,9.68222,9014.16913,2.33103,0.82508
197.29998,9.68721,9013.21247,2.33258,0.82538
197.40000,9.69221,9014.15274,2.33416,0.82568
197.50000,9.69721,9015.04830,2.33571,0.82599
197.59998,9.70220,9015.65850,2.33723,0.82628
197.70000,9.70720,9016.96607,2.33900,0.82660
197.79998,9.71220,9018.31165,2.34055,0.82692
197.90000,9.71719,9018.20213,2.34210,0.82722
198.00000,9.72219,9018.61265,2.34372,0.82752
198.09998,9.72719,9018.73633,2.34526,0.82784
198.20000,9.73219,9018.40255,2.34678,0.82814
198.29998,9.73718,9020.14524,2.34830,0.82843
198.40000,9.74218,9021.13169,2.34987,0.82872
198.50000,9.74718,9023.16496,2.35151,0.82904
198.59998,9.75217,9022.95634,2.35317,0.82936
198.70000,9.75717,9024.14545,2.35475,0.82966
198.79998,9.76217,9023.60380,2.35622,0.82999
198.90000,9.76716,9024.88530,2.35791,0.83029
199.00000,9.77216,9024.81228,2.35956,0.83060
199.09998,9.77716,9026.13327,2.36108,0.83093
199.20000,9.78215,9025.58416,2.36272,0.83122
199.29998,9.78715,9026.01331,2.36434,0.83152
199.40000,9.79215,9026.38212,2.36596,0.83183
199.50000,9.79715,9026.29793,2.36751,0.83212
199.59998,9.80214,9025.63035,2.36909,0.83245
199.70000,9.80714,9026.95879,2.37078,0.83276
199.79998,9.81214,9028.65455,2.37220,0.83306
199.90000,9.81718,9027.71056,2.37383,0.83340
200.00000,9.82224,9026.90664,2.37540,0.83367
200.09998,9.82723,9029.55607,2.37696,0.83397
200.20000,9.83216,9028.42879,2.37853,0.83427
200.29998,9.83709,9030.72134,2.38013,0.83457
200.40000,9.84208,9033.25900,2.38172,0.83488
200.50000,9.84715,9033.28583,2.38330,0.83520
200.59998,9.85221,9034.16798,2.38488,0.83551
200.70000,9.85725,9033.97799,2.38652,0.83582
200.79998,9.86221,9035.08514,2.38812,0.83613
200.90000,9.86714,9034.63140,2.38976,0.83643
201.00000,9.87211,9033.48401,2.39137,0.83674
201.09998,9.87711,9035.36677,2.39297,0.83705
201.20000,9.88211,9034.62097,2.39459,0.83734
201.29998,9.88717,9035.50312,2.39616,0.83765
201.40000,9.89223,9035.97549,2.39769,0.83797
201.50000,9.89725,9035.63648,2.39919,0.83826
201.59998,9.90224,9036.33311,2.40074,0.83856
201.70000,9.90724,9037.21675,2.40241,0.83884
201.79998,9.91224,9038.40214,2.40410,0.83914
201.90000,9.91724,9039.30962,2.40569,0.83946
202.00000,9.92217,9040.39741,2.40721,0.83976
202.09998,9.92710,9040.21487,2.40873,0.84007
202.20000,9.93209,9039.79465,2.41035,0.84037
202.29998,9.93708,9040.72821,2.41202,0.84069
202.40000,9.94211,9041.86741,2.41354,0.84099
202.50000,9.94717,9042.55137,2.41508,0.84129
202.59998,9.95224,9042.76744,2.41682,0.84160
202.70000,9.95726,9043.50951,2.41834,0.84191
202.79998,9.96218,9044.04446,2.42004,0.84222
202.90000,9.96711,9045.80280,2.42161,0.84253
203.00000,9.97209,9045.79386,2.42328,0.84284
203.09998,9.97709,9044.76792,2.42481,0.84315
203.20000,9.98209,9046.70954,2.42634,0.84346
203.29998,9.98713,9045.15013,2.42790,0.84378
203.40000,9.99219,9046.21482,2.42961,0.84408
203.50000,9.99725,9048.27118,2.43116,0.84439
203.59998,10.00225,9046.26027,2.43277,0.84469
203.70000,10.00718,9047.29068,2.43441,0.84500
203.79998,10.01212,9048.10429,2.43587,0.84530
203.90000,10.01716,9049.96097,2.43753,0.84560
204.00000,10.02222,9049.58323,2.43907,0.84592
204.09998,10.02719,9050.37224,2.44072,0.84624
204.20000,10.03212,9052.22222,2.44225,0.84653
204.29998,10.03709,9052.19838,2.44395,0.84683
204.40000,10.04215,9052.45245,2.44553,0.84715
204.50000,10.04722,9052.93226,2.44723,0.84746
204.59998,10.05225,9053.24370,2.44872,0.84777
204.70000,10.05719,9053.61846,2.45048,0.84806
204.79998,10.06212,9054.93870,2.45203,0.84840
204.90000,10.06708,9054.63323,2.45359,0.84873
205.00000,10.07213,9055.58690,2.45520,0.84903
