Time,Extension,Load,Displacement (Strain 1),Displacement (Strain 2)
49.00000,2.26709,6435.32351,0.07680,0.50153
49.10000,2.27207,6438.41997,0.07808,0.50185
49.20000,2.27705,6443.67561,0.07939,0.50217
49.30000,2.28202,6447.85687,0.08060,0.50249
49.40000,2.28704,6453.07824,0.08197,0.50280
49.50000,2.29204,6456.86835,0.08324,0.50312
49.60000,2.29707,6461.37521,0.08451,0.50342
49.70000,2.30207,6466.20616,0.08581,0.50375
49.80000,2.30706,6470.24959,0.08706,0.50406
49.90000,2.31206,6472.12192,0.08831,0.50436
50.00000,2.31705,6476.65560,0.08948,0.50468
50.10000,2.32206,6482.61309,0.09080,0.50499
50.20000,2.32705,6487.55282,0.09201,0.50531
50.30000,2.33206,6491.65884,0.09333,0.50562
50.40000,2.33708,6494.82012,0.09456,0.50594
50.50000,2.34206,6498.95445,0.09576,0.50625
50.60000,2.34706,6503.00607,0.09698,0.50654
50.70000,2.35205,6508.00094,0.09815,0.50686
50.80000,2.35707,6511.51240,0.09940,0.50717
50.90000,2.36207,6516.13027,0.10076,0.50748
51.00000,2.36707,6519.15073,0.10208,0.50780
51.10000,2.37207,6524.08451,0.10333,0.50810
51.20000,2.37705,6530.15897,0.10456,0.50842
51.30000,2.38203,6534.74033,0.10600,0.50873
51.40000,2.38703,6536.64321,0.10714,0.50904
51.50000,2.39204,6542.18048,0.10843,0.50936
51.60000,2.39705,6544.22045,0.10963,0.50965
51.70000,2.40210,6549.13113,0.11103,0.50997
51.80000,2.40707,6552.14861,0.11217,0.51027
51.90000,2.41205,6557.60393,0.11348,0.51056
52.00000,2.41705,6561.27036,0.11471,0.51087
52.10000,2.42205,6565.53134,0.11593,0.51118
52.20000,2.42705,6570.06800,0.11724,0.51148
52.30000,2.43205,6573.84470,0.11839,0.51179
52.40000,2.43706,6576.49189,0.11974,0.51212
52.50000,2.44207,6582.48365,0.12097,0.51243
52.60000,2.44706,6584.65177,0.12210,0.51273
52.70000,2.45206,6589.48049,0.12344,0.51305
52.80000,2.45707,6593.50678,0.12463,0.51337
52.90000,2.46209,6598.88387,0.12583,0.51368
53.00000,2.46711,6602.96828,0.12724,0.51401
53.10000,2.47207,6606.62204,0.12841,0.51433
53.20000,2.47705,6609.83771,0.12974,0.51465
53.30000,2.48203,6614.99724,0.13100,0.51494
53.40000,2.48705,6618.62046,0.13225,0.51527
53.50000,2.49206,6621.93000,0.13353,0.51558
53.60000,2.49706,6624.89459,0.13479,0.51590
53.70000,2.50206,6629.28745,0.13602,0.51619
53.80000,2.50706,6633.53279,0.13739,0.51650
53.85280,2.50971,6636.59722,0.13803,0.51666
53.90000,2.51206,6637.72896,0.13866,0.51681
54.00000,2.51706,6641.77164,0.13990,0.51713
54.10000,2.52204,6645.31663,0.14125,0.51744
54.20000,2.52705,6650.51192,0.14239,0.51775
54.30000,2.53209,6654.56951,0.14377,0.51806
54.40000,2.53709,6656.92091,0.14504,0.51838
54.50000,2.54206,6661.51643,0.14621,0.51867
54.60000,2.54706,6665.52112,0.14740,0.51898
54.70000,2.55205,6669.39765,0.14861,0.51930
54.80000,2.55707,6673.10879,0.14983,0.51959
54.90000,2.56206,6678.55442,0.15107,0.51988
55.00000,2.56705,6682.78188,0.15237,0.52018
55.10000,2.57203,6685.15563,0.15358,0.52048
55.20000,2.57700,6688.56651,0.15483,0.52077
55.30000,2.58193,6693.08901,0.15606,0.52107
55.40000,2.58693,6698.42958,0.15720,0.52135
55.50000,2.59199,6703.08769,0.15856,0.52166
55.60000,2.59709,6707.98197,0.15991,0.52199
55.70000,2.60214,6710.04131,0.16117,0.52229
55.80000,2.60714,6711.98145,0.16241,0.52259
55.90000,2.61212,6717.22218,0.16371,0.52292
56.00000,2.61710,6718.46569,0.16487,0.52320
56.10000,2.62208,6724.20785,0.16611,0.52350
56.20000,2.62710,6728.34367,0.16739,0.52382
56.30000,2.63209,6731.34103,0.16860,0.52415
56.40000,2.63709,6736.04310,0.16984,0.52445
56.50000,2.64208,6738.73648,0.17101,0.52476
56.60000,2.64704,6743.35584,0.17242,0.52506
56.70000,2.65203,6747.77329,0.17367,0.52536
56.80000,2.65704,6750.61122,0.17478,0.52567
56.90000,2.66206,6755.98010,0.17611,0.52599
57.00000,2.66707,6758.95438,0.17727,0.52630
57.10000,2.67207,6762.54481,0.17846,0.52657
57.20000,2.67704,6765.96239,0.17971,0.52688
57.30000,2.68204,6769.53718,0.18103,0.52716
57.40000,2.68706,6773.97028,0.18228,0.52748
57.50000,2.69206,6775.79939,0.18354,0.52778
57.60000,2.69707,6782.89458,0.18482,0.52810
57.70000,2.70208,6786.23989,0.18608,0.52839
57.80000,2.70708,6787.94831,0.18721,0.52870
57.90000,2.71206,6791.76673,0.18862,0.52901
58.00000,2.71706,6795.02487,0.18984,0.52931
58.10000,2.72205,6799.58686,0.19106,0.52962
58.20000,2.72707,6803.40081,0.19230,0.52993
58.30000,2.73210,6806.66417,0.19361,0.53024
58.40000,2.73710,6810.20692,0.19482,0.53055
58.50000,2.74208,6813.61035,0.19612,0.53086
58.60000,2.74707,6817.85792,0.19726,0.53118
58.70000,2.75207,6820.76812,0.19859,0.53147
58.80000,2.75708,6825.80397,0.19984,0.53177
58.90000,2.76206,6829.49051,0.20110,0.53210
59.00000,2.76705,6833.12714,0.20236,0.53240
59.10000,2.77204,6837.20931,0.20360,0.53271
59.20000,2.77705,6840.04426,0.20482,0.53302
59.30000,2.78204,6843.79041,0.20605,0.53335
59.40000,2.78704,6847.87259,0.20734,0.53365
59.50000,2.79204,6851.96146,0.20875,0.53396
59.60000,2.79705,6855.79181,0.20991,0.53427
59.70000,2.80208,6856.51302,0.21115,0.53456
59.80000,2.80707,6859.99691,0.21239,0.53488
59.90000,2.81205,6863.82949,0.21364,0.53517
60.00000,2.81705,6868.09570,0.21481,0.53548
60.10000,2.82207,6872.52730,0.21616,0.53582
60.20000,2.82708,6876.01641,0.21730,0.53609
60.30000,2.83210,6879.46156,0.21863,0.53642
60.40000,2.83707,6882.75546,0.21992,0.53672
60.50000,2.84203,6886.95163,0.22122,0.53704
60.59680,2.84688,6889.29707,0.22241,0.53732
60.60000,2.84703,6889.30973,0.22245,0.53733
60.70000,2.85202,6892.38533,0.22372,0.53764
60.80000,2.85702,6897.98966,0.22497,0.53795
60.90000,2.86202,6900.92370,0.22625,0.53825
61.00000,2.86701,6903.54779,0.22744,0.53857
61.10000,2.87201,6906.79327,0.22864,0.53886
61.20000,2.87704,6910.76890,0.22992,0.53915
61.30000,2.88202,6914.88907,0.23115,0.53946
61.40000,2.88700,6919.13962,0.23246,0.53978
61.50000,2.89202,6922.97667,0.23375,0.54006
61.60000,2.89706,6924.93767,0.23490,0.54036
61.70000,2.90207,6928.95427,0.23617,0.54066
61.80000,2.90704,6931.96431,0.23744,0.54097
61.90000,2.91202,6934.89835,0.23865,0.54128
62.00000,2.91702,6938.53274,0.23998,0.54159
62.10000,2.92202,6941.29840,0.24109,0.54189
62.20000,2.92708,6945.38727,0.24234,0.54219
62.30000,2.93209,6949.68179,0.24359,0.54249
62.40000,2.93708,6951.57647,0.24492,0.54280
62.50000,2.94205,6954.03665,0.24614,0.54310
62.60000,2.94701,6958.10542,0.24740,0.54340
62.70000,2.95201,6961.66083,0.24867,0.54371
62.80000,2.95701,6964.73271,0.24991,0.54400
62.90000,2.96200,6969.06447,0.25113,0.54431
63.00000,2.96701,6973.10716,0.25237,0.54461
63.10000,2.97204,6975.67165,0.25374,0.54490
63.20000,2.97705,6979.32690,0.25487,0.54521
63.30000,2.98202,6984.91260,0.25623,0.54551
63.40000,2.98699,6986.81250,0.25745,0.54582
63.50000,2.99202,6989.91343,0.25870,0.54613
63.60000,2.99705,6995.21303,0.26004,0.54643
63.70000,3.00208,6995.99385,0.26133,0.54672
63.80000,3.00704,6998.17911,0.26257,0.54702
63.90000,3.01202,7001.49313,0.26388,0.54731
64.00000,3.01703,7004.66707,0.26505,0.54761
64.10000,3.02206,7007.77844,0.26625,0.54792
64.20000,3.02709,7011.34577,0.26753,0.54821
64.30000,3.03208,7014.54282,0.26872,0.54852
64.40000,3.03708,7019.57792,0.26999,0.54882
64.50000,3.04207,7022.48439,0.27125,0.54911
64.60000,3.04704,7025.66281,0.27251,0.54944
64.70000,3.05200,7028.32043,0.27362,0.54974
64.80000,3.05700,7032.79004,0.27494,0.55007
64.90000,3.06203,7037.15011,0.27621,0.55038
65.00000,3.06706,7040.34120,0.27739,0.55070
65.10000,3.07207,7042.99659,0.27872,0.55101
65.20000,3.07703,7043.86011,0.27996,0.55131
65.30000,3.08199,7048.67542,0.28116,0.55162
65.40000,3.08700,7053.10553,0.28246,0.55193
65.50000,3.09204,7056.17666,0.28374,0.55225
65.60000,3.09707,7058.62194,0.28496,0.55256
65.70000,3.10206,7061.89424,0.28621,0.55289
65.79999,3.10706,7064.50269,0.28741,0.55319
65.90000,3.11206,7068.56102,0.28880,0.55349
66.00000,3.11705,7070.83046,0.29011,0.55378
66.10000,3.12205,7073.94108,0.29136,0.55408
66.20000,3.12705,7075.95870,0.29251,0.55439
66.29999,3.13204,7080.87757,0.29382,0.55468
66.40000,3.13704,7083.52402,0.29506,0.55502
66.50000,3.14204,7084.23480,0.29623,0.55531
66.60000,3.14704,7088.73197,0.29748,0.55562
66.70000,3.15200,7092.02066,0.29877,0.55594
66.79999,3.15700,7096.54763,0.30001,0.55624
66.90000,3.16203,7099.45112,0.30139,0.55655
67.00000,3.16706,7102.46637,0.30247,0.55685
67.10000,3.17207,7104.85205,0.30377,0.55716
67.20000,3.17706,7108.95956,0.30493,0.55748
67.29999,3.18205,7110.42583,0.30624,0.55778
67.40000,3.18701,7114.21594,0.30756,0.55810
67.50000,3.19203,7117.27962,0.30886,0.55841
67.60000,3.19708,7121.89302,0.31002,0.55873
67.70000,3.20208,7124.70561,0.31132,0.55904
67.79999,3.20704,7127.98238,0.31260,0.55933
67.90000,3.21204,7131.90883,0.31389,0.55964
68.00000,3.21705,7134.02703,0.31519,0.55995
68.10000,3.22201,7137.56606,0.31645,0.56027
68.18280,3.22614,7138.18446,0.31748,0.56052
68.20000,3.22699,7138.69110,0.31767,0.56057
68.29999,3.23206,7142.76209,0.31898,0.56089
68.40000,3.23703,7145.08593,0.32025,0.56118
68.50000,3.24202,7148.58696,0.32143,0.56147
68.60000,3.24702,7150.45333,0.32270,0.56179
68.70000,3.25202,7153.82397,0.32391,0.56207
68.79999,3.25703,7157.75117,0.32517,0.56238
68.90000,3.26206,7160.89010,0.32646,0.56270
69.00000,3.26709,7162.53519,0.32774,0.56304
69.10000,3.27207,7166.22025,0.32893,0.56333
69.20000,3.27703,7168.74227,0.33015,0.56360
69.29999,3.28200,7172.70225,0.33135,0.56394
69.40000,3.28702,7177.58834,0.33268,0.56424
69.50000,3.29205,7180.81370,0.33399,0.56456
69.60000,3.29706,7183.99733,0.33522,0.56484
69.70000,3.30205,7186.51265,0.33653,0.56518
69.79999,3.30705,7189.82145,0.33778,0.56551
69.90000,3.31205,7192.49770,0.33911,0.56580
70.00000,3.31704,7193.98484,0.34031,0.56613
70.10000,3.32204,7196.61191,0.34166,0.56642
70.20000,3.32704,7199.10786,0.34288,0.56675
70.29999,3.33209,7202.19687,0.34413,0.56707
70.40000,3.33708,7205.70311,0.34538,0.56738
70.50000,3.34204,7206.88105,0.34657,0.56768
70.60000,3.34701,7210.49607,0.34779,0.56800
70.70000,3.35203,7212.96668,0.34918,0.56831
70.79999,3.35706,7218.22307,0.35042,0.56862
70.90000,3.36206,7220.91869,0.35163,0.56892
71.00000,3.36706,7222.63977,0.35289,0.56926
71.10000,3.37203,7225.70345,0.35415,0.56957
71.20000,3.37701,7230.48821,0.35545,0.56990
71.29999,3.38201,7231.39793,0.35669,0.57023
71.40000,3.38701,7235.18059,0.35790,0.57051
71.50000,3.39200,7238.47821,0.35919,0.57083
71.60000,3.39703,7241.14701,0.36044,0.57113
71.70000,3.40206,7244.24049,0.36171,0.57145
71.79999,3.40709,7246.09569,0.36293,0.57178
71.90000,3.41205,7248.29063,0.36415,0.57208
72.00000,3.41702,7252.51660,0.36548,0.57240
72.10000,3.42201,7255.86265,0.36666,0.57272
72.20000,3.42702,7257.10168,0.36804,0.57303
72.29999,3.43205,7261.28593,0.36931,0.57336
72.40000,3.43706,7263.58667,0.37061,0.57370
72.50000,3.44206,7266.88430,0.37175,0.57400
72.60000,3.44702,7269.16716,0.37303,0.57433
72.70000,3.45201,7271.88811,0.37436,0.57463
72.79999,3.45702,7274.89740,0.37557,0.57497
72.90000,3.46205,7277.74277,0.37677,0.57527
73.00000,3.46708,7280.95025,0.37808,0.57559
73.10000,3.47207,7283.32847,0.37938,0.57592
73.20000,3.47703,7286.82205,0.38065,0.57623
73.29999,3.48201,7289.79856,0.38195,0.57653
73.40000,3.48704,7292.51727,0.38316,0.57686
73.50000,3.49207,7296.27311,0.38435,0.57717
73.60000,3.49709,7297.97781,0.38567,0.57748
73.70000,3.50205,7301.17634,0.38692,0.57779
73.79999,3.50708,7304.57082,0.38824,0.57809
73.90000,3.51204,7305.97004,0.38943,0.57840
74.00000,3.51701,7309.73333,0.39069,0.57870
74.10000,3.52198,7312.84544,0.39191,0.57901
74.20000,3.52702,7315.62302,0.39315,0.57932
74.29999,3.53205,7316.76742,0.39451,0.57963
74.40000,3.53707,7320.34296,0.39584,0.57993
74.50000,3.54207,7323.46699,0.39713,0.58026
74.60000,3.54703,7326.63423,0.39837,0.58056
74.70000,3.55201,7328.82246,0.39962,0.58086
74.79999,3.55703,7332.05378,0.40088,0.58116
74.90000,3.56207,7334.11685,0.40210,0.58148
75.00000,3.56704,7336.16725,0.40346,0.58177
75.10000,3.57202,7341.64268,0.40473,0.58208
75.20000,3.57705,7341.95560,0.40598,0.58238
75.29999,3.58203,7346.80668,0.40737,0.58270
75.40000,3.58701,7348.43537,0.40869,0.58301
75.50000,3.59201,7350.58784,0.40993,0.58333
75.60000,3.59704,7353.90112,0.41114,0.58362
75.70000,3.60207,7356.78524,0.41246,0.58394
75.79999,3.60710,7359.16793,0.41378,0.58425
75.90000,3.61206,7361.19226,0.41506,0.58455
76.00000,3.61703,7362.35976,0.41625,0.58488
76.10000,3.62202,7365.61194,0.41750,0.58519
76.20000,3.62704,7370.89366,0.41874,0.58551
76.29999,3.63207,7371.65958,0.42008,0.58582
76.40000,3.63706,7373.67198,0.42127,0.58613
76.50000,3.64202,7376.85189,0.42255,0.58644
76.60000,3.64701,7378.78606,0.42391,0.58674
76.70000,3.65201,7381.36917,0.42503,0.58703
76.79999,3.65700,7385.26285,0.42641,0.58735
76.90000,3.66201,7387.05546,0.42762,0.58766
76.99280,3.66672,7388.92108,0.42882,0.58794
77.00000,3.66707,7388.99931,0.42894,0.58796
77.10000,3.67207,7392.52940,0.43022,0.58825
77.20000,3.67703,7394.81822,0.43127,0.58858
77.29999,3.68202,7397.61665,0.43250,0.58889
77.40000,3.68704,7401.43806,0.43385,0.58920
77.50000,3.69207,7403.21353,0.43510,0.58951
77.60000,3.69708,7405.76833,0.43640,0.58983
77.70000,3.70204,7409.74694,0.43760,0.59013
77.79999,3.70703,7409.74098,0.43887,0.59044
77.90000,3.71206,7413.63019,0.44006,0.59076
78.00000,3.71703,7414.35736,0.44144,0.59107
78.10000,3.72200,7418.18100,0.44264,0.59139
78.20000,3.72703,7421.78559,0.44387,0.59170
78.29999,3.73206,7424.86715,0.44517,0.59199
78.40000,3.73708,7426.05478,0.44634,0.59231
78.50000,3.74207,7427.11872,0.44771,0.59262
78.60000,3.74704,7429.84340,0.44903,0.59292
78.70000,3.75203,7433.10973,0.45028,0.59323
78.79999,3.75702,7437.23214,0.45156,0.59354
78.90000,3.76203,7440.37703,0.45287,0.59386
79.00000,3.76706,7443.18888,0.45409,0.59418
79.10000,3.77205,7443.25593,0.45536,0.59448
79.20000,3.77702,7446.29130,0.45665,0.59479
79.29999,3.78201,7449.17467,0.45798,0.59512
79.40000,3.78701,7452.42536,0.45921,0.59543
79.50000,3.79203,7453.33359,0.46055,0.59576
79.60000,3.79706,7457.19969,0.46188,0.59605
79.70000,3.80208,7459.96535,0.46315,0.59637
79.79999,3.80705,7461.47260,0.46444,0.59667
79.90000,3.81201,7465.35361,0.46572,0.59698
80.00000,3.81699,7466.99795,0.46698,0.59728
80.10000,3.82202,7470.07132,0.46830,0.59760
80.20000,3.82703,7471.40422,0.46952,0.59793
80.29999,3.83200,7474.73538,0.47081,0.59824
80.40000,3.83697,7476.92585,0.47216,0.59855
80.50000,3.84201,7479.01723,0.47337,0.59888
80.60000,3.84708,7482.49888,0.47472,0.59921
80.70000,3.85205,7484.33545,0.47598,0.59952
80.79999,3.85704,7487.41925,0.47728,0.59984
80.90000,3.86207,7489.89210,0.47853,0.60016
81.00000,3.86710,7491.07227,0.47985,0.60047
81.10000,3.87208,7493.61292,0.48111,0.60076
81.20000,3.87704,7495.88311,0.48246,0.60106
81.29999,3.88201,7499.24406,0.48374,0.60136
81.40000,3.88701,7502.12297,0.48503,0.60166
81.50000,3.89204,7504.37304,0.48629,0.60195
81.60000,3.89708,7507.42778,0.48764,0.60226
81.70000,3.90208,7509.02966,0.48892,0.60259
81.79999,3.90705,7511.09272,0.49014,0.60290
81.90000,3.91202,7513.57451,0.49145,0.60322
82.00000,3.91702,7516.60839,0.49272,0.60353
82.10000,3.92205,7517.80048,0.49402,0.60385
82.20000,3.92706,7521.42817,0.49531,0.60417
82.29999,3.93206,7522.18291,0.49659,0.60448
82.40000,3.93706,7525.97153,0.49787,0.60479
82.50000,3.94205,7527.10775,0.49906,0.60511
82.60000,3.94705,7529.34292,0.50033,0.60541
82.70000,3.95205,7532.60478,0.50163,0.60572
82.79999,3.95704,7533.77676,0.50283,0.60602
82.90000,3.96204,7537.00659,0.50421,0.60633
83.00000,3.96706,7539.36097,0.50550,0.60666
83.10000,3.97209,7541.75261,0.50679,0.60696
83.20000,3.97709,7543.98480,0.50805,0.60726
83.29999,3.98205,7546.45318,0.50938,0.60757
83.40000,3.98704,7548.47825,0.51056,0.60789
83.50000,3.99204,7551.21484,0.51188,0.60820
83.60000,3.99703,7552.39204,0.51308,0.60853
83.70000,4.00203,7555.95863,0.51440,0.60884
83.79999,4.00703,7558.12749,0.51568,0.60917
83.90000,4.01202,7561.80882,0.51692,0.60947
84.00000,4.01702,7562.94653,0.51821,0.60978
84.10000,4.02202,7566.56453,0.51954,0.61009
84.20000,4.02701,7568.88166,0.52100,0.61043
84.29999,4.03205,7571.47893,0.52229,0.61075
84.40000,4.03708,7574.56869,0.52351,0.61105
84.50000,4.04209,7575.88893,0.52476,0.61136
84.60000,4.04705,7576.50584,0.52606,0.61167
84.70000,4.05203,7579.13664,0.52739,0.61196
84.79999,4.05702,7581.44781,0.52871,0.61229
84.90000,4.06204,7585.39364,0.53001,0.61261
85.00000,4.06707,7587.83519,0.53118,0.61292
85.10000,4.07208,7589.06156,0.53255,0.61325
85.20000,4.07703,7591.62754,0.53385,0.61356
85.29999,4.08201,7593.48720,0.53515,0.61386
85.40000,4.08703,7596.21710,0.53641,0.61420
85.50000,4.09206,7598.89930,0.53770,0.61451
85.60000,4.09707,7600.66435,0.53907,0.61484
85.70000,4.10206,7603.49482,0.54038,0.61514
85.79999,4.10706,7604.87765,0.54171,0.61546
85.90000,4.11206,7606.40427,0.54297,0.61579
86.00000,4.11705,7609.35694,0.54427,0.61608
86.10000,4.12203,7612.93992,0.54554,0.61640
86.20000,4.12701,7614.23483,0.54681,0.61673
86.29999,4.13204,7616.23457,0.54814,0.61703
86.40000,4.13707,7618.57554,0.54943,0.61735
86.50000,4.14207,7620.48438,0.55074,0.61764
86.60000,4.14703,7620.87852,0.55200,0.61793
86.70000,4.15201,7624.70588,0.55336,0.61824
86.79999,4.15704,7626.95521,0.55460,0.61854
86.90000,4.16207,7628.70759,0.55589,0.61883
87.00000,4.16709,7631.45834,0.55726,0.61914
87.10000,4.17208,7633.71810,0.55852,0.61943
87.20000,4.17708,7636.84958,0.55989,0.61977
87.29999,4.18208,7638.85677,0.56116,0.62006
87.31380,4.18278,7638.97747,0.56131,0.62010
87.40000,4.18706,7640.58903,0.56242,0.62039
87.50000,4.19202,7643.30477,0.56367,0.62070
87.60000,4.19704,7645.47363,0.56504,0.62103
87.70000,4.20207,7646.35131,0.56628,0.62133
87.79999,4.20708,7648.15286,0.56761,0.62163
87.90000,4.21204,7649.70183,0.56893,0.62193
88.00000,4.21701,7654.02168,0.57018,0.62222
88.10000,4.22200,7655.71520,0.57149,0.62252
88.20000,4.22703,7658.88020,0.57288,0.62285
88.29999,4.23206,7662.95195,0.57423,0.62317
88.40000,4.23706,7663.96746,0.57547,0.62349
88.50000,4.24203,7663.79610,0.57674,0.62380
88.60000,4.24701,7667.03039,0.57806,0.62411
88.70000,4.25203,7667.38057,0.57933,0.62441
88.79999,4.25707,7672.66080,0.58068,0.62474
88.90000,4.26207,7672.87612,0.58200,0.62504
89.00000,4.26707,7674.67096,0.58330,0.62534
89.10000,4.27206,7676.36895,0.58457,0.62565
89.20000,4.27706,7679.22029,0.58576,0.62598
89.29999,4.28204,7680.92871,0.58708,0.62629
89.40000,4.28700,7684.94084,0.58836,0.62663
89.50000,4.29200,7687.13206,0.58972,0.62693
89.60000,4.29702,7689.17501,0.59102,0.62728
89.70000,4.30205,7690.94154,0.59233,0.62759
89.79999,4.30708,7692.56875,0.59364,0.62791
89.90000,4.31205,7694.09612,0.59490,0.62823
90.00000,4.31702,7696.90126,0.59623,0.62855
90.10000,4.32204,7699.58049,0.59751,0.62887
90.20000,4.32707,7701.85515,0.59888,0.62917
90.29999,4.33207,7702.73209,0.60020,0.62948
90.40000,4.33704,7704.30863,0.60139,0.62977
90.50000,4.34205,7706.40373,0.60277,0.63010
90.60000,4.34707,7709.14257,0.60399,0.63040
90.70000,4.35203,7710.76828,0.60527,0.63072
90.79999,4.35702,7712.90213,0.60653,0.63104
90.89999,4.36205,7716.10364,0.60794,0.63136
91.00000,4.36707,7717.76885,0.60931,0.63169
91.10000,4.37205,7720.36985,0.61065,0.63199
91.20000,4.37703,7721.08436,0.61182,0.63231
91.29999,4.38203,7724.50492,0.61320,0.63262
91.39999,4.38702,7725.12183,0.61447,0.63296
91.50000,4.39202,7727.81074,0.61578,0.63327
91.60000,4.39703,7730.47060,0.61710,0.63359
91.70000,4.40206,7731.56285,0.61849,0.63392
91.79999,4.40709,7733.62070,0.61980,0.63423
91.89999,4.41205,7736.40722,0.62112,0.63456
92.00000,4.41702,7737.64625,0.62236,0.63488
92.10000,4.42201,7739.29805,0.62364,0.63518
92.20000,4.42701,7742.22538,0.62487,0.63550
92.29999,4.43201,7744.50004,0.62628,0.63579
92.39999,4.43700,7746.59589,0.62753,0.63610
92.50000,4.44201,7749.62157,0.62890,0.63643
92.60000,4.44706,7751.46708,0.63028,0.63677
92.70000,4.45210,7753.46383,0.63154,0.63707
92.79999,4.45706,7754.95246,0.63288,0.63738
92.89999,4.46206,7758.16590,0.63417,0.63772
93.00000,4.46709,7759.36171,0.63562,0.63801
93.10000,4.47204,7761.31451,0.63695,0.63834
93.20000,4.47698,7762.21529,0.63821,0.63867
93.29999,4.48198,7764.50261,0.63955,0.63898
93.39999,4.48699,7767.46571,0.64082,0.63928
93.50000,4.49205,7769.40510,0.64215,0.63962
93.60000,4.49710,7771.30201,0.64350,0.63992
93.70000,4.50210,7772.74370,0.64479,0.64025
93.79999,4.50709,7774.11163,0.64613,0.64057
93.89999,4.51203,7775.99812,0.64748,0.64089
94.00000,4.51703,7777.16413,0.64870,0.64120
94.10000,4.52206,7779.49765,0.64993,0.64153
94.20000,4.52708,7782.21861,0.65126,0.64183
94.29999,4.53208,7784.60130,0.65256,0.64214
94.39999,4.53707,7785.77626,0.65385,0.64244
94.50000,4.54207,7787.46605,0.65517,0.64274
94.60000,4.54705,7790.56549,0.65641,0.64308
94.70000,4.55201,7792.56225,0.65770,0.64339
94.79999,4.55704,7795.42029,0.65900,0.64370
94.89999,4.56205,7797.50347,0.66039,0.64402
95.00000,4.56705,7798.81924,0.66180,0.64434
95.10000,4.57205,7800.32128,0.66312,0.64466
95.20000,4.57705,7801.91496,0.66432,0.64497
95.29999,4.58204,7804.51819,0.66577,0.64528
95.39999,4.58704,7805.78256,0.66711,0.64558
95.50000,4.59204,7807.92907,0.66829,0.64590
95.60000,4.59703,7810.86907,0.66968,0.64620
95.70000,4.60206,7811.98293,0.67101,0.64652
