Time,Extension,Load,Displacement (Strain 1),Displacement (Strain 2)
151.40000,7.39275,8654.19731,1.58750,0.71614
151.50000,7.39774,8654.76876,1.58895,0.71643
151.59998,7.40274,8656.07858,1.59028,0.71672
151.70000,7.40774,8658.08204,1.59176,0.71702
151.80000,7.41273,8658.91203,1.59326,0.71732
151.90000,7.41773,8660.52732,1.59467,0.71762
152.00000,7.42273,8660.87526,1.59612,0.71791
152.09998,7.42773,8662.16645,1.59754,0.71818
152.20000,7.43272,8662.98452,1.59895,0.71847
152.30000,7.43772,8663.20431,1.60047,0.71876
152.40000,7.44272,8664.90155,1.60192,0.71906
152.50000,7.44771,8666.39838,1.60343,0.71937
152.59998,7.45271,8666.97505,1.60484,0.71965
152.70000,7.45771,8667.39377,1.60623,0.71994
152.80000,7.46270,8667.25966,1.60768,0.72024
152.90000,7.46770,8670.00893,1.60908,0.72051
153.00000,7.47270,8669.96273,1.61059,0.72079
153.09998,7.47769,8671.51767,1.61206,0.72108
153.20000,7.48269,8672.81556,1.61355,0.72139
153.30000,7.48769,8672.96234,1.61499,0.72167
153.40000,7.49269,8673.66493,1.61647,0.72195
153.50000,7.49768,8674.16188,1.61790,0.72222
153.59998,7.50268,8675.22731,1.61925,0.72250
153.70000,7.50768,8677.26877,1.62076,0.72281
153.80000,7.51267,8676.62951,1.62218,0.72308
153.90000,7.51767,8678.95409,1.62363,0.72336
154.00000,7.52267,8680.29222,1.62508,0.72365
154.09998,7.52772,8679.67829,1.62651,0.72393
154.20000,7.53278,8680.77651,1.62803,0.72423
154.30000,7.53775,8683.64051,1.62955,0.72453
154.40000,7.54268,8682.70621,1.63095,0.72480
154.50000,7.54763,8684.22836,1.63242,0.72510
154.59998,7.55268,8685.11200,1.63394,0.72538
154.70000,7.55775,8686.61329,1.63532,0.72568
154.80000,7.56276,8687.28831,1.63673,0.72596
154.90000,7.56776,8688.41633,1.63818,0.72627
155.00000,7.57276,8688.92446,1.63976,0.72657
155.09998,7.57775,8690.90632,1.64118,0.72686
155.20000,7.58275,8692.90680,1.64279,0.72716
155.30000,7.58775,8693.15192,1.64414,0.72745
155.40000,7.59274,8692.29585,1.64557,0.72774
155.50000,7.59774,8693.10647,1.64700,0.72801
155.59998,7.60274,8695.24106,1.64853,0.72829
155.70000,7.60774,8695.71120,1.65001,0.72855
155.80000,7.61273,8696.82506,1.65138,0.72884
155.90000,7.61773,8698.07079,1.65279,0.72911
156.00000,7.62273,8697.91880,1.65436,0.72939
156.09998,7.62772,8699.14591,1.65583,0.72968
156.20000,7.63272,8701.48167,1.65735,0.72996
156.30000,7.63772,8700.57568,1.65884,0.73027
156.40000,7.64271,8702.68494,1.66029,0.73057
156.50000,7.64771,8702.97849,1.66167,0.73084
156.59998,7.65271,8705.01027,1.66313,0.73114
156.70000,7.65770,8704.51108,1.66461,0.73142
156.80000,7.66270,8706.36776,1.66611,0.73169
156.90000,7.66770,8705.60631,1.66762,0.73198
157.00000,7.67269,8707.10015,1.66903,0.73227
157.09998,7.67769,8709.57822,1.67058,0.73257
157.20000,7.68269,8710.54083,1.67208,0.73288
157.30000,7.68769,8710.06474,1.67352,0.73314
157.40000,7.69268,8709.56928,1.67498,0.73345
157.50000,7.69768,8710.61906,1.67641,0.73373
157.59998,7.70268,8712.20976,1.67788,0.73405
157.70000,7.70767,8713.96065,1.67932,0.73435
157.80000,7.71267,8713.70584,1.68080,0.73465
157.90000,7.71773,8714.55446,1.68233,0.73496
158.00000,7.72280,8715.62958,1.68373,0.73525
158.09998,7.72779,8715.93505,1.68523,0.73554
158.20000,7.73271,8717.04444,1.68669,0.73584
158.30000,7.73764,8717.21804,1.68808,0.73614
158.40000,7.74267,8718.96371,1.68958,0.73644
158.50000,7.74774,8720.34281,1.69105,0.73675
158.59998,7.75280,8720.95451,1.69249,0.73704
158.70000,7.75780,8720.98804,1.69388,0.73735
158.80000,7.76277,8722.58991,1.69542,0.73763
158.90000,7.76770,8722.90432,1.69686,0.73793
159.00000,7.77266,8723.87514,1.69840,0.73823
159.09998,7.77765,8725.42262,1.69982,0.73852
159.20000,7.78265,8725.30565,1.70132,0.73882
159.30000,7.78772,8727.47675,1.70285,0.73912
159.40000,7.79278,8727.42757,1.70425,0.73944
159.50000,7.79779,8728.98772,1.70568,0.73974
159.59998,7.80279,8728.37082,1.70730,0.74004
159.70000,7.80779,8731.47920,1.70869,0.74034
159.80000,7.81278,8731.16106,1.71018,0.74064
159.90000,7.81778,8732.64298,1.71160,0.74094
160.00000,7.82278,8733.46478,1.71317,0.74125
160.09998,7.82777,8733.63167,1.71460,0.74155
160.20000,7.83271,8734.98470,1.71601,0.74185
160.30000,7.83764,8735.72081,1.71743,0.74216
160.40000,7.84264,8736.54932,1.71894,0.74245
160.50000,7.84770,8738.16237,1.72050,0.74275
160.59998,7.85277,8738.76810,1.72199,0.74306
160.70000,7.85780,8739.09816,1.72339,0.74337
160.80000,7.86276,8740.31633,1.72481,0.74367
160.90000,7.86769,8741.04947,1.72641,0.74396
161.00000,7.87265,8740.71196,1.72791,0.74428
161.09998,7.87765,8741.88393,1.72932,0.74457
161.20000,7.88265,8743.05293,1.73075,0.74487
161.30000,7.88764,8743.59459,1.73221,0.74518
161.40000,7.89264,8745.10482,1.73378,0.74546
161.50000,7.89768,8746.66423,1.73527,0.74577
161.59998,7.90274,8748.10517,1.73683,0.74607
161.70000,7.90781,8747.22376,1.73815,0.74638
161.80000,7.91283,8749.34047,1.73973,0.74668
161.90000,7.91783,8749.46341,1.74111,0.74698
162.00000,7.92272,8749.75026,1.74266,0.74729
162.09998,7.92766,8751.00419,1.74408,0.74759
162.20000,7.93265,8751.14575,1.74556,0.74788
162.30000,7.93765,8753.00094,1.74702,0.74819
162.40000,7.94265,8753.62083,1.74857,0.74846
162.50000,7.94765,8754.91351,1.74998,0.74876
162.59998,7.95271,8755.48199,1.75159,0.74903
162.70000,7.95777,8755.21004,1.75302,0.74933
162.80000,7.96278,8755.99235,1.75449,0.74962
162.90000,7.96778,8756.87525,1.75597,0.74991
163.00000,7.97277,8756.79851,1.75745,0.75020
163.09998,7.97777,8760.00151,1.75903,0.75051
163.20000,7.98277,8759.88826,1.76046,0.75080
163.30000,7.98776,8760.87546,1.76194,0.75112
163.40000,7.99276,8762.41922,1.76338,0.75141
163.50000,7.99776,8762.75226,1.76487,0.75173
163.59998,8.00275,8762.36334,1.76640,0.75203
163.70000,8.00775,8763.16354,1.76780,0.75231
163.80000,8.01275,8765.35997,1.76933,0.75262
163.90000,8.01774,8765.47694,1.77068,0.75289
164.00000,8.02274,8765.13422,1.77218,0.75320
164.09998,8.02774,8767.22038,1.77359,0.75349
164.20000,8.03274,8767.29637,1.77517,0.75379
164.30000,8.03773,8769.24545,1.77654,0.75407
164.40000,8.04273,8769.84745,1.77808,0.75435
164.50000,8.04773,8770.08662,1.77954,0.75464
164.59998,8.05272,8770.48001,1.78097,0.75493
164.70000,8.05772,8770.53067,1.78243,0.75520
164.80000,8.06272,8771.87401,1.78387,0.75551
164.90000,8.06771,8771.16397,1.78540,0.75578
165.00000,8.07271,8773.83202,1.78688,0.75610
165.09998,8.07771,8776.12606,1.78831,0.75639
165.20000,8.08271,8775.97779,1.78990,0.75667
165.30000,8.08770,8776.72508,1.79137,0.75695
165.40000,8.09270,8777.98423,1.79284,0.75726
165.50000,8.09770,8778.35080,1.79433,0.75756
165.59998,8.10269,8779.37153,1.79581,0.75785
165.70000,8.10769,8779.57642,1.79725,0.75816
165.80000,8.11269,8780.82886,1.79867,0.75844
165.90000,8.11768,8782.30706,1.80017,0.75875
166.00000,8.12268,8782.63116,1.80162,0.75904
166.09998,8.12768,8783.92905,1.80316,0.75934
166.20000,8.13267,8784.74489,1.80464,0.75964
166.30000,8.13767,8785.96827,1.80614,0.75992
166.40000,8.14267,8787.42039,1.80770,0.76023
166.50000,8.14767,8788.24443,1.80917,0.76051
166.59998,8.15273,8787.78398,1.81065,0.76080
166.70000,8.15779,8789.56839,1.81216,0.76109
166.80000,8.16276,8788.61770,1.81353,0.76138
166.90000,8.16769,8789.56094,1.81507,0.76164
167.00000,8.17266,8790.73068,1.81666,0.76193
167.09998,8.17771,8791.12408,1.81807,0.76221
167.20000,8.18277,8792.38993,1.81963,0.76249
167.30000,8.18781,8793.72209,1.82107,0.76276
167.40000,8.19281,8794.23767,1.82255,0.76305
167.50000,8.19774,8795.11014,1.82407,0.76333
167.59998,8.20267,8795.15558,1.82549,0.76360
167.70000,8.20763,8796.02507,1.82691,0.76387
167.80000,8.21266,8798.03076,1.82854,0.76416
167.90000,8.21773,8797.20896,1.83005,0.76442
168.00000,8.22278,8798.85852,1.83151,0.76471
168.09998,8.22778,8799.56111,1.83300,0.76499
168.20000,8.23278,8800.14673,1.83456,0.76529
168.30000,8.23777,8802.27312,1.83610,0.76557
168.40000,8.24277,8801.74488,1.83754,0.76586
168.50000,8.24777,8802.57785,1.83911,0.76614
168.59998,8.25276,8804.17898,1.84055,0.76643
168.70000,8.25776,8803.65372,1.84212,0.76672
168.80000,8.26276,8804.19165,1.84351,0.76701
168.90000,8.26776,8804.65508,1.84506,0.76730
169.00000,8.27275,8806.67418,1.84655,0.76761
169.09998,8.27775,8808.50628,1.84801,0.76791
169.20000,8.28275,8810.33838,1.84959,0.76824
169.30000,8.28774,8808.52938,1.85114,0.76854
169.40000,8.29274,8810.35849,1.85264,0.76881
169.50000,8.29774,8811.04842,1.85413,0.76911
169.59998,8.30273,8810.97466,1.85567,0.76940
169.70000,8.30773,8813.06306,1.85708,0.76968
169.80000,8.31273,8814.16053,1.85858,0.76997
169.90000,8.31773,8813.06976,1.86009,0.77026
170.00000,8.32272,8813.99214,1.86162,0.77059
170.09998,8.32772,8815.26917,1.86310,0.77087
170.15880,8.33067,8815.81903,1.86390,0.77104
170.20000,8.33272,8816.16697,1.86453,0.77116
170.30000,8.33771,8816.79580,1.86602,0.77145
170.40000,8.34271,8818.59660,1.86759,0.77174
170.50000,8.34771,8821.16854,1.86905,0.77201
170.59998,8.35270,8820.28341,1.87061,0.77228
170.70000,8.35770,8820.60602,1.87207,0.77257
170.80000,8.36270,8821.66326,1.87358,0.77286
170.90000,8.36769,8824.29108,1.87511,0.77315
171.00000,8.37269,8825.19633,1.87657,0.77345
171.09998,8.37769,8823.97890,1.87814,0.77373
171.20000,8.38275,8823.99231,1.87977,0.77405
171.30000,8.38780,8825.38706,1.88122,0.77435
171.40000,8.39277,8825.79014,1.88268,0.77465
171.50000,8.39770,8826.36011,1.88419,0.77493
171.59998,8.40264,8826.68272,1.88564,0.77524
171.70000,8.40764,8829.37089,1.88718,0.77554
171.80000,8.41264,8829.85070,1.88879,0.77584
171.90000,8.41770,8830.57415,1.89022,0.77612
172.00000,8.42276,8830.17480,1.89165,0.77643
172.09998,8.42780,8830.38715,1.89317,0.77671
172.20000,8.43276,8832.48225,1.89475,0.77700
172.30000,8.43769,8832.95834,1.89624,0.77729
172.40000,8.44266,8833.98429,1.89770,0.77758
172.50000,8.44770,8835.26802,1.89927,0.77790
172.59998,8.45277,8834.83812,1.90076,0.77818
172.70000,8.45780,8837.53672,1.90231,0.77849
172.80000,8.46280,8838.31978,1.90368,0.77881
172.90000,8.46776,8837.24913,1.90523,0.77911
173.00000,8.47269,8838.34958,1.90674,0.77941
173.09998,8.47765,8839.60798,1.90826,0.77971
173.20000,8.48264,8838.91657,1.90976,0.78002
173.30000,8.48764,8839.82405,1.91130,0.78031
173.40000,8.49264,8842.02942,1.91282,0.78063
173.50000,8.49765,8844.48439,1.91438,0.78094
173.59998,8.50278,8844.85468,1.91601,0.78125
173.70000,8.50779,8845.49692,1.91750,0.78156
173.80000,8.51279,8846.51691,1.91901,0.78189
173.90000,8.51779,8846.31127,1.92058,0.78217
174.00000,8.52278,8846.20920,1.92210,0.78249
174.09998,8.52778,8847.33871,1.92364,0.78280
174.20000,8.53273,8846.52436,1.92512,0.78311
174.30000,8.53766,8847.02504,1.92659,0.78339
174.40000,8.54264,8849.05234,1.92805,0.78370
174.50000,8.54771,8850.19898,1.92950,0.78400
174.59998,8.55277,8851.88952,1.93103,0.78431
174.70000,8.55782,8850.01943,1.93269,0.78461
174.80000,8.56275,8851.75318,1.93414,0.78490
174.90000,8.56770,8851.08262,1.93568,0.78517
175.00000,8.57272,8852.94303,1.93726,0.78550
175.09998,8.57778,8853.37144,1.93872,0.78578
175.20000,8.58283,8854.48009,1.94014,0.78608
175.30000,8.58780,8854.16493,1.94176,0.78638
175.40000,8.59273,8856.63033,1.94323,0.78669
175.50000,8.59766,8857.79262,1.94474,0.78699
175.59998,8.60264,8857.89022,1.94636,0.78729
175.70000,8.60768,8859.25889,1.94786,0.78759
175.80000,8.61275,8860.65364,1.94943,0.78788
175.90000,8.61781,8862.23838,1.95091,0.78820
176.00000,8.62282,8861.16624,1.95252,0.78848
176.09998,8.62775,8860.84959,1.95397,0.78879
176.20000,8.63268,8860.72889,1.95542,0.78909
176.30000,8.63762,8862.60420,1.95693,0.78939
176.40000,8.64266,8864.50633,1.95842,0.78970
176.50000,8.64773,8864.59053,1.95986,0.79000
176.59998,8.65279,8865.26778,1.96150,0.79031
176.70000,8.65780,8865.43691,1.96297,0.79059
176.80000,8.66280,8866.72437,1.96450,0.79089
176.90000,8.66779,8866.51278,1.96602,0.79121
177.00000,8.67279,8867.76224,1.96752,0.79150
177.09998,8.67776,8867.87027,1.96911,0.79181
177.20000,8.68269,8869.93185,1.97059,0.79213
177.30000,8.68767,8870.82368,1.97209,0.79240
177.40000,8.69267,8871.54788,1.97369,0.79269
177.50000,8.69766,8872.60213,1.97521,0.79300
177.59998,8.70266,8872.38234,1.97677,0.79328
177.70000,8.70766,8874.10045,1.97830,0.79359
177.80000,8.71268,8874.82092,1.97979,0.79388
177.90000,8.71775,8875.49073,1.98127,0.79420
178.00000,8.72280,8875.59876,1.98274,0.79449
178.09998,8.72780,8876.43918,1.98425,0.79479
178.20000,8.73277,8877.12389,1.98587,0.79509
178.30000,8.73770,8878.16399,1.98729,0.79539
178.40000,8.74267,8878.13121,1.98884,0.79570
178.50000,8.74770,8880.11381,1.99043,0.79600
178.59998,8.75276,8879.87167,1.99198,0.79630
178.70000,8.75781,8880.46324,1.99346,0.79659
178.80000,8.76281,8881.56295,1.99512,0.79688
178.90000,8.76776,8881.49142,1.99657,0.79718
179.00000,8.77269,8881.88779,1.99812,0.79746
179.09998,8.77765,8882.17464,1.99957,0.79776
179.20000,8.78265,8882.96962,2.00108,0.79805
179.30000,8.78771,8884.21685,2.00258,0.79837
179.40000,8.79278,8885.51027,2.00417,0.79865
179.50000,8.79778,8886.00647,2.00564,0.79896
179.59998,8.80278,8885.85746,2.00724,0.79925
179.70000,8.80772,8887.06297,2.00861,0.79955
179.80000,8.81267,8888.77511,2.01013,0.79984
179.90000,8.81773,8888.68347,2.01170,0.80015
180.00000,8.82279,8891.22710,2.01316,0.80043
180.09998,8.82776,8890.44926,2.01477,0.80074
180.20000,8.83269,8892.35958,2.01632,0.80103
180.30000,8.83764,8892.86250,2.01788,0.80135
180.40000,8.84267,8892.57863,2.01952,0.80164
180.50000,8.84774,8894.72961,2.02098,0.80194
180.59998,8.85280,8895.26382,2.02254,0.80225
180.70000,8.85783,8894.70279,2.02411,0.80257
180.80000,8.86282,8895.47616,2.02554,0.80287
180.90000,8.86776,8895.96865,2.02702,0.80317
181.00000,8.87269,8897.44610,2.02864,0.80348
181.09998,8.87767,8897.44312,2.03015,0.80380
181.20000,8.88267,8899.31917,2.03162,0.80410
181.29998,8.88773,8900.20430,2.03326,0.80440
181.40000,8.89278,8899.70288,2.03412,0.80471
181.50000,8.89778,8899.33705,2.03541,0.80500
181.59998,8.90277,8898.98241,2.03703,0.80530
181.70000,8.90777,8903.08395,2.03858,0.80559
181.79998,8.91277,8902.72781,2.03995,0.80589
181.90000,8.91777,8902.66225,2.04161,0.80619
182.00000,8.92276,8904.00633,2.04307,0.80650
182.09998,8.92776,8905.42641,2.04461,0.80680
182.20000,8.93276,8904.86538,2.04622,0.80709
182.29998,8.93775,8907.42466,2.04782,0.80741
182.40000,8.94275,8906.72132,2.04931,0.80770
182.50000,8.94775,8908.35747,2.05086,0.80802
182.59998,8.95274,8907.62880,2.05232,0.80829
182.70000,8.95774,8908.31053,2.05387,0.80859
182.79998,8.96274,8907.79868,2.05545,0.80886
182.90000,8.96774,8909.70752,2.05699,0.80915
183.00000,8.97273,8910.42650,2.05858,0.80946
183.09998,8.97773,8911.98590,2.05998,0.80975
183.20000,8.98273,8912.09170,2.06154,0.81005
183.29998,8.98772,8912.06637,2.06303,0.81035
183.40000,8.99272,8913.09679,2.06457,0.81064
183.50000,8.99772,8913.75691,2.06621,0.81095
183.59998,9.00271,8914.01172,2.06771,0.81126
183.70000,9.00771,8915.19263,2.06921,0.81156
183.79998,9.01271,8915.75515,2.07081,0.81186
183.90000,9.01770,8917.20653,2.07234,0.81217
184.00000,9.02270,8918.05515,2.07399,0.81248
184.09998,9.02770,8917.70497,2.07538,0.81277
184.20000,9.03270,8918.84640,2.07710,0.81306
184.29998,9.03769,8920.63230,2.07864,0.81335
184.40000,9.04269,8920.27095,2.08015,0.81362
184.50000,9.04773,8920.85657,2.08172,0.81395
184.59998,9.05279,8919.58624,2.08326,0.81423
184.70000,9.05781,8921.80055,2.08482,0.81454
184.79998,9.06275,8922.63502,2.08634,0.81485
184.90000,9.06768,8921.25219,2.08786,0.81515
185.00000,9.07265,8922.69909,2.08936,0.81544
185.09998,9.07772,8923.94111,2.09080,0.81574
185.20000,9.08278,8925.51541,2.09237,0.81604
185.29998,9.08781,8925.10936,2.09396,0.81635
185.40000,9.09274,8925.04603,2.09563,0.81663
185.50000,9.09768,8925.77097,2.09711,0.81693
185.59998,9.10267,8926.65088,2.09854,0.81720
185.70000,9.10767,8927.63063,2.10009,0.81750
185.79998,9.11267,8929.35470,2.10162,0.81780
185.90000,9.11766,8929.05593,2.10315,0.81813
186.00000,9.12266,8928.84955,2.10478,0.81841
186.09998,9.12766,8930.56914,2.10626,0.81871
186.20000,9.13265,8931.19425,2.10784,0.81901
186.29998,9.13765,8930.48346,2.10932,0.81934
186.40000,9.14265,8933.88465,2.11091,0.81964
186.50000,9.14769,8935.52974,2.11247,0.81995
186.59998,9.15275,8935.94846,2.11416,0.82026
186.70000,9.15781,8935.59381,2.11573,0.82057
186.79998,9.16285,8935.00075,2.11727,0.82087
186.90000,9.16778,8935.95368,2.11868,0.82117
187.00000,9.17271,8935.97230,2.12033,0.82147
187.09998,9.17769,8936.28001,2.12185,0.82177
187.20000,9.18272,8937.33278,2.12343,0.82209
187.29998,9.18779,8938.06517,2.12498,0.82239
187.40000,9.19280,8936.91108,2.12651,0.82270
187.50000,9.19773,8939.16786,2.12811,0.82301
187.59998,9.20266,8937.99737,2.12957,0.82332
187.70000,9.20765,8940.15729,2.13104,0.82362
187.79998,9.21271,8941.53044,2.13267,0.82392
187.90000,9.21778,8941.39111,2.13425,0.82422
188.00000,9.22281,8943.00863,2.13583,0.82452
188.09998,9.22781,8943.00789,2.13733,0.82485
188.20000,9.23276,8943.55401,2.13888,0.82515
188.29998,9.23769,8944.17465,2.14047,0.82548
188.40000,9.24272,8944.68054,2.14200,0.82579
188.50000,9.24779,8944.80720,2.14364,0.82608
188.59998,9.25281,8947.15935,2.14521,0.82637
188.70000,9.25780,8946.21387,2.14665,0.82669
188.79998,9.26273,8945.73554,2.14827,0.82698
188.90000,9.26766,8945.76088,2.14972,0.82728
189.00000,9.27264,8947.37467,2.15137,0.82758
189.09998,9.27770,8949.19708,2.15290,0.82788
189.20000,9.28276,8949.11513,2.15453,0.82817
189.29998,9.28782,8950.33479,2.15593,0.82847
189.40000,9.29281,8950.33032,2.15753,0.82877
189.50000,9.29774,8950.60524,2.15914,0.82907
189.59998,9.30268,8950.04198,2.16069,0.82938
189.70000,9.30768,8951.18415,2.16217,0.82967
189.79998,9.31267,8951.49335,2.16370,0.82998
189.90000,9.31767,8952.81658,2.16532,0.83027
190.00000,9.32267,8954.95638,2.16679,0.83058
190.09998,9.32771,8954.72243,2.16845,0.83087
190.20000,9.33277,8954.86772,2.17000,0.83118
190.29998,9.33779,8955.69921,2.17151,0.83148
190.40000,9.34272,8957.46872,2.17316,0.83181
190.50000,9.34766,8957.18634,2.17463,0.83210
190.59998,9.35272,8955.77595,2.17632,0.83242
190.70000,9.35779,8956.13581,2.17784,0.83270
190.79998,9.36275,8957.51268,2.17944,0.83300
190.90000,9.36768,8959.98329,2.18094,0.83329
191.00000,9.37267,8960.14124,2.18259,0.83358
191.09998,9.37772,8959.67484,2.18417,0.83389
191.20000,9.38279,8961.35345,2.18571,0.83417
191.29998,9.38782,8960.72164,2.18723,0.83450
191.40000,9.39281,8961.74684,2.18887,0.83481
191.50000,9.39774,8963.00599,2.19036,0.83509
191.59998,9.40267,8962.52245,2.19186,0.83539
191.70000,9.40763,8964.10942,2.19337,0.83570
191.79998,9.41269,8964.41862,2.19501,0.83601
191.90000,9.41775,8965.25159,2.19650,0.83630
192.00000,9.42282,8964.67790,2.19811,0.83659
192.09998,9.42778,8965.34473,2.19964,0.83690
192.20000,9.43271,8966.97566,2.20121,0.83721
192.29998,9.43766,8967.41077,2.20281,0.83751
192.40000,9.44270,8968.08505,2.20445,0.83781
192.50000,9.44776,8968.83830,2.20595,0.83811
192.59998,9.45280,8968.58126,2.20748,0.83841
192.70000,9.45775,8970.09671,2.20898,0.83871
192.79998,9.46268,8968.94112,2.21067,0.83900
192.90000,9.46769,8971.04815,2.21209,0.83931
193.00000,9.47275,8970.75310,2.21374,0.83962
193.09998,9.47779,8971.60098,2.21530,0.83990
193.20000,9.48279,8972.70665,2.21692,0.84022
193.29998,9.48779,8972.74911,2.21846,0.84054
193.40000,9.49278,8972.36690,2.21999,0.84083
193.50000,9.49775,8973.91513,2.22148,0.84113
193.59998,9.50268,8973.94046,2.22309,0.84143
193.70000,9.50766,8974.55588,2.22462,0.84173
193.79998,9.51273,8975.42983,2.22620,0.84203
193.90000,9.51779,8976.38425,2.22789,0.84236
194.00000,9.52281,8976.97732,2.22949,0.84264
194.09998,9.52781,8978.10981,2.23099,0.84297
194.20000,9.53275,8978.60229,2.23265,0.84328
194.29998,9.53768,8979.80183,2.23426,0.84359
194.40000,9.54265,8979.04113,2.23583,0.84389
194.50000,9.54765,8980.17734,2.23735,0.84420
194.59998,9.55264,8981.83733,2.23898,0.84451
194.70000,9.55768,8980.98722,2.24052,0.84483
194.79998,9.56274,8980.99765,2.24210,0.84512
194.90000,9.56781,8980.40906,2.24363,0.84542
195.00000,9.57278,8981.80902,2.24518,0.84575
195.09998,9.57771,8981.76059,2.24681,0.84608
195.20000,9.58269,8981.72483,2.24828,0.84637
195.29998,9.58775,8983.32596,2.24987,0.84667
195.40000,9.59282,8983.56587,2.25145,0.84694
