Time,Extension,Load,Displacement (Strain 1),Displacement (Strain 2)
49.60000,2.28188,6517.23891,0.23651,0.32481
49.70000,2.28691,6520.68853,0.23774,0.32512
49.80000,2.29188,6525.20135,0.23901,0.32542
49.90000,2.29685,6530.85336,0.24014,0.32571
50.00000,2.30190,6535.24175,0.24137,0.32601
50.10000,2.30691,6540.69707,0.24247,0.32631
50.20000,2.31189,6544.29421,0.24375,0.32664
50.30000,2.31690,6548.19161,0.24495,0.32696
50.40000,2.32189,6552.10614,0.24616,0.32726
50.50000,2.32688,6557.29696,0.24735,0.32758
50.60000,2.33189,6561.30835,0.24855,0.32790
50.70000,2.33687,6567.04158,0.24974,0.32820
50.80000,2.34185,6571.33386,0.25102,0.32853
50.90000,2.34685,6577.21534,0.25226,0.32886
51.00000,2.35186,6581.57691,0.25343,0.32918
51.10000,2.35689,6584.56907,0.25479,0.32950
51.12280,2.35803,6585.38118,0.25500,0.32958
51.20000,2.36185,6589.10125,0.25587,0.32981
51.30000,2.36686,6593.15139,0.25709,0.33013
51.40000,2.37189,6597.19184,0.25826,0.33042
51.50000,2.37689,6601.65474,0.25946,0.33075
51.60000,2.38191,6605.75703,0.26069,0.33105
51.70000,2.38689,6609.45922,0.26194,0.33135
51.80000,2.39189,6613.22922,0.26313,0.33167
51.90000,2.39687,6617.83144,0.26428,0.33197
52.00000,2.40187,6622.14756,0.26555,0.33228
52.10000,2.40685,6627.37712,0.26674,0.33259
52.20000,2.41185,6632.27141,0.26790,0.33291
52.30000,2.41689,6636.49589,0.26908,0.33323
52.40000,2.42188,6640.40968,0.27035,0.33354
52.50000,2.42687,6645.18699,0.27144,0.33386
52.60000,2.43187,6648.86311,0.27263,0.33415
52.70000,2.43687,6653.07865,0.27386,0.33445
52.80000,2.44188,6658.77759,0.27507,0.33475
52.90000,2.44689,6662.96333,0.27627,0.33506
53.00000,2.45189,6667.47317,0.27759,0.33538
53.10000,2.45688,6671.42197,0.27868,0.33569
53.20000,2.46188,6675.90126,0.27999,0.33600
53.30000,2.46687,6679.91266,0.28110,0.33630
53.40000,2.47188,6683.67371,0.28233,0.33662
53.50000,2.47690,6688.26997,0.28349,0.33692
53.60000,2.48190,6692.42814,0.28473,0.33725
53.70000,2.48688,6696.25774,0.28598,0.33756
53.80000,2.49186,6700.65284,0.28721,0.33787
53.90000,2.49685,6704.10171,0.28836,0.33818
54.00000,2.50186,6708.82314,0.28962,0.33849
54.10000,2.50686,6713.46933,0.29082,0.33879
54.20000,2.51187,6717.57907,0.29208,0.33909
54.30000,2.51688,6722.06059,0.29330,0.33942
54.40000,2.52187,6727.65821,0.29445,0.33974
54.50000,2.52687,6730.85302,0.29572,0.34005
54.60000,2.53186,6734.63047,0.29689,0.34034
54.70000,2.53685,6739.35637,0.29807,0.34066
54.80000,2.54185,6743.53018,0.29937,0.34097
54.90000,2.54687,6749.74695,0.30068,0.34128
55.00000,2.55189,6751.30039,0.30181,0.34158
55.10000,2.55688,6756.10602,0.30301,0.34188
55.20000,2.56187,6759.77245,0.30422,0.34219
55.30000,2.56686,6765.28215,0.30545,0.34250
55.40000,2.57189,6769.51855,0.30685,0.34282
55.50000,2.57688,6771.65091,0.30800,0.34314
55.60000,2.58190,6777.37817,0.30914,0.34344
55.70000,2.58690,6781.38435,0.31043,0.34373
55.80000,2.59189,6783.71415,0.31164,0.34404
55.90000,2.59687,6787.97662,0.31279,0.34434
56.00000,2.60186,6792.27188,0.31412,0.34466
56.10000,2.60686,6796.90242,0.31540,0.34496
56.20000,2.61187,6800.52862,0.31655,0.34527
56.30000,2.61689,6804.48115,0.31778,0.34558
56.40000,2.62189,6808.14162,0.31896,0.34589
56.50000,2.62687,6813.13872,0.32021,0.34621
56.60000,2.63184,6817.92796,0.32153,0.34652
56.70000,2.63685,6820.82027,0.32264,0.34684
56.80000,2.64187,6825.51637,0.32391,0.34716
56.90000,2.64688,6829.52106,0.32521,0.34747
57.00000,2.65188,6832.33514,0.32645,0.34776
57.10000,2.65689,6836.69820,0.32770,0.34808
57.13780,2.65880,6837.24508,0.32812,0.34818
57.20000,2.66188,6840.79900,0.32882,0.34839
57.30000,2.66691,6844.41850,0.32999,0.34869
57.40000,2.67187,6849.83805,0.33125,0.34900
57.50000,2.67686,6854.81876,0.33254,0.34931
57.60000,2.68188,6857.11056,0.33371,0.34962
57.70000,2.68688,6861.87074,0.33496,0.34994
57.80000,2.69186,6864.88301,0.33621,0.35024
57.90000,2.69684,6868.08527,0.33741,0.35053
58.00000,2.70185,6871.91412,0.33869,0.35084
58.10000,2.70686,6875.92328,0.33986,0.35116
58.20000,2.71188,6880.60820,0.34108,0.35146
58.30000,2.71690,6883.78438,0.34236,0.35176
58.40000,2.72190,6889.00650,0.34362,0.35207
58.50000,2.72689,6892.32722,0.34485,0.35240
58.60000,2.73188,6896.44217,0.34606,0.35269
58.70000,2.73686,6900.51094,0.34730,0.35300
58.80000,2.74187,6904.33234,0.34859,0.35332
58.90000,2.74689,6908.55160,0.34978,0.35364
59.00000,2.75189,6912.77906,0.35102,0.35395
59.10000,2.75689,6914.72813,0.35219,0.35423
59.20000,2.76189,6918.47876,0.35345,0.35456
59.30000,2.76688,6922.96326,0.35467,0.35487
59.40000,2.77187,6926.80329,0.35590,0.35519
59.50000,2.77687,6931.32654,0.35716,0.35549
59.60000,2.78186,6934.89313,0.35837,0.35581
59.70000,2.78688,6937.90019,0.35957,0.35610
59.80000,2.79188,6941.05700,0.36076,0.35642
59.90000,2.79687,6946.31338,0.36200,0.35671
60.00000,2.80186,6948.96653,0.36312,0.35702
60.10000,2.80686,6953.68946,0.36440,0.35733
60.20000,2.81188,6957.86774,0.36568,0.35762
60.30000,2.81690,6961.77185,0.36700,0.35792
60.40000,2.82187,6963.78872,0.36812,0.35822
60.50000,2.82686,6967.79937,0.36935,0.35852
60.60000,2.83182,6970.68572,0.37060,0.35881
60.70000,2.83682,6976.52325,0.37186,0.35913
60.80000,2.84182,6979.22930,0.37305,0.35943
60.90000,2.84687,6983.57299,0.37424,0.35974
61.00000,2.85188,6986.99951,0.37559,0.36006
61.10000,2.85688,6990.64583,0.37682,0.36038
61.20000,2.86187,6995.50137,0.37814,0.36070
61.30000,2.86687,6999.91658,0.37934,0.36101
61.40000,2.87187,7001.15561,0.38059,0.36134
61.50000,2.87683,7004.09859,0.38180,0.36163
61.60000,2.88178,7008.61812,0.38306,0.36195
61.70000,2.88677,7012.91934,0.38418,0.36225
61.80000,2.89178,7016.04411,0.38544,0.36257
61.90000,2.89681,7020.89220,0.38670,0.36288
62.00000,2.90188,7024.39025,0.38795,0.36320
62.10000,2.90693,7026.90482,0.38920,0.36352
62.20000,2.91189,7031.47426,0.39038,0.36382
62.30000,2.91686,7034.06781,0.39159,0.36413
62.40000,2.92185,7037.93019,0.39283,0.36443
62.50000,2.92685,7041.52510,0.39403,0.36474
62.60000,2.93185,7045.08051,0.39538,0.36505
62.70000,2.93685,7048.84678,0.39654,0.36536
62.80000,2.94184,7052.50278,0.39776,0.36567
62.90000,2.94684,7056.87553,0.39892,0.36597
63.00000,2.95188,7062.43366,0.40030,0.36628
63.10000,2.95689,7063.24056,0.40143,0.36659
63.20000,2.96186,7066.74978,0.40270,0.36690
63.30000,2.96683,7068.75175,0.40389,0.36721
63.40000,2.97186,7074.59003,0.40508,0.36751
63.50000,2.97686,7078.82121,0.40644,0.36782
63.60000,2.98182,7080.37838,0.40764,0.36809
63.70000,2.98686,7085.59826,0.40881,0.36841
63.80000,2.99188,7088.23130,0.41005,0.36873
63.84680,2.99422,7089.36900,0.41071,0.36886
63.90000,2.99685,7091.61460,0.41125,0.36903
64.00000,3.00185,7094.47563,0.41254,0.36933
64.10000,3.00688,7097.86564,0.41372,0.36964
64.20000,3.01191,7101.45831,0.41492,0.36994
64.30000,3.01691,7106.65137,0.41611,0.37026
64.40000,3.02190,7108.28677,0.41728,0.37057
64.50000,3.02686,7110.82816,0.41848,0.37088
64.60000,3.03183,7115.29180,0.41965,0.37117
64.70000,3.03685,7118.24670,0.42087,0.37149
64.80000,3.04188,7122.64478,0.42220,0.37177
64.90000,3.04689,7125.71964,0.42339,0.37206
65.00000,3.05188,7129.04185,0.42453,0.37237
65.10000,3.05686,7132.07051,0.42573,0.37268
65.20000,3.06182,7135.69671,0.42700,0.37300
65.30000,3.06681,7138.82446,0.42815,0.37330
65.40000,3.07181,7142.55199,0.42942,0.37362
65.50000,3.07681,7146.89195,0.43056,0.37392
65.60000,3.08185,7150.18734,0.43161,0.37423
65.70000,3.08690,7153.19514,0.43282,0.37454
65.79999,3.09186,7156.14483,0.43409,0.37484
65.90000,3.09682,7159.61605,0.43527,0.37515
66.00000,3.10184,7163.19904,0.43653,0.37545
66.10000,3.10687,7166.40949,0.43768,0.37571
66.20000,3.11188,7169.06041,0.43892,0.37601
66.29999,3.11686,7172.31035,0.44014,0.37629
66.40000,3.12182,7176.94238,0.44131,0.37658
66.50000,3.12682,7179.41299,0.44251,0.37689
66.60000,3.13185,7183.47058,0.44372,0.37719
66.70000,3.13688,7187.42833,0.44502,0.37750
66.79999,3.14187,7190.37205,0.44623,0.37782
66.90000,3.14687,7193.80900,0.44753,0.37813
67.00000,3.15187,7196.63426,0.44864,0.37844
67.10000,3.15687,7198.62878,0.44991,0.37875
67.20000,3.16186,7203.15427,0.45113,0.37906
67.29999,3.16683,7206.51448,0.45233,0.37938
67.40000,3.17181,7210.40145,0.45355,0.37968
67.50000,3.17684,7213.01958,0.45482,0.38000
67.60000,3.18188,7217.20979,0.45609,0.38032
67.70000,3.18689,7220.44632,0.45733,0.38063
67.79999,3.19188,7222.96387,0.45856,0.38094
67.90000,3.19688,7225.63490,0.45976,0.38123
68.00000,3.20185,7228.28954,0.46106,0.38153
68.10000,3.20681,7232.39779,0.46227,0.38182
68.20000,3.21182,7235.55163,0.46351,0.38212
68.29999,3.21689,7239.48106,0.46481,0.38243
68.40000,3.22189,7242.09026,0.46593,0.38274
68.50000,3.22685,7246.12698,0.46722,0.38306
68.60000,3.23184,7250.07653,0.46845,0.38336
68.70000,3.23684,7253.06794,0.46970,0.38367
68.79999,3.24185,7255.26661,0.47099,0.38398
68.90000,3.24688,7257.56213,0.47215,0.38430
69.00000,3.25189,7262.08687,0.47339,0.38460
69.10000,3.25687,7264.29448,0.47466,0.38489
69.20000,3.26183,7266.52965,0.47592,0.38520
69.29999,3.26680,7270.76232,0.47717,0.38549
69.40000,3.27183,7274.99500,0.47849,0.38580
69.50000,3.27686,7279.38563,0.47969,0.38611
69.60000,3.28189,7283.32549,0.48107,0.38643
69.70000,3.28689,7284.96984,0.48225,0.38674
69.79999,3.29186,7287.44790,0.48351,0.38704
69.90000,3.29684,7291.63215,0.48483,0.38736
70.00000,3.30183,7293.68329,0.48605,0.38766
70.10000,3.30683,7297.01445,0.48732,0.38795
70.20000,3.31184,7299.47537,0.48855,0.38826
70.29999,3.31687,7302.28424,0.48974,0.38857
70.40000,3.32189,7306.62048,0.49097,0.38888
70.50000,3.32689,7309.42413,0.49226,0.38919
70.60000,3.33189,7312.27845,0.49351,0.38951
70.70000,3.33687,7315.43303,0.49470,0.38982
70.79999,3.34183,7318.53023,0.49602,0.39014
70.90000,3.34683,7323.46028,0.49721,0.39047
71.00000,3.35186,7325.68130,0.49854,0.39077
71.10000,3.35689,7328.00588,0.49975,0.39110
71.20000,3.36185,7331.22826,0.50101,0.39140
71.29999,3.36681,7335.46391,0.50230,0.39172
71.40000,3.37184,7339.12289,0.50357,0.39203
71.41680,3.37269,7339.38888,0.50374,0.39208
71.50000,3.37687,7341.50037,0.50482,0.39233
71.60000,3.38189,7343.85997,0.50612,0.39262
71.70000,3.38689,7346.21137,0.50734,0.39292
71.79999,3.39185,7350.33676,0.50854,0.39323
71.90000,3.39682,7353.16426,0.50976,0.39353
72.00000,3.40182,7355.59687,0.51105,0.39384
72.10000,3.40682,7359.42572,0.51225,0.39415
72.20000,3.41182,7363.33951,0.51369,0.39446
72.29999,3.41685,7365.04868,0.51497,0.39477
72.40000,3.42188,7368.53704,0.51613,0.39508
72.50000,3.42690,7369.97128,0.51736,0.39539
72.60000,3.43188,7373.00888,0.51863,0.39572
72.70000,3.43684,7376.39442,0.51989,0.39602
72.79999,3.44187,7379.99901,0.52116,0.39633
72.90000,3.44691,7383.93068,0.52239,0.39665
73.00000,3.45187,7386.08241,0.52360,0.39695
73.10000,3.45684,7389.87476,0.52489,0.39728
73.20000,3.46182,7392.43552,0.52626,0.39759
73.29999,3.46685,7395.19671,0.52740,0.39789
73.40000,3.47186,7396.73674,0.52868,0.39820
73.50000,3.47682,7400.87107,0.52995,0.39850
73.60000,3.48178,7404.12325,0.53123,0.39883
73.70000,3.48676,7406.36066,0.53246,0.39914
73.79999,3.49178,7411.80032,0.53368,0.39947
73.90000,3.49682,7415.04505,0.53501,0.39978
74.00000,3.50190,7417.92768,0.53631,0.40009
74.10000,3.50687,7419.23302,0.53753,0.40039
74.20000,3.51186,7422.96055,0.53879,0.40070
74.29999,3.51689,7423.93881,0.54013,0.40103
74.40000,3.52187,7427.86527,0.54141,0.40134
74.50000,3.52684,7429.40381,0.54260,0.40162
74.60000,3.53180,7431.72020,0.54386,0.40194
74.70000,3.53681,7435.35012,0.54514,0.40223
74.79999,3.54184,7437.67694,0.54629,0.40254
74.90000,3.54687,7441.47673,0.54760,0.40283
75.00000,3.55190,7444.88835,0.54883,0.40315
75.10000,3.55690,7447.28148,0.55017,0.40347
75.20000,3.56187,7449.74464,0.55136,0.40375
75.29999,3.56686,7451.22135,0.55264,0.40407
75.40000,3.57189,7454.35506,0.55382,0.40436
75.50000,3.57691,7457.10507,0.55510,0.40467
75.60000,3.58191,7460.53532,0.55630,0.40497
75.70000,3.58690,7464.75607,0.55759,0.40529
75.79999,3.59190,7467.21178,0.55884,0.40558
75.90000,3.59686,7468.57226,0.56011,0.40591
76.00000,3.60183,7472.40260,0.56136,0.40621
76.10000,3.60683,7475.90885,0.56265,0.40652
76.20000,3.61186,7478.14626,0.56386,0.40683
76.29999,3.61689,7480.93128,0.56521,0.40711
76.40000,3.62190,7482.08910,0.56654,0.40743
76.50000,3.62687,7485.40461,0.56769,0.40773
76.60000,3.63183,7488.33641,0.56893,0.40804
76.70000,3.63682,7490.15883,0.57016,0.40835
76.79999,3.64183,7492.13323,0.57152,0.40866
76.90000,3.64686,7496.74216,0.57282,0.40897
77.00000,3.65189,7498.60257,0.57399,0.40928
77.10000,3.65689,7500.97334,0.57532,0.40958
77.20000,3.66189,7504.88862,0.57656,0.40989
77.29999,3.66688,7507.56264,0.57774,0.41020
77.40000,3.67188,7510.49966,0.57903,0.41050
77.50000,3.67686,7512.84286,0.58022,0.41080
77.60000,3.68185,7516.03693,0.58155,0.41110
77.70000,3.68688,7518.62898,0.58287,0.41141
77.79999,3.69187,7521.16293,0.58404,0.41172
77.90000,3.69683,7523.70879,0.58534,0.41202
78.00000,3.70182,7525.96706,0.58662,0.41234
78.10000,3.70685,7529.11717,0.58795,0.41267
78.20000,3.71188,7533.80805,0.58918,0.41298
78.29999,3.71690,7536.51857,0.59052,0.41329
78.40000,3.72187,7538.12790,0.59171,0.41362
78.50000,3.72684,7540.82426,0.59293,0.41393
78.60000,3.73184,7544.04515,0.59432,0.41424
78.70000,3.73687,7545.93834,0.59546,0.41456
78.79999,3.74187,7548.58330,0.59678,0.41488
78.90000,3.74687,7552.47548,0.59800,0.41517
79.00000,3.75186,7553.65938,0.59934,0.41550
79.10000,3.75686,7556.34829,0.60060,0.41579
79.20000,3.76186,7558.23776,0.60182,0.41611
79.29999,3.76686,7560.21291,0.60318,0.41642
79.40000,3.77185,7564.50072,0.60433,0.41671
79.50000,3.77685,7568.35267,0.60566,0.41703
79.60000,3.78184,7570.35986,0.60687,0.41732
79.70000,3.78684,7571.98110,0.60814,0.41763
79.79999,3.79184,7574.22075,0.60944,0.41795
79.90000,3.79684,7576.92307,0.61074,0.41824
80.00000,3.80183,7580.20431,0.61197,0.41853
80.10000,3.80684,7583.85062,0.61324,0.41884
80.20000,3.81187,7586.56114,0.61450,0.41916
80.29999,3.81690,7588.63166,0.61586,0.41948
80.33580,3.81870,7589.91763,0.61628,0.41958
80.40000,3.82188,7591.10823,0.61707,0.41976
80.50000,3.82684,7592.88520,0.61834,0.42008
80.60000,3.83181,7596.57547,0.61963,0.42038
80.70000,3.83683,7599.19062,0.62091,0.42071
80.79999,3.84186,7601.42952,0.62225,0.42101
80.90000,3.84687,7604.83742,0.62350,0.42134
81.00000,3.85186,7606.97946,0.62474,0.42165
81.10000,3.85686,7608.42264,0.62595,0.42196
81.20000,3.86186,7610.90592,0.62725,0.42225
81.29999,3.86686,7612.09652,0.62851,0.42257
81.40000,3.87185,7616.56985,0.62980,0.42288
81.50000,3.87685,7620.08578,0.63111,0.42320
81.60000,3.88185,7622.53031,0.63234,0.42353
81.70000,3.88688,7625.01284,0.63364,0.42385
81.79999,3.89188,7625.74673,0.63496,0.42415
81.90000,3.89685,7628.69492,0.63623,0.42447
82.00000,3.90183,7631.92847,0.63744,0.42478
82.10000,3.90687,7633.53035,0.63870,0.42511
82.20000,3.91188,7637.09098,0.63999,0.42542
82.29999,3.91686,7639.11232,0.64141,0.42572
82.40000,3.92182,7641.51439,0.64263,0.42603
82.50000,3.92685,7646.47797,0.64394,0.42634
82.60000,3.93186,7647.54936,0.64518,0.42666
82.70000,3.93682,7649.98272,0.64648,0.42699
82.79999,3.94180,7652.67462,0.64774,0.42730
82.90000,3.94683,7654.02988,0.64900,0.42763
83.00000,3.95188,7656.12721,0.65026,0.42793
83.10000,3.95690,7657.34687,0.65152,0.42826
83.20000,3.96186,7660.25782,0.65271,0.42858
83.29999,3.96683,7663.17174,0.65401,0.42889
83.40000,3.97182,7665.43150,0.65519,0.42918
83.50000,3.97685,7668.71423,0.65656,0.42949
83.60000,3.98188,7671.53725,0.65783,0.42981
83.70000,3.98688,7674.04363,0.65914,0.43011
83.79999,3.99187,7675.92490,0.66036,0.43042
83.90000,3.99687,7678.27854,0.66172,0.43074
84.00000,4.00187,7680.44069,0.66295,0.43105
84.10000,4.00686,7682.99401,0.66428,0.43137
84.20000,4.01186,7686.03608,0.66556,0.43170
84.29999,4.01686,7688.13938,0.66683,0.43201
84.40000,4.02186,7691.30588,0.66815,0.43232
84.50000,4.02685,7693.02696,0.66944,0.43264
84.60000,4.03185,7696.39537,0.67076,0.43296
84.70000,4.03685,7698.61117,0.67209,0.43329
84.79999,4.04184,7699.92247,0.67326,0.43360
84.90000,4.04686,7702.17404,0.67466,0.43391
85.00000,4.05189,7703.90183,0.67588,0.43420
85.10000,4.05688,7707.37231,0.67716,0.43453
85.20000,4.06184,7709.17982,0.67837,0.43485
85.29999,4.06683,7710.61406,0.67971,0.43518
85.40000,4.07186,7714.55467,0.68106,0.43549
85.50000,4.07688,7717.04242,0.68231,0.43580
85.60000,4.08188,7719.83415,0.68350,0.43612
85.70000,4.08687,7721.52618,0.68482,0.43640
85.79999,4.09187,7722.51636,0.68610,0.43672
85.90000,4.09687,7725.25817,0.68738,0.43701
86.00000,4.10186,7727.59616,0.68864,0.43733
86.10000,4.10686,7729.64805,0.68994,0.43765
86.20000,4.11186,7733.83677,0.69122,0.43796
86.29999,4.11685,7735.09219,0.69254,0.43827
86.40000,4.12185,7738.28700,0.69389,0.43858
86.50000,4.12679,7739.50666,0.69513,0.43892
86.60000,4.13174,7740.52516,0.69637,0.43921
86.70000,4.13671,7744.62000,0.69759,0.43953
86.79999,4.14177,7747.69634,0.69902,0.43986
86.90000,4.14687,7752.11602,0.70033,0.44017
87.00000,4.15196,7753.52120,0.70163,0.44050
87.10000,4.15696,7753.81774,0.70289,0.44081
87.20000,4.16190,7756.08793,0.70406,0.44114
87.29999,4.16688,7758.81931,0.70550,0.44146
87.40000,4.17191,7760.60745,0.70679,0.44178
87.50000,4.17693,7762.20039,0.70801,0.44209
87.60000,4.18190,7765.07109,0.70922,0.44240
87.70000,4.18688,7767.73319,0.71047,0.44272
87.79999,4.19187,7770.33344,0.71181,0.44305
87.90000,4.19687,7773.05141,0.71302,0.44335
88.00000,4.20181,7775.71723,0.71441,0.44367
88.10000,4.20682,7777.43086,0.71570,0.44398
88.20000,4.21185,7780.10488,0.71708,0.44430
88.29999,4.21688,7782.43989,0.71832,0.44461
88.40000,4.22190,7784.55511,0.71970,0.44494
88.50000,4.22688,7786.21584,0.72097,0.44525
88.60000,4.23184,7789.12827,0.72213,0.44555
88.70000,4.23684,7792.59577,0.72354,0.44573
88.79999,4.24187,7793.97115,0.72483,0.44603
88.90000,4.24690,7796.32404,0.72618,0.44636
89.00000,4.25187,7798.69482,0.72740,0.44667
89.10000,4.25684,7799.12621,0.72876,0.44698
89.20000,4.26184,7802.65033,0.72998,0.44729
89.29999,4.26683,7803.76196,0.73123,0.44759
89.40000,4.27183,7807.36282,0.73254,0.44790
89.50000,4.27689,7809.17779,0.73377,0.44823
89.60000,4.28189,7810.78786,0.73500,0.44856
89.70000,4.28689,7813.59300,0.73641,0.44886
89.79999,4.29189,7815.25001,0.73771,0.44918
89.90000,4.29688,7818.88366,0.73897,0.44949
90.00000,4.30184,7820.02658,0.74020,0.44982
90.10000,4.30685,7822.76243,0.74146,0.45012
90.20000,4.31188,7825.17344,0.74275,0.45044
90.29999,4.31687,7828.78026,0.74404,0.45076
90.40000,4.32184,7832.30364,0.74541,0.45108
90.50000,4.32686,7832.72535,0.74672,0.45140
90.60000,4.33189,7835.59754,0.74805,0.45173
90.70000,4.33687,7836.70247,0.74936,0.45205
90.74680,4.33921,7838.69028,0.74993,0.45221
90.79999,4.34184,7840.96494,0.75065,0.45238
90.89999,4.34683,7840.89565,0.75192,0.45268
91.00000,4.35186,7843.26196,0.75325,0.45299
91.10000,4.35690,7844.49354,0.75444,0.45330
91.20000,4.36186,7847.00811,0.75576,0.45362
91.29999,4.36683,7850.36907,0.75702,0.45396
91.39999,4.37186,7851.64014,0.75829,0.45429
91.50000,4.37689,7854.18525,0.75959,0.45462
91.60000,4.38191,7855.97637,0.76092,0.45493
91.70000,4.38691,7858.37993,0.76219,0.45525
91.79999,4.39188,7861.32291,0.76356,0.45559
91.89999,4.39684,7862.37493,0.76491,0.45592
92.00000,4.40182,7863.66239,0.76613,0.45623
92.10000,4.40682,7867.96287,0.76742,0.45653
92.20000,4.41182,7869.76516,0.76879,0.45680
92.29999,4.41685,7871.65686,0.77002,0.45710
92.39999,4.42188,7873.34591,0.77127,0.45742
92.50000,4.42688,7875.76362,0.77268,0.45773
92.60000,4.43187,7877.26417,0.77390,0.45806
92.70000,4.43687,7880.75998,0.77529,0.45838
92.79999,4.44187,7883.41388,0.77664,0.45870
92.89999,4.44687,7885.07909,0.77797,0.45903
93.00000,4.45186,7885.97614,0.77919,0.45935
93.10000,4.45686,7889.18287,0.78049,0.45967
93.20000,4.46186,7891.33683,0.78185,0.45997
93.29999,4.46685,7891.36812,0.78312,0.46030
93.39999,4.47185,7893.85810,0.78434,0.46061
93.50000,4.47688,7897.76072,0.78561,0.46092
93.60000,4.48191,7899.68148,0.78699,0.46126
93.70000,4.48690,7900.88698,0.78819,0.46157
93.79999,4.49187,7902.69822,0.78959,0.46190
93.89999,4.49683,7905.00566,0.79089,0.46223
94.00000,4.50181,7907.91288,0.79210,0.46253
94.10000,4.50682,7909.65259,0.79346,0.46284
94.20000,4.51185,7911.40571,0.79472,0.46316
94.29999,4.51688,7913.64834,0.79604,0.46347
94.39999,4.52187,7916.94447,0.79729,0.46381
94.50000,4.52684,7918.15296,0.79867,0.46413
94.60000,4.53187,7921.17566,0.80002,0.46447
94.70000,4.53688,7922.63225,0.80127,0.46478
94.79999,4.54187,7923.99421,0.80262,0.46510
94.89999,4.54683,7926.49016,0.80397,0.46542
95.00000,4.55185,7929.91444,0.80531,0.46574
95.10000,4.55688,7930.39128,0.80660,0.46606
95.20000,4.56190,7931.19743,0.80781,0.46639
95.29999,4.56686,7931.96261,0.80918,0.46669
95.39999,4.57185,7934.93390,0.81042,0.46700
95.50000,4.57685,7937.10351,0.81168,0.46731
95.60000,4.58187,7938.50049,0.81295,0.46764
95.70000,4.58690,7941.60888,0.81425,0.46794
95.79999,4.59189,7943.45811,0.81563,0.46825
95.89999,4.59686,7946.44356,0.81690,0.46855
