Time,Extension,Load,Displacement (Strain 1),Displacement (Strain 2)
49.60000,2.28744,6448.88878,0.22484,0.30679
49.70000,2.29241,6452.75414,0.22598,0.30706
49.80000,2.29739,6459.28159,0.22723,0.30733
49.90000,2.30243,6463.25201,0.22836,0.30760
50.00000,2.30744,6467.21572,0.22954,0.30788
50.10000,2.31244,6473.02717,0.23083,0.30814
50.20000,2.31745,6477.06389,0.23202,0.30843
50.30000,2.32242,6481.80321,0.23318,0.30870
50.40000,2.32743,6486.02396,0.23442,0.30896
50.50000,2.33242,6490.75657,0.23558,0.30924
50.60000,2.33741,6497.33841,0.23678,0.30951
50.70000,2.34239,6501.38855,0.23792,0.30979
50.80000,2.34740,6506.81257,0.23928,0.31008
50.90000,2.35242,6511.05493,0.24047,0.31036
51.00000,2.35743,6516.04533,0.24172,0.31064
51.10000,2.36240,6520.30557,0.24289,0.31091
51.20000,2.36741,6524.58221,0.24398,0.31120
51.30000,2.37243,6528.27322,0.24529,0.31147
51.40000,2.37744,6532.12145,0.24649,0.31173
51.50000,2.38245,6536.21927,0.24767,0.31201
51.60000,2.38743,6541.26182,0.24882,0.31227
51.70000,2.39243,6545.02064,0.25010,0.31254
51.80000,2.39740,6550.31502,0.25129,0.31280
51.90000,2.40240,6554.73694,0.25247,0.31309
52.00000,2.40740,6558.90778,0.25362,0.31335
52.10000,2.41240,6564.50838,0.25480,0.31362
52.17880,2.41638,6566.59380,0.25570,0.31383
52.20000,2.41744,6568.79395,0.25593,0.31389
52.30000,2.42243,6572.23836,0.25714,0.31415
52.40000,2.42741,6577.27569,0.25831,0.31442
52.50000,2.43240,6581.81980,0.25954,0.31469
52.60000,2.43741,6586.80424,0.26079,0.31496
52.70000,2.44242,6592.24242,0.26204,0.31525
52.80000,2.44742,6596.16217,0.26321,0.31552
52.90000,2.45243,6600.42316,0.26446,0.31579
53.00000,2.45741,6605.64005,0.26568,0.31607
53.10000,2.46241,6608.96972,0.26689,0.31635
53.20000,2.46741,6613.56449,0.26800,0.31662
53.30000,2.47242,6618.29710,0.26918,0.31689
53.40000,2.47743,6622.41280,0.27042,0.31717
53.50000,2.48244,6626.90774,0.27157,0.31745
53.60000,2.48743,6630.67102,0.27273,0.31772
53.70000,2.49241,6634.57587,0.27395,0.31797
53.80000,2.49739,6637.64104,0.27509,0.31824
53.90000,2.50240,6642.64485,0.27626,0.31852
54.00000,2.50740,6647.67921,0.27743,0.31878
54.10000,2.51242,6652.06909,0.27856,0.31906
54.20000,2.51742,6657.41414,0.27984,0.31934
54.30000,2.52241,6661.70493,0.28106,0.31961
54.40000,2.52740,6665.04651,0.28223,0.31988
54.50000,2.53240,6670.02723,0.28340,0.32015
54.60000,2.53738,6675.13460,0.28464,0.32042
54.70000,2.54239,6679.89627,0.28578,0.32069
54.80000,2.54742,6684.78087,0.28702,0.32097
54.90000,2.55243,6687.81772,0.28825,0.32123
55.00000,2.55742,6692.16886,0.28944,0.32151
55.10000,2.56241,6697.86558,0.29074,0.32179
55.20000,2.56741,6701.96787,0.29197,0.32205
55.30000,2.57244,6705.37725,0.29309,0.32234
55.40000,2.57743,6709.75894,0.29434,0.32262
55.50000,2.58245,6716.12397,0.29545,0.32288
55.60000,2.58744,6718.20939,0.29669,0.32316
55.70000,2.59244,6722.61715,0.29788,0.32342
55.80000,2.59741,6725.51319,0.29914,0.32370
55.90000,2.60241,6730.38960,0.30025,0.32397
56.00000,2.60741,6735.53199,0.30143,0.32426
56.10000,2.61242,6738.35948,0.30265,0.32452
56.20000,2.61743,6742.79928,0.30380,0.32481
56.30000,2.62242,6747.84854,0.30503,0.32507
56.40000,2.62740,6752.49547,0.30622,0.32535
56.50000,2.63238,6756.69461,0.30741,0.32563
56.60000,2.63739,6760.38563,0.30866,0.32589
56.70000,2.64241,6765.43564,0.30988,0.32616
56.80000,2.64742,6768.47994,0.31097,0.32643
56.90000,2.65243,6772.86312,0.31224,0.32671
57.00000,2.65743,6776.81565,0.31336,0.32699
57.10000,2.66242,6781.12209,0.31464,0.32725
57.20000,2.66743,6785.43374,0.31588,0.32752
57.30000,2.67241,6789.83778,0.31701,0.32780
57.40000,2.67740,6794.97197,0.31829,0.32807
57.50000,2.68243,6798.21894,0.31950,0.32835
57.60000,2.68742,6802.02246,0.32067,0.32862
57.70000,2.69239,6805.93625,0.32183,0.32889
57.80000,2.69737,6808.52979,0.32304,0.32917
57.90000,2.70239,6813.35181,0.32417,0.32942
57.95080,2.70496,6814.10432,0.32478,0.32956
58.00000,2.70742,6817.84227,0.32539,0.32968
58.10000,2.71243,6822.34764,0.32659,0.32996
58.20000,2.71744,6825.91572,0.32768,0.33024
58.30000,2.72242,6829.53224,0.32896,0.33051
58.40000,2.72743,6833.12565,0.33008,0.33079
58.50000,2.73241,6837.37174,0.33124,0.33104
58.60000,2.73740,6841.16185,0.33245,0.33131
58.70000,2.74241,6845.21496,0.33364,0.33157
58.80000,2.74744,6850.79247,0.33487,0.33185
58.90000,2.75245,6852.87043,0.33600,0.33212
59.00000,2.75742,6857.37059,0.33726,0.33238
59.10000,2.76242,6862.10766,0.33839,0.33266
59.20000,2.76741,6864.61031,0.33960,0.33293
59.30000,2.77240,6869.18795,0.34087,0.33320
59.40000,2.77740,6872.20767,0.34201,0.33348
59.50000,2.78241,6876.89558,0.34321,0.33373
59.60000,2.78742,6881.55070,0.34446,0.33400
59.70000,2.79242,6883.29116,0.34563,0.33427
59.80000,2.79741,6888.63322,0.34683,0.33453
59.90000,2.80241,6891.91073,0.34803,0.33479
60.00000,2.80741,6897.26323,0.34923,0.33506
60.10000,2.81243,6899.80611,0.35045,0.33533
60.20000,2.81744,6904.10882,0.35166,0.33561
60.30000,2.82242,6907.98759,0.35278,0.33585
60.40000,2.82739,6911.11907,0.35396,0.33615
60.50000,2.83237,6915.73471,0.35519,0.33640
60.60000,2.83734,6919.37953,0.35632,0.33669
60.70000,2.84236,6923.09067,0.35751,0.33694
60.80000,2.84740,6927.90747,0.35879,0.33722
60.90000,2.85243,6931.13059,0.35995,0.33749
61.00000,2.85743,6935.41244,0.36117,0.33776
61.10000,2.86242,6939.51175,0.36238,0.33803
61.20000,2.86742,6942.97925,0.36355,0.33830
61.30000,2.87240,6946.41024,0.36472,0.33858
61.40000,2.87736,6950.11988,0.36588,0.33886
61.50000,2.88233,6954.34213,0.36715,0.33913
61.60000,2.88729,6957.15919,0.36831,0.33939
61.70000,2.89236,6962.12798,0.36956,0.33966
61.80000,2.89740,6966.75554,0.37078,0.33994
61.90000,2.90244,6969.54280,0.37194,0.34021
62.00000,2.90747,6972.37775,0.37319,0.34049
62.10000,2.91246,6977.59762,0.37431,0.34076
62.20000,2.91744,6980.91239,0.37558,0.34103
62.30000,2.92240,6983.31147,0.37683,0.34129
62.40000,2.92736,6986.02870,0.37798,0.34156
62.50000,2.93234,6990.66147,0.37915,0.34182
62.60000,2.93736,6995.61760,0.38040,0.34210
62.70000,2.94239,6997.95112,0.38156,0.34238
62.80000,2.94738,7003.34311,0.38280,0.34265
62.90000,2.95242,7007.19059,0.38396,0.34293
63.00000,2.95743,7010.17603,0.38511,0.34320
63.10000,2.96239,7012.96106,0.38637,0.34347
63.20000,2.96738,7017.80096,0.38752,0.34375
63.30000,2.97241,7020.72605,0.38871,0.34402
63.40000,2.97740,7023.80389,0.38983,0.34431
63.50000,2.98236,7028.26232,0.39106,0.34457
63.60000,2.98738,7032.21634,0.39235,0.34485
63.70000,2.99241,7034.25780,0.39356,0.34511
63.80000,2.99742,7038.07175,0.39476,0.34537
63.90000,3.00238,7041.97437,0.39594,0.34565
64.00000,3.00738,7044.79739,0.39717,0.34591
64.10000,3.01241,7049.05167,0.39830,0.34618
64.20000,3.01744,7052.28671,0.39952,0.34646
64.30000,3.02244,7055.88832,0.40076,0.34671
64.40000,3.02740,7059.32453,0.40205,0.34700
64.50000,3.03237,7063.38584,0.40309,0.34727
64.60000,3.03740,7066.31765,0.40441,0.34754
64.62180,3.03850,7067.47621,0.40464,0.34760
64.70000,3.04243,7069.57504,0.40556,0.34781
64.80000,3.04745,7072.68044,0.40670,0.34809
64.90000,3.05241,7076.57784,0.40802,0.34835
65.00000,3.05737,7079.46122,0.40917,0.34862
65.10000,3.06236,7083.15596,0.41034,0.34890
65.20000,3.06735,7087.50188,0.41148,0.34916
65.30000,3.07235,7090.54470,0.41273,0.34942
65.40000,3.07735,7096.74209,0.41393,0.34971
65.50000,3.08240,7100.05611,0.41518,0.34999
65.60000,3.08744,7101.27875,0.41636,0.35026
65.70000,3.09241,7105.00404,0.41759,0.35055
65.79999,3.09737,7108.45962,0.41865,0.35081
65.90000,3.10237,7111.54714,0.41986,0.35109
66.00000,3.10740,7114.62572,0.42113,0.35136
66.10000,3.11242,7117.54411,0.42229,0.35163
66.20000,3.11740,7122.10760,0.42352,0.35191
66.29999,3.12236,7125.86641,0.42472,0.35218
66.40000,3.12736,7128.83621,0.42584,0.35246
66.50000,3.13239,7133.15308,0.42718,0.35273
66.60000,3.13742,7136.46859,0.42838,0.35302
66.70000,3.14240,7139.62168,0.42956,0.35329
66.79999,3.14739,7142.54305,0.43078,0.35355
66.90000,3.15242,7145.65590,0.43181,0.35383
67.00000,3.15744,7149.32084,0.43294,0.35411
67.10000,3.16241,7151.83169,0.43419,0.35439
67.20000,3.16737,7155.90492,0.43543,0.35465
67.29999,3.17234,7159.97443,0.43661,0.35494
67.40000,3.17737,7162.85482,0.43780,0.35520
67.50000,3.18240,7166.23887,0.43901,0.35549
67.60000,3.18743,7169.21911,0.44015,0.35577
67.70000,3.19242,7171.99743,0.44139,0.35604
67.79999,3.19738,7175.49920,0.44257,0.35631
67.90000,3.20235,7179.03301,0.44370,0.35658
68.00000,3.20735,7181.67946,0.44489,0.35684
68.10000,3.21237,7187.21300,0.44616,0.35712
68.20000,3.21744,7189.40496,0.44735,0.35739
68.29999,3.22242,7191.84503,0.44855,0.35767
68.40000,3.22738,7195.87356,0.44979,0.35795
68.50000,3.23238,7200.63150,0.45094,0.35822
68.60000,3.23739,7203.16395,0.45216,0.35850
68.70000,3.24242,7205.45128,0.45338,0.35878
68.79999,3.24742,7208.63789,0.45466,0.35904
68.90000,3.25241,7211.88411,0.45588,0.35933
69.00000,3.25741,7215.79567,0.45692,0.35960
69.10000,3.26239,7217.68588,0.45826,0.35987
69.20000,3.26736,7220.75924,0.45940,0.36014
69.29999,3.27236,7225.48515,0.46064,0.36041
69.40000,3.27739,7230.35559,0.46189,0.36069
69.50000,3.28242,7234.71269,0.46310,0.36097
69.60000,3.28744,7235.29756,0.46433,0.36124
69.70000,3.29241,7238.49833,0.46554,0.36153
69.79999,3.29738,7241.18501,0.46676,0.36180
69.90000,3.30237,7245.27538,0.46798,0.36207
70.00000,3.30740,7248.16024,0.46917,0.36235
70.10000,3.31243,7250.93931,0.47034,0.36262
70.20000,3.31741,7254.33826,0.47148,0.36289
70.29999,3.32238,7257.85568,0.47276,0.36317
70.40000,3.32743,7258.92484,0.47397,0.36344
70.50000,3.33241,7263.82583,0.47523,0.36372
70.60000,3.33738,7267.33431,0.47641,0.36399
70.70000,3.34236,7270.39725,0.47765,0.36428
70.79999,3.34738,7273.19717,0.47880,0.36455
70.90000,3.35241,7277.10873,0.47999,0.36482
71.00000,3.35743,7279.36253,0.48124,0.36509
71.10000,3.36239,7283.13550,0.48249,0.36537
71.20000,3.36736,7286.81535,0.48367,0.36564
71.29999,3.37239,7289.90734,0.48486,0.36593
71.40000,3.37742,7293.63933,0.48611,0.36619
71.50000,3.38244,7295.28368,0.48728,0.36648
71.60000,3.38743,7298.72286,0.48855,0.36675
71.70000,3.39239,7301.66063,0.48974,0.36702
71.79999,3.39736,7304.83010,0.49093,0.36730
71.90000,3.40235,7308.25290,0.49207,0.36757
72.00000,3.40734,7312.55189,0.49332,0.36785
72.10000,3.41236,7315.96574,0.49459,0.36813
72.15280,3.41505,7316.12146,0.49521,0.36828
72.20000,3.41743,7318.21731,0.49588,0.36841
72.29999,3.42244,7321.05672,0.49706,0.36868
72.40000,3.42744,7324.02131,0.49822,0.36896
72.50000,3.43241,7327.13640,0.49942,0.36921
72.60000,3.43738,7329.19797,0.50056,0.36949
72.70000,3.44239,7333.44406,0.50187,0.36977
72.79999,3.44742,7337.31166,0.50309,0.37004
72.90000,3.45244,7340.49603,0.50433,0.37034
73.00000,3.45737,7342.04203,0.50551,0.37060
73.10000,3.46237,7346.17412,0.50675,0.37087
73.20000,3.46736,7349.61182,0.50800,0.37116
73.29999,3.47237,7351.00955,0.50920,0.37143
73.40000,3.47738,7354.24906,0.51036,0.37170
73.50000,3.48234,7356.52968,0.51162,0.37198
73.60000,3.48730,7359.86233,0.51273,0.37225
73.70000,3.49232,7363.62785,0.51406,0.37254
73.79999,3.49737,7369.65388,0.51528,0.37281
73.90000,3.50243,7371.11494,0.51662,0.37308
74.00000,3.50744,7373.46783,0.51781,0.37336
74.10000,3.51244,7376.01221,0.51905,0.37364
74.20000,3.51744,7378.29357,0.52017,0.37393
74.29999,3.52243,7381.17471,0.52142,0.37421
74.40000,3.52740,7384.40901,0.52266,0.37449
74.50000,3.53233,7385.94383,0.52395,0.37476
74.60000,3.53736,7388.71694,0.52501,0.37504
74.70000,3.54240,7391.74336,0.52626,0.37531
74.79999,3.54740,7396.63094,0.52754,0.37558
74.90000,3.55240,7400.03139,0.52882,0.37585
75.00000,3.55739,7402.50573,0.53002,0.37612
75.10000,3.56239,7404.15379,0.53117,0.37640
75.20000,3.56742,7407.30539,0.53241,0.37667
75.29999,3.57245,7410.06210,0.53356,0.37694
75.40000,3.57745,7413.57505,0.53480,0.37722
75.50000,3.58245,7416.07547,0.53604,0.37748
75.60000,3.58744,7419.81044,0.53727,0.37775
75.70000,3.59244,7423.60726,0.53843,0.37804
75.79999,3.59740,7425.91694,0.53973,0.37831
75.90000,3.60237,7428.08208,0.54085,0.37859
76.00000,3.60737,7431.39237,0.54219,0.37888
76.10000,3.61240,7433.99188,0.54341,0.37915
76.20000,3.61744,7436.98180,0.54460,0.37944
76.29999,3.62244,7438.67755,0.54582,0.37970
76.40000,3.62741,7440.58713,0.54708,0.37997
76.50000,3.63237,7443.35726,0.54827,0.38024
76.60000,3.63735,7446.85680,0.54944,0.38052
76.70000,3.64238,7450.12686,0.55073,0.38080
76.79999,3.64741,7452.61312,0.55188,0.38106
76.90000,3.65243,7455.29607,0.55310,0.38133
77.00000,3.65743,7458.42159,0.55437,0.38162
77.10000,3.66243,7461.28187,0.55563,0.38188
77.20000,3.66742,7464.45283,0.55682,0.38215
77.29999,3.67242,7467.43158,0.55805,0.38244
77.40000,3.67740,7470.12943,0.55923,0.38270
77.50000,3.68238,7472.17014,0.56040,0.38298
77.60000,3.68741,7476.12342,0.56173,0.38325
77.70000,3.69240,7477.68134,0.56305,0.38353
77.79999,3.69736,7481.53627,0.56419,0.38382
77.90000,3.70238,7485.01942,0.56536,0.38408
78.00000,3.70743,7488.94066,0.56664,0.38435
78.10000,3.71243,7489.79449,0.56798,0.38464
78.20000,3.71743,7493.77161,0.56917,0.38492
78.29999,3.72241,7495.38317,0.57041,0.38519
78.40000,3.72738,7495.83095,0.57166,0.38546
78.50000,3.73237,7500.79229,0.57288,0.38574
78.60000,3.73740,7502.95594,0.57414,0.38601
78.70000,3.74242,7504.78581,0.57542,0.38629
78.79999,3.74739,7508.63031,0.57659,0.38656
78.90000,3.75242,7511.30357,0.57787,0.38683
79.00000,3.75744,7513.96120,0.57902,0.38711
79.10000,3.76240,7516.31930,0.58026,0.38739
79.20000,3.76737,7519.40086,0.58154,0.38765
79.29999,3.77236,7522.02943,0.58279,0.38793
79.40000,3.77736,7525.48203,0.58402,0.38819
79.50000,3.78238,7527.68889,0.58521,0.38847
79.60000,3.78743,7530.36961,0.58643,0.38875
79.70000,3.79240,7531.27858,0.58766,0.38902
79.79999,3.79736,7534.95097,0.58889,0.38931
79.90000,3.80238,7537.30461,0.59008,0.38958
80.00000,3.80741,7540.75646,0.59135,0.38985
80.10000,3.81244,7545.15678,0.59262,0.39014
80.20000,3.81744,7547.66539,0.59390,0.39041
80.29999,3.82242,7549.03629,0.59506,0.39069
80.40000,3.82738,7552.03962,0.59634,0.39097
80.50000,3.83235,7552.87185,0.59757,0.39124
80.60000,3.83737,7557.06355,0.59874,0.39152
80.70000,3.84240,7560.43196,0.60007,0.39180
80.79999,3.84743,7562.76101,0.60130,0.39207
80.90000,3.85242,7565.42906,0.60246,0.39235
81.00000,3.85742,7567.68584,0.60377,0.39262
81.01380,3.85812,7567.45860,0.60395,0.39266
81.10000,3.86242,7568.36683,0.60500,0.39288
81.20000,3.86741,7572.40877,0.60609,0.39317
81.29999,3.87241,7574.97996,0.60742,0.39346
81.40000,3.87741,7578.39680,0.60865,0.39373
81.50000,3.88241,7582.56242,0.60995,0.39401
81.60000,3.88740,7585.24239,0.61123,0.39430
81.70000,3.89240,7585.61343,0.61248,0.39457
81.79999,3.89740,7589.34692,0.61359,0.39486
81.90000,3.90239,7591.35559,0.61483,0.39513
82.00000,3.90739,7594.24567,0.61617,0.39541
82.10000,3.91239,7596.27223,0.61740,0.39569
82.20000,3.91738,7598.60650,0.61859,0.39598
82.29999,3.92238,7600.53620,0.61986,0.39626
82.40000,3.92738,7605.25241,0.62116,0.39653
82.50000,3.93237,7607.52037,0.62241,0.39683
82.60000,3.93737,7610.13404,0.62360,0.39710
82.70000,3.94237,7611.61596,0.62481,0.39739
82.79999,3.94738,7614.45314,0.62606,0.39766
82.90000,3.95244,7616.50801,0.62733,0.39794
83.00000,3.95744,7617.73512,0.62851,0.39821
83.10000,3.96239,7621.04914,0.62974,0.39849
83.20000,3.96736,7624.15603,0.63094,0.39876
83.29999,3.97239,7626.88145,0.63219,0.39905
83.40000,3.97742,7628.07801,0.63341,0.39932
83.50000,3.98241,7631.75413,0.63478,0.39960
83.60000,3.98739,7634.08989,0.63592,0.39987
83.70000,3.99241,7637.23701,0.63721,0.40015
83.79999,3.99744,7638.13481,0.63842,0.40042
83.90000,4.00243,7641.01520,0.63965,0.40069
84.00000,4.00739,7643.34127,0.64089,0.40098
84.10000,4.01239,7647.06582,0.64215,0.40126
84.20000,4.01742,7649.62137,0.64347,0.40154
84.29999,4.02244,7652.09869,0.64459,0.40182
84.40000,4.02740,7654.22732,0.64593,0.40210
84.50000,4.03236,7657.58529,0.64707,0.40237
84.60000,4.03738,7659.21772,0.64838,0.40267
84.70000,4.04241,7661.20777,0.64954,0.40294
84.79999,4.04744,7664.26399,0.65078,0.40321
84.90000,4.05244,7665.46950,0.65199,0.40348
85.00000,4.05744,7669.71707,0.65321,0.40378
85.10000,4.06237,7670.57985,0.65445,0.40404
85.20000,4.06736,7673.89685,0.65574,0.40431
85.29999,4.07239,7675.70585,0.65689,0.40458
85.40000,4.07742,7678.20626,0.65815,0.40486
85.50000,4.08243,7682.39945,0.65940,0.40514
85.60000,4.08743,7682.79210,0.66060,0.40543
85.70000,4.09243,7684.16524,0.66181,0.40571
85.79999,4.09742,7686.46076,0.66310,0.40598
85.90000,4.10242,7690.14359,0.66441,0.40625
86.00000,4.10739,7692.84144,0.66558,0.40653
86.10000,4.11237,7695.28374,0.66687,0.40680
86.20000,4.11736,7698.19096,0.66826,0.40708
86.29999,4.12236,7699.34729,0.66939,0.40736
86.40000,4.12736,7702.51527,0.67066,0.40762
86.50000,4.13230,7703.06885,0.67180,0.40791
86.60000,4.13724,7706.96327,0.67315,0.40818
86.70000,4.14232,7709.98895,0.67440,0.40846
86.79999,4.14742,7714.43397,0.67567,0.40875
86.90000,4.15250,7715.39956,0.67694,0.40903
87.00000,4.15750,7715.70951,0.67817,0.40932
87.10000,4.16243,7718.42152,0.67942,0.40959
87.20000,4.16742,7720.45106,0.68067,0.40988
87.29999,4.17242,7724.23819,0.68191,0.41014
87.40000,4.17745,7725.51894,0.68313,0.41043
87.50000,4.18246,7727.41139,0.68434,0.41071
87.60000,4.18745,7729.86412,0.68553,0.41098
87.70000,4.19241,7731.79606,0.68674,0.41126
87.79999,4.19738,7735.84470,0.68810,0.41155
87.90000,4.20235,7737.08373,0.68935,0.41182
88.00000,4.20735,7740.12879,0.69069,0.41210
88.10000,4.21238,7741.94896,0.69186,0.41238
88.20000,4.21741,7744.89343,0.69308,0.41266
88.29999,4.22244,7746.23975,0.69439,0.41294
88.40000,4.22741,7749.60890,0.69560,0.41321
88.50000,4.23238,7751.03867,0.69686,0.41350
88.60000,4.23738,7754.34896,0.69809,0.41377
88.70000,4.24241,7754.62389,0.69928,0.41405
88.79999,4.24744,7759.93168,0.70071,0.41433
88.90000,4.25240,7759.42951,0.70184,0.41462
89.00000,4.25737,7763.05720,0.70308,0.41489
89.10000,4.26237,7764.67398,0.70424,0.41516
89.20000,4.26738,7766.60964,0.70548,0.41543
89.29999,4.27241,7769.45949,0.70669,0.41570
89.40000,4.27742,7771.09563,0.70797,0.41598
89.50000,4.28240,7773.70185,0.70914,0.41625
89.60000,4.28743,7776.95328,0.71043,0.41652
89.70000,4.29244,7779.06850,0.71169,0.41680
89.79999,4.29740,7780.35894,0.71291,0.41708
89.90000,4.30239,7783.08436,0.71421,0.41735
90.00000,4.30742,7785.39851,0.71538,0.41763
90.10000,4.31242,7787.95332,0.71672,0.41791
90.20000,4.31742,7790.23767,0.71793,0.41819
90.29999,4.32242,7794.10675,0.71920,0.41849
90.40000,4.32741,7796.37769,0.72046,0.41875
90.50000,4.33237,7798.55400,0.72172,0.41902
90.60000,4.33737,7799.66637,0.72299,0.41930
90.70000,4.34237,7802.27408,0.72427,0.41960
90.79999,4.34741,7805.93380,0.72552,0.41987
90.89999,4.35243,7806.72580,0.72679,0.42014
91.00000,4.35743,7807.67500,0.72798,0.42041
91.10000,4.36239,7811.26097,0.72917,0.42070
91.20000,4.36737,7813.75170,0.73046,0.42099
91.29999,4.37240,7815.63967,0.73166,0.42126
91.33280,4.37406,7816.99717,0.73214,0.42134
91.39999,4.37743,7817.72658,0.73294,0.42153
91.50000,4.38246,7821.27008,0.73421,0.42181
91.60000,4.38745,7823.17147,0.73543,0.42208
91.70000,4.39241,7824.31811,0.73668,0.42237
91.79999,4.39738,7827.17094,0.73795,0.42265
91.89999,4.40238,7828.51055,0.73920,0.42292
92.00000,4.40739,7831.35146,0.74046,0.42319
92.10000,4.41238,7833.76396,0.74171,0.42348
92.20000,4.41739,7836.52663,0.74298,0.42373
92.29999,4.42242,7837.77386,0.74420,0.42401
92.39999,4.42742,7840.29365,0.74551,0.42429
92.50000,4.43238,7842.59662,0.74666,0.42457
92.60000,4.43738,7846.10957,0.74793,0.42485
92.70000,4.44241,7846.94254,0.74921,0.42513
92.79999,4.44744,7849.38410,0.75051,0.42541
92.89999,4.45244,7851.76829,0.75171,0.42570
93.00000,4.45740,7852.89928,0.75301,0.42598
93.10000,4.46240,7855.48612,0.75420,0.42624
93.20000,4.46743,7857.74067,0.75553,0.42652
93.29999,4.47242,7858.39409,0.75668,0.42680
93.39999,4.47739,7860.97273,0.75800,0.42707
93.50000,4.48242,7864.45141,0.75924,0.42734
93.60000,4.48744,7866.65380,0.76047,0.42763
93.70000,4.49241,7869.05214,0.76173,0.42792
93.79999,4.49737,7871.06007,0.76298,0.42819
93.89999,4.50236,7872.59936,0.76417,0.42845
94.00000,4.50739,7874.24147,0.76540,0.42873
94.10000,4.51243,7877.44597,0.76667,0.42902
94.20000,4.51741,7878.20444,0.76793,0.42929
94.29999,4.52237,7881.93643,0.76923,0.42958
94.39999,4.52743,7884.02781,0.77043,0.42987
94.50000,4.53242,7886.97675,0.77180,0.43015
94.60000,4.53738,7888.67995,0.77307,0.43043
94.70000,4.54236,7890.53664,0.77437,0.43070
94.79999,4.54736,7893.01991,0.77573,0.43099
94.89999,4.55239,7894.09652,0.77692,0.43128
95.00000,4.55742,7896.07912,0.77820,0.43156
95.10000,4.56243,7898.38061,0.77944,0.43184
95.20000,4.56743,7898.82690,0.78062,0.43209
95.29999,4.57243,7901.47409,0.78189,0.43238
95.39999,4.57742,7902.30259,0.78314,0.43266
95.50000,4.58242,7905.28134,0.78441,0.43295
95.60000,4.58742,7908.19153,0.78554,0.43322
95.70000,4.59242,7910.53250,0.78687,0.43350
95.79999,4.59740,7913.49933,0.78812,0.43377
95.89999,4.60237,7914.50217,0.78934,0.43405
