Time,Extension,Load,Displacement (Strain 1),Displacement (Strain 2)
50.30000,2.32378,6438.98472,0.30288,0.46687
50.40000,2.32878,6444.62481,0.30409,0.46715
50.50000,2.33380,6450.22392,0.30523,0.46745
50.60000,2.33877,6455.45572,0.30651,0.46774
50.70000,2.34375,6459.94768,0.30776,0.46803
50.80000,2.34877,6464.92541,0.30896,0.46832
50.90000,2.35378,6469.93071,0.31009,0.46862
51.00000,2.35878,6473.00780,0.31135,0.46890
51.10000,2.36376,6478.69557,0.31259,0.46922
51.20000,2.36877,6481.67804,0.31381,0.46950
51.30000,2.37378,6485.30051,0.31498,0.46978
51.40000,2.37881,6489.80439,0.31632,0.47008
51.50000,2.38381,6493.56619,0.31736,0.47037
51.60000,2.38879,6497.46507,0.31861,0.47064
51.70000,2.39377,6501.34608,0.31976,0.47092
51.80000,2.39876,6505.44390,0.32100,0.47122
51.90000,2.40375,6510.42908,0.32214,0.47150
52.00000,2.40875,6515.56849,0.32331,0.47179
52.10000,2.41378,6519.78999,0.32452,0.47208
52.20000,2.41880,6523.15468,0.32570,0.47238
52.30000,2.42377,6527.81501,0.32693,0.47266
52.40000,2.42878,6532.72793,0.32812,0.47296
52.50000,2.43376,6537.41881,0.32926,0.47323
52.60000,2.43877,6542.21550,0.33044,0.47354
52.70000,2.44377,6545.51312,0.33166,0.47385
52.80000,2.44878,6551.13906,0.33287,0.47413
52.90000,2.45378,6554.22434,0.33408,0.47441
53.00000,2.45878,6557.94516,0.33522,0.47470
53.10000,2.46378,6561.89322,0.33645,0.47499
53.20000,2.46878,6565.03215,0.33763,0.47528
53.30000,2.47379,6571.19453,0.33877,0.47557
53.40000,2.47881,6575.92639,0.34002,0.47587
53.48680,2.48316,6579.18528,0.34117,0.47612
53.50000,2.48381,6579.88787,0.34131,0.47616
53.60000,2.48879,6583.39784,0.34250,0.47644
53.70000,2.49376,6585.36479,0.34364,0.47673
53.80000,2.49875,6590.65694,0.34489,0.47704
53.90000,2.50376,6595.96771,0.34605,0.47734
54.00000,2.50878,6600.10427,0.34732,0.47761
54.10000,2.51380,6603.87054,0.34846,0.47790
54.20000,2.51879,6609.28488,0.34969,0.47820
54.30000,2.52378,6612.27927,0.35083,0.47848
54.40000,2.52878,6616.07459,0.35202,0.47876
54.50000,2.53376,6620.36538,0.35324,0.47905
54.60000,2.53875,6624.84914,0.35438,0.47933
54.70000,2.54374,6629.63465,0.35571,0.47965
54.80000,2.54876,6633.66616,0.35687,0.47993
54.90000,2.55378,6637.38772,0.35810,0.48023
55.00000,2.55877,6641.44456,0.35925,0.48053
55.10000,2.56375,6646.12055,0.36044,0.48083
55.20000,2.56878,6650.87625,0.36166,0.48112
55.30000,2.57380,6654.18282,0.36286,0.48144
55.40000,2.57880,6657.73451,0.36401,0.48172
55.50000,2.58381,6661.87927,0.36520,0.48201
55.60000,2.58880,6666.06650,0.36641,0.48232
55.70000,2.59378,6668.51774,0.36767,0.48260
55.80000,2.59876,6673.12816,0.36881,0.48289
55.90000,2.60377,6678.13495,0.36997,0.48319
56.00000,2.60877,6682.68353,0.37120,0.48349
56.10000,2.61379,6686.35145,0.37243,0.48378
56.20000,2.61881,6691.52588,0.37364,0.48408
56.30000,2.62379,6694.66257,0.37482,0.48438
56.40000,2.62875,6699.76920,0.37602,0.48469
56.50000,2.63373,6705.44654,0.37731,0.48497
56.60000,2.63874,6708.55492,0.37839,0.48526
56.70000,2.64376,6712.40091,0.37964,0.48555
56.80000,2.64878,6714.73369,0.38084,0.48583
56.90000,2.65379,6718.66164,0.38216,0.48612
57.00000,2.65879,6722.90176,0.38326,0.48639
57.10000,2.66379,6726.56447,0.38447,0.48669
57.20000,2.66880,6731.43715,0.38567,0.48697
57.30000,2.67378,6736.44394,0.38680,0.48726
57.40000,2.67877,6740.27801,0.38803,0.48757
57.50000,2.68378,6742.53404,0.38916,0.48785
57.60000,2.68877,6746.44858,0.39032,0.48814
57.70000,2.69375,6750.99343,0.39153,0.48843
57.80000,2.69874,6754.63751,0.39272,0.48870
57.90000,2.70376,6758.28382,0.39398,0.48899
58.00000,2.70877,6762.97843,0.39515,0.48927
58.10000,2.71380,6768.42555,0.39639,0.48957
58.20000,2.71880,6770.77472,0.39754,0.48986
58.30000,2.72379,6774.11333,0.39884,0.49012
58.40000,2.72879,6777.21053,0.39996,0.49042
58.50000,2.73377,6780.99766,0.40121,0.49071
58.60000,2.73876,6784.98894,0.40231,0.49099
58.70000,2.74377,6789.56062,0.40364,0.49129
58.80000,2.74880,6792.98118,0.40483,0.49157
58.90000,2.75381,6795.18059,0.40605,0.49185
59.00000,2.75880,6799.92065,0.40726,0.49213
59.10000,2.76379,6804.79482,0.40840,0.49242
59.20000,2.76878,6808.39196,0.40964,0.49271
59.30000,2.77377,6811.65680,0.41078,0.49301
59.40000,2.77876,6815.94759,0.41199,0.49328
59.50000,2.78377,6820.05137,0.41321,0.49358
59.60000,2.78877,6821.77246,0.41435,0.49387
59.70000,2.79378,6826.69356,0.41560,0.49415
59.71280,2.79442,6827.07876,0.41573,0.49418
59.80000,2.79876,6829.11053,0.41671,0.49441
59.90000,2.80376,6834.83481,0.41786,0.49469
60.00000,2.80879,6839.96081,0.41909,0.49499
60.10000,2.81380,6843.28899,0.42026,0.49527
60.20000,2.81882,6845.64039,0.42146,0.49555
60.30000,2.82378,6848.80465,0.42279,0.49584
60.40000,2.82875,6851.18511,0.42387,0.49614
60.50000,2.83373,6856.95335,0.42514,0.49643
60.60000,2.83872,6860.23310,0.42629,0.49671
60.70000,2.84373,6864.33241,0.42749,0.49700
60.80000,2.84876,6868.12922,0.42865,0.49729
60.90000,2.85379,6873.30961,0.42997,0.49758
61.00000,2.85879,6876.37627,0.43096,0.49788
61.10000,2.86375,6877.79412,0.43211,0.49816
61.20000,2.86874,6882.16016,0.43328,0.49845
61.30000,2.87377,6886.12089,0.43455,0.49873
61.40000,2.87875,6890.37815,0.43569,0.49903
61.50000,2.88371,6894.68384,0.43688,0.49930
61.60000,2.88868,6896.03090,0.43808,0.49959
61.70000,2.89370,6901.15914,0.43935,0.49988
61.80000,2.89874,6904.97383,0.44056,0.50017
61.90000,2.90381,6909.65280,0.44176,0.50046
62.00000,2.90883,6911.58399,0.44286,0.50075
62.10000,2.91382,6913.99723,0.44413,0.50105
62.20000,2.91879,6918.59722,0.44526,0.50134
62.30000,2.92375,6922.83362,0.44649,0.50163
62.40000,2.92871,6925.67825,0.44772,0.50190
62.50000,2.93371,6928.38505,0.44889,0.50219
62.60000,2.93874,6932.77195,0.45012,0.50247
62.70000,2.94374,6935.74175,0.45137,0.50277
62.80000,2.94875,6940.12493,0.45260,0.50305
62.90000,2.95381,6944.43882,0.45376,0.50334
63.00000,2.95880,6946.35361,0.45496,0.50363
63.10000,2.96373,6949.95895,0.45622,0.50390
63.20000,2.96874,6953.54491,0.45738,0.50418
63.30000,2.97377,6956.46182,0.45859,0.50447
63.40000,2.97874,6960.53207,0.45982,0.50477
63.50000,2.98372,6964.88470,0.46101,0.50504
63.60000,2.98878,6968.10707,0.46224,0.50535
63.70000,2.99380,6971.97318,0.46348,0.50562
63.80000,2.99879,6974.21953,0.46466,0.50591
63.90000,3.00375,6977.04330,0.46590,0.50619
64.00000,3.00876,6981.47044,0.46705,0.50649
64.10000,3.01382,6983.03133,0.46813,0.50676
64.20000,3.01882,6989.08418,0.46941,0.50705
64.30000,3.02378,6989.61988,0.47061,0.50734
64.40000,3.02874,6996.59884,0.47179,0.50763
64.50000,3.03373,6997.15316,0.47296,0.50791
64.60000,3.03878,7002.58836,0.47419,0.50819
64.70000,3.04379,7006.44255,0.47542,0.50847
64.80000,3.04879,7007.69499,0.47657,0.50875
64.90000,3.05378,7010.76239,0.47785,0.50903
65.00000,3.05878,7014.76038,0.47905,0.50931
65.10000,3.06374,7018.25991,0.48026,0.50960
65.20000,3.06872,7022.62893,0.48145,0.50989
65.30000,3.07372,7026.12847,0.48266,0.51016
65.40000,3.07876,7028.92542,0.48395,0.51047
65.50000,3.08379,7032.78631,0.48507,0.51074
65.60000,3.08880,7036.22252,0.48635,0.51104
65.70000,3.09377,7039.52685,0.48751,0.51134
65.79999,3.09873,7041.59960,0.48879,0.51162
65.90000,3.10373,7045.99023,0.48984,0.51192
66.00000,3.10874,7048.76781,0.49112,0.51219
66.10000,3.11378,7051.25555,0.49233,0.51249
66.20000,3.11877,7056.49778,0.49357,0.51278
66.29999,3.12374,7060.42647,0.49483,0.51309
66.40000,3.12873,7062.60726,0.49595,0.51337
66.50000,3.13376,7067.63938,0.49720,0.51367
66.60000,3.13878,7069.77099,0.49841,0.51398
66.70000,3.14378,7072.71472,0.49966,0.51427
66.78280,3.14793,7075.40736,0.50066,0.51452
66.79999,3.14878,7077.00849,0.50082,0.51457
66.90000,3.15377,7077.86605,0.50206,0.51486
67.00000,3.15877,7081.53993,0.50329,0.51515
67.10000,3.16375,7084.58871,0.50451,0.51543
67.20000,3.16872,7088.46524,0.50573,0.51571
67.29999,3.17372,7091.09381,0.50699,0.51601
67.40000,3.17879,7095.88081,0.50812,0.51631
67.50000,3.18379,7098.61964,0.50942,0.51658
67.60000,3.18878,7103.04826,0.51063,0.51687
67.70000,3.19378,7103.61004,0.51187,0.51716
67.79999,3.19876,7107.50148,0.51308,0.51744
67.90000,3.20373,7109.76943,0.51433,0.51771
68.00000,3.20871,7114.03936,0.51554,0.51801
68.10000,3.21375,7116.02569,0.51672,0.51829
68.20000,3.21881,7119.10948,0.51796,0.51858
68.29999,3.22378,7124.28465,0.51919,0.51888
68.40000,3.22874,7125.72560,0.52042,0.51917
68.50000,3.23374,7130.01415,0.52170,0.51946
68.60000,3.23879,7132.69189,0.52290,0.51976
68.70000,3.24380,7135.79282,0.52410,0.52007
68.79999,3.24879,7139.11578,0.52540,0.52035
68.90000,3.25379,7141.39491,0.52656,0.52064
69.00000,3.25877,7143.77016,0.52771,0.52095
69.10000,3.26373,7148.01624,0.52906,0.52123
69.20000,3.26869,7151.57986,0.53017,0.52152
69.29999,3.27372,7155.74324,0.53138,0.52181
69.40000,3.27875,7158.91719,0.53268,0.52213
69.50000,3.28378,7162.58436,0.53387,0.52242
69.60000,3.28881,7163.75336,0.53518,0.52273
69.70000,3.29377,7165.28594,0.53633,0.52302
69.79999,3.29873,7170.10945,0.53758,0.52331
69.90000,3.30373,7172.39678,0.53874,0.52360
70.00000,3.30875,7174.88676,0.54006,0.52393
70.10000,3.31378,7179.23716,0.54134,0.52421
70.20000,3.31880,7181.64667,0.54250,0.52449
70.29999,3.32376,7185.46510,0.54374,0.52477
70.40000,3.32875,7186.84867,0.54497,0.52504
70.50000,3.33374,7191.43972,0.54624,0.52534
70.60000,3.33874,7194.12565,0.54737,0.52564
70.70000,3.34374,7196.83170,0.54858,0.52593
70.79999,3.34874,7200.26419,0.54984,0.52622
70.90000,3.35377,7204.19958,0.55105,0.52652
71.00000,3.35878,7207.80194,0.55229,0.52683
71.10000,3.36375,7208.56860,0.55355,0.52711
71.20000,3.36872,7214.02839,0.55479,0.52743
71.29999,3.37375,7217.11889,0.55604,0.52772
71.40000,3.37878,7218.66488,0.55716,0.52803
71.50000,3.38381,7220.78979,0.55843,0.52833
71.60000,3.38876,7223.81473,0.55967,0.52864
71.70000,3.39373,7226.29204,0.56094,0.52894
71.79999,3.39873,7230.11494,0.56217,0.52921
71.90000,3.40372,7233.42225,0.56344,0.52952
72.00000,3.40872,7236.46358,0.56463,0.52984
72.10000,3.41373,7238.57358,0.56577,0.53008
72.20000,3.41876,7243.31215,0.56709,0.53039
72.29999,3.42379,7245.20758,0.56838,0.53070
72.40000,3.42880,7248.65720,0.56959,0.53098
72.50000,3.43377,7252.29308,0.57086,0.53127
72.60000,3.43873,7254.01044,0.57206,0.53157
72.70000,3.44376,7256.05562,0.57320,0.53186
72.79999,3.44879,7260.50809,0.57448,0.53218
72.90000,3.45378,7263.72227,0.57580,0.53246
73.00000,3.45874,7266.09677,0.57696,0.53274
73.10000,3.46373,7272.13398,0.57824,0.53302
73.20000,3.46873,7272.27479,0.57944,0.53331
73.29999,3.47376,7275.17605,0.58063,0.53360
73.40000,3.47874,7278.74190,0.58195,0.53390
73.50000,3.48371,7280.08747,0.58317,0.53420
73.60000,3.48867,7284.63158,0.58441,0.53450
73.70000,3.49369,7287.82341,0.58567,0.53479
73.79999,3.49874,7291.88398,0.58692,0.53508
73.90000,3.50379,7293.27649,0.58822,0.53539
74.00000,3.50878,7296.77528,0.58943,0.53568
74.10000,3.51378,7298.89572,0.59068,0.53597
74.20000,3.51878,7301.55632,0.59194,0.53627
74.29999,3.52377,7303.07028,0.59317,0.53658
74.40000,3.52875,7306.55864,0.59438,0.53687
74.50000,3.53371,7309.96951,0.59560,0.53715
74.60000,3.53870,7311.66527,0.59677,0.53746
74.70000,3.54373,7315.24527,0.59806,0.53772
74.79999,3.54879,7318.71128,0.59927,0.53802
74.90000,3.55380,7322.19964,0.60054,0.53830
75.00000,3.55876,7323.81791,0.60189,0.53861
75.10000,3.56376,7327.24369,0.60310,0.53891
75.18780,3.56818,7329.01767,0.60405,0.53916
75.20000,3.56879,7329.67556,0.60422,0.53919
75.29999,3.57382,7332.29518,0.60544,0.53948
75.40000,3.57880,7335.43560,0.60669,0.53978
75.50000,3.58379,7337.71548,0.60803,0.54007
75.60000,3.58882,7342.07183,0.60921,0.54036
75.70000,3.59379,7344.66761,0.61056,0.54066
75.79999,3.59872,7347.53758,0.61178,0.54094
75.90000,3.60375,7349.66472,0.61301,0.54124
76.00000,3.60877,7353.30805,0.61425,0.54154
76.10000,3.61377,7356.52521,0.61546,0.54182
76.20000,3.61882,7359.24616,0.61682,0.54212
76.29999,3.62381,7360.33618,0.61797,0.54241
76.40000,3.62877,7362.33145,0.61927,0.54269
76.50000,3.63372,7366.30410,0.62050,0.54297
76.60000,3.63870,7368.30682,0.62174,0.54326
76.70000,3.64376,7372.56110,0.62299,0.54355
76.79999,3.64878,7374.77764,0.62420,0.54385
76.90000,3.65378,7377.93818,0.62537,0.54415
77.00000,3.65877,7378.42694,0.62660,0.54443
77.10000,3.66377,7382.87792,0.62794,0.54472
77.20000,3.66877,7385.49158,0.62915,0.54502
77.29999,3.67376,7388.54855,0.63031,0.54532
77.40000,3.67876,7391.20394,0.63159,0.54560
77.50000,3.68376,7393.91893,0.63294,0.54589
77.60000,3.68876,7396.54526,0.63419,0.54617
77.70000,3.69375,7398.37736,0.63538,0.54647
77.79999,3.69875,7401.99685,0.63668,0.54676
77.90000,3.70375,7404.12548,0.63799,0.54707
78.00000,3.70874,7407.90144,0.63918,0.54736
78.10000,3.71380,7410.43761,0.64045,0.54767
78.20000,3.71881,7414.32905,0.64178,0.54795
78.29999,3.72377,7416.14625,0.64299,0.54824
78.40000,3.72874,7417.74291,0.64414,0.54852
78.50000,3.73374,7420.86247,0.64542,0.54883
78.60000,3.73874,7423.28763,0.64671,0.54911
78.70000,3.74374,7426.19038,0.64800,0.54941
78.79999,3.74876,7428.65279,0.64928,0.54969
78.90000,3.75379,7431.51829,0.65047,0.54999
79.00000,3.75879,7432.33114,0.65169,0.55029
79.10000,3.76376,7436.28815,0.65290,0.55059
79.20000,3.76874,7439.32799,0.65420,0.55088
79.29999,3.77373,7441.46630,0.65542,0.55118
79.40000,3.77873,7443.96150,0.65670,0.55150
79.50000,3.78375,7445.47248,0.65789,0.55179
79.60000,3.78879,7448.80512,0.65915,0.55207
79.70000,3.79376,7450.85999,0.66043,0.55238
79.79999,3.79872,7452.55947,0.66167,0.55266
79.90000,3.80375,7455.97631,0.66287,0.55295
80.00000,3.80878,7459.40357,0.66425,0.55324
80.10000,3.81381,7462.04928,0.66545,0.55356
80.20000,3.81881,7464.06317,0.66685,0.55385
80.29999,3.82377,7467.05532,0.66805,0.55415
80.40000,3.82873,7469.61236,0.66930,0.55445
80.50000,3.83371,7472.64475,0.67049,0.55475
80.60000,3.83870,7473.80704,0.67183,0.55504
80.70000,3.84375,7477.22462,0.67313,0.55534
80.79999,3.84880,7479.79209,0.67432,0.55564
80.90000,3.85380,7482.87067,0.67564,0.55592
81.00000,3.85877,7483.53899,0.67689,0.55624
81.10000,3.86375,7485.57672,0.67809,0.55653
81.20000,3.86875,7489.17088,0.67932,0.55679
81.29999,3.87374,7491.94100,0.68055,0.55711
81.40000,3.87874,7495.78029,0.68184,0.55740
81.50000,3.88376,7497.21602,0.68315,0.55770
81.60000,3.88879,7499.39382,0.68441,0.55800
81.70000,3.89377,7501.91137,0.68566,0.55829
81.79999,3.89873,7504.43041,0.68696,0.55858
81.90000,3.90377,7507.75710,0.68820,0.55886
82.00000,3.90880,7509.56312,0.68951,0.55918
82.10000,3.91376,7511.81021,0.69074,0.55948
82.20000,3.91874,7513.64157,0.69196,0.55978
82.29999,3.92373,7517.26329,0.69330,0.56006
82.40000,3.92873,7519.70336,0.69462,0.56034
82.50000,3.93373,7524.02693,0.69588,0.56065
82.60000,3.93872,7526.40739,0.69718,0.56095
82.70000,3.94372,7527.56745,0.69845,0.56123
82.79999,3.94876,7529.18497,0.69966,0.56155
82.90000,3.95383,7530.68030,0.70092,0.56183
83.00000,3.95879,7533.74025,0.70212,0.56213
83.10000,3.96376,7536.42917,0.70336,0.56242
83.20000,3.96872,7539.47273,0.70467,0.56272
83.29999,3.97371,7540.11124,0.70590,0.56300
83.40000,3.97874,7544.72092,0.70708,0.56331
83.50000,3.98377,7545.44809,0.70842,0.56360
83.60000,3.98877,7549.50121,0.70972,0.56389
83.70000,3.99374,7551.35864,0.71093,0.56420
83.79999,3.99877,7553.48355,0.71219,0.56449
83.90000,4.00378,7554.95727,0.71347,0.56479
84.00000,4.00874,7558.93886,0.71470,0.56507
84.10000,4.01377,7562.76622,0.71607,0.56539
84.20000,4.01880,7565.06994,0.71734,0.56568
84.29999,4.02377,7567.03168,0.71863,0.56597
84.40000,4.02874,7569.01354,0.71997,0.56627
84.50000,4.03372,7572.67550,0.72121,0.56657
84.60000,4.03875,7572.64420,0.72249,0.56684
84.70000,4.04378,7575.87627,0.72377,0.56715
84.79999,4.04880,7577.72103,0.72494,0.56744
84.80980,4.04930,7577.93486,0.72507,0.56748
84.90000,4.05379,7581.17363,0.72632,0.56773
85.00000,4.05875,7582.50877,0.72758,0.56804
85.10000,4.06371,7584.85571,0.72889,0.56833
85.20000,4.06873,7588.43273,0.73009,0.56861
85.29999,4.07376,7589.77160,0.73141,0.56890
85.40000,4.07879,7592.50298,0.73271,0.56919
85.50000,4.08379,7594.28516,0.73395,0.56948
85.60000,4.08878,7595.57411,0.73514,0.56977
85.70000,4.09378,7599.37987,0.73652,0.57007
85.79999,4.09878,7601.25741,0.73771,0.57037
85.90000,4.10378,7604.79271,0.73892,0.57067
86.00000,4.10877,7606.52274,0.74024,0.57098
86.10000,4.11377,7609.19899,0.74147,0.57126
86.20000,4.11876,7610.71444,0.74284,0.57155
86.29999,4.12372,7613.53299,0.74414,0.57185
86.40000,4.12869,7614.84951,0.74538,0.57214
86.50000,4.13365,7617.26573,0.74669,0.57244
86.60000,4.13862,7618.95776,0.74796,0.57275
86.70000,4.14371,7623.15020,0.74920,0.57306
86.79999,4.14881,7627.77850,0.75058,0.57336
86.90000,4.15387,7626.98352,0.75187,0.57362
87.00000,4.15883,7629.52045,0.75317,0.57391
87.10000,4.16380,7631.03366,0.75444,0.57422
87.20000,4.16877,7633.59591,0.75576,0.57452
87.29999,4.17378,7636.66481,0.75703,0.57483
87.40000,4.17881,7638.41420,0.75828,0.57513
87.50000,4.18384,7640.21203,0.75958,0.57543
87.60000,4.18882,7641.97484,0.76088,0.57572
87.70000,4.19378,7644.30538,0.76206,0.57601
87.79999,4.19875,7645.41849,0.76335,0.57631
87.90000,4.20371,7650.31800,0.76465,0.57659
88.00000,4.20873,7651.60993,0.76588,0.57688
88.10000,4.21376,7654.54024,0.76719,0.57718
88.20000,4.21879,7657.05779,0.76853,0.57748
88.29999,4.22380,7658.21487,0.76986,0.57777
88.40000,4.22876,7659.82345,0.77110,0.57805
88.50000,4.23373,7664.60299,0.77239,0.57836
88.60000,4.23876,7665.37488,0.77371,0.57867
88.70000,4.24379,7668.00791,0.77512,0.57897
88.79999,4.24881,7671.69073,0.77641,0.57924
88.90000,4.25379,7671.90084,0.77766,0.57956
89.00000,4.25876,7673.25461,0.77890,0.57983
89.10000,4.26373,7676.78544,0.78022,0.58016
89.20000,4.26873,7676.60215,0.78156,0.58044
89.29999,4.27375,7680.84973,0.78281,0.58074
89.40000,4.27879,7681.92932,0.78412,0.58105
89.50000,4.28382,7685.12711,0.78537,0.58135
89.60000,4.28882,7685.62630,0.78656,0.58163
89.70000,4.29378,7688.87848,0.78793,0.58193
89.79999,4.29874,7689.93720,0.78918,0.58221
89.90000,4.30377,7693.26612,0.79049,0.58251
90.00000,4.30878,7695.03340,0.79177,0.58282
90.10000,4.31377,7698.54933,0.79304,0.58311
90.20000,4.31877,7700.94171,0.79436,0.58340
90.29999,4.32377,7704.25349,0.79571,0.58369
90.40000,4.32876,7704.99781,0.79700,0.58399
90.50000,4.33376,7707.46171,0.79825,0.58428
90.60000,4.33876,7709.21633,0.79951,0.58460
90.70000,4.34376,7712.10343,0.80085,0.58491
90.79999,4.34875,7712.50576,0.80217,0.58520
90.89999,4.35375,7715.36678,0.80344,0.58551
91.00000,4.35875,7715.43533,0.80467,0.58581
91.10000,4.36374,7717.82324,0.80593,0.58612
91.20000,4.36875,7721.67668,0.80725,0.58643
91.29999,4.37378,7724.49598,0.80856,0.58672
91.39999,4.37881,7726.53818,0.80995,0.58699
91.50000,4.38382,7728.99091,0.81120,0.58726
91.60000,4.38882,7730.38939,0.81245,0.58755
91.70000,4.39379,7732.44351,0.81382,0.58784
91.79999,4.39876,7733.12002,0.81507,0.58812
91.89999,4.40372,7736.65234,0.81626,0.58843
92.00000,4.40870,7739.19746,0.81761,0.58871
92.10000,4.41373,7740.85447,0.81891,0.58902
92.20000,4.41879,7743.19246,0.82023,0.58930
92.29999,4.42377,7744.26833,0.82151,0.58962
92.39999,4.42874,7747.95488,0.82285,0.58992
92.50000,4.43374,7749.99782,0.82414,0.59022
92.60000,4.43876,7751.95509,0.82534,0.59054
92.70000,4.44379,7753.34090,0.82665,0.59085
92.79999,4.44880,7754.67902,0.82808,0.59116
92.89999,4.45378,7758.99664,0.82934,0.59145
93.00000,4.45875,7759.47943,0.83055,0.59176
93.10000,4.46374,7761.82041,0.83178,0.59205
93.20000,4.46877,7763.45581,0.83313,0.59235
93.29999,4.47380,7765.58071,0.83439,0.59265
93.39999,4.47878,7768.21598,0.83570,0.59294
93.50000,4.48377,7771.47338,0.83710,0.59326
93.60000,4.48881,7772.66696,0.83833,0.59356
93.70000,4.49377,7774.42753,0.83962,0.59385
93.79999,4.49874,7774.71140,0.84097,0.59414
93.89999,4.50373,7778.58272,0.84221,0.59443
94.00000,4.50874,7780.66814,0.84359,0.59473
94.10000,4.51377,7783.16036,0.84488,0.59503
94.20000,4.51880,7785.39553,0.84624,0.59533
94.29999,4.52377,7787.05925,0.84755,0.59563
94.39999,4.52874,7791.32620,0.84876,0.59595
94.50000,4.53374,7793.10688,0.85012,0.59626
94.60000,4.53873,7793.90186,0.85149,0.59656
94.70000,4.54373,7795.40613,0.85283,0.59687
94.79999,4.54873,7798.71866,0.85411,0.59715
94.89999,4.55376,7800.40398,0.85539,0.59746
95.00000,4.55879,7801.91347,0.85669,0.59775
95.10000,4.56377,7802.93122,0.85795,0.59807
95.20000,4.56876,7805.72817,0.85925,0.59836
95.29999,4.57379,7806.83681,0.86048,0.59868
95.39999,4.57881,7809.25602,0.86184,0.59898
95.50000,4.58381,7810.13295,0.86309,0.59928
95.60000,4.58881,7814.64428,0.86444,0.59958
95.70000,4.59378,7815.38337,0.86574,0.59988
95.79999,4.59872,7817.94414,0.86699,0.60016
95.89999,4.60373,7819.29493,0.86824,0.60044
96.00000,4.60876,7822.87270,0.86959,0.60075
96.10000,4.61379,7825.42676,0.87100,0.60104
96.19380,4.61852,7827.52410,0.87222,0.60133
96.20000,4.61882,7828.18943,0.87230,0.60135
96.29999,4.62377,7830.70549,0.87353,0.60165
