Time,Extension,Load,Displacement (Strain 1),Displacement (Strain 2)
259.60000,12.82611,9293.80953,1.99557,1.21482
259.69998,12.83111,9295.00908,1.99707,1.21517
259.79998,12.83610,9295.27208,1.99869,1.21555
259.90000,12.84110,9295.59991,2.00027,1.21590
260.00000,12.84610,9296.53123,2.00182,1.21623
260.10000,12.85109,9295.24228,2.00331,1.21657
260.19998,12.85609,9296.64671,2.00495,1.21691
260.29998,12.86109,9296.73761,2.00657,1.21726
260.40000,12.86608,9295.32722,2.00803,1.21759
260.50000,12.87108,9295.47027,2.00967,1.21793
260.60000,12.87608,9295.10593,2.01111,1.21829
260.69998,12.88107,9296.06557,2.01272,1.21864
260.79998,12.88607,9296.38222,2.01431,1.21895
260.90000,12.89107,9297.07065,2.01591,1.21930
261.00000,12.89607,9296.31740,2.01759,1.21967
261.10000,12.90106,9297.95206,2.01916,1.22001
261.19998,12.90606,9297.88202,2.02076,1.22037
261.29998,12.91106,9296.43810,2.02243,1.22069
261.40000,12.91605,9297.24798,2.02400,1.22102
261.50000,12.92105,9297.94908,2.02559,1.22136
261.60000,12.92605,9297.45957,2.02709,1.22171
261.69998,12.93104,9297.99974,2.02873,1.22207
261.79998,12.93604,9298.52277,2.03027,1.22242
261.90000,12.94104,9297.73226,2.03190,1.22276
262.00000,12.94604,9297.96323,2.03338,1.22309
262.10000,12.95103,9298.26424,2.03416,1.22343
262.19997,12.95603,9298.13460,2.03575,1.22376
262.30000,12.96102,9298.88412,2.03720,1.22410
262.40000,12.96602,9298.77758,2.03890,1.22442
262.50000,12.97102,9299.43398,2.04041,1.22475
262.60000,12.97602,9300.93154,2.04203,1.22510
262.69997,12.98101,9301.66468,2.04359,1.22547
262.80000,12.98601,9300.43831,2.04522,1.22581
262.90000,12.99101,9301.28768,2.04684,1.22616
263.00000,12.99600,9300.87343,2.04852,1.22652
263.10000,13.00100,9301.85691,2.05014,1.22683
263.19997,13.00600,9300.16339,2.05169,1.22718
263.30000,13.01099,9299.29912,2.05324,1.22756
263.40000,13.01599,9299.19332,2.05476,1.22787
263.50000,13.02099,9300.37051,2.05642,1.22820
263.60000,13.02599,9300.36902,2.05790,1.22855
263.69997,13.03098,9299.73647,2.05944,1.22888
263.80000,13.03598,9301.76675,2.06089,1.22924
263.90000,13.04098,9301.50747,2.06256,1.22958
264.00000,13.04597,9302.56769,2.06410,1.22990
264.10000,13.05097,9302.76141,2.06566,1.23024
264.19997,13.05597,9302.40303,2.06718,1.23057
264.30000,13.06096,9303.51242,2.06881,1.23091
264.40000,13.06596,9303.36863,2.07050,1.23124
264.50000,13.07096,9304.65758,2.07202,1.23161
264.60000,13.07595,9303.67783,2.07370,1.23194
264.69997,13.08095,9302.76215,2.07522,1.23227
264.80000,13.08595,9303.39321,2.07685,1.23261
264.90000,13.09095,9303.90880,2.07840,1.23296
265.00000,13.09594,9304.51527,2.08003,1.23328
265.10000,13.10094,9304.13008,2.08162,1.23366
265.19997,13.10594,9304.36328,2.08326,1.23399
265.30000,13.11093,9304.30517,2.08476,1.23432
265.40000,13.11593,9303.74190,2.08625,1.23466
265.50000,13.12093,9303.58246,2.08791,1.23499
265.60000,13.12592,9303.31498,2.08944,1.23533
265.69997,13.13092,9304.25227,2.09092,1.23567
265.80000,13.13592,9304.45418,2.09258,1.23600
265.90000,13.14091,9303.03931,2.09417,1.23636
266.00000,13.14591,9304.08239,2.09571,1.23666
266.10000,13.15091,9305.56133,2.09737,1.23703
266.19997,13.15591,9306.66104,2.09890,1.23736
266.30000,13.16090,9305.74611,2.10045,1.23770
266.40000,13.16590,9306.72064,2.10201,1.23802
266.50000,13.17090,9306.26541,2.10362,1.23840
266.60000,13.17589,9305.67682,2.10510,1.23872
266.69997,13.18089,9306.26765,2.10675,1.23904
266.80000,13.18589,9306.05680,2.10828,1.23940
266.90000,13.19088,9306.63124,2.10996,1.23971
267.00000,13.19591,9308.29421,2.11152,1.24005
267.10000,13.20105,9308.87759,2.11313,1.24039
267.19997,13.20618,9308.70771,2.11473,1.24074
267.30000,13.21119,9309.63904,2.11623,1.24110
267.40000,13.21618,9308.25844,2.11791,1.24145
267.50000,13.22114,9307.33904,2.11947,1.24177
267.60000,13.22601,9309.13687,2.12116,1.24208
267.69997,13.23088,9308.39181,2.12265,1.24242
267.80000,13.23588,9308.14892,2.12420,1.24275
267.90000,13.24091,9308.84778,2.12585,1.24310
268.00000,13.24604,9307.46719,2.12747,1.24341
268.10000,13.25116,9308.98264,2.12899,1.24374
268.19997,13.25616,9308.71889,2.13063,1.24407
268.30000,13.26116,9308.46334,2.13204,1.24444
268.40000,13.26615,9308.15488,2.13365,1.24475
268.50000,13.27115,9307.50370,2.13525,1.24511
268.60000,13.27615,9308.86865,2.13687,1.24545
268.69997,13.28115,9307.64601,2.13856,1.24579
268.80000,13.28614,9309.89087,2.13999,1.24612
268.90000,13.29114,9309.81264,2.14165,1.24648
269.00000,13.29614,9310.75215,2.14320,1.24680
269.10000,13.30113,9311.09488,2.14485,1.24717
269.19997,13.30613,9310.55620,2.14641,1.24750
269.30000,13.31113,9312.49335,2.14808,1.24786
269.40000,13.31612,9311.48753,2.14978,1.24816
269.50000,13.32112,9309.94377,2.15128,1.24850
269.60000,13.32612,9309.99145,2.15288,1.24883
269.69997,13.33112,9309.50865,2.15437,1.24916
269.80000,13.33611,9308.82692,2.15594,1.24950
269.90000,13.34111,9308.34934,2.15747,1.24984
270.00000,13.34611,9311.04496,2.15906,1.25016
270.10000,13.35110,9310.86913,2.16059,1.25049
270.19997,13.35610,9310.82517,2.16213,1.25082
270.30000,13.36110,9311.23048,2.16372,1.25116
270.40000,13.36609,9312.30709,2.16521,1.25149
270.50000,13.37109,9312.52316,2.16699,1.25183
270.60000,13.37609,9313.11771,2.16863,1.25217
270.69997,13.38108,9313.15571,2.17015,1.25253
270.80000,13.38608,9313.53718,2.17163,1.25285
270.90000,13.39108,9313.21904,2.17329,1.25322
271.00000,13.39607,9312.85843,2.17499,1.25355
271.10000,13.40107,9312.83310,2.17659,1.25388
271.19997,13.40607,9313.06481,2.17818,1.25425
271.30000,13.41107,9312.39203,2.17976,1.25457
271.40000,13.41606,9313.09983,2.18136,1.25491
271.50000,13.42106,9313.79199,2.18295,1.25524
271.60000,13.42606,9312.58202,2.18453,1.25560
271.69997,13.43105,9312.92176,2.18604,1.25593
271.80000,13.43605,9313.04395,2.18761,1.25625
271.90000,13.44105,9312.45759,2.18919,1.25661
272.00000,13.44604,9313.77560,2.19084,1.25693
272.10000,13.45104,9314.08331,2.19232,1.25729
272.19997,13.45604,9312.76456,2.19394,1.25761
272.30000,13.46103,9314.47670,2.19551,1.25796
272.40000,13.46603,9314.71735,2.19714,1.25830
272.50000,13.47103,9314.89989,2.19882,1.25863
272.60000,13.47603,9315.39237,2.20038,1.25895
272.69997,13.48102,9314.29416,2.20203,1.25930
272.80000,13.48602,9315.15321,2.20368,1.25965
272.90000,13.49102,9315.92956,2.20524,1.26000
273.00000,13.49601,9315.85208,2.20680,1.26035
273.10000,13.50101,9315.66954,2.20839,1.26072
273.19997,13.50601,9316.34679,2.21002,1.26104
273.30000,13.51100,9315.93403,2.21160,1.26137
273.40000,13.51600,9315.14949,2.21317,1.26171
273.50000,13.52100,9316.86535,2.21474,1.26204
273.60000,13.52600,9316.87802,2.21622,1.26238
273.69997,13.53099,9316.71187,2.21784,1.26273
273.80000,13.53599,9315.91466,2.21942,1.26307
273.90000,13.54099,9315.35587,2.22103,1.26339
274.00000,13.54598,9315.60248,2.22261,1.26372
274.10000,13.55098,9315.59280,2.22408,1.26406
274.19997,13.55598,9316.16351,2.22595,1.26443
274.30000,13.56097,9317.74005,2.22745,1.26477
274.40000,13.56597,9316.22162,2.22903,1.26510
274.50000,13.57097,9318.01423,2.23068,1.26545
274.60000,13.57596,9318.10588,2.23237,1.26578
274.69997,13.58096,9318.45754,2.23394,1.26611
274.80000,13.58596,9319.04390,2.23557,1.26644
274.90000,13.59096,9318.51640,2.23722,1.26679
275.00000,13.59595,9318.26979,2.23869,1.26714
275.10000,13.60095,9318.71310,2.24030,1.26746
275.19997,13.60595,9316.46228,2.24178,1.26781
275.30000,13.61094,9317.67225,2.24343,1.26812
275.40000,13.61594,9317.60818,2.24501,1.26844
275.50000,13.62094,9317.24682,2.24663,1.26881
275.60000,13.62593,9319.53266,2.24818,1.26912
275.69997,13.63093,9319.98938,2.24966,1.26947
275.80000,13.63593,9317.63574,2.25137,1.26981
275.90000,13.64092,9318.71980,2.25290,1.27015
276.00000,13.64592,9317.37050,2.25449,1.27050
276.10000,13.65092,9317.72292,2.25617,1.27080
276.19997,13.65592,9318.05894,2.25774,1.27115
276.30000,13.66091,9318.57601,2.25932,1.27148
276.40000,13.66591,9319.06775,2.26109,1.27180
276.50000,13.67091,9318.73024,2.26258,1.27214
276.60000,13.67590,9319.86719,2.26417,1.27251
276.69997,13.68090,9318.97610,2.26571,1.27285
276.80000,13.68590,9320.36787,2.26725,1.27318
276.90000,13.69089,9320.70687,2.26886,1.27349
277.00000,13.69595,9319.03869,2.27037,1.27385
277.10000,13.70108,9320.81118,2.27197,1.27418
277.19997,13.70618,9319.64144,2.27354,1.27449
277.30000,13.71118,9319.78077,2.27502,1.27485
277.40000,13.71618,9319.91041,2.27663,1.27517
277.50000,13.72113,9319.97597,2.27819,1.27549
277.60000,13.72599,9321.82670,2.27968,1.27582
277.69997,13.73090,9321.22990,2.28134,1.27613
277.80000,13.73594,9321.22916,2.28302,1.27650
277.90000,13.74107,9320.38426,2.28458,1.27685
278.00000,13.74619,9320.38128,2.28620,1.27718
278.10000,13.75118,9319.95809,2.28780,1.27751
278.19997,13.75618,9321.42660,2.28928,1.27785
278.30000,13.76118,9321.76709,2.29099,1.27820
278.40000,13.76618,9320.82161,2.29236,1.27853
278.50000,13.77117,9322.43243,2.29395,1.27886
278.60000,13.77617,9320.78883,2.29559,1.27917
278.69997,13.78117,9322.09790,2.29710,1.27951
278.80000,13.78616,9322.33557,2.29866,1.27985
278.90000,13.79116,9321.42213,2.30031,1.28018
279.00000,13.79616,9323.16110,2.30175,1.28051
279.10000,13.80115,9323.26913,2.30339,1.28085
279.19997,13.80615,9321.12858,2.30496,1.28119
279.30000,13.81115,9323.14917,2.30647,1.28152
279.40000,13.81614,9323.54182,2.30808,1.28185
279.50000,13.82114,9323.21846,2.30982,1.28221
279.60000,13.82614,9323.48594,2.31145,1.28255
279.69997,13.83113,9322.88170,2.31316,1.28288
279.80000,13.83613,9322.87648,2.31470,1.28322
279.90000,13.84113,9323.31160,2.31632,1.28355
280.00000,13.84613,9323.38685,2.31784,1.28387
280.10000,13.85112,9323.81675,2.31939,1.28419
280.19997,13.85612,9322.71630,2.32100,1.28455
280.30000,13.86112,9322.93460,2.32260,1.28488
280.40000,13.86611,9321.37221,2.32408,1.28521
280.50000,13.87111,9320.91698,2.32564,1.28555
280.60000,13.87611,9322.29459,2.32719,1.28589
280.69997,13.88110,9322.74759,2.32877,1.28621
280.80000,13.88610,9325.18914,2.33037,1.28654
280.90000,13.89110,9324.43589,2.33185,1.28690
281.00000,13.89610,9325.17573,2.33355,1.28722
281.10000,13.90109,9323.85623,2.33513,1.28756
281.19997,13.90609,9324.36436,2.33676,1.28791
281.30000,13.91109,9323.43677,2.33829,1.28824
281.40000,13.91608,9323.90690,2.33997,1.28860
281.50000,13.92108,9322.90033,2.34158,1.28891
281.60000,13.92608,9324.14755,2.34318,1.28924
281.69997,13.93107,9324.03877,2.34473,1.28958
281.80000,13.93607,9325.67567,2.34634,1.28988
281.90000,13.94107,9323.62750,2.34781,1.29021
282.00000,13.94606,9322.55685,2.34938,1.29058
282.10000,13.95106,9323.96799,2.35095,1.29088
282.19997,13.95606,9323.59174,2.35243,1.29119
282.30000,13.96106,9323.51574,2.35397,1.29153
282.40000,13.96605,9325.32772,2.35550,1.29186
282.50000,13.97105,9325.77476,2.35706,1.29219
282.60000,13.97605,9325.33517,2.35860,1.29252
282.69997,13.98104,9325.33741,2.36018,1.29285
282.80000,13.98604,9325.80829,2.36188,1.29319
282.90000,13.99104,9326.54813,2.36340,1.29356
283.00000,13.99603,9325.02151,2.36498,1.29387
283.10000,14.00103,9325.49909,2.36658,1.29420
283.19997,14.00603,9324.14606,2.36810,1.29455
283.30000,14.01102,9325.28973,2.36977,1.29485
283.40000,14.01602,9324.90155,2.37126,1.29520
283.50000,14.02102,9327.65901,2.37294,1.29552
283.60000,14.02602,9327.50180,2.37445,1.29586
283.69997,14.03101,9327.77077,2.37597,1.29620
283.80000,14.03601,9326.57719,2.37760,1.29652
283.90000,14.04101,9326.63605,2.37923,1.29686
284.00000,14.04600,9326.39241,2.38076,1.29717
284.10000,14.05100,9326.14580,2.38232,1.29749
284.19997,14.05600,9326.14878,2.38382,1.29783
284.30000,14.06099,9325.57881,2.38532,1.29815
284.40000,14.06599,9326.71428,2.38691,1.29848
284.50000,14.07099,9326.26128,2.38844,1.29880
284.60000,14.07599,9326.21583,2.39000,1.29910
284.69997,14.08098,9327.01752,2.39163,1.29949
284.80000,14.08598,9328.73860,2.39333,1.29982
284.83381,14.08768,9328.42717,2.39385,1.29993
284.90000,14.09098,9328.69613,2.39491,1.30014
285.00000,14.09597,9328.83099,2.39645,1.30050
285.10000,14.10097,9328.17683,2.39799,1.30083
285.19997,14.10597,9326.49300,2.39957,1.30115
285.30000,14.11096,9327.54874,2.40118,1.30147
285.40000,14.11596,9325.65928,2.40273,1.30182
285.50000,14.12096,9327.22539,2.40434,1.30213
285.60000,14.12595,9327.86912,2.40595,1.30248
285.69997,14.13095,9329.43374,2.40746,1.30279
285.80000,14.13595,9329.66322,2.40917,1.30314
285.90000,14.14095,9327.93096,2.41054,1.30346
286.00000,14.14594,9327.19558,2.41215,1.30381
286.10000,14.15094,9327.14567,2.41364,1.30413
286.19997,14.15594,9327.58078,2.41531,1.30446
286.30000,14.16093,9328.27145,2.41691,1.30477
286.40000,14.16593,9328.46963,2.41845,1.30506
286.50000,14.17093,9328.56798,2.42000,1.30539
286.60000,14.17592,9327.99056,2.42163,1.30573
286.69997,14.18099,9329.33390,2.42314,1.30607
286.80000,14.18612,9328.51136,2.42474,1.30640
286.90000,14.19118,9328.58512,2.42622,1.30671
287.00000,14.19618,9329.19681,2.42788,1.30705
287.10000,14.20118,9329.09548,2.42950,1.30735
287.19997,14.20617,9328.29082,2.43102,1.30769
287.30000,14.21117,9329.58126,2.43253,1.30804
287.40000,14.21617,9327.11661,2.43406,1.30835
287.50000,14.22116,9328.96137,2.43559,1.30872
287.60000,14.22616,9328.66931,2.43713,1.30905
287.69997,14.23116,9330.59379,2.43871,1.30939
287.80000,14.23615,9331.04083,2.44020,1.30973
287.90000,14.24115,9329.84501,2.44184,1.31005
288.00000,14.24615,9329.48515,2.44348,1.31038
288.10000,14.25115,9329.28324,2.44496,1.31069
288.19997,14.25614,9328.75872,2.44654,1.31103
288.30000,14.26114,9329.82937,2.44811,1.31133
288.40000,14.26614,9328.22898,2.44970,1.31165
288.50000,14.27113,9329.44492,2.45107,1.31197
288.60000,14.27613,9329.27504,2.45281,1.31231
288.69997,14.28113,9329.46503,2.45426,1.31262
288.80000,14.28612,9329.71761,2.45577,1.31295
288.90000,14.29112,9329.57381,2.45720,1.31328
289.00000,14.29612,9332.16512,2.45892,1.31360
289.10000,14.30112,9330.80614,2.46051,1.31393
289.19997,14.30611,9331.64880,2.46212,1.31428
289.30000,14.31111,9331.46998,2.46366,1.31461
289.40000,14.31611,9331.76205,2.46516,1.31494
289.50000,14.32110,9333.25365,2.46685,1.31528
289.60000,14.32610,9331.32097,2.46841,1.31560
289.69997,14.33110,9330.66458,2.47014,1.31593
289.80000,14.33609,9331.21666,2.47153,1.31626
289.90000,14.34109,9330.18476,2.47310,1.31658
290.00000,14.34609,9330.52376,2.47472,1.31691
290.10000,14.35108,9332.17704,2.47630,1.31723
290.19997,14.35608,9332.21430,2.47784,1.31756
290.30000,14.36108,9332.33649,2.47942,1.31789
290.40000,14.36607,9331.08032,2.48090,1.31819
290.50000,14.37107,9330.42765,2.48238,1.31851
290.60000,14.37607,9331.28372,2.48398,1.31885
290.69997,14.38107,9331.66370,2.48556,1.31915
290.80000,14.38606,9331.96396,2.48697,1.31945
290.90000,14.39106,9331.45285,2.48855,1.31978
291.00000,14.39606,9331.61676,2.49023,1.32008
291.10000,14.40105,9331.75087,2.49184,1.32040
291.19997,14.40605,9330.82849,2.49328,1.32071
291.30000,14.41105,9331.72852,2.49488,1.32104
291.40000,14.41604,9332.21653,2.49650,1.32132
291.50000,14.42104,9333.16201,2.49810,1.32164
291.60000,14.42604,9332.52126,2.49960,1.32199
291.69997,14.43103,9331.95129,2.50112,1.32230
291.80000,14.43603,9334.13059,2.50274,1.32263
291.90000,14.44103,9333.97785,2.50428,1.32294
292.00000,14.44603,9334.54111,2.50573,1.32329
292.10000,14.45102,9335.05967,2.50736,1.32359
292.19997,14.45602,9334.46214,2.50890,1.32394
292.30000,14.46102,9333.77370,2.51048,1.32425
292.40000,14.46601,9333.35572,2.51209,1.32461
292.50000,14.47101,9332.54957,2.51360,1.32491
292.60000,14.47601,9332.17183,2.51514,1.32523
292.69997,14.48100,9331.99301,2.51668,1.32553
292.80000,14.48600,9333.39372,2.51823,1.32587
292.90000,14.49100,9332.92657,2.51979,1.32618
293.00000,14.49600,9332.70827,2.52145,1.32649
293.10000,14.50099,9333.38329,2.52300,1.32680
293.19997,14.50599,9333.40043,2.52463,1.32712
293.30000,14.51099,9332.49369,2.52634,1.32745
293.40000,14.51598,9332.98767,2.52771,1.32778
293.50000,14.52098,9333.07558,2.52917,1.32809
293.60000,14.52598,9332.48103,2.53075,1.32842
293.69997,14.53097,9332.60694,2.53231,1.32874
293.80000,14.53597,9333.77147,2.53388,1.32904
293.90000,14.54097,9333.17021,2.53540,1.32938
294.00000,14.54596,9333.53901,2.53684,1.32967
294.10000,14.55096,9334.24383,2.53836,1.32999
294.19997,14.55596,9333.92718,2.53995,1.33033
294.30000,14.56096,9333.49803,2.54146,1.33064
294.40000,14.56595,9334.28258,2.54307,1.33098
294.50000,14.57095,9332.99065,2.54460,1.33130
294.60000,14.57595,9333.56881,2.54620,1.33162
294.69997,14.58094,9332.43558,2.54771,1.33194
294.80000,14.58594,9333.12252,2.54925,1.33226
294.90000,14.59094,9332.90794,2.55088,1.33255
295.00000,14.59593,9334.21850,2.55243,1.33288
295.10000,14.60093,9333.73570,2.55409,1.33316
295.19997,14.60593,9333.75135,2.55549,1.33348
295.30000,14.61092,9333.51666,2.55697,1.33380
295.40000,14.61592,9334.62083,2.55855,1.33412
295.50000,14.62092,9334.52621,2.56012,1.33444
295.60000,14.62592,9334.40551,2.56160,1.33479
295.69997,14.63091,9334.83914,2.56309,1.33511
295.80000,14.63595,9334.75345,2.56457,1.33547
295.90000,14.64108,9335.90382,2.56623,1.33578
296.00000,14.64620,9333.95550,2.56769,1.33607
296.10000,14.65120,9333.81245,2.56923,1.33639
296.19997,14.65610,9333.29761,2.57062,1.33670
296.30000,14.66096,9334.01659,2.57223,1.33702
296.40000,14.66592,9334.04565,2.57377,1.33734
296.50000,14.67092,9334.52994,2.57544,1.33761
296.60000,14.67591,9334.01063,2.57699,1.33794
296.69997,14.68091,9334.46139,2.57860,1.33823
296.80000,14.68591,9335.01646,2.58008,1.33855
296.90000,14.69091,9333.81766,2.58162,1.33885
297.00000,14.69590,9335.48212,2.58320,1.33918
297.10000,14.70090,9335.62890,2.58469,1.33951
297.19997,14.70590,9333.98604,2.58625,1.33986
297.30000,14.71089,9334.12984,2.58782,1.34016
297.40000,14.71589,9334.79518,2.58928,1.34048
297.50000,14.72089,9335.59313,2.59074,1.34082
297.60000,14.72589,9337.04078,2.59218,1.34114
297.69997,14.73102,9337.14658,2.59377,1.34146
297.80000,14.73616,9335.23253,2.59528,1.34180
297.90000,14.74122,9334.66032,2.59679,1.34213
298.00000,14.74621,9335.49926,2.59833,1.34244
298.10000,14.75114,9334.81902,2.59984,1.34274
298.19997,14.75600,9335.16547,2.60147,1.34306
298.30000,14.76092,9336.13479,2.60302,1.34336
298.40000,14.76591,9334.57687,2.60457,1.34369
298.50000,14.77091,9335.23253,2.60621,1.34401
298.60000,14.77591,9335.57376,2.60775,1.34432
298.69997,14.78091,9334.19615,2.60933,1.34465
298.80000,14.78590,9335.25637,2.61073,1.34494
298.90000,14.79090,9334.39359,2.61226,1.34525
299.00000,14.79589,9335.96864,2.61386,1.34557
299.10000,14.80089,9334.11345,2.61523,1.34588
299.19997,14.80602,9336.06029,2.61684,1.34618
299.30000,14.81115,9335.09916,2.61823,1.34650
299.40000,14.81619,9333.68728,2.61971,1.34683
299.50000,14.82119,9335.30331,2.62128,1.34714
299.60000,14.82618,9336.16161,2.62286,1.34745
299.69997,14.83118,9336.21302,2.62433,1.34777
299.80000,14.83618,9336.72860,2.62588,1.34809
299.90000,14.84118,9335.55067,2.62741,1.34842
300.00000,14.84617,9336.43132,2.62895,1.34873
300.10000,14.85117,9336.52222,2.63045,1.34903
300.19997,14.85617,9336.35980,2.63197,1.34934
300.30000,14.86116,9336.33670,2.63360,1.34964
300.40000,14.86616,9334.81827,2.63517,1.34997
300.50000,14.87116,9335.39644,2.63669,1.35026
300.60000,14.87615,9336.84707,2.63825,1.35058
300.69997,14.88115,9337.03631,2.63976,1.35090
300.80000,14.88615,9337.15776,2.64126,1.35118
300.90000,14.89115,9336.16385,2.64278,1.35151
301.00000,14.89614,9335.74438,2.64434,1.35182
301.10000,14.90114,9335.07979,2.64580,1.35212
301.19997,14.90614,9335.27648,2.64719,1.35245
301.30000,14.91113,9334.22819,2.64870,1.35274
301.40000,14.91613,9334.40328,2.65016,1.35302
301.50000,14.92113,9334.52547,2.65169,1.35335
301.60000,14.92612,9335.21837,2.65321,1.35364
301.69997,14.93112,9335.81144,2.65468,1.35395
301.80000,14.93612,9335.77567,2.65615,1.35425
301.90000,14.94111,9336.14299,2.65773,1.35458
302.00000,14.94611,9335.29958,2.65924,1.35489
302.10000,14.95111,9335.37856,2.66095,1.35520
302.19997,14.95611,9336.04911,2.66244,1.35552
302.30000,14.96110,9336.12660,2.66384,1.35581
302.40000,14.96610,9337.17787,2.66538,1.35613
302.50000,14.97110,9336.09232,2.66690,1.35642
302.60000,14.97609,9336.71072,2.66829,1.35673
302.69997,14.98109,9335.96641,2.66987,1.35705
302.80000,14.98609,9336.22792,2.67142,1.35737
302.90000,14.99108,9336.63547,2.67286,1.35765
303.00000,14.99608,9335.01795,2.67428,1.35796
303.10000,15.00108,9335.89190,2.67574,1.35826
303.19997,15.00608,9335.49404,2.67729,1.35857
303.30000,15.01107,9335.93735,2.67872,1.35888
303.40000,15.01607,9336.65633,2.68023,1.35919
303.50000,15.02106,9335.60804,2.68180,1.35947
303.60000,15.02606,9336.15342,2.68324,1.35977
303.69997,15.03106,9335.95300,2.68481,1.36009
303.80000,15.03606,9338.17774,2.68643,1.36040
303.90000,15.04105,9335.66317,2.68782,1.36072
304.00000,15.04605,9334.99858,2.68942,1.36101
304.10000,15.05105,9336.19440,2.69091,1.36130
304.19997,15.05604,9335.95970,2.69243,1.36160
304.30000,15.06104,9335.65497,2.69387,1.36189
304.40000,15.06604,9336.90369,2.69536,1.36218
304.50000,15.07103,9336.41195,2.69689,1.36253
304.60000,15.07603,9335.47541,2.69830,1.36282
304.69997,15.08103,9334.51951,2.69975,1.36311
304.80000,15.08603,9335.64752,2.70120,1.36343
304.90000,15.09102,9337.29187,2.70274,1.36372
305.00000,15.09602,9337.58840,2.70414,1.36401
305.10000,15.10102,9337.41927,2.70566,1.36431
305.19997,15.10601,9336.79864,2.70705,1.36463
305.30000,15.11101,9336.15193,2.70862,1.36496
305.40000,15.11601,9336.48273,2.71010,1.36526
305.50000,15.12100,9335.01199,2.71169,1.36555
305.60000,15.12600,9336.01260,2.71313,1.36587
305.69997,15.13100,9336.94541,2.71461,1.36617
305.80000,15.13599,9336.54755,2.71611,1.36650
305.90000,15.14099,9335.62741,2.71744,1.36680
306.00000,15.14599,9335.55961,2.71897,1.36711
306.10000,15.15099,9336.20408,2.72045,1.36742
306.19997,15.15598,9335.96194,2.72203,1.36773
306.30000,15.16098,9336.47007,2.72345,1.36800
306.40000,15.16598,9335.15802,2.72495,1.36832
306.50000,15.17097,9335.22135,2.72641,1.36862
306.60000,15.17597,9337.21885,2.72791,1.36891
306.69997,15.18097,9335.70340,2.72944,1.36923
306.80000,15.18596,9335.63933,2.73075,1.36952
306.90000,15.19096,9335.69670,2.73225,1.36981
307.00000,15.19596,9336.19961,2.73371,1.37011
307.10000,15.20095,9336.23090,2.73523,1.37040
307.19997,15.20595,9334.56644,2.73652,1.37073
307.30000,15.21095,9334.61562,2.73803,1.37102
307.40000,15.21595,9334.77879,2.73954,1.37130
307.50000,15.22094,9334.45841,2.74095,1.37159
307.60000,15.22594,9335.38899,2.74244,1.37188
307.69997,15.23094,9334.87266,2.74387,1.37218
307.80000,15.23593,9334.97474,2.74525,1.37248
307.90000,15.24093,9335.80771,2.74685,1.37277
308.00000,15.24593,9335.02242,2.74822,1.37306
308.10000,15.25092,9334.97846,2.74966,1.37334
308.19997,15.25592,9334.09706,2.75102,1.37365
308.30000,15.26092,9334.24830,2.75236,1.37393
308.40000,15.26592,9333.84746,2.75394,1.37422
308.50000,15.27091,9335.04626,2.75527,1.37453
308.60000,15.27591,9335.09320,2.75680,1.37482
308.69997,15.28091,9334.50237,2.75820,1.37510
308.80000,15.28590,9335.06638,2.75961,1.37539
308.90000,15.29090,9336.42611,2.76092,1.37570
309.00000,15.29590,9335.90084,2.76257,1.37601
309.10000,15.30099,9334.41371,2.76396,1.37628
309.19997,15.30612,9334.45394,2.76543,1.37658
309.30000,15.31121,9334.34218,2.76691,1.37689
309.40000,15.31621,9335.52682,2.76829,1.37718
309.50000,15.32121,9334.89799,2.76972,1.37747
309.60000,15.32621,9334.85404,2.77111,1.37774
309.69997,15.33120,9335.28990,2.77254,1.37807
309.80000,15.33620,9335.66317,2.77399,1.37835
309.90000,15.34120,9334.94270,2.77535,1.37866
310.00000,15.34619,9334.93748,2.77676,1.37892
310.10000,15.35105,9334.58656,2.77822,1.37925
310.19997,15.35592,9335.73917,2.77962,1.37951
310.30000,15.36090,9335.18633,2.78113,1.37981
310.40000,15.36590,9335.55588,2.78255,1.38012
310.50000,15.37089,9335.61549,2.78398,1.38044
310.60000,15.37589,9335.66540,2.78545,1.38073
310.69997,15.38089,9336.54010,2.78696,1.38102
310.80000,15.38594,9336.72115,2.78827,1.38131
310.90000,15.39107,9334.96505,2.78984,1.38159
311.00000,15.39620,9334.94046,2.79127,1.38187
311.10000,15.40120,9334.32207,2.79269,1.38216
311.19997,15.40619,9336.02452,2.79414,1.38245
311.30000,15.41119,9333.36392,2.79551,1.38274
311.40000,15.41619,9334.87415,2.79691,1.38302
311.50000,15.42118,9333.94209,2.79827,1.38333
311.60000,15.42618,9334.05757,2.79965,1.38356
311.69997,15.43118,9334.40924,2.80114,1.38387
311.80000,15.43618,9336.17800,2.80250,1.38416
311.90000,15.44117,9335.16249,2.80388,1.38443
312.00000,15.44617,9334.32728,2.80532,1.38471
312.10000,15.45117,9334.22223,2.80669,1.38500
312.19997,15.45616,9335.22508,2.80818,1.38528
312.30000,15.46116,9335.07532,2.80961,1.38558
312.40000,15.46616,9335.85614,2.81109,1.38585
312.50000,15.47115,9334.98219,2.81248,1.38614
312.60000,15.47615,9334.89129,2.81382,1.38642
312.69997,15.48115,9335.43146,2.81533,1.38670
312.80000,15.48614,9335.67956,2.81677,1.38698
312.90000,15.49114,9335.97311,2.81830,1.38729
313.00000,15.49614,9335.09618,2.81963,1.38755
313.10000,15.50114,9335.41059,2.82109,1.38785
