Time,Extension,Load,Displacement (Strain 1),Displacement (Strain 2)
48.90000,2.27542,6563.09053,0.01250,0.16409
49.00000,2.28039,6567.38803,0.01375,0.16438
49.10000,2.28539,6572.19887,0.01508,0.16470
49.20000,2.29039,6575.05244,0.01629,0.16503
49.30000,2.29541,6580.86911,0.01749,0.16534
49.40000,2.30042,6584.75831,0.01874,0.16563
49.48580,2.30470,6589.26964,0.01985,0.16591
49.50000,2.30540,6590.13540,0.02000,0.16595
49.60000,2.31041,6592.11278,0.02121,0.16626
49.70000,2.31541,6598.12093,0.02245,0.16656
49.80000,2.32043,6602.04589,0.02369,0.16687
49.90000,2.32540,6606.43429,0.02501,0.16718
50.00000,2.33042,6612.12355,0.02615,0.16750
50.10000,2.33543,6616.55217,0.02752,0.16782
50.20000,2.34042,6618.97063,0.02877,0.16812
50.30000,2.34540,6623.58180,0.03001,0.16843
50.40000,2.35041,6628.94845,0.03117,0.16874
50.50000,2.35542,6631.95997,0.03244,0.16905
50.60000,2.36042,6638.04635,0.03364,0.16936
50.70000,2.36543,6642.03987,0.03473,0.16966
50.80000,2.37043,6646.08777,0.03606,0.16998
50.90000,2.37540,6651.99161,0.03730,0.17029
51.00000,2.38039,6656.44929,0.03856,0.17060
51.10000,2.38539,6659.70966,0.03979,0.17090
51.20000,2.39039,6665.15529,0.04099,0.17123
51.30000,2.39540,6667.26828,0.04217,0.17152
51.40000,2.40044,6672.68112,0.04344,0.17183
51.50000,2.40542,6675.73214,0.04459,0.17212
51.60000,2.41040,6678.54398,0.04588,0.17243
51.70000,2.41540,6684.43963,0.04716,0.17273
51.80000,2.42041,6688.52702,0.04843,0.17304
51.90000,2.42541,6693.85791,0.04969,0.17336
52.00000,2.43042,6697.79107,0.05090,0.17366
52.10000,2.43541,6702.85672,0.05215,0.17397
52.20000,2.44042,6707.03351,0.05344,0.17428
52.30000,2.44542,6710.15978,0.05463,0.17458
52.40000,2.45042,6713.91338,0.05592,0.17488
52.50000,2.45541,6718.07751,0.05702,0.17521
52.60000,2.46044,6723.57306,0.05829,0.17551
52.70000,2.46546,6728.41966,0.05962,0.17584
52.80000,2.47044,6732.10770,0.06074,0.17613
52.90000,2.47540,6735.64449,0.06203,0.17645
53.00000,2.48040,6740.03959,0.06319,0.17676
53.10000,2.48539,6744.25811,0.06433,0.17705
53.20000,2.49042,6747.79117,0.06559,0.17737
53.30000,2.49542,6751.40768,0.06682,0.17768
53.40000,2.50041,6754.56300,0.06800,0.17800
53.50000,2.50541,6760.25078,0.06916,0.17830
53.60000,2.51041,6764.64811,0.07049,0.17861
53.70000,2.51541,6768.80926,0.07162,0.17893
53.80000,2.52041,6772.36915,0.07284,0.17925
53.90000,2.52541,6775.64368,0.07423,0.17955
54.00000,2.53043,6781.70398,0.07535,0.17987
54.10000,2.53545,6785.25269,0.07671,0.18019
54.20000,2.54043,6788.30743,0.07786,0.18050
54.30000,2.54542,6792.70551,0.07910,0.18080
54.40000,2.55040,6797.19597,0.08027,0.18111
54.50000,2.55541,6800.97118,0.08155,0.18142
54.60000,2.56041,6805.83194,0.08271,0.18173
54.70000,2.56541,6809.89996,0.08403,0.18204
54.80000,2.57039,6814.56402,0.08531,0.18235
54.90000,2.57536,6817.45932,0.08649,0.18267
55.00000,2.58031,6820.11843,0.08768,0.18300
55.10000,2.58528,6825.00228,0.08898,0.18331
55.20000,2.59032,6829.98300,0.09014,0.18362
55.28480,2.59464,6835.54709,0.09124,0.18390
55.30000,2.59540,6836.95897,0.09146,0.18396
55.40000,2.60049,6840.22754,0.09262,0.18429
55.50000,2.60550,6841.40325,0.09387,0.18460
55.60000,2.61049,6846.23197,0.09516,0.18490
55.70000,2.61545,6849.96694,0.09624,0.18523
55.80000,2.62044,6853.71682,0.09746,0.18555
55.90000,2.62545,6856.57039,0.09868,0.18585
56.00000,2.63045,6860.84256,0.09991,0.18618
56.10000,2.63547,6864.54847,0.10116,0.18647
56.20000,2.64044,6869.01659,0.10243,0.18679
56.30000,2.64541,6872.99743,0.10363,0.18710
56.40000,2.65040,6877.97442,0.10489,0.18742
56.50000,2.65541,6880.53891,0.10612,0.18772
56.60000,2.66040,6886.10896,0.10731,0.18805
56.70000,2.66542,6889.33730,0.10852,0.18836
56.80000,2.67043,6893.03428,0.10980,0.18867
56.90000,2.67541,6896.79384,0.11098,0.18899
57.00000,2.68039,6901.08240,0.11225,0.18930
57.10000,2.68540,6906.00798,0.11345,0.18961
57.20000,2.69041,6909.70272,0.11475,0.18993
57.30000,2.69542,6912.50712,0.11601,0.19025
57.40000,2.70043,6917.44089,0.11721,0.19059
57.50000,2.70543,6919.78633,0.11842,0.19090
57.60000,2.71043,6923.06608,0.11962,0.19121
57.70000,2.71541,6928.05201,0.12080,0.19153
57.80000,2.72041,6931.86745,0.12208,0.19185
57.90000,2.72542,6935.29919,0.12319,0.19217
58.00000,2.73044,6939.58178,0.12435,0.19249
58.10000,2.73545,6944.00743,0.12553,0.19280
58.20000,2.74043,6947.21341,0.12675,0.19313
58.30000,2.74543,6952.40796,0.12802,0.19343
58.40000,2.75042,6954.07987,0.12925,0.19374
58.50000,2.75542,6958.87953,0.13048,0.19406
58.60000,2.76041,6962.66294,0.13166,0.19438
58.70000,2.76541,6965.97546,0.13287,0.19469
58.80000,2.77040,6969.62327,0.13414,0.19501
58.90000,2.77539,6974.77087,0.13539,0.19533
59.00000,2.78040,6978.60569,0.13665,0.19566
59.10000,2.78540,6981.71780,0.13784,0.19598
59.20000,2.79040,6986.19336,0.13910,0.19630
59.30000,2.79541,6989.17657,0.14038,0.19660
59.40000,2.80044,6992.09049,0.14161,0.19693
59.50000,2.80542,6995.84708,0.14283,0.19724
59.60000,2.81041,7000.12818,0.14400,0.19754
59.70000,2.81539,7001.51548,0.14519,0.19786
59.80000,2.82042,7007.09000,0.14643,0.19819
59.90000,2.82543,7011.46871,0.14771,0.19851
60.00000,2.83046,7015.12769,0.14882,0.19883
60.10000,2.83543,7019.14132,0.15002,0.19914
60.20000,2.84040,7021.56648,0.15125,0.19947
60.30000,2.84540,7025.67026,0.15243,0.19978
60.40000,2.85039,7028.50446,0.15366,0.20009
60.50000,2.85539,7034.14977,0.15487,0.20041
60.60000,2.86035,7037.09200,0.15603,0.20072
60.70000,2.86535,7041.71285,0.15720,0.20104
60.80000,2.87041,7044.13205,0.15842,0.20135
60.90000,2.87541,7047.46619,0.15972,0.20166
61.00000,2.88037,7051.92536,0.16090,0.20198
61.10000,2.88535,7054.19630,0.16215,0.20229
61.20000,2.89038,7059.70898,0.16342,0.20260
61.30000,2.89541,7062.49774,0.16457,0.20292
61.40000,2.90044,7066.44058,0.16576,0.20324
61.50000,2.90541,7070.35512,0.16689,0.20357
61.60000,2.91038,7073.37707,0.16815,0.20389
61.70000,2.91537,7078.19760,0.16940,0.20420
61.80000,2.92037,7080.50132,0.17053,0.20451
61.90000,2.92540,7084.26088,0.17186,0.20482
61.94980,2.92791,7086.43645,0.17241,0.20497
62.00000,2.93043,7089.36080,0.17298,0.20514
62.10000,2.93544,7091.97447,0.17424,0.20545
62.20000,2.94040,7094.41751,0.17552,0.20578
62.30000,2.94537,7098.58760,0.17666,0.20609
62.40000,2.95037,7101.79359,0.17793,0.20640
62.50000,2.95536,7105.02863,0.17898,0.20670
62.60000,2.96036,7108.46707,0.18027,0.20701
62.70000,2.96536,7112.77723,0.18154,0.20733
62.80000,2.97039,7115.78727,0.18274,0.20764
62.90000,2.97541,7120.01249,0.18400,0.20795
63.00000,2.98039,7125.26068,0.18518,0.20826
63.10000,2.98535,7126.31494,0.18641,0.20858
63.20000,2.99036,7131.69873,0.18773,0.20889
63.30000,2.99539,7134.27290,0.18894,0.20920
63.40000,3.00042,7137.45952,0.19010,0.20952
63.50000,3.00541,7139.74908,0.19134,0.20984
63.60000,3.01037,7143.88788,0.19265,0.21015
63.70000,3.01537,7145.50987,0.19381,0.21045
63.80000,3.02040,7149.64643,0.19518,0.21074
63.90000,3.02543,7152.73172,0.19619,0.21108
64.00000,3.03044,7156.79452,0.19747,0.21139
64.10000,3.03544,7161.14193,0.19864,0.21169
64.20000,3.04044,7164.02158,0.19988,0.21200
64.30000,3.04540,7168.06576,0.20111,0.21233
64.40000,3.05036,7171.14955,0.20235,0.21263
64.50000,3.05534,7175.46195,0.20360,0.21295
64.60000,3.06037,7177.49447,0.20478,0.21326
64.70000,3.06540,7183.58234,0.20604,0.21359
64.80000,3.07043,7186.34650,0.20729,0.21392
64.90000,3.07540,7187.24206,0.20853,0.21423
65.00000,3.08036,7191.54403,0.20970,0.21453
65.10000,3.08535,7196.28483,0.21102,0.21486
65.20000,3.09038,7200.12188,0.21224,0.21518
65.30000,3.09541,7202.66923,0.21347,0.21550
65.40000,3.10041,7206.71937,0.21467,0.21581
65.50000,3.10541,7208.58499,0.21590,0.21612
65.60000,3.11041,7211.39908,0.21715,0.21646
65.70000,3.11541,7215.31659,0.21841,0.21676
65.79999,3.12040,7217.13006,0.21962,0.21706
65.90000,3.12540,7221.74048,0.22086,0.21739
66.00000,3.13040,7224.08146,0.22209,0.21770
66.10000,3.13541,7227.66817,0.22327,0.21801
66.20000,3.14042,7230.05533,0.22448,0.21832
66.29999,3.14538,7234.94515,0.22573,0.21864
66.40000,3.15034,7238.16380,0.22686,0.21895
66.50000,3.15535,7241.25803,0.22812,0.21926
66.60000,3.16038,7244.33362,0.22931,0.21957
66.70000,3.16541,7247.16261,0.23059,0.21990
66.79999,3.17042,7251.78719,0.23174,0.22022
66.90000,3.17542,7253.15586,0.23306,0.22052
67.00000,3.18042,7256.92436,0.23430,0.22084
67.10000,3.18541,7261.50274,0.23550,0.22115
67.20000,3.19037,7263.19775,0.23669,0.22147
67.29999,3.19538,7268.87211,0.23794,0.22179
67.40000,3.20044,7273.31191,0.23922,0.22211
67.50000,3.20541,7275.73559,0.24046,0.22242
67.60000,3.21039,7278.65100,0.24170,0.22274
67.70000,3.21539,7282.25410,0.24297,0.22305
67.79999,3.22039,7284.62562,0.24414,0.22338
67.90000,3.22538,7288.56549,0.24542,0.22369
68.00000,3.23038,7291.93464,0.24674,0.22401
68.10000,3.23538,7292.68789,0.24791,0.22433
68.20000,3.24039,7296.92429,0.24924,0.22463
68.29999,3.24538,7299.67728,0.25043,0.22494
68.40000,3.25036,7303.91890,0.25162,0.22525
68.50000,3.25541,7306.04604,0.25279,0.22556
68.60000,3.26041,7310.65869,0.25410,0.22587
68.70000,3.26541,7313.68735,0.25526,0.22619
68.79999,3.27044,7317.38657,0.25650,0.22650
68.90000,3.27540,7319.82514,0.25774,0.22681
69.00000,3.28035,7323.32841,0.25905,0.22712
69.10000,3.28536,7327.14459,0.26023,0.22744
69.20000,3.29039,7331.36162,0.26149,0.22774
69.29999,3.29541,7333.05439,0.26288,0.22808
69.37280,3.29906,7336.26932,0.26381,0.22830
69.40000,3.30041,7338.32046,0.26413,0.22839
69.50000,3.30540,7340.58172,0.26547,0.22870
69.60000,3.31040,7343.57834,0.26663,0.22903
69.70000,3.31540,7346.28662,0.26788,0.22936
69.79999,3.32042,7349.32348,0.26909,0.22966
69.90000,3.32544,7349.95976,0.27036,0.22996
70.00000,3.33044,7354.66257,0.27155,0.23029
70.10000,3.33543,7355.80325,0.27277,0.23060
70.20000,3.34040,7359.12845,0.27390,0.23091
70.29999,3.34538,7362.82170,0.27513,0.23121
70.40000,3.35041,7365.51955,0.27633,0.23151
70.50000,3.35542,7369.64792,0.27764,0.23175
70.60000,3.36042,7372.19155,0.27874,0.23204
70.70000,3.36542,7376.40485,0.28001,0.23233
70.79999,3.37041,7379.49684,0.28126,0.23266
70.90000,3.37538,7380.69341,0.28257,0.23297
71.00000,3.38037,7385.38280,0.28374,0.23329
71.10000,3.38536,7389.20942,0.28496,0.23359
71.20000,3.39036,7391.75454,0.28626,0.23391
71.29999,3.39539,7394.37044,0.28745,0.23422
71.40000,3.40042,7397.63603,0.28876,0.23454
71.50000,3.40544,7400.56485,0.29010,0.23485
71.60000,3.41042,7401.91862,0.29127,0.23516
71.70000,3.41538,7406.59982,0.29257,0.23548
71.79999,3.42036,7409.58452,0.29374,0.23580
71.90000,3.42539,7413.18464,0.29499,0.23611
72.00000,3.43042,7415.32370,0.29623,0.23641
72.10000,3.43542,7417.48512,0.29746,0.23674
72.20000,3.44039,7421.18359,0.29874,0.23705
72.29999,3.44536,7424.31134,0.30003,0.23735
72.40000,3.45037,7427.46145,0.30121,0.23767
72.50000,3.45540,7430.97588,0.30244,0.23799
72.60000,3.46040,7433.22298,0.30364,0.23830
72.70000,3.46540,7436.75455,0.30499,0.23861
72.79999,3.47042,7439.31383,0.30616,0.23892
72.90000,3.47541,7442.95716,0.30736,0.23924
73.00000,3.48037,7444.89953,0.30870,0.23955
73.10000,3.48538,7448.88335,0.30996,0.23988
73.20000,3.49041,7452.01483,0.31122,0.24019
73.29999,3.49544,7454.68661,0.31246,0.24050
73.40000,3.50042,7456.43154,0.31380,0.24083
73.50000,3.50539,7460.10467,0.31501,0.24114
73.60000,3.51039,7462.91503,0.31619,0.24147
73.70000,3.51539,7465.47058,0.31755,0.24179
73.79999,3.52038,7468.61473,0.31884,0.24212
73.90000,3.52538,7470.54294,0.32008,0.24244
74.00000,3.53038,7475.13995,0.32134,0.24275
74.10000,3.53541,7478.16488,0.32254,0.24308
74.20000,3.54042,7478.98445,0.32376,0.24338
74.29999,3.54542,7482.37595,0.32505,0.24369
74.40000,3.55038,7486.11540,0.32624,0.24400
74.50000,3.55537,7488.46531,0.32750,0.24433
74.60000,3.56040,7491.00670,0.32874,0.24465
74.70000,3.56542,7493.54735,0.32997,0.24496
74.79999,3.57042,7496.24893,0.33117,0.24528
74.90000,3.57540,7501.00687,0.33243,0.24562
75.00000,3.58036,7503.44843,0.33367,0.24593
75.10000,3.58537,7505.95480,0.33493,0.24626
75.20000,3.59040,7508.14080,0.33620,0.24659
75.29999,3.59544,7511.05100,0.33745,0.24692
75.40000,3.60044,7514.02527,0.33874,0.24724
75.50000,3.60544,7516.19637,0.33995,0.24755
75.60000,3.61043,7518.86293,0.34123,0.24785
75.70000,3.61541,7521.75525,0.34250,0.24817
75.79999,3.62037,7525.50438,0.34376,0.24850
75.90000,3.62539,7528.87577,0.34504,0.24881
76.00000,3.63042,7531.46857,0.34627,0.24914
76.10000,3.63543,7533.43999,0.34756,0.24946
76.20000,3.64039,7536.44258,0.34884,0.24978
76.29999,3.64536,7538.65466,0.35010,0.25010
76.40000,3.65036,7540.79372,0.35132,0.25041
76.50000,3.65536,7544.35211,0.35260,0.25072
76.60000,3.66035,7547.80248,0.35387,0.25104
76.70000,3.66541,7550.39304,0.35502,0.25136
76.79999,3.67044,7552.51497,0.35634,0.25168
76.90000,3.67542,7557.32581,0.35758,0.25199
77.00000,3.68038,7557.91515,0.35874,0.25230
77.10000,3.68539,7561.23215,0.35997,0.25261
77.20000,3.69044,7563.79738,0.36119,0.25294
77.29999,3.69543,7565.97444,0.36239,0.25325
77.40000,3.70043,7569.66174,0.36369,0.25357
77.50000,3.70543,7572.34469,0.36497,0.25387
77.60000,3.71040,7574.27663,0.36624,0.25419
77.70000,3.71537,7577.39842,0.36748,0.25450
77.79999,3.72036,7580.58876,0.36874,0.25481
77.90000,3.72539,7583.56825,0.37002,0.25512
78.00000,3.73043,7586.33986,0.37125,0.25543
78.05580,3.73322,7587.73237,0.37200,0.25560
78.10000,3.73542,7590.10911,0.37254,0.25573
78.20000,3.74042,7591.19764,0.37376,0.25605
78.29999,3.74542,7594.53252,0.37507,0.25638
78.40000,3.75041,7595.52121,0.37629,0.25667
78.50000,3.75541,7599.25023,0.37756,0.25698
78.60000,3.76041,7603.00532,0.37877,0.25731
78.70000,3.76541,7605.56534,0.38008,0.25763
78.79999,3.77040,7607.04577,0.38137,0.25794
78.90000,3.77540,7609.44188,0.38257,0.25825
79.00000,3.78040,7612.70002,0.38374,0.25855
79.10000,3.78539,7615.54688,0.38506,0.25888
79.20000,3.79039,7616.84030,0.38628,0.25918
79.29999,3.79539,7620.97389,0.38753,0.25949
79.40000,3.80040,7623.08091,0.38872,0.25980
79.50000,3.80543,7626.23623,0.39001,0.26013
79.60000,3.81037,7628.69865,0.39118,0.26044
79.70000,3.81534,7632.86427,0.39253,0.26076
79.79999,3.82037,7634.49520,0.39381,0.26107
79.90000,3.82539,7636.60595,0.39508,0.26139
80.00000,3.83039,7639.01845,0.39638,0.26169
80.10000,3.83536,7641.07704,0.39772,0.26203
80.20000,3.84034,7644.42980,0.39891,0.26235
80.29999,3.84541,7647.56277,0.40018,0.26266
80.40000,3.85044,7651.22473,0.40156,0.26298
80.50000,3.85540,7653.70354,0.40267,0.26328
80.60000,3.86039,7655.63026,0.40400,0.26360
80.70000,3.86542,7656.87227,0.40529,0.26392
80.79999,3.87044,7659.88529,0.40657,0.26424
80.90000,3.87544,7662.31567,0.40796,0.26456
81.00000,3.88038,7665.38605,0.40916,0.26487
81.10000,3.88536,7668.06304,0.41039,0.26521
81.20000,3.89042,7670.85925,0.41160,0.26553
81.29999,3.89543,7673.06015,0.41295,0.26586
81.40000,3.90043,7675.12172,0.41416,0.26618
81.50000,3.90542,7677.78531,0.41542,0.26649
81.60000,3.91042,7680.90710,0.41677,0.26682
81.70000,3.91542,7682.99401,0.41791,0.26714
81.79999,3.92041,7685.43333,0.41914,0.26747
81.90000,3.92541,7688.23177,0.42038,0.26778
82.00000,3.93041,7690.01991,0.42169,0.26810
82.10000,3.93540,7692.55236,0.42291,0.26842
82.20000,3.94040,7694.46716,0.42419,0.26874
82.29999,3.94540,7696.50266,0.42553,0.26904
82.40000,3.95040,7700.14524,0.42679,0.26934
82.50000,3.95539,7701.73669,0.42799,0.26966
82.60000,3.96040,7704.34067,0.42921,0.26998
82.70000,3.96543,7706.50953,0.43046,0.27029
82.79999,3.97045,7708.86987,0.43153,0.27061
82.90000,3.97544,7711.20563,0.43282,0.27092
83.00000,3.98044,7714.12775,0.43413,0.27122
83.10000,3.98544,7716.60805,0.43527,0.27154
83.20000,3.99040,7719.55401,0.43655,0.27186
83.29999,3.99537,7721.60292,0.43775,0.27218
83.40000,4.00037,7724.16815,0.43904,0.27248
83.50000,4.00540,7725.76630,0.44026,0.27280
83.60000,4.01040,7727.63342,0.44144,0.27311
83.70000,4.01538,7731.73124,0.44272,0.27342
83.79999,4.02036,7735.21885,0.44402,0.27376
83.90000,4.02539,7738.14172,0.44524,0.27410
84.00000,4.03042,7739.77190,0.44658,0.27442
84.10000,4.03545,7743.44504,0.44782,0.27473
84.20000,4.04045,7743.96360,0.44911,0.27506
84.29999,4.04542,7746.74863,0.45032,0.27538
84.40000,4.05038,7747.85131,0.45170,0.27568
84.50000,4.05537,7751.52072,0.45292,0.27602
84.60000,4.06039,7753.39603,0.45417,0.27634
84.70000,4.06542,7756.42768,0.45549,0.27665
84.79999,4.07044,7759.14341,0.45674,0.27696
84.90000,4.07542,7760.33700,0.45802,0.27730
85.00000,4.08038,7763.81791,0.45935,0.27762
85.10000,4.08537,7767.26604,0.46052,0.27796
85.20000,4.09038,7768.30018,0.46188,0.27827
85.29999,4.09541,7772.75488,0.46311,0.27861
85.40000,4.10042,7773.73612,0.46451,0.27891
85.50000,4.10542,7775.49967,0.46567,0.27923
85.60000,4.11040,7777.75422,0.46696,0.27954
85.70000,4.11537,7779.89328,0.46830,0.27986
85.79999,4.12036,7782.53302,0.46951,0.28017
85.90000,4.12537,7785.01406,0.47077,0.28051
86.00000,4.13040,7788.82131,0.47204,0.28086
86.10000,4.13543,7789.82192,0.47340,0.28116
86.20000,4.14043,7791.73151,0.47466,0.28150
86.29999,4.14540,7792.63377,0.47591,0.28181
86.40000,4.15037,7797.88047,0.47727,0.28212
86.50000,4.15538,7798.87810,0.47854,0.28244
86.60000,4.16041,7801.88441,0.47977,0.28277
86.70000,4.16544,7804.61952,0.48104,0.28310
86.79999,4.17043,7806.15881,0.48228,0.28342
86.90000,4.17540,7808.56237,0.48360,0.28374
87.00000,4.18043,7811.74526,0.48488,0.28407
87.10000,4.18543,7814.66961,0.48624,0.28439
87.20000,4.19037,7815.88256,0.48744,0.28471
87.29999,4.19538,7817.67294,0.48869,0.28503
87.40000,4.20044,7819.03192,0.48993,0.28535
87.50000,4.20542,7821.73276,0.49130,0.28568
87.60000,4.21039,7824.36505,0.49247,0.28600
87.70000,4.21536,7826.40129,0.49371,0.28631
87.79999,4.22039,7828.93896,0.49496,0.28663
87.90000,4.22541,7832.56516,0.49625,0.28694
88.00000,4.23040,7835.90972,0.49751,0.28729
88.08780,4.23480,7837.37600,0.49874,0.28757
88.10000,4.23540,7837.63155,0.49888,0.28761
88.20000,4.24040,7838.56884,0.50010,0.28795
88.29999,4.24539,7840.99698,0.50140,0.28827
88.40000,4.25039,7842.66517,0.50273,0.28859
88.50000,4.25539,7846.36289,0.50395,0.28892
88.60000,4.26039,7848.62414,0.50530,0.28925
88.70000,4.26542,7849.25893,0.50649,0.28958
88.79999,4.27045,7851.51422,0.50777,0.28991
88.90000,4.27543,7854.03326,0.50898,0.29023
89.00000,4.28039,7855.56808,0.51023,0.29056
89.10000,4.28536,7857.24223,0.51157,0.29088
89.20000,4.29037,7861.31620,0.51281,0.29121
89.29999,4.29540,7863.84046,0.51423,0.29155
89.40000,4.30043,7865.27097,0.51552,0.29189
89.50000,4.30543,7867.30722,0.51677,0.29221
89.60000,4.31042,7869.27417,0.51796,0.29254
89.70000,4.31542,7871.64047,0.51919,0.29287
89.79999,4.32042,7875.37098,0.52061,0.29321
89.90000,4.32541,7876.67930,0.52187,0.29354
90.00000,4.33041,7880.28240,0.52318,0.29386
90.10000,4.33541,7880.89260,0.52450,0.29419
90.20000,4.34041,7882.94822,0.52573,0.29450
90.29999,4.34540,7885.54549,0.52698,0.29484
90.40000,4.35040,7886.87393,0.52826,0.29515
90.50000,4.35540,7889.87651,0.52952,0.29547
90.60000,4.36039,7892.80012,0.53095,0.29579
90.70000,4.36539,7893.73443,0.53223,0.29613
90.79999,4.37041,7896.34883,0.53344,0.29645
90.89999,4.37544,7898.63914,0.53476,0.29678
91.00000,4.38041,7901.56648,0.53597,0.29709
91.10000,4.38537,7903.36877,0.53728,0.29741
91.20000,4.39036,7905.29624,0.53862,0.29775
91.29999,4.39539,7907.60219,0.53984,0.29807
91.39999,4.40042,7908.76001,0.54112,0.29840
91.50000,4.40545,7911.05330,0.54249,0.29873
91.60000,4.41041,7913.99106,0.54371,0.29905
91.70000,4.41536,7916.29329,0.54494,0.29936
91.79999,4.42039,7917.03090,0.54629,0.29971
91.89999,4.42539,7919.61327,0.54756,0.30002
92.00000,4.43036,7922.71122,0.54885,0.30034
92.10000,4.43533,7924.45391,0.55004,0.30067
92.20000,4.44035,7927.06236,0.55140,0.30100
92.29999,4.44541,7930.71538,0.55274,0.30134
92.39999,4.45046,7932.02445,0.55406,0.30168
92.50000,4.45543,7933.60248,0.55533,0.30200
92.60000,4.46040,7936.86509,0.55675,0.30233
92.70000,4.46543,7938.70464,0.55803,0.30266
92.79999,4.47043,7939.16807,0.55924,0.30299
92.89999,4.47539,7940.83327,0.56054,0.30333
93.00000,4.48035,7943.23757,0.56183,0.30365
93.10000,4.48533,7945.22911,0.56317,0.30399
93.20000,4.49036,7947.59467,0.56445,0.30430
93.29999,4.49541,7949.86784,0.56571,0.30463
93.39999,4.50047,7952.88160,0.56708,0.30496
93.50000,4.50541,7955.23077,0.56840,0.30528
93.60000,4.51038,7955.78659,0.56966,0.30560
93.70000,4.51541,7956.85053,0.57089,0.30590
93.79999,4.52044,7959.62289,0.57221,0.30624
93.89999,4.52545,7961.43562,0.57347,0.30655
94.00000,4.53045,7963.55978,0.57483,0.30688
94.10000,4.53544,7964.88822,0.57607,0.30718
94.20000,4.54044,7967.99362,0.57737,0.30750
94.29999,4.54542,7969.81603,0.57858,0.30781
94.39999,4.55038,7972.77987,0.57994,0.30813
94.50000,4.55538,7974.73714,0.58125,0.30844
94.60000,4.56041,7976.77785,0.58256,0.30877
94.70000,4.56543,7979.80204,0.58392,0.30908
94.79999,4.57043,7979.91380,0.58523,0.30939
94.89999,4.57539,7981.28173,0.58646,0.30970
95.00000,4.58036,7984.94220,0.58777,0.31000
95.10000,4.58536,7985.74463,0.58901,0.31030
95.20000,4.59037,7988.24131,0.59025,0.31063
95.29999,4.59540,7991.64623,0.59158,0.31092
95.39999,4.60043,7992.83013,0.59289,0.31124
95.50000,4.60546,7993.95666,0.59418,0.31158
