Time,Extension,Load,Displacement (Strain 1),Displacement (Strain 2)
157.20000,7.66681,8780.32371,1.55039,0.54892
157.30000,7.67180,8780.53308,1.55194,0.54925
157.40000,7.67680,8784.05347,1.55334,0.54954
157.50000,7.68180,8784.46028,1.55474,0.54984
157.59998,7.68679,8784.77022,1.55616,0.55014
157.70000,7.69179,8784.68975,1.55762,0.55042
157.80000,7.69679,8785.16883,1.55898,0.55071
157.90000,7.70179,8787.58430,1.56044,0.55100
158.00000,7.70678,8788.65644,1.56176,0.55130
158.09998,7.71178,8790.00723,1.56327,0.55159
158.20000,7.71682,8790.35294,1.56464,0.55189
158.30000,7.72189,8789.48048,1.56610,0.55217
158.40000,7.72690,8791.94662,1.56751,0.55246
158.50000,7.73183,8792.94053,1.56899,0.55273
158.59998,7.73676,8793.10220,1.57035,0.55302
158.70000,7.74174,8794.33453,1.57189,0.55331
158.80000,7.74676,8796.06605,1.57328,0.55361
158.90000,7.75182,8796.95415,1.57461,0.55390
159.00000,7.75689,8796.31042,1.57610,0.55416
159.09998,7.76190,8798.77359,1.57756,0.55445
159.20000,7.76684,8798.25801,1.57901,0.55473
159.30000,7.77177,8800.42315,1.58053,0.55504
159.40000,7.77673,8801.40811,1.58182,0.55534
159.50000,7.78179,8802.94740,1.58323,0.55564
159.59998,7.78685,8804.21400,1.58469,0.55595
159.70000,7.79190,8803.99495,1.58615,0.55625
159.80000,7.79689,8805.08944,1.58755,0.55653
159.90000,7.80189,8804.01731,1.58892,0.55682
160.00000,7.80683,8807.58017,1.59037,0.55711
160.09998,7.81178,8809.39066,1.59181,0.55743
160.20000,7.81685,8808.67764,1.59325,0.55774
160.30000,7.82189,8807.84318,1.59468,0.55802
160.40000,7.82685,8809.58363,1.59614,0.55830
160.50000,7.83178,8812.76056,1.59755,0.55861
160.59998,7.83673,8812.57132,1.59893,0.55891
160.70000,7.84175,8814.37883,1.60043,0.55922
160.80000,7.84681,8814.49059,1.60189,0.55951
160.90000,7.85188,8816.04925,1.60330,0.55981
161.00000,7.85689,8815.82052,1.60471,0.56011
161.09998,7.86189,8818.61076,1.60622,0.56040
161.20000,7.86689,8819.38934,1.60757,0.56072
161.30000,7.87188,8819.89524,1.60903,0.56100
161.40000,7.87685,8818.94976,1.61047,0.56129
161.50000,7.88178,8820.57399,1.61194,0.56160
161.59998,7.88671,8821.19462,1.61332,0.56190
161.70000,7.89173,8821.67146,1.61471,0.56220
161.71180,7.89234,8821.15364,1.61491,0.56223
161.80000,7.89679,8824.52130,1.61628,0.56251
161.90000,7.90186,8825.83112,1.61771,0.56282
162.00000,7.90692,8825.43549,1.61916,0.56312
162.09998,7.91194,8826.69315,1.62062,0.56341
162.20000,7.91690,8827.62149,1.62207,0.56371
162.30000,7.92183,8827.08058,1.62340,0.56400
162.40000,7.92676,8829.29638,1.62493,0.56431
162.50000,7.93175,8829.74863,1.62629,0.56459
162.59998,7.93674,8830.44749,1.62777,0.56490
162.70000,7.94174,8832.68565,1.62916,0.56519
162.80000,7.94674,8833.76002,1.63076,0.56551
162.90000,7.95179,8835.52656,1.63215,0.56578
163.00000,7.95685,8835.42821,1.63351,0.56607
163.09998,7.96189,8836.20754,1.63507,0.56638
163.20000,7.96689,8835.95496,1.63643,0.56667
163.30000,7.97188,8837.35493,1.63781,0.56697
163.40000,7.97688,8838.95531,1.63935,0.56729
163.50000,7.98188,8840.09600,1.64075,0.56758
163.59998,7.98688,8841.22774,1.64216,0.56787
163.70000,7.99187,8841.28362,1.64371,0.56817
163.80000,7.99687,8841.44083,1.64512,0.56847
163.90000,8.00186,8843.23940,1.64655,0.56877
164.00000,8.00686,8842.56288,1.64801,0.56907
164.09998,8.01186,8844.02692,1.64943,0.56937
164.20000,8.01686,8844.73324,1.65080,0.56967
164.30000,8.02185,8845.44104,1.65225,0.56997
164.40000,8.02685,8846.37907,1.65372,0.57027
164.50000,8.03185,8847.42737,1.65515,0.57058
164.59998,8.03684,8849.28107,1.65663,0.57087
164.70000,8.04184,8850.44187,1.65805,0.57117
164.80000,8.04684,8850.61845,1.65942,0.57145
164.90000,8.05184,8851.41492,1.66090,0.57173
165.00000,8.05683,8851.96701,1.66232,0.57201
165.09998,8.06183,8851.88654,1.66371,0.57231
165.20000,8.06683,8852.42373,1.66518,0.57263
165.30000,8.07182,8854.98226,1.66670,0.57291
165.40000,8.07682,8856.21682,1.66815,0.57322
165.50000,8.08182,8857.72109,1.66950,0.57352
165.59998,8.08681,8856.67279,1.67099,0.57381
165.70000,8.09181,8859.32371,1.67237,0.57412
165.80000,8.09681,8859.98085,1.67392,0.57443
165.90000,8.10180,8859.98011,1.67537,0.57473
166.00000,8.10680,8860.67301,1.67678,0.57503
166.09998,8.11180,8863.46176,1.67817,0.57534
166.20000,8.11679,8863.15331,1.67960,0.57562
166.30000,8.12179,8863.97883,1.68108,0.57594
166.40000,8.12679,8865.15304,1.68259,0.57623
166.50000,8.13179,8866.48372,1.68404,0.57652
166.59998,8.13678,8867.56554,1.68546,0.57683
166.70000,8.14178,8868.48420,1.68684,0.57711
166.80000,8.14678,8868.96178,1.68829,0.57743
166.90000,8.15182,8869.21883,1.68976,0.57771
167.00000,8.15689,8870.44743,1.69111,0.57801
167.09998,8.16189,8870.91160,1.69264,0.57830
167.20000,8.16682,8871.65144,1.69411,0.57858
167.30000,8.17176,8873.64969,1.69558,0.57887
167.40000,8.17680,8873.19148,1.69708,0.57919
167.50000,8.18187,8875.00346,1.69849,0.57950
167.59998,8.18691,8876.18586,1.70011,0.57977
167.70000,8.19190,8875.80886,1.70145,0.58006
167.80000,8.19686,8876.14116,1.70290,0.58037
167.90000,8.20179,8878.16846,1.70440,0.58068
168.00000,8.20674,8877.81605,1.70574,0.58098
168.09998,8.21174,8880.61300,1.70724,0.58128
168.20000,8.21678,8880.66590,1.70869,0.58157
168.30000,8.22184,8880.62716,1.71021,0.58185
168.40000,8.22689,8882.81092,1.71160,0.58216
168.50000,8.23188,8884.32711,1.71311,0.58246
168.59998,8.23681,8884.38001,1.71453,0.58276
168.70000,8.24177,8885.58030,1.71597,0.58305
168.80000,8.24677,8885.16679,1.71749,0.58334
168.90000,8.25180,8886.46841,1.71890,0.58362
169.00000,8.25686,8885.75390,1.72035,0.58393
169.09998,8.26188,8885.78966,1.72176,0.58420
169.20000,8.26687,8888.87569,1.72320,0.58452
169.30000,8.27187,8889.12380,1.72463,0.58481
169.40000,8.27687,8891.85593,1.72618,0.58510
169.50000,8.28187,8893.77967,1.72777,0.58541
169.59998,8.28686,8892.15469,1.72914,0.58569
169.70000,8.29186,8892.84536,1.73059,0.58601
169.80000,8.29686,8894.22968,1.73204,0.58631
169.90000,8.30185,8895.16622,1.73354,0.58660
170.00000,8.30685,8895.65051,1.73504,0.58691
170.09998,8.31185,8896.79417,1.73648,0.58720
170.20000,8.31684,8896.15193,1.73787,0.58749
170.30000,8.32184,8897.18458,1.73931,0.58779
170.40000,8.32684,8898.34091,1.74077,0.58810
170.50000,8.33183,8899.44062,1.74220,0.58837
170.59998,8.33683,8900.15215,1.74362,0.58868
170.70000,8.34183,8900.59099,1.74512,0.58896
170.80000,8.34682,8903.84093,1.74664,0.58926
170.90000,8.35182,8902.67491,1.74805,0.58958
171.00000,8.35682,8904.59716,1.74962,0.58987
171.09998,8.36182,8905.24164,1.75099,0.59018
171.20000,8.36681,8906.15061,1.75248,0.59049
171.30000,8.37181,8907.85679,1.75405,0.59079
171.40000,8.37681,8907.70033,1.75556,0.59109
171.50000,8.38180,8907.27937,1.75699,0.59140
171.59998,8.38680,8908.23379,1.75842,0.59167
171.70000,8.39180,8909.64791,1.75992,0.59197
171.80000,8.39680,8910.42277,1.76139,0.59226
171.90000,8.40179,8911.39284,1.76279,0.59255
172.00000,8.40679,8911.71098,1.76423,0.59284
172.09998,8.41178,8914.30303,1.76589,0.59316
172.20000,8.41678,8914.15253,1.76731,0.59346
172.30000,8.42178,8915.45787,1.76872,0.59376
172.40000,8.42678,8915.62700,1.77021,0.59405
172.50000,8.43177,8914.85512,1.77157,0.59435
172.59998,8.43677,8916.25211,1.77302,0.59467
172.70000,8.44177,8917.19013,1.77462,0.59497
172.80000,8.44680,8917.74073,1.77602,0.59528
172.90000,8.45186,8918.84491,1.77749,0.59557
173.00000,8.45689,8920.28958,1.77906,0.59587
173.09998,8.46189,8921.85345,1.78043,0.59619
173.20000,8.46689,8922.24535,1.78198,0.59649
173.30000,8.47188,8921.83036,1.78345,0.59678
173.40000,8.47684,8923.02692,1.78482,0.59708
173.50000,8.48177,8923.70492,1.78637,0.59738
173.59998,8.48670,8925.71285,1.78784,0.59767
173.70000,8.49171,8925.74489,1.78929,0.59798
173.80000,8.49678,8928.21401,1.79092,0.59829
173.90000,8.50184,8928.22593,1.79246,0.59860
174.00000,8.50691,8929.45528,1.79385,0.59892
174.09998,8.51191,8929.20122,1.79537,0.59922
174.20000,8.51691,8930.40597,1.79693,0.59951
174.30000,8.52189,8930.86120,1.79838,0.59978
174.40000,8.52682,8931.63234,1.79983,0.60007
174.50000,8.53174,8930.49166,1.80129,0.60037
174.59998,8.53675,8931.75900,1.80275,0.60068
174.70000,8.54181,8932.42955,1.80423,0.60098
174.80000,8.54688,8933.51138,1.80570,0.60129
174.90000,8.55192,8934.70272,1.80723,0.60158
175.00000,8.55687,8934.75935,1.80869,0.60188
175.09998,8.56180,8935.46194,1.81014,0.60216
175.20000,8.56679,8936.76430,1.81169,0.60244
175.30000,8.57185,8936.53631,1.81302,0.60275
175.40000,8.57692,8937.14949,1.81457,0.60306
175.50000,8.58191,8938.29837,1.81600,0.60334
175.59998,8.58691,8940.37411,1.81757,0.60365
175.70000,8.59191,8941.75544,1.81905,0.60396
175.80000,8.59684,8941.77482,1.82053,0.60422
175.90000,8.60177,8942.85813,1.82193,0.60451
176.00000,8.60674,8942.84174,1.82346,0.60483
176.09998,8.61181,8945.14397,1.82492,0.60514
176.20000,8.61687,8945.18346,1.82643,0.60544
176.30000,8.62192,8944.81763,1.82801,0.60574
176.40000,8.62688,8943.90345,1.82939,0.60603
176.50000,8.63181,8946.95222,1.83085,0.60632
176.59998,8.63674,8946.46570,1.83234,0.60664
176.70000,8.64176,8947.62054,1.83391,0.60693
176.80000,8.64683,8949.02572,1.83538,0.60721
176.90000,8.65189,8949.58675,1.83683,0.60750
177.00000,8.65691,8950.06880,1.83829,0.60780
177.09998,8.66190,8951.22513,1.83979,0.60812
177.20000,8.66690,8951.16776,1.84130,0.60840
177.30000,8.67189,8952.49695,1.84283,0.60871
177.40000,8.67682,8953.99228,1.84429,0.60903
177.50000,8.68177,8954.98097,1.84574,0.60932
177.59998,8.68684,8955.39522,1.84721,0.60964
177.70000,8.69187,8955.31327,1.84873,0.60994
177.80000,8.69680,8955.35871,1.85024,0.61025
177.90000,8.70174,8957.73768,1.85170,0.61053
178.00000,8.70680,8957.65722,1.85321,0.61082
178.09998,8.71187,8959.26580,1.85470,0.61113
178.20000,8.71690,8959.39916,1.85621,0.61145
178.30000,8.72189,8960.68141,1.85775,0.61177
178.40000,8.72689,8960.88630,1.85919,0.61206
178.50000,8.73189,8961.67830,1.86063,0.61236
178.59998,8.73688,8962.10819,1.86222,0.61266
178.70000,8.74188,8962.47327,1.86368,0.61298
178.80000,8.74688,8962.62452,1.86514,0.61329
178.90000,8.75187,8964.60861,1.86672,0.61358
179.00000,8.75687,8964.79785,1.86813,0.61387
179.09998,8.76187,8964.91781,1.86959,0.61417
179.20000,8.76686,8965.30151,1.87105,0.61445
179.30000,8.77186,8966.95331,1.87253,0.61476
179.40000,8.77686,8966.91158,1.87402,0.61504
179.50000,8.78186,8967.57692,1.87545,0.61536
179.59998,8.78685,8968.36817,1.87699,0.61566
179.70000,8.79185,8968.78093,1.87847,0.61597
179.80000,8.79685,8970.26584,1.87998,0.61628
179.90000,8.80184,8970.30383,1.88140,0.61655
180.00000,8.80684,8971.67772,1.88293,0.61684
180.09998,8.81184,8973.61189,1.88432,0.61711
180.20000,8.81683,8973.56123,1.88585,0.61740
180.30000,8.82183,8974.47392,1.88746,0.61771
180.40000,8.82683,8975.33968,1.88891,0.61801
180.50000,8.83183,8976.22555,1.89037,0.61832
180.59998,8.83682,8976.72549,1.89191,0.61867
180.70000,8.84182,8976.15030,1.89340,0.61896
180.80000,8.84682,8978.48234,1.89489,0.61928
180.90000,8.85181,8979.12905,1.89641,0.61960
181.00000,8.85681,8980.40757,1.89789,0.61990
181.09998,8.86181,8978.82357,1.89940,0.62020
181.20000,8.86680,8979.75937,1.90086,0.62048
181.29998,8.87180,8980.17213,1.90235,0.62077
181.40000,8.87680,8983.22016,1.90387,0.62107
181.50000,8.88179,8982.58314,1.90538,0.62135
181.59998,8.88679,8984.02035,1.90691,0.62167
181.70000,8.89179,8982.78728,1.90845,0.62196
181.79998,8.89679,8983.70370,1.90986,0.62226
181.90000,8.90178,8985.52984,1.91138,0.62256
182.00000,8.90678,8985.89343,1.91284,0.62286
182.09998,8.91178,8986.90447,1.91440,0.62318
182.20000,8.91677,8988.76861,1.91589,0.62348
182.29998,8.92177,8988.00269,1.91735,0.62378
182.40000,8.92677,8989.64629,1.91886,0.62410
182.50000,8.93176,8990.77803,1.92043,0.62441
182.59998,8.93676,8990.65882,1.92193,0.62470
182.70000,8.94176,8991.28839,1.92343,0.62502
182.79998,8.94678,8992.12286,1.92492,0.62532
182.90000,8.95185,8991.86879,1.92639,0.62562
183.00000,8.95691,8991.02762,1.92789,0.62592
183.09998,8.96186,8992.61385,1.92933,0.62622
183.20000,8.96679,8993.66960,1.93078,0.62652
183.29998,8.97176,8995.46295,1.93240,0.62683
183.40000,8.97676,8995.54342,1.93388,0.62712
183.50000,8.98175,8996.04633,1.93539,0.62741
183.59998,8.98678,8997.36434,1.93688,0.62771
183.70000,8.99184,8998.64361,1.93839,0.62801
183.79998,8.99690,8997.97007,1.93991,0.62834
183.90000,9.00190,8998.23233,1.94143,0.62862
184.00000,9.00684,8999.34545,1.94292,0.62893
184.09998,9.01178,9000.08827,1.94451,0.62922
184.20000,9.01682,9002.68406,1.94599,0.62954
184.29998,9.02188,9002.92620,1.94754,0.62986
184.40000,9.02689,9003.07298,1.94896,0.63014
184.50000,9.03182,9003.68541,1.95057,0.63045
184.59998,9.03675,9004.14214,1.95198,0.63076
184.70000,9.04179,9003.76365,1.95362,0.63107
184.79998,9.04686,9004.77916,1.95504,0.63137
184.90000,9.05191,9005.40277,1.95658,0.63166
185.00000,9.05687,9005.70601,1.95806,0.63197
185.09998,9.06180,9005.15243,1.95964,0.63228
185.20000,9.06675,9005.91835,1.96103,0.63258
185.29998,9.07180,9007.38612,1.96251,0.63287
185.40000,9.07686,9008.13863,1.96405,0.63318
185.50000,9.08189,9009.70027,1.96559,0.63349
185.59998,9.08689,9010.83052,1.96714,0.63380
185.70000,9.09189,9010.66363,1.96864,0.63412
185.79998,9.09688,9009.55275,1.97013,0.63441
185.90000,9.10188,9011.59197,1.97159,0.63471
186.00000,9.10688,9012.90998,1.97308,0.63500
186.09998,9.11187,9013.93071,1.97452,0.63528
186.20000,9.11687,9014.28685,1.97612,0.63560
186.29998,9.12187,9014.20638,1.97758,0.63590
186.40000,9.12684,9015.28671,1.97911,0.63623
186.50000,9.13177,9016.55853,1.98061,0.63651
186.59998,9.13670,9017.02717,1.98210,0.63682
186.70000,9.14169,9019.23031,1.98364,0.63716
186.79998,9.14679,9020.91861,1.98517,0.63748
186.90000,9.15192,9022.23513,1.98678,0.63778
187.00000,9.15696,9020.44177,1.98816,0.63806
187.09998,9.16195,9020.81430,1.98974,0.63836
187.20000,9.16691,9020.69211,1.99136,0.63867
187.29998,9.17184,9021.47889,1.99291,0.63896
187.40000,9.17679,9021.48485,1.99446,0.63926
187.50000,9.18179,9021.39768,1.99582,0.63956
187.59998,9.18685,9022.57338,1.99739,0.63988
187.70000,9.19190,9023.27895,1.99893,0.64018
187.79998,9.19685,9024.16036,2.00039,0.64047
187.90000,9.20178,9024.56567,2.00188,0.64078
188.00000,9.20674,9025.48060,2.00342,0.64108
188.09998,9.21180,9026.51325,2.00490,0.64140
188.20000,9.21686,9027.55484,2.00653,0.64170
188.29998,9.22190,9027.68597,2.00801,0.64200
188.40000,9.22690,9028.93320,2.00952,0.64231
188.50000,9.23183,9029.72445,2.01100,0.64262
188.59998,9.23678,9031.31887,2.01252,0.64292
188.70000,9.24183,9030.32720,2.01400,0.64323
188.79998,9.24690,9031.48651,2.01565,0.64353
188.90000,9.25190,9031.36730,2.01713,0.64385
189.00000,9.25690,9031.75399,2.01867,0.64416
189.09998,9.26190,9033.45868,2.02016,0.64446
189.20000,9.26684,9032.69723,2.02179,0.64477
189.29998,9.27177,9032.16451,2.02327,0.64506
189.40000,9.27675,9034.79904,2.02461,0.64536
189.50000,9.28181,9036.23253,2.02621,0.64564
189.59998,9.28687,9036.50671,2.02779,0.64595
189.70000,9.29192,9035.77730,2.02921,0.64625
189.79998,9.29685,9037.39929,2.03076,0.64656
189.90000,9.30178,9036.45903,2.03226,0.64685
190.00000,9.30677,9038.09890,2.03363,0.64715
190.09998,9.31177,9038.62342,2.03443,0.64747
190.20000,9.31684,9039.19116,2.03595,0.64777
190.29998,9.32189,9040.19624,2.03753,0.64807
190.40000,9.32688,9041.26987,2.03907,0.64838
190.50000,9.33188,9041.71690,2.04057,0.64870
190.59998,9.33688,9042.32711,2.04201,0.64900
190.70000,9.34187,9042.81139,2.04357,0.64930
190.79998,9.34687,9044.22477,2.04513,0.64963
190.90000,9.35187,9043.34709,2.04672,0.64993
191.00000,9.35687,9044.21657,2.04809,0.65022
191.09998,9.36186,9045.04433,2.04972,0.65054
191.20000,9.36686,9045.90935,2.05125,0.65084
191.29998,9.37185,9046.49571,2.05273,0.65113
191.40000,9.37685,9046.39512,2.05420,0.65143
191.50000,9.38185,9047.67066,2.05587,0.65174
191.59998,9.38685,9048.68171,2.05736,0.65205
191.70000,9.39184,9048.68171,2.05879,0.65236
191.79998,9.39684,9050.54212,2.06040,0.65268
191.90000,9.40184,9049.42006,2.06180,0.65298
192.00000,9.40683,9050.83939,2.06341,0.65326
192.09998,9.41183,9051.50324,2.06496,0.65355
192.20000,9.41683,9051.61723,2.06649,0.65386
192.29998,9.42182,9052.30790,2.06799,0.65415
192.40000,9.42682,9053.07308,2.06945,0.65444
192.50000,9.43182,9053.84049,2.07097,0.65474
192.59998,9.43682,9054.68613,2.07248,0.65506
192.70000,9.44181,9055.03482,2.07405,0.65538
192.79998,9.44681,9056.05182,2.07560,0.65569
192.90000,9.45181,9058.35479,2.07708,0.65600
193.00000,9.45680,9056.63520,2.07870,0.65630
193.09998,9.46180,9057.28936,2.08014,0.65663
193.20000,9.46680,9058.08136,2.08179,0.65691
193.29998,9.47179,9057.78259,2.08324,0.65723
193.40000,9.47679,9059.81436,2.08485,0.65755
193.50000,9.48179,9060.26885,2.08629,0.65787
193.59998,9.48678,9060.95058,2.08784,0.65817
193.70000,9.49178,9061.91096,2.08932,0.65847
193.79998,9.49678,9061.75300,2.09092,0.65879
193.90000,9.50178,9062.50775,2.09237,0.65909
194.00000,9.50677,9062.85644,2.09392,0.65941
194.09998,9.51177,9062.69997,2.09543,0.65970
194.20000,9.51677,9064.95750,2.09706,0.66002
194.20280,9.51692,9065.06404,2.09712,0.66003
194.29998,9.52182,9064.81966,2.09860,0.66034
194.40000,9.52688,9066.77172,2.10009,0.66062
194.50000,9.53188,9067.30667,2.10167,0.66094
194.59998,9.53688,9067.85876,2.10316,0.66123
194.70000,9.54188,9068.02490,2.10470,0.66154
194.79998,9.54688,9068.09270,2.10631,0.66186
194.90000,9.55187,9069.63274,2.10778,0.66216
195.00000,9.55687,9070.00750,2.10943,0.66249
195.09998,9.56187,9070.01793,2.11099,0.66278
195.20000,9.56686,9069.02328,2.11245,0.66308
195.29998,9.57186,9070.49105,2.11393,0.66339
195.40000,9.57686,9071.24802,2.11551,0.66370
195.50000,9.58186,9071.71071,2.11699,0.66401
195.59998,9.58685,9072.66662,2.11863,0.66434
195.70000,9.59185,9074.61941,2.11997,0.66462
195.79998,9.59684,9074.71552,2.12165,0.66495
195.90000,9.60184,9074.57247,2.12314,0.66524
196.00000,9.60684,9076.00820,2.12468,0.66555
196.09998,9.61184,9076.02012,2.12626,0.66583
196.20000,9.61683,9077.57208,2.12783,0.66613
196.29998,9.62183,9077.85147,2.12926,0.66643
196.40000,9.62683,9077.75238,2.13087,0.66675
196.50000,9.63182,9078.88040,2.13243,0.66703
196.59998,9.63682,9078.43411,2.13393,0.66734
196.70000,9.64182,9081.13718,2.13554,0.66765
196.79998,9.64681,9080.26844,2.13705,0.66797
196.90000,9.65181,9081.08205,2.13860,0.66827
197.00000,9.65681,9080.82575,2.14022,0.66859
197.09998,9.66181,9081.90683,2.14174,0.66888
197.20000,9.66680,9081.41211,2.14321,0.66919
197.29998,9.67180,9082.20857,2.14469,0.66951
197.40000,9.67680,9080.67077,2.14630,0.66981
197.50000,9.68179,9082.89552,2.14780,0.67012
197.59998,9.68679,9083.81641,2.14933,0.67043
197.70000,9.69179,9084.25376,2.15085,0.67072
197.79998,9.69678,9084.53837,2.15244,0.67105
197.90000,9.70178,9086.26243,2.15395,0.67134
198.00000,9.70678,9087.14086,2.15545,0.67165
198.09998,9.71178,9088.59000,2.15703,0.67196
198.20000,9.71685,9088.37691,2.15856,0.67229
198.29998,9.72191,9088.05281,2.16006,0.67261
198.40000,9.72691,9088.89100,2.16160,0.67291
198.50000,9.73191,9089.23149,2.16314,0.67321
198.59998,9.73684,9089.66586,2.16473,0.67349
198.70000,9.74177,9090.94438,2.16625,0.67380
198.79998,9.74676,9093.53942,2.16788,0.67410
198.90000,9.75183,9094.62199,2.16941,0.67442
199.00000,9.75689,9094.62124,2.17095,0.67475
199.09998,9.76191,9094.46180,2.17252,0.67505
199.20000,9.76685,9095.01761,2.17408,0.67537
199.29998,9.77177,9096.05250,2.17568,0.67567
199.40000,9.77674,9095.51755,2.17721,0.67601
199.50000,9.78173,9096.18661,2.17870,0.67632
199.59998,9.78678,9097.37870,2.18042,0.67663
199.70000,9.79185,9097.07397,2.18199,0.67693
199.79998,9.79688,9095.96384,2.18341,0.67725
199.90000,9.80188,9098.73694,2.18503,0.67754
200.00000,9.80688,9097.82127,2.18652,0.67786
200.09998,9.81188,9099.11245,2.18806,0.67815
200.20000,9.81687,9098.73843,2.18964,0.67848
200.29998,9.82187,9099.25029,2.19120,0.67877
200.40000,9.82687,9098.47319,2.19266,0.67907
200.50000,9.83186,9100.46622,2.19419,0.67937
200.59998,9.83686,9103.13800,2.19570,0.67969
200.70000,9.84186,9104.30402,2.19730,0.67999
200.79998,9.84685,9103.40250,2.19891,0.68032
200.90000,9.85185,9105.77253,2.20050,0.68064
201.00000,9.85685,9105.57210,2.20200,0.68098
201.09998,9.86185,9108.09338,2.20363,0.68129
