Time,Extension,Load,Displacement (Strain 1),Displacement (Strain 2)
151.30000,7.39501,8634.24987,1.65080,0.80684
151.40000,7.40007,8636.30101,1.65217,0.80719
151.50000,7.40514,8635.91954,1.65361,0.80752
151.59998,7.41010,8636.09388,1.65512,0.80786
151.70000,7.41502,8637.67117,1.65651,0.80819
151.80000,7.41997,8639.75063,1.65789,0.80853
151.90000,7.42497,8639.30434,1.65938,0.80885
152.00000,7.42996,8641.76303,1.66073,0.80920
152.09998,7.43498,8641.55591,1.66208,0.80952
152.20000,7.44005,8643.47368,1.66361,0.80984
152.30000,7.44509,8643.85143,1.66507,0.81017
152.40000,7.45008,8644.57563,1.66655,0.81050
152.50000,7.45508,8645.54793,1.66798,0.81081
152.59998,7.46008,8647.80694,1.66946,0.81115
152.70000,7.46508,8648.55871,1.67093,0.81149
152.80000,7.47007,8650.25595,1.67237,0.81183
152.90000,7.47507,8650.01604,1.67395,0.81216
153.00000,7.48007,8651.03826,1.67539,0.81247
153.09998,7.48506,8651.19919,1.67677,0.81278
153.20000,7.49006,8652.76977,1.67823,0.81312
153.30000,7.49506,8653.10058,1.67967,0.81346
153.40000,7.50005,8654.48117,1.68114,0.81378
153.50000,7.50505,8656.22759,1.68254,0.81414
153.59998,7.51005,8655.00122,1.68403,0.81447
153.70000,7.51504,8656.49506,1.68549,0.81481
153.80000,7.52004,8656.50550,1.68686,0.81514
153.90000,7.52504,8657.94718,1.68833,0.81547
154.00000,7.53003,8658.77345,1.68963,0.81580
154.09998,7.53503,8659.64070,1.69116,0.81615
154.20000,7.54003,8659.83143,1.69250,0.81646
154.30000,7.54503,8661.84384,1.69396,0.81680
154.40000,7.55002,8661.91313,1.69543,0.81710
154.50000,7.55502,8665.00959,1.69696,0.81743
154.59998,7.56002,8665.27036,1.69839,0.81776
154.70000,7.56501,8666.45947,1.69976,0.81808
154.80000,7.57001,8667.09203,1.70136,0.81842
154.90000,7.57501,8667.16951,1.70284,0.81876
155.00000,7.58001,8667.89669,1.70423,0.81909
155.09998,7.58496,8670.44181,1.70574,0.81942
155.20000,7.58989,8671.72182,1.70714,0.81974
155.30000,7.59497,8673.50698,1.70868,0.82007
155.40000,7.60010,8674.57390,1.71014,0.82041
155.50000,7.60517,8674.29376,1.71156,0.82075
155.59998,7.61016,8674.79965,1.71309,0.82109
155.70000,7.61513,8674.54708,1.71450,0.82144
155.80000,7.62006,8675.51193,1.71593,0.82179
155.90000,7.62499,8676.55799,1.71731,0.82212
156.00000,7.62999,8677.52433,1.71882,0.82247
156.09998,7.63504,8678.38562,1.72028,0.82280
156.20000,7.64010,8678.92951,1.72177,0.82314
156.30000,7.64507,8679.97184,1.72323,0.82346
156.40000,7.65000,8681.20268,1.72460,0.82380
156.50000,7.65495,8681.54615,1.72608,0.82413
156.59998,7.66000,8681.38224,1.72756,0.82446
156.70000,7.66506,8684.89444,1.72905,0.82480
156.80000,7.67012,8685.12169,1.73054,0.82511
156.90000,7.67512,8686.95974,1.73198,0.82546
157.00000,7.68005,8687.74578,1.73350,0.82577
157.09998,7.68499,8687.71449,1.73494,0.82611
157.20000,7.69001,8688.68679,1.73634,0.82642
157.30000,7.69507,8690.09346,1.73784,0.82676
157.40000,7.70011,8691.30120,1.73937,0.82707
157.50000,7.70511,8689.62631,1.74074,0.82742
157.59998,7.71009,8691.25649,1.74221,0.82777
157.70000,7.71502,8691.63796,1.74362,0.82811
157.80000,7.71995,8693.44845,1.74508,0.82844
157.90000,7.72497,8694.43342,1.74658,0.82879
158.00000,7.73004,8695.32600,1.74797,0.82912
158.09998,7.73510,8696.10980,1.74939,0.82946
158.20000,7.74011,8695.61061,1.75088,0.82979
158.30000,7.74506,8698.64300,1.75238,0.83012
158.40000,7.74999,8697.87037,1.75386,0.83046
158.50000,7.75499,8698.05813,1.75533,0.83078
158.59998,7.75999,8700.57717,1.75675,0.83112
158.70000,7.76498,8700.27617,1.75825,0.83144
158.80000,7.76998,8701.76032,1.75965,0.83178
158.90000,7.77498,8703.64606,1.76107,0.83211
159.00000,7.77997,8703.86362,1.76272,0.83244
159.09998,7.78497,8704.35461,1.76414,0.83277
159.20000,7.78997,8705.24794,1.76554,0.83308
159.30000,7.79497,8707.54570,1.76710,0.83343
159.40000,7.80003,8707.10239,1.76851,0.83377
159.50000,7.80510,8707.90035,1.76992,0.83407
159.59998,7.81010,8708.44349,1.77131,0.83440
159.70000,7.81503,8709.32862,1.77273,0.83476
159.80000,7.81996,8711.32910,1.77427,0.83507
159.90000,7.82497,8711.49227,1.77567,0.83543
160.00000,7.83004,8712.68734,1.77726,0.83579
160.09998,7.83510,8713.50244,1.77862,0.83614
160.20000,7.84012,8712.65829,1.78008,0.83647
160.30000,7.84506,8714.60214,1.78158,0.83680
160.40000,7.84999,8714.47027,1.78299,0.83714
160.50000,7.85495,8715.49100,1.78450,0.83747
160.59998,7.86002,8717.76491,1.78606,0.83779
160.70000,7.86508,8718.02643,1.78743,0.83814
160.80000,7.87011,8718.66569,1.78895,0.83849
160.90000,7.87511,8719.99115,1.79039,0.83880
161.00000,7.88010,8719.94793,1.79189,0.83913
161.09998,7.88503,8722.69571,1.79331,0.83947
161.20000,7.88999,8722.37682,1.79469,0.83981
161.30000,7.89500,8723.81404,1.79626,0.84013
161.40000,7.90006,8724.95100,1.79764,0.84046
161.50000,7.90510,8724.62913,1.79918,0.84080
161.59998,7.91010,8727.02897,1.80064,0.84113
161.70000,7.91510,8726.92615,1.80216,0.84146
161.80000,7.92009,8726.71083,1.80359,0.84178
161.90000,7.92509,8728.39615,1.80509,0.84209
162.00000,7.93009,8729.26414,1.80653,0.84244
162.09998,7.93508,8730.50764,1.80806,0.84279
162.20000,7.94008,8729.83187,1.80948,0.84314
162.30000,7.94508,8730.82802,1.81088,0.84348
162.40000,7.95007,8731.46728,1.81238,0.84382
162.50000,7.95507,8734.48327,1.81388,0.84416
162.59998,7.96007,8732.96112,1.81525,0.84448
162.70000,7.96507,8734.40206,1.81687,0.84484
162.80000,7.97006,8735.43024,1.81824,0.84517
162.90000,7.97506,8736.82946,1.81977,0.84551
163.00000,7.98006,8739.62641,1.82130,0.84586
163.09998,7.98505,8738.73010,1.82277,0.84619
163.20000,7.99005,8738.89178,1.82420,0.84650
163.30000,7.99505,8741.27895,1.82573,0.84683
163.40000,8.00004,8741.36388,1.82721,0.84717
163.50000,8.00504,8741.40933,1.82866,0.84752
163.59998,8.01004,8742.22144,1.83013,0.84784
163.70000,8.01504,8741.48831,1.83160,0.84816
163.80000,8.02003,8741.59783,1.83311,0.84850
163.90000,8.02503,8744.13624,1.83465,0.84884
164.00000,8.03003,8744.60563,1.83599,0.84916
164.09998,8.03502,8744.49760,1.83747,0.84945
164.20000,8.04002,8747.31913,1.83891,0.84976
164.30000,8.04502,8748.12827,1.84044,0.85012
164.40000,8.05001,8747.79373,1.84193,0.85045
164.50000,8.05501,8750.03040,1.84349,0.85079
164.59998,8.06001,8751.51306,1.84503,0.85111
164.70000,8.06500,8752.10688,1.84642,0.85147
164.80000,8.07000,8753.51205,1.84791,0.85179
164.90000,8.07500,8752.14189,1.84942,0.85213
165.00000,8.08000,8753.27289,1.85077,0.85247
165.09998,8.08499,8754.26307,1.85232,0.85281
165.20000,8.08999,8755.30690,1.85385,0.85313
165.30000,8.09499,8756.76200,1.85548,0.85346
165.40000,8.09998,8757.01457,1.85695,0.85379
165.50000,8.10498,8758.06883,1.85831,0.85414
165.59998,8.10998,8759.09925,1.85981,0.85445
165.70000,8.11497,8758.62613,1.86141,0.85477
165.80000,8.12003,8759.19238,1.86276,0.85510
165.90000,8.12510,8760.86727,1.86425,0.85543
166.00000,8.13010,8760.12444,1.86567,0.85575
166.09998,8.13510,8760.60277,1.86714,0.85607
166.20000,8.14010,8761.04757,1.86860,0.85640
166.30000,8.14509,8761.87086,1.87002,0.85669
166.40000,8.15005,8764.15372,1.87148,0.85702
166.50000,8.15498,8764.93230,1.87298,0.85734
166.59998,8.16000,8766.19145,1.87449,0.85766
166.70000,8.16507,8767.05050,1.87604,0.85801
166.80000,8.17012,8766.94247,1.87740,0.85834
166.90000,8.17512,8768.74402,1.87900,0.85868
167.00000,8.18011,8767.58918,1.88047,0.85901
167.09998,8.18504,8769.83926,1.88197,0.85933
167.20000,8.18997,8770.77505,1.88352,0.85964
167.30000,8.19496,8773.38201,1.88493,0.85999
167.40000,8.20003,8773.54518,1.88654,0.86033
167.50000,8.20509,8774.07789,1.88804,0.86068
167.59998,8.21010,8774.97867,1.88958,0.86101
167.70000,8.21508,8776.26538,1.89114,0.86133
167.80000,8.22001,8776.50082,1.89256,0.86168
167.90000,8.22495,8776.36597,1.89400,0.86202
168.00000,8.22998,8776.26836,1.89550,0.86235
168.09998,8.23505,8778.92524,1.89703,0.86267
168.20000,8.24011,8778.59667,1.89858,0.86301
168.30000,8.24508,8778.84924,1.90001,0.86331
168.40000,8.25001,8780.00930,1.90148,0.86363
168.50000,8.25499,8779.57121,1.90292,0.86396
168.59998,8.25999,8780.95180,1.90439,0.86428
168.70000,8.26506,8782.41286,1.90587,0.86460
168.80000,8.27012,8780.87506,1.90738,0.86492
168.90000,8.27511,8781.23268,1.90890,0.86525
169.00000,8.28004,8784.96617,1.91044,0.86560
169.09998,8.28497,8785.75966,1.91192,0.86593
169.20000,8.28996,8786.13815,1.91344,0.86627
169.30000,8.29500,8787.75269,1.91496,0.86660
169.40000,8.30007,8790.47439,1.91654,0.86696
169.50000,8.30509,8791.35653,1.91810,0.86729
169.59998,8.31009,8790.02884,1.91958,0.86761
169.70000,8.31509,8790.52207,1.92105,0.86797
169.80000,8.32008,8791.55397,1.92258,0.86830
169.90000,8.32508,8791.34387,1.92404,0.86865
170.00000,8.33008,8791.31183,1.92542,0.86897
170.09998,8.33507,8791.90639,1.92692,0.86933
170.20000,8.34007,8792.53596,1.92836,0.86964
170.30000,8.34507,8793.10519,1.92988,0.86996
170.40000,8.35007,8794.05290,1.93128,0.87029
170.50000,8.35506,8795.99825,1.93286,0.87062
170.59998,8.36006,8796.51383,1.93442,0.87093
170.70000,8.36506,8796.91467,1.93588,0.87128
170.80000,8.37005,8798.12241,1.93741,0.87160
170.90000,8.37505,8799.46351,1.93897,0.87195
171.00000,8.38005,8800.45742,1.94054,0.87232
171.09998,8.38504,8799.46724,1.94195,0.87264
171.20000,8.39004,8801.93412,1.94346,0.87298
171.30000,8.39504,8803.95100,1.94491,0.87334
171.40000,8.40003,8802.64863,1.94651,0.87351
171.50000,8.40503,8804.33992,1.94782,0.87369
171.59998,8.41003,8804.25051,1.94941,0.87402
171.70000,8.41503,8805.21983,1.95094,0.87435
171.80000,8.42002,8806.83064,1.95237,0.87473
171.90000,8.42502,8806.89621,1.95391,0.87504
172.00000,8.43002,8807.62041,1.95534,0.87540
172.09998,8.43501,8809.10158,1.95685,0.87572
172.20000,8.44001,8808.52118,1.95831,0.87605
172.30000,8.44501,8809.28412,1.95982,0.87641
172.40000,8.45000,8808.17398,1.96137,0.87674
172.50000,8.45500,8811.53867,1.96287,0.87709
172.58080,8.45905,8811.92908,1.96411,0.87733
172.59998,8.46000,8812.74864,1.96440,0.87740
172.70000,8.46504,8811.14975,1.96599,0.87773
172.80000,8.47010,8813.11446,1.96745,0.87806
172.90000,8.47509,8814.84449,1.96905,0.87839
173.00000,8.48002,8815.10079,1.97048,0.87874
173.09998,8.48496,8816.58792,1.97202,0.87907
173.20000,8.48997,8816.29586,1.97349,0.87944
173.30000,8.49503,8818.10188,1.97498,0.87978
173.40000,8.50010,8818.28368,1.97656,0.88009
173.50000,8.50507,8818.19949,1.97798,0.88043
173.59998,8.51000,8819.44597,1.97949,0.88079
173.70000,8.51496,8820.32737,1.98098,0.88114
173.80000,8.51996,8821.33618,1.98247,0.88149
173.90000,8.52499,8821.99630,1.98402,0.88181
174.00000,8.53005,8823.59520,1.98550,0.88219
174.09998,8.53512,8824.46691,1.98703,0.88250
174.20000,8.54012,8823.86938,1.98858,0.88284
174.30000,8.54509,8825.05849,1.99009,0.88319
174.40000,8.55002,8825.26115,1.99163,0.88353
174.50000,8.55499,8825.12107,1.99319,0.88384
174.59998,8.55998,8826.09189,1.99472,0.88420
174.70000,8.56498,8827.27951,1.99620,0.88450
174.80000,8.56998,8827.93367,1.99772,0.88483
174.90000,8.57497,8829.06467,1.99931,0.88515
175.00000,8.57997,8829.56162,2.00069,0.88555
175.09998,8.58497,8830.77756,2.00221,0.88589
175.20000,8.58996,8830.93253,2.00383,0.88624
175.30000,8.59496,8831.36839,2.00531,0.88659
175.40000,8.60003,8832.64393,2.00683,0.88692
175.50000,8.60509,8833.18260,2.00827,0.88727
175.59998,8.61011,8833.45902,2.00979,0.88762
175.70000,8.61503,8834.49614,2.01125,0.88794
175.80000,8.61998,8835.13168,2.01281,0.88829
175.90000,8.62501,8836.66724,2.01437,0.88866
176.00000,8.63007,8837.22380,2.01593,0.88899
176.09998,8.63513,8836.32377,2.01747,0.88933
176.20000,8.64013,8836.80657,2.01904,0.88967
176.30000,8.64509,8837.47339,2.02056,0.89000
176.40000,8.65002,8838.16853,2.02203,0.89032
176.50000,8.65496,8838.60067,2.02358,0.89068
176.59998,8.65996,8840.48492,2.02511,0.89101
176.70000,8.66499,8842.06370,2.02654,0.89135
176.80000,8.67005,8840.90513,2.02809,0.89167
176.90000,8.67510,8842.88028,2.02962,0.89203
177.00000,8.68004,8843.43386,2.03110,0.89238
177.09998,8.68497,8843.97775,2.03259,0.89271
177.20000,8.68998,8844.93738,2.03378,0.89307
177.30000,8.69504,8844.92844,2.03472,0.89340
177.40000,8.70011,8847.37968,2.03623,0.89377
177.50000,8.70508,8845.52002,2.03773,0.89410
177.59998,8.71001,8846.80152,2.03927,0.89442
177.70000,8.71497,8848.02938,2.04071,0.89481
177.80000,8.71997,8848.91823,2.04226,0.89512
177.90000,8.72500,8849.92704,2.04384,0.89545
178.00000,8.73007,8850.83899,2.04542,0.89583
178.09998,8.73513,8851.50656,2.04699,0.89616
178.20000,8.74013,8851.39853,2.04845,0.89653
178.30000,8.74512,8850.56630,2.05001,0.89686
178.40000,8.75012,8851.74796,2.05144,0.89720
178.50000,8.75512,8853.57633,2.05292,0.89753
178.59998,8.76011,8854.55906,2.05448,0.89786
178.70000,8.76504,8855.60587,2.05596,0.89823
178.80000,8.77000,8855.28475,2.05752,0.89857
178.90000,8.77499,8855.09327,2.05906,0.89888
179.00000,8.77999,8858.30522,2.06053,0.89921
179.09998,8.78499,8858.40207,2.06196,0.89959
179.20000,8.78998,8858.15099,2.06355,0.89994
179.30000,8.79498,8859.79682,2.06506,0.90027
179.40000,8.79998,8859.75733,2.06655,0.90061
179.50000,8.80497,8860.37648,2.06809,0.90096
179.59998,8.80997,8862.16611,2.06967,0.90132
179.70000,8.81497,8864.68440,2.07127,0.90165
179.80000,8.82001,8864.63821,2.07288,0.90204
179.90000,8.82508,8863.53105,2.07431,0.90235
180.00000,8.83009,8862.49393,2.07580,0.90271
180.09998,8.83503,8865.19924,2.07740,0.90304
180.20000,8.83997,8866.05605,2.07894,0.90341
180.30000,8.84498,8866.44423,2.08044,0.90376
180.40000,8.85004,8866.46956,2.08195,0.90410
180.50000,8.85509,8868.10869,2.08358,0.90445
180.59998,8.86009,8868.46557,2.08504,0.90478
180.70000,8.86509,8868.25100,2.08654,0.90514
180.80000,8.87008,8868.63247,2.08818,0.90545
180.90000,8.87508,8870.01902,2.08960,0.90577
181.00000,8.88008,8869.52356,2.09108,0.90613
181.09998,8.88502,8872.28847,2.09267,0.90649
181.20000,8.88997,8872.42630,2.09418,0.90685
181.29998,8.89502,8874.20848,2.09575,0.90718
181.40000,8.90008,8872.79585,2.09725,0.90754
181.50000,8.90511,8873.45970,2.09893,0.90788
181.59998,8.91008,8874.19954,2.10039,0.90821
181.70000,8.91501,8874.85072,2.10197,0.90857
181.79998,8.91999,8876.50251,2.10345,0.90890
181.90000,8.92499,8877.31984,2.10505,0.90924
182.00000,8.93000,8876.95104,2.10651,0.90960
182.09998,8.93506,8876.81320,2.10808,0.90994
182.20000,8.94013,8878.30555,2.10954,0.91029
182.29998,8.94510,8878.91427,2.11121,0.91063
182.40000,8.95003,8877.98294,2.11263,0.91095
182.50000,8.95498,8879.31511,2.11417,0.91128
182.59998,8.95998,8880.29411,2.11560,0.91161
182.70000,8.96505,8881.23512,2.11713,0.91196
182.79998,8.97011,8882.80869,2.11864,0.91228
182.90000,8.97510,8882.08002,2.12018,0.91260
183.00000,8.98010,8883.22443,2.12176,0.91295
183.09998,8.98510,8883.72064,2.12325,0.91328
183.20000,8.99009,8885.65034,2.12483,0.91362
183.29998,8.99509,8885.03268,2.12640,0.91392
183.40000,9.00009,8886.29332,2.12783,0.91427
183.50000,9.00508,8885.85672,2.12942,0.91461
183.59998,9.01008,8886.67256,2.13095,0.91494
183.70000,9.01508,8888.85781,2.13241,0.91525
183.79998,9.02007,8890.36134,2.13388,0.91560
183.90000,9.02507,8890.72195,2.13551,0.91592
184.00000,9.03007,8891.02370,2.13700,0.91628
184.09998,9.03507,8893.08006,2.13868,0.91663
184.20000,9.04006,8892.90348,2.14019,0.91695
184.29998,9.04506,8892.49519,2.14174,0.91732
184.40000,9.05006,8892.07646,2.14324,0.91763
184.50000,9.05505,8892.88336,2.14475,0.91797
184.59998,9.06005,8894.46959,2.14623,0.91830
184.70000,9.06505,8894.25874,2.14780,0.91862
184.79998,9.07004,8896.52520,2.14933,0.91896
184.90000,9.07504,8895.01721,2.15096,0.91927
185.00000,9.08004,8896.60493,2.15249,0.91964
185.09998,9.08504,8898.39828,2.15408,0.91996
185.20000,9.09003,8899.19475,2.15566,0.92036
185.29998,9.09503,8899.14855,2.15721,0.92066
185.40000,9.10003,8900.08882,2.15870,0.92102
185.50000,9.10502,8899.71182,2.16018,0.92138
185.59998,9.11002,8900.38833,2.16178,0.92171
185.70000,9.11502,8901.00747,2.16325,0.92207
185.79998,9.12001,8902.16231,2.16482,0.92241
185.90000,9.12501,8902.82765,2.16635,0.92274
186.00000,9.13001,8905.04941,2.16792,0.92312
186.09998,9.13500,8903.94077,2.16947,0.92344
186.20000,9.14000,8905.22823,2.17104,0.92380
186.29998,9.14500,8905.23344,2.17255,0.92414
186.40000,9.15000,8905.52849,2.17411,0.92448
186.50000,9.15499,8905.45994,2.17563,0.92483
186.59998,9.15999,8905.98074,2.17728,0.92518
186.70000,9.16499,8905.91592,2.17881,0.92550
186.79998,9.17002,8907.89703,2.18036,0.92585
186.90000,9.17509,8908.53256,2.18185,0.92616
187.00000,9.18013,8909.90794,2.18341,0.92652
187.09998,9.18513,8910.65076,2.18492,0.92689
187.20000,9.19007,8910.41085,2.18657,0.92725
187.29998,9.19500,8909.67995,2.18794,0.92761
187.40000,9.20000,8911.49417,2.18962,0.92792
187.50000,9.20506,8911.63498,2.19110,0.92827
187.59998,9.21012,8913.41120,2.19259,0.92863
187.70000,9.21510,8912.99769,2.19419,0.92897
187.79998,9.22003,8914.55710,2.19564,0.92931
187.90000,9.22496,8914.57126,2.19732,0.92964
188.00000,9.23002,8916.52778,2.19883,0.93000
188.09998,9.23509,8917.34213,2.20048,0.93036
188.20000,9.24010,8916.65295,2.20207,0.93072
188.29998,9.24510,8917.37267,2.20358,0.93105
188.40000,9.25010,8916.33928,2.20513,0.93138
188.50000,9.25509,8919.22563,2.20673,0.93174
188.59998,9.26009,8918.07303,2.20813,0.93206
188.70000,9.26509,8919.55569,2.20970,0.93238
188.79998,9.27008,8919.51099,2.21129,0.93273
188.90000,9.27508,8921.09200,2.21267,0.93308
189.00000,9.28008,8920.70830,2.21425,0.93343
189.09998,9.28508,8922.65365,2.21580,0.93377
189.20000,9.29007,8922.49122,2.21734,0.93412
189.29998,9.29507,8925.10489,2.21887,0.93448
189.40000,9.30007,8925.51765,2.22054,0.93479
189.50000,9.30506,8922.95986,2.22196,0.93515
189.59998,9.31006,8925.22708,2.22356,0.93550
189.70000,9.31506,8925.85143,2.22515,0.93584
189.79998,9.32005,8927.72451,2.22679,0.93618
189.90000,9.32505,8928.36004,2.22839,0.93651
190.00000,9.33005,8926.54061,2.23002,0.93689
190.09998,9.33504,8927.26034,2.23141,0.93723
190.20000,9.34004,8927.31026,2.23303,0.93756
190.29998,9.34504,8929.03432,2.23455,0.93791
190.40000,9.35004,8929.73021,2.23624,0.93828
190.50000,9.35503,8930.12509,2.23772,0.93859
190.59998,9.36003,8930.91336,2.23920,0.93894
190.70000,9.36503,8930.46558,2.24070,0.93929
190.79998,9.37002,8932.31630,2.24223,0.93964
190.90000,9.37502,8931.37455,2.24390,0.93999
191.00000,9.38002,8932.86467,2.24531,0.94030
191.09998,9.38501,8934.66622,2.24696,0.94068
191.20000,9.39001,8934.07911,2.24849,0.94103
191.29998,9.39501,8934.82864,2.25003,0.94135
191.40000,9.40001,8936.55494,2.25168,0.94169
191.50000,9.40507,8936.94982,2.25323,0.94204
191.59998,9.41012,8936.79112,2.25486,0.94240
191.70000,9.41510,8938.04058,2.25644,0.94274
191.79998,9.42003,8938.43025,2.25804,0.94306
191.90000,9.42496,8938.67090,2.25967,0.94343
192.00000,9.42995,8939.22597,2.26129,0.94377
192.09998,9.43495,8938.90560,2.26274,0.94412
192.20000,9.43994,8940.77867,2.26443,0.94444
192.29998,9.44499,8941.14897,2.26589,0.94481
192.40000,9.45006,8942.41557,2.26754,0.94515
192.50000,9.45511,8943.42288,2.26896,0.94552
192.59998,9.46011,8943.21427,2.27062,0.94585
192.70000,9.46510,8945.02699,2.27216,0.94622
192.79998,9.47010,8943.50111,2.27371,0.94657
192.90000,9.47510,8943.63672,2.27519,0.94688
193.00000,9.48006,8944.55984,2.27678,0.94725
193.09998,9.48499,8945.61261,2.27834,0.94763
193.20000,9.49000,8945.99780,2.27984,0.94796
193.29998,9.49506,8947.09900,2.28162,0.94830
193.40000,9.50013,8947.52517,2.28319,0.94865
193.50000,9.50513,8947.25695,2.28478,0.94900
193.59998,9.51006,8949.08383,2.28640,0.94935
193.70000,9.51499,8947.79265,2.28791,0.94967
193.79998,9.52004,8948.99666,2.28945,0.94998
193.90000,9.52511,8948.83797,2.29119,0.95036
194.00000,9.53011,8949.99430,2.29255,0.95071
194.09998,9.53511,8950.15970,2.29407,0.95102
194.20000,9.54010,8951.11039,2.29565,0.95136
194.29998,9.54510,8950.31840,2.29720,0.95173
194.40000,9.55005,8952.38519,2.29882,0.95206
194.50000,9.55497,8953.76429,2.30022,0.95242
194.59998,9.55997,8954.58460,2.30198,0.95278
194.70000,9.56501,8954.78651,2.30348,0.95312
194.79998,9.57007,8954.94819,2.30498,0.95346
194.90000,9.57510,8955.27005,2.30660,0.95383
195.00000,9.58003,8955.14339,2.30812,0.95417
195.09998,9.58498,8956.25278,2.30975,0.95451
195.20000,9.59000,8956.90620,2.31133,0.95483
195.29998,9.59506,8957.80250,2.31306,0.95520
