Time,Extension,Load,Displacement (Strain 1),Displacement (Strain 2)
(sec),(mm),(N),(mm),(mm)
192.20000,9.42827,8812.96694,2.00571,1.03252
192.29998,9.43326,8812.60708,2.00724,1.03285
192.40000,9.43819,8814.38032,2.00882,1.03318
192.50000,9.44316,8814.02045,2.01040,1.03350
192.59998,9.44820,8814.93613,2.01195,1.03381
192.70000,9.45327,8815.54782,2.01360,1.03413
192.79998,9.45827,8816.86509,2.01517,1.03445
192.90000,9.46327,8817.44921,2.01668,1.03475
193.00000,9.46826,8817.30095,2.01823,1.03509
193.09998,9.47326,8816.55738,2.01984,1.03542
193.20000,9.47826,8818.78212,2.02132,1.03573
193.29998,9.48325,8819.35805,2.02306,1.03607
193.40000,9.48825,8820.20742,2.02463,1.03639
193.50000,9.49325,8820.24914,2.02606,1.03671
193.59998,9.49825,8819.31409,2.02762,1.03702
193.70000,9.50324,8820.84519,2.02923,1.03734
