Time,Extension,Load,Displacement (Strain 1),Displacement (Strain 2)
49.90000,2.29136,6495.49663,0.29034,0.28864
50.00000,2.29633,6501.42282,0.29149,0.28892
50.10000,2.30137,6505.67859,0.29279,0.28922
50.20000,2.30638,6510.91933,0.29399,0.28949
50.30000,2.31136,6514.90837,0.29523,0.28978
50.40000,2.31637,6520.20797,0.29647,0.29007
50.50000,2.32137,6524.55688,0.29763,0.29037
50.60000,2.32637,6528.00202,0.29892,0.29065
50.70000,2.33136,6532.70409,0.30017,0.29093
50.80000,2.33635,6538.97896,0.30131,0.29123
50.90000,2.34134,6544.08187,0.30263,0.29151
51.00000,2.34634,6548.56339,0.30386,0.29180
51.10000,2.35135,6553.27365,0.30511,0.29209
51.20000,2.35636,6558.08896,0.30633,0.29238
51.30000,2.36133,6561.97816,0.30762,0.29266
51.40000,2.36635,6565.08133,0.30881,0.29296
51.50000,2.37137,6569.77892,0.31008,0.29323
51.60000,2.37637,6572.71892,0.31121,0.29350
51.70000,2.38139,6576.50158,0.31247,0.29377
51.80000,2.38636,6581.21035,0.31358,0.29403
51.90000,2.39136,6585.53764,0.31492,0.29431
51.94280,2.39351,6587.28555,0.31542,0.29443
52.00000,2.39635,6590.17041,0.31604,0.29458
52.10000,2.40135,6593.98735,0.31726,0.29487
52.20000,2.40631,6599.32792,0.31849,0.29515
52.30000,2.41132,6604.33993,0.31972,0.29545
52.40000,2.41637,6608.18443,0.32096,0.29574
52.50000,2.42138,6612.43349,0.32220,0.29604
52.60000,2.42637,6616.94109,0.32337,0.29631
52.70000,2.43134,6620.82657,0.32461,0.29660
52.80000,2.43634,6625.76929,0.32584,0.29686
52.90000,2.44136,6630.64122,0.32704,0.29716
53.00000,2.44637,6635.54519,0.32829,0.29743
53.10000,2.45136,6638.81078,0.32954,0.29771
53.20000,2.45635,6643.80938,0.33065,0.29800
53.30000,2.46136,6648.08974,0.33192,0.29828
53.40000,2.46636,6653.23287,0.33314,0.29854
53.50000,2.47137,6656.64971,0.33433,0.29883
53.60000,2.47637,6660.33998,0.33548,0.29911
53.70000,2.48137,6664.57340,0.33672,0.29938
53.80000,2.48637,6668.73157,0.33798,0.29968
53.90000,2.49136,6674.09450,0.33925,0.29995
54.00000,2.49634,6677.12092,0.34048,0.30025
54.10000,2.50132,6680.55415,0.34162,0.30053
54.20000,2.50633,6685.08485,0.34292,0.30082
54.30000,2.51135,6691.14143,0.34414,0.30111
54.40000,2.51636,6695.55292,0.34531,0.30140
54.50000,2.52136,6699.50172,0.34665,0.30169
54.60000,2.52634,6703.62562,0.34779,0.30200
54.70000,2.53133,6708.31054,0.34898,0.30228
54.80000,2.53633,6712.30108,0.35030,0.30259
54.90000,2.54133,6716.28416,0.35153,0.30288
55.00000,2.54634,6721.28052,0.35275,0.30318
55.10000,2.55136,6725.46923,0.35398,0.30348
55.20000,2.55636,6729.14684,0.35524,0.30377
55.30000,2.56136,6734.09477,0.35652,0.30407
55.40000,2.56636,6738.22463,0.35776,0.30437
55.50000,2.57138,6743.10252,0.35894,0.30468
55.60000,2.57636,6744.77443,0.36016,0.30496
55.70000,2.58137,6750.74384,0.36134,0.30527
55.80000,2.58638,6754.59430,0.36260,0.30554
55.90000,2.59137,6757.32344,0.36386,0.30583
56.00000,2.59635,6761.18806,0.36497,0.30613
56.10000,2.60134,6766.04956,0.36626,0.30641
56.20000,2.60634,6769.80317,0.36768,0.30670
56.30000,2.61136,6775.01112,0.36874,0.30700
56.40000,2.61638,6778.53823,0.37000,0.30728
56.50000,2.62137,6783.91755,0.37116,0.30757
56.60000,2.62634,6788.19865,0.37251,0.30785
56.70000,2.63132,6792.75766,0.37378,0.30812
56.80000,2.63633,6796.14246,0.37500,0.30842
56.90000,2.64136,6799.67478,0.37629,0.30871
57.00000,2.64636,6803.25180,0.37753,0.30899
57.10000,2.65137,6807.49565,0.37885,0.30927
57.20000,2.65636,6811.09279,0.38012,0.30955
57.30000,2.66137,6815.57357,0.38127,0.30982
57.40000,2.66639,6819.12974,0.38267,0.31010
57.50000,2.67134,6823.14262,0.38384,0.31039
57.60000,2.67634,6828.00189,0.38502,0.31068
57.70000,2.68135,6832.24127,0.38628,0.31096
57.80000,2.68636,6835.63650,0.38752,0.31128
57.86980,2.68983,6838.13617,0.38840,0.31147
57.90000,2.69132,6838.47815,0.38878,0.31154
58.00000,2.69630,6841.52246,0.38995,0.31182
58.10000,2.70132,6846.81460,0.39122,0.31209
58.20000,2.70636,6851.46153,0.39248,0.31237
58.30000,2.71138,6855.60331,0.39372,0.31265
58.40000,2.71638,6859.11551,0.39500,0.31292
58.50000,2.72136,6861.82156,0.39625,0.31322
58.60000,2.72636,6867.39236,0.39764,0.31351
58.70000,2.73136,6869.69608,0.39879,0.31378
58.80000,2.73635,6874.35791,0.40011,0.31408
58.90000,2.74134,6878.47733,0.40140,0.31435
59.00000,2.74636,6882.92310,0.40258,0.31465
59.10000,2.75138,6887.41282,0.40379,0.31495
59.20000,2.75638,6889.32315,0.40509,0.31525
59.30000,2.76138,6893.66981,0.40641,0.31553
59.40000,2.76634,6895.91318,0.40769,0.31581
59.50000,2.77133,6901.22098,0.40883,0.31611
59.60000,2.77634,6905.02524,0.41017,0.31641
59.70000,2.78135,6909.86812,0.41132,0.31669
59.80000,2.78636,6913.07336,0.41262,0.31699
59.90000,2.79134,6916.16684,0.41380,0.31727
60.00000,2.79635,6919.23201,0.41506,0.31755
60.10000,2.80135,6922.40298,0.41627,0.31784
60.20000,2.80635,6928.13396,0.41750,0.31813
60.30000,2.81136,6932.20273,0.41878,0.31842
60.40000,2.81636,6935.58455,0.41996,0.31871
60.50000,2.82136,6937.75713,0.42130,0.31900
60.60000,2.82634,6942.79373,0.42263,0.31927
60.70000,2.83133,6947.05918,0.42388,0.31953
60.80000,2.83629,6951.24194,0.42509,0.31981
60.90000,2.84129,6954.07391,0.42634,0.32010
61.00000,2.84633,6958.45857,0.42762,0.32039
61.10000,2.85136,6962.66443,0.42885,0.32070
61.20000,2.85639,6967.01184,0.43013,0.32100
61.30000,2.86137,6969.87510,0.43124,0.32131
61.40000,2.86633,6972.84043,0.43242,0.32161
61.50000,2.87132,6976.67897,0.43383,0.32191
61.60000,2.87631,6979.41780,0.43497,0.32222
61.70000,2.88130,6984.93347,0.43623,0.32252
61.80000,2.88623,6986.90265,0.43745,0.32282
61.90000,2.89126,6990.64434,0.43864,0.32314
62.00000,2.89633,6994.87254,0.43997,0.32343
62.10000,2.90139,7000.37554,0.44126,0.32373
62.20000,2.90640,7002.67404,0.44250,0.32403
62.30000,2.91140,7005.21469,0.44371,0.32432
62.40000,2.91636,7010.00988,0.44501,0.32460
62.50000,2.92132,7013.01396,0.44620,0.32488
62.60000,2.92630,7015.32066,0.44745,0.32515
62.70000,2.93130,7019.98100,0.44871,0.32544
62.80000,2.93629,7025.14574,0.45004,0.32573
62.90000,2.94129,7027.51130,0.45136,0.32601
63.00000,2.94630,7031.10620,0.45250,0.32631
63.10000,2.95136,7035.79932,0.45381,0.32661
63.20000,2.95637,7038.87865,0.45512,0.32689
63.30000,2.96130,7040.72267,0.45634,0.32718
63.40000,2.96630,7044.63348,0.45766,0.32747
63.50000,2.97133,7048.64413,0.45891,0.32777
63.60000,2.97636,7051.89332,0.46014,0.32807
63.70000,2.98134,7055.25205,0.46146,0.32836
63.80000,2.98630,7059.31559,0.46277,0.32865
63.90000,2.99132,7061.80334,0.46394,0.32894
64.00000,2.99635,7065.53906,0.46526,0.32923
64.10000,3.00138,7070.08913,0.46654,0.32951
64.20000,3.00632,7071.54348,0.46772,0.32979
64.30000,3.01132,7076.41020,0.46905,0.33009
64.40000,3.01635,7079.94401,0.47022,0.33039
64.50000,3.02138,7083.53594,0.47154,0.33067
64.60000,3.02637,7085.98942,0.47273,0.33095
64.65280,3.02900,7086.90286,0.47336,0.33110
64.70000,3.03133,7091.04314,0.47397,0.33125
64.80000,3.03631,7093.62328,0.47523,0.33154
64.90000,3.04134,7097.31355,0.47644,0.33184
65.00000,3.04637,7099.12702,0.47769,0.33214
65.10000,3.05137,7103.46699,0.47903,0.33242
65.20000,3.05634,7106.52918,0.48020,0.33272
65.30000,3.06130,7109.63458,0.48152,0.33302
65.40000,3.06629,7113.85161,0.48281,0.33333
65.50000,3.07131,7118.37932,0.48406,0.33364
65.60000,3.07633,7121.18819,0.48533,0.33393
65.70000,3.08133,7124.91795,0.48651,0.33424
65.79999,3.08633,7126.95122,0.48780,0.33454
65.90000,3.09133,7131.12280,0.48908,0.33484
66.00000,3.09632,7135.31598,0.49038,0.33514
66.10000,3.10132,7137.08773,0.49153,0.33544
66.20000,3.10632,7141.40907,0.49281,0.33572
66.29999,3.11131,7145.11126,0.49410,0.33601
66.40000,3.11631,7148.05350,0.49537,0.33630
66.50000,3.12131,7150.98158,0.49670,0.33659
66.60000,3.12630,7154.64652,0.49782,0.33688
66.70000,3.13133,7158.46345,0.49924,0.33719
66.79999,3.13636,7162.10008,0.50039,0.33747
66.90000,3.14135,7164.90522,0.50169,0.33779
67.00000,3.14635,7168.10748,0.50294,0.33809
67.10000,3.15135,7172.30216,0.50424,0.33840
67.20000,3.15635,7173.06361,0.50544,0.33869
67.29999,3.16134,7176.68161,0.50674,0.33899
67.40000,3.16630,7180.14315,0.50794,0.33928
67.50000,3.17128,7184.79529,0.50918,0.33958
67.60000,3.17631,7188.07206,0.51044,0.33987
67.70000,3.18134,7192.45672,0.51172,0.34017
67.79999,3.18637,7195.16799,0.51315,0.34047
67.90000,3.19136,7197.26235,0.51439,0.34075
68.00000,3.19636,7200.25003,0.51568,0.34105
68.10000,3.20133,7203.18556,0.51697,0.34131
68.20000,3.20630,7207.05539,0.51809,0.34159
68.29999,3.21130,7211.15246,0.51945,0.34186
68.40000,3.21633,7213.59104,0.52069,0.34213
68.50000,3.22136,7216.65770,0.52197,0.34242
68.60000,3.22636,7218.92565,0.52320,0.34271
68.70000,3.23133,7223.65379,0.52446,0.34299
68.79999,3.23633,7227.51319,0.52575,0.34331
68.90000,3.24137,7229.44811,0.52699,0.34360
69.00000,3.24634,7231.54843,0.52826,0.34387
69.10000,3.25132,7234.78198,0.52953,0.34417
69.20000,3.25635,7238.99752,0.53079,0.34445
69.29999,3.26133,7241.44503,0.53211,0.34473
69.40000,3.26629,7244.12128,0.53328,0.34498
69.50000,3.27129,7249.59373,0.53451,0.34528
69.60000,3.27631,7252.39813,0.53574,0.34557
69.70000,3.28134,7256.84762,0.53714,0.34587
69.79999,3.28637,7257.59789,0.53841,0.34618
69.90000,3.29136,7260.34120,0.53962,0.34647
70.00000,3.29630,7264.58877,0.54090,0.34676
70.10000,3.30130,7266.89100,0.54224,0.34707
70.20000,3.30631,7270.30039,0.54341,0.34736
70.29999,3.31135,7273.92733,0.54476,0.34768
70.40000,3.31638,7276.79506,0.54598,0.34797
70.50000,3.32136,7279.21277,0.54725,0.34827
70.60000,3.32632,7283.13774,0.54846,0.34856
70.70000,3.33131,7285.28649,0.54967,0.34885
70.79999,3.33634,7289.48265,0.55101,0.34913
70.90000,3.34134,7292.94717,0.55219,0.34944
71.00000,3.34630,7297.32960,0.55356,0.34973
71.10000,3.35134,7298.53436,0.55484,0.35004
71.20000,3.35636,7301.91544,0.55609,0.35033
71.29999,3.36134,7304.83010,0.55736,0.35063
71.40000,3.36630,7308.19330,0.55862,0.35092
71.50000,3.37130,7311.73232,0.55993,0.35124
71.60000,3.37633,7314.29607,0.56119,0.35154
71.70000,3.38136,7316.54167,0.56243,0.35185
71.79999,3.38637,7320.39511,0.56373,0.35213
71.90000,3.39133,7323.02368,0.56498,0.35242
72.00000,3.39630,7325.64703,0.56629,0.35269
72.10000,3.40129,7329.32910,0.56762,0.35296
72.20000,3.40628,7333.19223,0.56887,0.35326
72.29999,3.41129,7335.39686,0.57013,0.35356
72.36780,3.41473,7338.33238,0.57097,0.35377
72.40000,3.41635,7339.14152,0.57143,0.35385
72.50000,3.42139,7341.94443,0.57275,0.35415
72.60000,3.42637,7342.06960,0.57398,0.35440
72.70000,3.43134,7347.45488,0.57518,0.35469
72.79999,3.43632,7349.82193,0.57652,0.35499
72.90000,3.44131,7352.91839,0.57775,0.35529
73.00000,3.44634,7357.06463,0.57905,0.35558
73.10000,3.45135,7360.63868,0.58032,0.35587
73.20000,3.45635,7363.33504,0.58159,0.35615
73.29999,3.46135,7365.24686,0.58290,0.35641
73.40000,3.46635,7368.41783,0.58417,0.35669
73.50000,3.47134,7370.59936,0.58538,0.35697
73.60000,3.47630,7374.14286,0.58664,0.35728
73.70000,3.48126,7376.93161,0.58794,0.35758
73.79999,3.48626,7379.31058,0.58920,0.35787
73.90000,3.49129,7383.81892,0.59050,0.35817
74.00000,3.49632,7387.03609,0.59182,0.35848
74.10000,3.50135,7390.30838,0.59308,0.35877
74.20000,3.50638,7392.08087,0.59444,0.35908
74.29999,3.51139,7395.49175,0.59574,0.35936
74.40000,3.51637,7397.54811,0.59698,0.35966
74.50000,3.52133,7401.37920,0.59828,0.35995
74.60000,3.52632,7403.74476,0.59945,0.36024
74.70000,3.53131,7404.67831,0.60080,0.36054
74.79999,3.53627,7408.47662,0.60207,0.36081
74.90000,3.54131,7411.84205,0.60334,0.36110
75.00000,3.54636,7414.94149,0.60453,0.36138
75.10000,3.55136,7418.69137,0.60589,0.36167
75.20000,3.55635,7420.44523,0.60721,0.36196
75.29999,3.56135,7422.36227,0.60846,0.36225
75.40000,3.56635,7426.35950,0.60976,0.36253
75.50000,3.57134,7428.28250,0.61105,0.36281
75.60000,3.57634,7430.85891,0.61225,0.36310
75.70000,3.58136,7433.46363,0.61347,0.36340
75.79999,3.58639,7436.96764,0.61486,0.36371
75.90000,3.59135,7440.48059,0.61611,0.36400
76.00000,3.59632,7442.11897,0.61742,0.36429
76.10000,3.60131,7444.78926,0.61868,0.36459
76.20000,3.60634,7449.36541,0.62004,0.36490
76.29999,3.61136,7451.20123,0.62124,0.36520
76.40000,3.61636,7454.78719,0.62258,0.36552
76.50000,3.62138,7456.11489,0.62385,0.36581
76.60000,3.62636,7459.25084,0.62515,0.36611
76.70000,3.63133,7461.93230,0.62636,0.36638
76.79999,3.63629,7464.05050,0.62770,0.36664
76.90000,3.64131,7467.13728,0.62889,0.36692
77.00000,3.64635,7469.34488,0.63024,0.36720
77.10000,3.65134,7473.42408,0.63143,0.36751
77.20000,3.65634,7474.99838,0.63271,0.36779
77.29999,3.66134,7477.72083,0.63401,0.36808
77.40000,3.66634,7480.61240,0.63541,0.36836
77.50000,3.67133,7483.64255,0.63666,0.36864
77.60000,3.67633,7486.94465,0.63795,0.36895
77.70000,3.68133,7488.95109,0.63922,0.36923
77.79999,3.68632,7492.39400,0.64059,0.36950
77.90000,3.69132,7494.61204,0.64186,0.36980
78.00000,3.69632,7498.07730,0.64315,0.37008
78.10000,3.70131,7501.55747,0.64435,0.37037
78.20000,3.70632,7502.82705,0.64571,0.37064
78.29999,3.71135,7505.67019,0.64701,0.37095
78.40000,3.71638,7509.41709,0.64830,0.37125
78.50000,3.72136,7511.59489,0.64960,0.37155
78.60000,3.72632,7513.64380,0.65083,0.37184
78.70000,3.73132,7517.15526,0.65202,0.37213
78.79999,3.73631,7518.55373,0.65337,0.37243
78.90000,3.74131,7521.27618,0.65465,0.37272
79.00000,3.74633,7523.68420,0.65589,0.37301
79.10000,3.75139,7525.96334,0.65718,0.37330
79.20000,3.75637,7528.97561,0.65850,0.37359
79.29999,3.76133,7531.63174,0.65981,0.37388
79.40000,3.76630,7534.19548,0.66103,0.37419
79.50000,3.77132,7536.90675,0.66240,0.37448
79.60000,3.77635,7539.92870,0.66364,0.37478
79.70000,3.78134,7542.17505,0.66491,0.37508
79.79999,3.78634,7545.95250,0.66623,0.37537
79.90000,3.79134,7548.23014,0.66743,0.37567
80.00000,3.79633,7549.99444,0.66878,0.37595
80.10000,3.80133,7553.24364,0.67002,0.37625
80.20000,3.80633,7553.98944,0.67136,0.37654
80.29999,3.81133,7559.76513,0.67270,0.37684
80.40000,3.81632,7562.19998,0.67405,0.37713
80.50000,3.82135,7561.60691,0.67526,0.37742
80.60000,3.82635,7565.47973,0.67665,0.37770
80.70000,3.83131,7568.04794,0.67782,0.37800
80.79999,3.83628,7571.80303,0.67924,0.37830
80.90000,3.84131,7572.95117,0.68040,0.37860
81.00000,3.84637,7576.52298,0.68180,0.37891
81.10000,3.85138,7580.54852,0.68299,0.37920
81.20000,3.85637,7581.38672,0.68435,0.37950
81.29999,3.86137,7583.75898,0.68565,0.37978
81.40000,3.86637,7585.67676,0.68689,0.38006
81.44380,3.86857,7588.53033,0.68752,0.38020
81.50000,3.87136,7589.78948,0.68818,0.38035
81.60000,3.87635,7591.57613,0.68956,0.38064
81.70000,3.88131,7595.04512,0.69086,0.38095
81.79999,3.88634,7597.91359,0.69215,0.38126
81.90000,3.89137,7599.81647,0.69343,0.38156
82.00000,3.89634,7602.51433,0.69481,0.38185
82.10000,3.90132,7604.55802,0.69609,0.38215
82.20000,3.90638,7606.81480,0.69739,0.38244
82.29999,3.91135,7609.23773,0.69863,0.38274
82.40000,3.91631,7612.40646,0.69996,0.38302
82.50000,3.92131,7615.46195,0.70130,0.38333
82.60000,3.92633,7618.25666,0.70259,0.38364
82.70000,3.93133,7620.92248,0.70389,0.38395
82.79999,3.93630,7621.86348,0.70515,0.38423
82.90000,3.94133,7625.05531,0.70645,0.38452
83.00000,3.94636,7627.46781,0.70784,0.38482
83.10000,3.95139,7630.21260,0.70903,0.38513
83.20000,3.95636,7630.67529,0.71039,0.38543
83.29999,3.96133,7633.85296,0.71160,0.38571
83.40000,3.96630,7636.62159,0.71287,0.38601
83.50000,3.97132,7638.40154,0.71422,0.38630
83.60000,3.97635,7640.44076,0.71555,0.38658
83.70000,3.98135,7643.76894,0.71680,0.38688
83.79999,3.98635,7646.80579,0.71821,0.38717
83.90000,3.99135,7648.92623,0.71941,0.38746
84.00000,3.99634,7650.95353,0.72076,0.38775
84.10000,4.00134,7652.90931,0.72203,0.38805
84.20000,4.00634,7656.38798,0.72334,0.38835
84.29999,4.01133,7659.33692,0.72464,0.38864
84.40000,4.01633,7663.09425,0.72591,0.38896
84.50000,4.02136,7665.69600,0.72723,0.38926
84.60000,4.02634,7665.44342,0.72855,0.38956
84.70000,4.03130,7668.28954,0.72994,0.38987
84.79999,4.03630,7671.95448,0.73120,0.39019
84.90000,4.04133,7673.52507,0.73249,0.39049
85.00000,4.04636,7675.17388,0.73376,0.39081
85.10000,4.05137,7677.64896,0.73506,0.39111
85.20000,4.05637,7681.03227,0.73631,0.39143
85.29999,4.06134,7683.15941,0.73763,0.39170
85.40000,4.06631,7683.39559,0.73890,0.39199
85.50000,4.07133,7687.17825,0.74020,0.39228
85.60000,4.07636,7688.45379,0.74142,0.39257
85.70000,4.08135,7692.66263,0.74281,0.39288
85.79999,4.08635,7694.87098,0.74415,0.39320
85.90000,4.09135,7696.72990,0.74542,0.39348
86.00000,4.09634,7698.25578,0.74669,0.39377
86.10000,4.10134,7700.62208,0.74797,0.39408
86.20000,4.10634,7703.54494,0.74929,0.39439
86.29999,4.11133,7706.31135,0.75052,0.39471
86.40000,4.11633,7709.01293,0.75191,0.39502
86.50000,4.12133,7711.14305,0.75317,0.39531
86.60000,4.12628,7711.06407,0.75444,0.39563
86.70000,4.13121,7714.61353,0.75575,0.39592
86.79999,4.13619,7718.70390,0.75707,0.39622
86.90000,4.14125,7721.03369,0.75834,0.39652
87.00000,4.14635,7723.95581,0.75974,0.39683
87.10000,4.15144,7726.27518,0.76104,0.39714
87.20000,4.15641,7727.15658,0.76234,0.39744
87.29999,4.16137,7729.77024,0.76368,0.39774
87.40000,4.16640,7731.43768,0.76487,0.39803
87.50000,4.17139,7733.78760,0.76618,0.39831
87.60000,4.17635,7735.79553,0.76747,0.39861
87.70000,4.18137,7738.07168,0.76886,0.39890
87.79999,4.18640,7740.31281,0.77010,0.39918
87.90000,4.19138,7742.93169,0.77134,0.39949
88.00000,4.19631,7744.85618,0.77268,0.39978
88.10000,4.20129,7748.31176,0.77405,0.40005
88.20000,4.20632,7750.07457,0.77534,0.40034
88.29999,4.21135,7752.72921,0.77662,0.40064
88.40000,4.21636,7754.14109,0.77793,0.40096
88.50000,4.22136,7757.08258,0.77932,0.40127
88.60000,4.22636,7759.26635,0.78059,0.40157
88.70000,4.23135,7761.62893,0.78192,0.40187
88.79999,4.23635,7764.12338,0.78325,0.40218
88.90000,4.24135,7765.44213,0.78452,0.40248
89.00000,4.24634,7768.56765,0.78582,0.40277
89.10000,4.25134,7770.11290,0.78712,0.40308
89.20000,4.25634,7772.06719,0.78837,0.40335
89.29999,4.26134,7773.56476,0.78975,0.40365
89.40000,4.26633,7776.32371,0.79102,0.40395
89.50000,4.27133,7778.26980,0.79225,0.40423
89.60000,4.27633,7781.16956,0.79357,0.40455
89.70000,4.28136,7784.72051,0.79494,0.40486
89.79999,4.28641,7785.75316,0.79616,0.40515
89.90000,4.29138,7787.58228,0.79749,0.40545
90.00000,4.29634,7790.36656,0.79876,0.40572
90.10000,4.30132,7792.65091,0.80006,0.40601
90.20000,4.30631,7795.26308,0.80134,0.40631
90.29999,4.31131,7796.98417,0.80262,0.40661
90.40000,4.31634,7799.68649,0.80400,0.40690
90.50000,4.32136,7802.36721,0.80529,0.40718
90.60000,4.32635,7806.44789,0.80663,0.40749
90.70000,4.33135,7806.66322,0.80795,0.40780
90.79999,4.33635,7809.71050,0.80931,0.40809
90.89999,4.34134,7812.31970,0.81064,0.40839
91.00000,4.34634,7814.77988,0.81187,0.40870
91.10000,4.35134,7815.32973,0.81308,0.40899
91.20000,4.35633,7816.26701,0.81447,0.40928
91.29999,4.36133,7819.43128,0.81580,0.40957
91.39999,4.36633,7821.74543,0.81716,0.40986
91.50000,4.37133,7823.98358,0.81840,0.41014
91.60000,4.37635,7826.57415,0.81961,0.41044
91.70000,4.38138,7829.57599,0.82099,0.41075
91.79999,4.38638,7831.08398,0.82230,0.41105
91.89999,4.39133,7833.50840,0.82370,0.41135
92.00000,4.39633,7835.96858,0.82485,0.41163
92.08980,4.40085,7836.17049,0.82616,0.41189
92.10000,4.40135,7836.70992,0.82626,0.41192
92.20000,4.40632,7839.25578,0.82755,0.41221
92.29999,4.41129,7841.51331,0.82883,0.41252
92.39999,4.41631,7844.60232,0.83012,0.41281
92.50000,4.42134,7846.31893,0.83150,0.41310
92.60000,4.42637,7847.33817,0.83275,0.41340
92.70000,4.43136,7850.76767,0.83411,0.41370
92.79999,4.43632,7853.41039,0.83547,0.41399
92.89999,4.44131,7855.23728,0.83679,0.41428
93.00000,4.44632,7855.18065,0.83803,0.41458
93.10000,4.45135,7858.41793,0.83935,0.41487
93.20000,4.45637,7861.12621,0.84072,0.41515
93.29999,4.46137,7863.56628,0.84203,0.41547
93.39999,4.46637,7864.52666,0.84332,0.41575
93.50000,4.47136,7866.89520,0.84465,0.41605
93.60000,4.47636,7869.93727,0.84592,0.41637
93.70000,4.48136,7872.23056,0.84722,0.41668
93.79999,4.48635,7873.81083,0.84858,0.41696
93.89999,4.49135,7875.56097,0.84999,0.41725
94.00000,4.49631,7877.34687,0.85119,0.41757
94.10000,4.50130,7880.36510,0.85253,0.41787
94.20000,4.50630,7881.46630,0.85386,0.41817
94.29999,4.51133,7884.21705,0.85516,0.41846
94.39999,4.51635,7885.14689,0.85650,0.41874
94.50000,4.52135,7889.50920,0.85777,0.41902
94.60000,4.52634,7891.78982,0.85913,0.41934
94.70000,4.53134,7893.76050,0.86057,0.41965
94.79999,4.53634,7896.02473,0.86184,0.41996
94.89999,4.54133,7897.50665,0.86321,0.42026
95.00000,4.54633,7900.23655,0.86448,0.42058
95.10000,4.55133,7901.29304,0.86581,0.42090
95.20000,4.55633,7903.44551,0.86715,0.42119
95.29999,4.56132,7904.33884,0.86853,0.42151
95.39999,4.56634,7904.74266,0.86980,0.42180
95.50000,4.57137,7908.81664,0.87105,0.42210
95.60000,4.57639,7910.07653,0.87234,0.42240
95.70000,4.58139,7912.51659,0.87374,0.42269
95.79999,4.58638,7915.75760,0.87499,0.42298
95.89999,4.59134,7917.15160,0.87642,0.42326
96.00000,4.59631,7918.84884,0.87768,0.42353
96.10000,4.60130,7921.62716,0.87897,0.42384
