Time,Extension,Load,Displacement (Strain 1),Displacement (Strain 2)
50.30000,2.32159,6672.01653,0.28865,0.34302
50.40000,2.32659,6677.57466,0.28997,0.34332
50.50000,2.33159,6680.11755,0.29105,0.34366
50.60000,2.33658,6686.79029,0.29232,0.34398
50.70000,2.34156,6691.04382,0.29356,0.34432
50.80000,2.34655,6696.19590,0.29476,0.34465
50.90000,2.35158,6701.74882,0.29599,0.34497
51.00000,2.35658,6705.39439,0.29721,0.34530
51.10000,2.36155,6708.87679,0.29845,0.34563
51.20000,2.36657,6713.74127,0.29962,0.34595
51.30000,2.37159,6718.43216,0.30091,0.34627
51.40000,2.37661,6720.64647,0.30193,0.34659
51.50000,2.38161,6724.85381,0.30324,0.34691
51.60000,2.38658,6727.94953,0.30425,0.34721
51.70000,2.39159,6733.94874,0.30547,0.34751
51.80000,2.39658,6737.92884,0.30665,0.34783
51.90000,2.40157,6741.74428,0.30781,0.34815
52.00000,2.40655,6746.45081,0.30900,0.34848
52.10000,2.41155,6751.51348,0.31023,0.34879
52.20000,2.41659,6755.38257,0.31139,0.34911
52.30000,2.42159,6759.58320,0.31263,0.34943
52.40000,2.42657,6763.30999,0.31377,0.34976
52.50000,2.43156,6768.97168,0.31500,0.35006
52.60000,2.43656,6772.95178,0.31620,0.35038
52.70000,2.44157,6777.96677,0.31736,0.35070
52.80000,2.44660,6781.79115,0.31862,0.35102
52.90000,2.45159,6785.71388,0.31980,0.35133
53.00000,2.45658,6790.04788,0.32100,0.35165
53.10000,2.46158,6794.45714,0.32225,0.35197
53.20000,2.46658,6798.89098,0.32345,0.35228
53.30000,2.47159,6801.98446,0.32461,0.35258
53.40000,2.47660,6805.88484,0.32579,0.35291
53.50000,2.48160,6811.51748,0.32695,0.35323
53.60000,2.48658,6814.45822,0.32815,0.35353
53.70000,2.49157,6818.46961,0.32933,0.35386
53.80000,2.49655,6821.89465,0.33042,0.35416
53.90000,2.50157,6826.53934,0.33163,0.35448
54.00000,2.50655,6830.89048,0.33279,0.35478
54.05580,2.50936,6832.09598,0.33344,0.35495
54.10000,2.51157,6835.44800,0.33398,0.35508
54.20000,2.51658,6839.76039,0.33510,0.35541
54.30000,2.52158,6843.61830,0.33625,0.35572
54.40000,2.52656,6848.10281,0.33749,0.35604
54.50000,2.53156,6852.51877,0.33866,0.35635
54.60000,2.53656,6856.20606,0.33989,0.35667
54.70000,2.54156,6860.77252,0.34113,0.35699
54.80000,2.54658,6865.81060,0.34239,0.35729
54.90000,2.55159,6868.45034,0.34341,0.35762
55.00000,2.55658,6873.36475,0.34465,0.35793
55.10000,2.56158,6877.00734,0.34583,0.35825
55.20000,2.56659,6880.46589,0.34704,0.35855
55.30000,2.57160,6884.47654,0.34826,0.35887
55.40000,2.57660,6889.14210,0.34941,0.35918
55.50000,2.58160,6892.49337,0.35062,0.35950
55.60000,2.58659,6896.41833,0.35184,0.35981
55.70000,2.59160,6900.67485,0.35297,0.36012
55.80000,2.59658,6904.57895,0.35409,0.36043
55.90000,2.60156,6908.29679,0.35521,0.36072
56.00000,2.60656,6913.08305,0.35650,0.36105
56.10000,2.61158,6916.91712,0.35764,0.36135
56.20000,2.61660,6920.79663,0.35872,0.36168
56.30000,2.62161,6925.03750,0.35989,0.36198
56.40000,2.62657,6930.46004,0.36102,0.36228
56.50000,2.63154,6934.33210,0.36220,0.36259
56.60000,2.63655,6937.18791,0.36334,0.36290
56.70000,2.64157,6941.42804,0.36457,0.36322
56.80000,2.64658,6945.64655,0.36574,0.36354
56.90000,2.65158,6949.87923,0.36696,0.36386
57.00000,2.65659,6952.12558,0.36812,0.36417
57.10000,2.66159,6956.38359,0.36918,0.36448
57.20000,2.66659,6960.40019,0.37041,0.36479
57.30000,2.67158,6965.00093,0.37155,0.36511
57.40000,2.67657,6971.02845,0.37275,0.36543
57.50000,2.68159,6973.05948,0.37397,0.36574
57.60000,2.68658,6977.00083,0.37509,0.36605
57.70000,2.69156,6980.15317,0.37619,0.36635
57.80000,2.69654,6983.21909,0.37733,0.36667
57.90000,2.70156,6987.58066,0.37855,0.36697
58.00000,2.70658,6991.16737,0.37969,0.36728
58.10000,2.71158,6995.76959,0.38090,0.36758
58.20000,2.71659,7000.04324,0.38202,0.36789
58.30000,2.72159,7004.80565,0.38322,0.36820
58.40000,2.72659,7007.48190,0.38428,0.36852
58.50000,2.73157,7011.64454,0.38552,0.36882
58.60000,2.73658,7014.73951,0.38667,0.36913
58.70000,2.74158,7019.71203,0.38784,0.36943
58.80000,2.74658,7024.43793,0.38891,0.36976
58.90000,2.75160,7027.25053,0.39011,0.37007
59.00000,2.75660,7030.03183,0.39129,0.37036
59.10000,2.76160,7034.83149,0.39243,0.37068
59.20000,2.76659,7038.53071,0.39367,0.37099
59.30000,2.77157,7042.26270,0.39482,0.37128
59.40000,2.77658,7045.40312,0.39602,0.37161
59.50000,2.78158,7050.39725,0.39719,0.37191
59.60000,2.78659,7054.49209,0.39839,0.37223
59.70000,2.79158,7057.19888,0.39949,0.37254
59.80000,2.79657,7059.69781,0.40059,0.37284
59.90000,2.80156,7063.30687,0.40174,0.37316
60.00000,2.80657,7068.83371,0.40278,0.37346
60.10000,2.81158,7072.92929,0.40401,0.37378
60.20000,2.81660,7074.77406,0.40523,0.37410
60.30000,2.82158,7079.27868,0.40642,0.37441
60.32880,2.82302,7080.19361,0.40679,0.37450
60.40000,2.82656,7081.87371,0.40752,0.37471
60.50000,2.83154,7086.32097,0.40879,0.37500
60.60000,2.83654,7090.11704,0.40998,0.37533
60.70000,2.84153,7094.16643,0.41115,0.37564
60.80000,2.84656,7099.92275,0.41237,0.37595
60.90000,2.85158,7102.97450,0.41346,0.37627
61.00000,2.85658,7105.87054,0.41462,0.37658
61.10000,2.86158,7111.56726,0.41582,0.37689
61.20000,2.86658,7113.20713,0.41693,0.37721
61.30000,2.87157,7116.60758,0.41803,0.37750
61.40000,2.87655,7119.61687,0.41928,0.37781
61.50000,2.88151,7123.52544,0.42050,0.37812
61.60000,2.88647,7126.33878,0.42156,0.37843
61.70000,2.89149,7130.09387,0.42273,0.37873
61.80000,2.89656,7135.42700,0.42394,0.37906
61.90000,2.90161,7138.83787,0.42510,0.37937
62.00000,2.90661,7143.55037,0.42624,0.37969
62.10000,2.91161,7145.65814,0.42743,0.38000
62.20000,2.91661,7149.03548,0.42863,0.38031
62.30000,2.92157,7152.81740,0.42975,0.38061
62.40000,2.92653,7156.72374,0.43080,0.38093
62.50000,2.93153,7159.29642,0.43187,0.38124
62.60000,2.93653,7164.09087,0.43301,0.38154
62.70000,2.94152,7166.62481,0.43425,0.38185
62.80000,2.94652,7171.38052,0.43547,0.38217
62.90000,2.95159,7175.08793,0.43657,0.38249
63.00000,2.95660,7178.72605,0.43774,0.38279
63.10000,2.96156,7182.09818,0.43885,0.38311
63.20000,2.96653,7185.54333,0.44004,0.38341
63.30000,2.97156,7188.33655,0.44123,0.38372
63.40000,2.97658,7192.39339,0.44230,0.38404
63.50000,2.98155,7196.26620,0.44342,0.38435
63.60000,2.98655,7199.53701,0.44461,0.38465
63.70000,2.99158,7202.43081,0.44583,0.38496
63.80000,2.99660,7206.59345,0.44694,0.38526
63.90000,3.00157,7209.84116,0.44808,0.38559
64.00000,3.00654,7213.02629,0.44924,0.38588
64.10000,3.01160,7217.30217,0.45043,0.38618
64.20000,3.01660,7220.87547,0.45159,0.38649
64.30000,3.02160,7223.09425,0.45272,0.38679
64.40000,3.02659,7227.10118,0.45390,0.38711
64.50000,3.03155,7231.59239,0.45506,0.38742
64.60000,3.03656,7234.20307,0.45629,0.38774
64.70000,3.04159,7238.55421,0.45741,0.38804
64.80000,3.04661,7240.38780,0.45863,0.38834
64.90000,3.05160,7243.48724,0.45982,0.38865
65.00000,3.05657,7246.92270,0.46094,0.38896
65.10000,3.06153,7252.05466,0.46210,0.38926
65.20000,3.06650,7254.54614,0.46324,0.38957
65.30000,3.07153,7258.97625,0.46438,0.38987
65.40000,3.07656,7263.85340,0.46560,0.39016
65.50000,3.08159,7266.68388,0.46684,0.39048
65.60000,3.08658,7269.46667,0.46802,0.39080
65.70000,3.09158,7272.73673,0.46917,0.39110
65.79999,3.09658,7276.71757,0.47028,0.39139
65.90000,3.10157,7279.20532,0.47152,0.39170
66.00000,3.10657,7282.22802,0.47258,0.39200
66.10000,3.11157,7286.20291,0.47380,0.39231
66.20000,3.11656,7289.05797,0.47492,0.39261
66.29999,3.12156,7293.59016,0.47618,0.39292
66.40000,3.12656,7296.44075,0.47735,0.39321
66.50000,3.13156,7300.07589,0.47851,0.39353
66.60000,3.13655,7304.51196,0.47966,0.39383
66.70000,3.14155,7306.15631,0.48076,0.39413
66.79999,3.14655,7311.07965,0.48203,0.39444
66.90000,3.15158,7314.25136,0.48306,0.39475
67.00000,3.15660,7316.89334,0.48433,0.39505
67.10000,3.16157,7319.06667,0.48542,0.39536
67.20000,3.16653,7322.43881,0.48657,0.39566
67.29999,3.17151,7326.52619,0.48783,0.39597
67.40000,3.17654,7330.33642,0.48888,0.39629
67.44580,3.17886,7333.37998,0.48952,0.39642
67.50000,3.18157,7334.48267,0.49006,0.39658
67.60000,3.18659,7338.59241,0.49122,0.39689
67.70000,3.19158,7340.41780,0.49236,0.39720
67.79999,3.19658,7343.26914,0.49346,0.39751
67.90000,3.20155,7346.34623,0.49466,0.39782
68.00000,3.20652,7351.03935,0.49582,0.39812
68.10000,3.21152,7353.57255,0.49701,0.39842
68.20000,3.21655,7357.13616,0.49802,0.39873
68.29999,3.22158,7360.65432,0.49924,0.39904
68.40000,3.22659,7363.63307,0.50034,0.39934
68.50000,3.23159,7367.84935,0.50158,0.39966
68.60000,3.23655,7371.91662,0.50270,0.39997
68.70000,3.24156,7373.79417,0.50384,0.40028
68.79999,3.24659,7375.76410,0.50499,0.40057
68.90000,3.25159,7379.58178,0.50615,0.40088
69.00000,3.25656,7382.60075,0.50729,0.40118
69.10000,3.26152,7386.10476,0.50846,0.40148
69.20000,3.26651,7388.94641,0.50957,0.40178
69.29999,3.27152,7394.17374,0.51070,0.40207
69.40000,3.27655,7396.82615,0.51187,0.40239
69.50000,3.28158,7401.90670,0.51315,0.40272
69.60000,3.28660,7403.64045,0.51430,0.40303
69.70000,3.29159,7405.75567,0.51547,0.40334
69.79999,3.29655,7409.26638,0.51660,0.40365
69.90000,3.30153,7412.18477,0.51772,0.40396
70.00000,3.30653,7415.41535,0.51887,0.40427
70.10000,3.31156,7419.85291,0.52001,0.40457
70.20000,3.31659,7420.69781,0.52120,0.40488
70.29999,3.32159,7424.26813,0.52232,0.40517
70.40000,3.32655,7427.61120,0.52349,0.40549
70.50000,3.33154,7430.35674,0.52457,0.40579
70.60000,3.33657,7434.14387,0.52570,0.40611
70.70000,3.34158,7437.71717,0.52683,0.40640
70.79999,3.34654,7442.14132,0.52805,0.40671
70.90000,3.35156,7443.27381,0.52920,0.40702
71.00000,3.35659,7446.56026,0.53038,0.40733
71.10000,3.36155,7449.95400,0.53149,0.40763
71.20000,3.36652,7453.91771,0.53264,0.40793
71.29999,3.37154,7457.46791,0.53383,0.40825
71.40000,3.37657,7459.56972,0.53503,0.40855
71.50000,3.38158,7461.35637,0.53612,0.40885
71.60000,3.38654,7464.89316,0.53725,0.40915
71.70000,3.39153,7468.37035,0.53838,0.40946
71.79999,3.39653,7472.06733,0.53967,0.40977
71.90000,3.40153,7474.89184,0.54090,0.41008
72.00000,3.40652,7478.79371,0.54198,0.41037
72.10000,3.41153,7482.06228,0.54323,0.41069
72.20000,3.41656,7485.22431,0.54432,0.41101
72.29999,3.42159,7486.82246,0.54550,0.41133
72.40000,3.42660,7487.96761,0.54665,0.41162
72.50000,3.43159,7491.90226,0.54775,0.41193
72.60000,3.43654,7495.75719,0.54902,0.41222
72.70000,3.44157,7498.11605,0.55019,0.41254
72.79999,3.44660,7502.04399,0.55125,0.41284
72.90000,3.45160,7506.17906,0.55252,0.41315
73.00000,3.45657,7509.04232,0.55370,0.41345
73.10000,3.46154,7511.30208,0.55495,0.41376
73.20000,3.46657,7514.98565,0.55611,0.41405
73.29999,3.47156,7515.97956,0.55720,0.41438
73.40000,3.47650,7519.23323,0.55842,0.41468
73.50000,3.48152,7523.11796,0.55955,0.41498
73.60000,3.48648,7525.03574,0.56078,0.41529
73.70000,3.49148,7529.08662,0.56208,0.41560
73.79999,3.49652,7533.49140,0.56323,0.41592
73.90000,3.50158,7536.14604,0.56440,0.41622
74.00000,3.50660,7539.44665,0.56558,0.41654
74.10000,3.51160,7542.12290,0.56683,0.41685
74.20000,3.51659,7545.04353,0.56809,0.41715
74.29999,3.52159,7546.94566,0.56926,0.41747
74.40000,3.52656,7549.40063,0.57038,0.41777
74.50000,3.53149,7552.77425,0.57160,0.41807
74.60000,3.53651,7554.29491,0.57268,0.41838
74.70000,3.54154,7558.55292,0.57396,0.41868
74.79999,3.54657,7562.10983,0.57515,0.41898
74.90000,3.55161,7565.53337,0.57634,0.41929
75.00000,3.55657,7566.92886,0.57735,0.41959
75.10000,3.56156,7569.00609,0.57861,0.41990
75.20000,3.56659,7571.29639,0.57977,0.42021
75.29999,3.57162,7575.43817,0.58095,0.42051
75.40000,3.57661,7578.25077,0.58209,0.42082
75.50000,3.58161,7581.72497,0.58330,0.42112
75.58580,3.58591,7585.11871,0.58431,0.42138
75.60000,3.58661,7586.23928,0.58447,0.42143
75.70000,3.59160,7589.11073,0.58566,0.42173
75.79999,3.59656,7590.60383,0.58679,0.42204
75.90000,3.60152,7593.12585,0.58802,0.42235
76.00000,3.60652,7597.64686,0.58926,0.42265
76.10000,3.61155,7601.31106,0.59050,0.42298
76.20000,3.61658,7603.50451,0.59170,0.42331
76.29999,3.62161,7604.21604,0.59287,0.42361
76.40000,3.62657,7606.75594,0.59405,0.42392
76.50000,3.63152,7610.90294,0.59529,0.42422
76.60000,3.63652,7612.25373,0.59632,0.42453
76.70000,3.64155,7615.38818,0.59757,0.42483
76.79999,3.64657,7619.08293,0.59872,0.42515
76.90000,3.65155,7621.24732,0.59988,0.42545
77.00000,3.65658,7625.30491,0.60118,0.42575
77.10000,3.66160,7627.41119,0.60232,0.42606
77.20000,3.66660,7630.53074,0.60351,0.42638
77.29999,3.67157,7635.31104,0.60476,0.42669
77.40000,3.67654,7635.86164,0.60593,0.42699
77.50000,3.68156,7639.06315,0.60715,0.42731
77.60000,3.68659,7642.39728,0.60834,0.42763
77.70000,3.69156,7645.84914,0.60961,0.42792
77.79999,3.69652,7648.87258,0.61072,0.42824
77.90000,3.70154,7651.73212,0.61204,0.42857
78.00000,3.70660,7653.65511,0.61322,0.42885
78.10000,3.71160,7656.12423,0.61443,0.42916
78.20000,3.71659,7658.92863,0.61567,0.42949
78.29999,3.72158,7662.09364,0.61683,0.42979
78.40000,3.72654,7663.75363,0.61800,0.43010
78.50000,3.73156,7667.33810,0.61920,0.43041
78.60000,3.73659,7670.01063,0.62047,0.43073
78.70000,3.74155,7671.85912,0.62172,0.43104
78.79999,3.74654,7675.09714,0.62290,0.43134
78.90000,3.75158,7678.29567,0.62410,0.43166
79.00000,3.75660,7680.50179,0.62520,0.43196
79.10000,3.76157,7682.52164,0.62647,0.43227
79.20000,3.76654,7685.15915,0.62770,0.43257
79.29999,3.77153,7687.65882,0.62886,0.43288
79.40000,3.77653,7690.26726,0.63004,0.43317
79.50000,3.78153,7693.67442,0.63127,0.43348
79.60000,3.78658,7695.87457,0.63236,0.43379
79.70000,3.79157,7699.38752,0.63360,0.43410
79.79999,3.79655,7701.95350,0.63481,0.43439
79.90000,3.80155,7704.43901,0.63596,0.43471
80.00000,3.80658,7707.00946,0.63727,0.43501
80.10000,3.81159,7710.43673,0.63852,0.43532
80.20000,3.81658,7713.50712,0.63974,0.43563
80.29999,3.82158,7715.07621,0.64095,0.43593
80.40000,3.82658,7718.28592,0.64220,0.43625
80.50000,3.83156,7719.40202,0.64340,0.43656
80.60000,3.83650,7723.22416,0.64455,0.43687
80.70000,3.84152,7726.66559,0.64576,0.43718
80.79999,3.84657,7728.31514,0.64701,0.43748
80.90000,3.85159,7730.71274,0.64819,0.43779
81.00000,3.85658,7733.10214,0.64936,0.43811
81.10000,3.86158,7735.57127,0.65050,0.43841
81.20000,3.86658,7738.31233,0.65170,0.43872
81.29999,3.87158,7741.70309,0.65291,0.43902
81.40000,3.87657,7744.49930,0.65417,0.43933
81.50000,3.88157,7748.85342,0.65535,0.43964
81.60000,3.88657,7750.35769,0.65659,0.43995
81.70000,3.89156,7752.06760,0.65780,0.44026
81.79999,3.89656,7755.23484,0.65904,0.44056
81.90000,3.90156,7758.32534,0.66024,0.44088
82.00000,3.90656,7761.37188,0.66153,0.44119
82.10000,3.91155,7762.82251,0.66277,0.44150
82.20000,3.91655,7766.05979,0.66399,0.44182
82.29999,3.92154,7768.01631,0.66517,0.44213
82.40000,3.92654,7772.97616,0.66642,0.44242
82.50000,3.93154,7774.40593,0.66760,0.44274
82.60000,3.93654,7777.85033,0.66886,0.44306
82.70000,3.94153,7779.13630,0.67020,0.44337
82.79999,3.94654,7780.42600,0.67135,0.44367
82.90000,3.95157,7782.60976,0.67260,0.44398
83.00000,3.95660,7785.87833,0.67384,0.44429
83.10000,3.96154,7787.31927,0.67504,0.44458
83.20000,3.96653,7791.78068,0.67627,0.44489
83.29999,3.97158,7794.34741,0.67745,0.44520
83.40000,3.97658,7796.29722,0.67861,0.44552
83.50000,3.98157,7800.43080,0.67988,0.44570
83.60000,3.98657,7802.33666,0.68111,0.44598
83.70000,3.99157,7805.52179,0.68235,0.44629
83.79999,3.99656,7806.46279,0.68354,0.44661
83.90000,4.00156,7809.32382,0.68474,0.44690
84.00000,4.00656,7812.49478,0.68602,0.44722
84.10000,4.01156,7816.07479,0.68718,0.44753
84.20000,4.01656,7820.16441,0.68851,0.44786
84.29999,4.02159,7823.04853,0.68975,0.44818
84.40000,4.02657,7822.09039,0.69096,0.44850
84.50000,4.03153,7826.66728,0.69226,0.44881
84.60000,4.03653,7829.64006,0.69358,0.44912
84.70000,4.04159,7830.87611,0.69480,0.44942
84.72980,4.04309,7830.97222,0.69517,0.44950
84.79999,4.04659,7833.41378,0.69607,0.44973
84.90000,4.05159,7836.86787,0.69724,0.45003
85.00000,4.05658,7838.80800,0.69844,0.45034
85.10000,4.06156,7840.44117,0.69974,0.45067
85.20000,4.06653,7843.66056,0.70090,0.45099
85.29999,4.07155,7846.01197,0.70211,0.45130
85.40000,4.07658,7848.31867,0.70338,0.45161
85.50000,4.08158,7850.89880,0.70457,0.45192
85.60000,4.08657,7852.16242,0.70569,0.45225
85.70000,4.09157,7855.38256,0.70698,0.45255
85.79999,4.09657,7857.88819,0.70813,0.45284
85.90000,4.10156,7859.77468,0.70942,0.45314
86.00000,4.10656,7863.03580,0.71062,0.45347
86.10000,4.11156,7866.88477,0.71185,0.45378
86.20000,4.11656,7869.54090,0.71308,0.45410
86.29999,4.12155,7870.66147,0.71438,0.45443
86.40000,4.12654,7872.78637,0.71556,0.45474
86.50000,4.13149,7874.98727,0.71684,0.45507
86.60000,4.13642,7878.03978,0.71807,0.45535
86.70000,4.14147,7881.47748,0.71926,0.45567
86.79999,4.14657,7884.98595,0.72065,0.45600
86.90000,4.15166,7886.70108,0.72185,0.45629
87.00000,4.15665,7887.54672,0.72317,0.45662
87.10000,4.16163,7889.35944,0.72442,0.45693
87.20000,4.16659,7890.42637,0.72573,0.45722
87.29999,4.17157,7894.90938,0.72699,0.45753
87.40000,4.17659,7896.17598,0.72812,0.45784
87.50000,4.18161,7899.04594,0.72931,0.45815
87.60000,4.18661,7901.86077,0.73070,0.45845
87.70000,4.19161,7902.97389,0.73176,0.45877
87.79999,4.19658,7905.43184,0.73294,0.45911
87.90000,4.20151,7908.44113,0.73423,0.45940
88.00000,4.20652,7911.46383,0.73545,0.45970
88.10000,4.21155,7914.55284,0.73672,0.46001
88.20000,4.21658,7916.27914,0.73793,0.46034
88.29999,4.22158,7918.16860,0.73920,0.46065
88.40000,4.22655,7920.62208,0.74049,0.46096
88.50000,4.23154,7922.97199,0.74170,0.46127
88.60000,4.23655,7926.51698,0.74298,0.46159
88.70000,4.24158,7928.18442,0.74420,0.46192
88.79999,4.24659,7931.35539,0.74547,0.46223
88.90000,4.25156,7932.96397,0.74683,0.46254
89.00000,4.25654,7933.64495,0.74797,0.46284
89.10000,4.26157,7936.18038,0.74919,0.46316
89.20000,4.26658,7938.22035,0.75033,0.46346
89.29999,4.27158,7941.08808,0.75169,0.46377
89.40000,4.27658,7942.72050,0.75291,0.46409
89.50000,4.28157,7944.78804,0.75413,0.46441
89.60000,4.28660,7947.85023,0.75537,0.46471
89.70000,4.29161,7949.77173,0.75663,0.46502
89.79999,4.29654,7952.86149,0.75783,0.46532
89.90000,4.30154,7953.26531,0.75903,0.46562
90.00000,4.30657,7956.35507,0.76027,0.46593
90.10000,4.31159,7959.30550,0.76151,0.46625
90.20000,4.31658,7961.24935,0.76273,0.46657
90.29999,4.32154,7964.63937,0.76410,0.46689
90.40000,4.32653,7967.08018,0.76529,0.46721
90.50000,4.33155,7967.92805,0.76646,0.46752
90.60000,4.33658,7970.45529,0.76786,0.46784
90.70000,4.34157,7973.78421,0.76909,0.46815
90.79999,4.34654,7974.51586,0.77039,0.46847
90.89999,4.35157,7975.54553,0.77151,0.46879
91.00000,4.35660,7977.31727,0.77275,0.46911
91.10000,4.36157,7979.47496,0.77406,0.46940
91.20000,4.36653,7982.65636,0.77537,0.46973
91.29999,4.37156,7985.69396,0.77649,0.47004
91.39999,4.37659,7987.72126,0.77784,0.47036
91.50000,4.38161,7989.13091,0.77896,0.47068
91.60000,4.38661,7992.02397,0.78026,0.47100
91.70000,4.39157,7995.38195,0.78152,0.47131
91.79999,4.39654,7997.07696,0.78277,0.47164
91.89999,4.40154,7998.13122,0.78393,0.47195
92.00000,4.40654,8001.13901,0.78520,0.47224
92.10000,4.41151,8003.64465,0.78644,0.47257
92.20000,4.41654,8005.18617,0.78774,0.47286
92.29999,4.42157,8006.43116,0.78893,0.47319
92.39999,4.42659,8010.62807,0.79023,0.47349
92.50000,4.43158,8011.96545,0.79140,0.47380
92.60000,4.43655,8014.23118,0.79266,0.47413
92.70000,4.44156,8016.36800,0.79393,0.47445
92.79999,4.44659,8019.29384,0.79520,0.47476
92.89999,4.45162,8020.21325,0.79642,0.47509
93.00000,4.45658,8023.04521,0.79774,0.47541
93.10000,4.46157,8024.85794,0.79897,0.47571
93.20000,4.46660,8026.82042,0.80014,0.47602
93.29999,4.47159,8028.77918,0.80133,0.47634
93.39999,4.47656,8030.66716,0.80265,0.47664
93.50000,4.48159,8034.40064,0.80393,0.47696
93.60000,4.48660,8036.86380,0.80518,0.47729
93.70000,4.49156,8039.99677,0.80648,0.47760
93.79999,4.49653,8038.97828,0.80769,0.47792
93.89999,4.50153,8042.00098,0.80890,0.47824
94.00000,4.50657,8044.20263,0.81020,0.47855
94.10000,4.51156,8047.26183,0.81145,0.47887
94.20000,4.51656,8047.88396,0.81267,0.47918
94.29999,4.52156,8050.67345,0.81398,0.47949
94.39999,4.52656,8053.89956,0.81525,0.47982
94.50000,4.53155,8056.60635,0.81659,0.48014
94.60000,4.53655,8057.88040,0.81786,0.48047
94.70000,4.54155,8060.65798,0.81906,0.48078
94.79999,4.54654,8062.70838,0.82040,0.48109
94.89999,4.55155,8064.07630,0.82167,0.48141
95.00000,4.55658,8065.69755,0.82287,0.48173
95.10000,4.56159,8068.09440,0.82422,0.48203
95.20000,4.56655,8069.59122,0.82545,0.48236
95.29999,4.57157,8070.28338,0.82673,0.48266
95.39999,4.57660,8071.86589,0.82789,0.48296
95.50000,4.58162,8074.60323,0.82922,0.48328
95.60000,4.58659,8078.90072,0.83046,0.48358
95.70000,4.59155,8080.07792,0.83173,0.48390
95.74880,4.59399,8082.22890,0.83237,0.48407
95.79999,4.59654,8084.76508,0.83300,0.48423
95.89999,4.60153,8084.39255,0.83422,0.48455
96.00000,4.60653,8087.80640,0.83550,0.48485
96.10000,4.61156,8089.99985,0.83673,0.48519
96.20000,4.61659,8092.73347,0.83800,0.48552
96.29999,4.62160,8093.88757,0.83926,0.48583
